segmentnr	original	analyzed	translated
['ZH_T39_1799_01a:0823b26_0']	長水沙門子󱈜集	長水沙門子󱈜集	Compiled by Changshui Śramaṇa Zixuan
['ZH_T39_1799_01a:0823b27_0']	稽首我大師，　　十方調御尊，	稽首我大師，　　十方調御尊，	I bow to our great teacher, the honored one who tames the ten directions,
['ZH_T39_1799_01a:0823b28_0']	佛頂首楞嚴，　　大覺如來藏，	佛頂首楞嚴，　　大覺如來藏，	The Buddha's crown, the Śūraṃgama, the great enlightened Tathāgata's treasury,
['ZH_T39_1799_01a:0823b29_0']	圓明諸聖眾，　　上首龍尊王，	圓明諸聖眾，　　上首龍尊王，	The perfect and bright assembly of sages, the foremost dragon king,
['ZH_T39_1799_01a:0823c01_13']	常闢大慈門，　　救攝眾生者。	常闢大慈門，　　救攝眾生者。	Who always opens the gate of great compassion, to save and embrace sentient beings.
['ZH_T39_1799_01a:0823c02_0']	願垂加護我，　　顯說妙難思，	願垂加護我，　　顯說妙難思，	May he bestow his protection upon me, to reveal the wondrous and inconceivable,
['ZH_T39_1799_01a:0823c03_13']	普共諸含靈，　　速證真如海。	普共諸含靈，　　速證真如海。	So that we may all together with all living beings, quickly realize the ocean of suchness.
['ZH_T39_1799_01a:0823c04_9']	將釋此經，十門分別：	將釋此經，十門分別：	In explaining this sūtra, it is analyzed in ten aspects:
['ZH_T39_1799_01a:0823c04_16']	一、教起因緣；	一、教起因緣；	1. The causes and conditions for the arising of the teaching;
['ZH_T39_1799_01a:0823c05_1']	二、藏乘分攝；	二、藏乘分攝；	2. The classification of the canon and vehicles;
['ZH_T39_1799_01a:0823c05_8']	三、教義分齊；	三、教義分齊；	3. The scope of the teaching and meaning;
['ZH_T39_1799_01a:0823c05_15']	四、所被機宜；	四、所被機宜；	4. The suitability of the audience;
['ZH_T39_1799_01a:0823c05_22', 'ZH_T39_1799_01a:0823c06_4']	五、能詮體性；🔽六、所詮宗趣；	五、能詮體性； 六、所詮宗趣；	5. The essence of the expounding;🔽6. The purport and direction of the expounded;
['ZH_T39_1799_01a:0823c06_11']	七、教迹前後；	七、教迹前後；	7. The sequence of the teaching;
['ZH_T39_1799_01a:0823c06_18']	八、傳譯時年；	八、傳譯時年；	8. The time and year of transmission and translation;
['ZH_T39_1799_01a:0823c07_2']	九、通釋名題；	九、通釋名題；	9. The general explanation of the title;
['ZH_T39_1799_01a:0823c07_9']	十、別解文義。	十、別解文義。	10. The specific explanation of the text and meaning.
['ZH_T39_1799_01a:0823c07_13']	初中二：	初中二：	In the first part, there are two:
['ZH_T39_1799_01a:0823c07_19']	一總、二別。	一總、二別。	First, the general purpose; second, the specific purposes.
['ZH_T39_1799_01a:0823c08_12']	總者，謂詶因酬請，顯理度生。	總者，謂詶因酬請，顯理度生。	The general purpose is to respond to causes and requests, manifest the truth, and liberate beings.
['ZH_T39_1799_01a:0823c09_1']	一代教興皆由此矣。	一代教興皆由此矣。	The rise of the teachings of the entire lifetime [of the Buddha] is all for this reason.
['ZH_T39_1799_01a:0823c10_8']	若原佛本意，唯為一大事因緣，欲令眾生開示悟入佛之知見。	若原佛本意，唯為一大事因緣，欲令眾生開示悟入佛之知見。	If we trace back the Buddha's original intention, it is solely for the great matter of the causes and conditions of the one great matter, wishing to enable beings to open, reveal, realize, and enter the Buddha's knowledge and insight.
