segmentnr	original	analyzed	translated
['ZH_T31_1615_001:0855c25_0']	王法正理論	王法正理論	Treatise on the Principles of the King's Dharma
['ZH_T31_1615_001:0855c27_0']	彌勒菩薩造	彌勒菩薩造	Composed by Maitreya Bodhisattva
['ZH_T31_1615_001:0855c28_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T31_1615_001:0855c29_12']	如佛世尊為出愛王所說經言：	如佛世尊為出愛王所說經言：	As the World-Honored Buddha said in the sūtra spoken to King Utrayana:
['ZH_T31_1615_001:0856a01_11']	彼王一時往詣佛所，頂禮佛足，白言：	彼王一時往詣佛所，頂禮佛足，白言：	At one time, the king went to where the Buddha was, bowed his head at the Buddha's feet, and said:
['ZH_T31_1615_001:0856a01_15']	「世尊！	「世尊！	World-Honored One!
['ZH_T31_1615_001:0856a03_1']	有一沙門若婆羅門來至我所，以不真實過失現前呵諫於我。	有一沙門若婆羅門來至我所，以不真實過失現前呵諫於我。	If there is a śramaṇa or brāhmaṇa who comes to me and reproaches me with untrue faults and offenses,
['ZH_T31_1615_001:0856a03_14']	我於爾時其心不生悔惱憂慼。	我於爾時其心不生悔惱憂慼。	at that time my mind will not give rise to regret, distress, or dejection.
['ZH_T31_1615_001:0856a03_18']	何以故？	何以故？	Why is this?
['ZH_T31_1615_001:0856a04_11']	觀此過失於我自身都不見故。	觀此過失於我自身都不見故。	Because I do not see these faults at all in myself.
['ZH_T31_1615_001:0856a06_1']	又有沙門若婆羅門來至我所，以不真實功德現前讚勸於我。	又有沙門若婆羅門來至我所，以不真實功德現前讚勸於我。	Moreover, if there is a śramaṇa or brāhmaṇa who comes to me and praises me with untrue virtues and merits,
['ZH_T31_1615_001:0856a06_14']	我於爾時心亦不生歡喜踴躍。	我於爾時心亦不生歡喜踴躍。	at that time my mind will also not give rise to joy and elation.
['ZH_T31_1615_001:0856a06_18']	何以故？	何以故？	Why is this?
['ZH_T31_1615_001:0856a07_11']	觀此功德於我自身都不見故。	觀此功德於我自身都不見故。	Because I do not see these virtues and merits at all in myself.
['ZH_T31_1615_001:0856a09_5']	彼諸沙門及婆羅門既退還已，我便獨處空閑靜室，生如是心籌量尋伺：	彼諸沙門及婆羅門既退還已，我便獨處空閑靜室，生如是心籌量尋伺：	After those śramaṇas and brāhmaṇas had left, I then stayed alone in an empty and quiet room, giving rise to such thoughts, pondering and investigating:
['ZH_T31_1615_001:0856a10_4']	『我當云何了知諸王真實過失、真實功德？	『我當云何了知諸王真實過失、真實功德？	'How can I understand the true faults and true virtues of the kings?
['ZH_T31_1615_001:0856a10_19']	若我知者，當捨其失、爰修其德。	若我知者，當捨其失、爰修其德。	If I know this, I will abandon their faults and cultivate their virtues.
['ZH_T31_1615_001:0856a12_11']	誰有沙門或婆羅門能了諸王真實過失、真實功德，亦能為我廣開示者？	誰有沙門或婆羅門能了諸王真實過失、真實功德，亦能為我廣開示者？	Who among the śramaṇas or brāhmaṇas can understand the true faults and true virtues of the kings, and also explain them to me in detail?'
['ZH_T31_1615_001:0856a13_1']	』既尋伺已，便作是念：	』既尋伺已，便作是念：	Having pondered and investigated, I then had this thought:
['ZH_T31_1615_001:0856a14_13', 'ZH_T31_1615_001:0856a15_7']	『唯我世尊一切知者、一切見者，定當了知諸王所有真實過失、真實功德。🔽我今當往佛世尊所請問斯義。	『唯我世尊一切知者、一切見者，定當了知諸王所有真實過失、真實功德。 我今當往佛世尊所請問斯義。	'Only my World-Honored One, the Omniscient One, the All-Seeing One, will certainly understand the true faults and true virtues of the kings.🔽I should now go to the Buddha, the World-Honored One, and ask about this meaning.'
['ZH_T31_1615_001:0856a16_2']	』故我今者來至佛所，請決是義。	』故我今者來至佛所，請決是義。	Therefore, I have now come to the Buddha and asked about this meaning.
['ZH_T31_1615_001:0856a16_11']	唯願如來為我開示。	唯願如來為我開示。	I only pray that the Tathāgata will explain it to me.
['ZH_T31_1615_001:0856a16_14']	世尊！	世尊！	World-Honored One!
['ZH_T31_1615_001:0856a17_3']	云何諸王真實過失？	云何諸王真實過失？	What are the true faults of the kings?
['ZH_T31_1615_001:0856a17_12']	云何諸王真實功德？	云何諸王真實功德？	What are the true virtues of kings?
['ZH_T31_1615_001:0856a17_18']	」作是請已。	」作是請已。	Having made this request,
['ZH_T31_1615_001:0856a18_9']	爾時世尊告出愛王曰：	爾時世尊告出愛王曰：	at that time the World Honored One told King Viśvāmitra:
['ZH_T31_1615_001:0856a18_13']	「大王！	「大王！	Great King!
['ZH_T31_1615_001:0856a20_14']	大王今者應當了知王之過失、王之功德、王衰損門、王方便門、王可愛法及能引發王可愛法。	大王今者應當了知王之過失、王之功德、王衰損門、王方便門、王可愛法及能引發王可愛法。	The Great King should now understand the faults of kings, the virtues of kings, the doors to the decline of kings, the doors to the expedients of kings, the lovable dharmas of kings, and the dharmas that can induce what is lovable for kings.
['ZH_T31_1615_001:0856a21_9']	「云何名為王之過失？	「云何名為王之過失？	What are called the faults of kings?
['ZH_T31_1615_001:0856a23_13']	大王當知，王過失者略有九種，王若成就如是過失，雖有大府庫、有大輔佐、有大軍眾，不可歸仰。	大王當知，王過失者略有九種，王若成就如是過失，雖有大府庫、有大輔佐、有大軍眾，不可歸仰。	Great King, you should know that there are nine kinds of faults of kings. If a king accomplishes such faults, even if he has a great treasury, great assistants, and a great army, he is not to be relied upon.
['ZH_T31_1615_001:0856a23_18']	何等為九？	何等為九？	What are the nine?
['ZH_T31_1615_001:0856a27_4']	一不得自在、二立性暴惡、三猛利憤發、四恩惠奢薄、五受邪佞言、六所作不思不順儀則、七不顧善法、八不知差別忘所作恩、九一向縱任專行放逸。	一不得自在、二立性暴惡、三猛利憤發、四恩惠奢薄、五受邪佞言、六所作不思不順儀則、七不顧善法、八不知差別忘所作恩、九一向縱任專行放逸。	First, not having self-mastery, second, having a violent and evil nature, third, intense anger, fourth, generosity that is meager, fifth, accepting flattery, sixth, not thinking about what should be done and not following proper procedures, seventh, not caring about wholesome dharmas, eighth, not knowing distinctions and forgetting kindness, ninth, being unrestrained and indulging in negligence.
['ZH_T31_1615_001:0856a28_9']	「云何名王不得自在？	「云何名王不得自在？	What is meant by the king not having self-mastery?
['ZH_T31_1615_001:0856b02_14']	謂有國王，志性不強，所為軟弱，為諸大臣輔相國師群官所制，不隨所欲作所應作錫賚群臣，於妙五欲歡娛遊戲亦不如意，如是名王不得自在。	謂有國王，志性不強，所為軟弱，為諸大臣輔相國師群官所制，不隨所欲作所應作錫賚群臣，於妙五欲歡娛遊戲亦不如意，如是名王不得自在。	It means that the king's character is not strong, his actions are weak, he is controlled by the great ministers, prime ministers, state teachers, and officials, and he cannot do what he wants to do or bestow rewards on the officials as he wishes. He also cannot enjoy the five desires and play as he wishes. This is called the king not having self-mastery.
['ZH_T31_1615_001:0856b03_9']	「云何名王立性暴惡？	「云何名王立性暴惡？	What is meant by the king having a violent and evil nature?
['ZH_T31_1615_001:0856b06_3']	謂有國王，諸群臣類或餘人等，隨於一處現行少小不如意事，即便對面擯黜，發麁惡言咆勃忿恚，顰蹙而住時生憤發；	謂有國王，諸群臣類或餘人等，隨於一處現行少小不如意事，即便對面擯黜，發麁惡言咆勃忿恚，顰蹙而住時生憤發；	It means that there is a king, or a group of ministers, or other people, who, when a small matter that is not to their liking occurs in a single place, immediately in their presence dismisses [the person], speaks harshly, becomes enraged and angry, and stays frowning, at that time giving rise to indignation;
['ZH_T31_1615_001:0856b07_2']	設不對面背彼向餘，而作於前擯罵等事；	設不對面背彼向餘，而作於前擯罵等事；	if not in their presence, turning their back on them and facing others, they do the above acts of dismissal, scolding, etc.;
['ZH_T31_1615_001:0856b08_3']	設不對面亦不背彼向餘，而作於前黜罵等事。	設不對面亦不背彼向餘，而作於前黜罵等事。	if not in their presence and not turning their back on them and facing others, they do the above acts of dismissal, scolding, etc.
['ZH_T31_1615_001:0856b09_15']	然唯內意憤恚欝快，懷惱害心、懷怨恨心，然不長時持憤恚心相續不捨。	然唯內意憤恚欝快，懷惱害心、懷怨恨心，然不長時持憤恚心相續不捨。	However, they only internally intend to be indignant, harboring a mind of harm and resentment, but do not for a long time hold onto the mind of indignation, continuing without letting go.
['ZH_T31_1615_001:0856b11_8']	復有內意憤恚欝快，懷惱害心、懷怨恨心，亦於長時持憤恚心相續不捨。	復有內意憤恚欝快，懷惱害心、懷怨恨心，亦於長時持憤恚心相續不捨。	There are also those who internally intend to be indignant, harboring a mind of harm and resentment, and also for a long time hold onto the mind of indignation, continuing without letting go.
