segmentnr	original	analyzed	folio	translated
['ZH_T37_1744_02b:0043a04_0', 'ZH_T37_1744_02b:0043a05_0']	慧日道場沙門吉藏撰🔽「世尊如阿耨大池」下，第二就譬廣釋。大乘凡	慧日道場沙門吉藏撰 「世尊如阿耨大池」下，第二就譬廣釋。大乘凡	02b	Composed by Śramaṇa Jizang of Huirita Temple
['ZH_T37_1744_02b:0043a06_0']	有二譬：初池譬，明大乘出生多乘，故名為大；	有二譬：初池譬，明大乘出生多乘，故名為大；	02b	World-Honored One, it is like the great lake Anavatapta - the second is the extensive explanation based on the analogy. The Mahayana generally has two analogies: the first is the lake analogy, which clarifies that the Mahayana gives rise to many vehicles, and therefore it is called great;
['ZH_T37_1744_02b:0043a07_18']	二種子譬，明其多乘同依一乘，故得稱大。	二種子譬，明其多乘同依一乘，故得稱大。	02b	the second is the seed analogy, which clarifies that the many vehicles are the same in relying on the One Vehicle, and therefore it can be called great.
['ZH_T37_1744_02b:0043a09_5']	又池譬明其始出生、種子譬辨其終，謂小乘依大乘得增長。	又池譬明其始出生、種子譬辨其終，謂小乘依大乘得增長。	02b	Moreover, the lake analogy clarifies its initial arising, while the seed analogy distinguishes its end, meaning that the Hinayana relies on the Mahayana to grow.
['ZH_T37_1744_02b:0043a10_2']	又初譬本生於末，第二譬末依於本。	又初譬本生於末，第二譬末依於本。	02b	Moreover, the first analogy is the root giving rise to the branches, while the second analogy clarifies that the branches rely on the root.
['ZH_T37_1744_02b:0043a10_13']	又從池出河，河在池外。	又從池出河，河在池外。	02b	Moreover, the river flows out from the lake, and the river is outside the lake.
['ZH_T37_1744_02b:0043a11_7']	從大乘出小乘，小乘應在大乘外。	從大乘出小乘，小乘應在大乘外。	02b	The Hinayana comes out from the Mahayana, and the Hinayana should be outside the Mahayana.
['ZH_T37_1744_02b:0043a11_12']	為釋此疑；	為釋此疑；	02b	In order to resolve this doubt;
['ZH_T37_1744_02b:0043a12_6']	故說種子依地，而種子不離地。	故說種子依地，而種子不離地。	02b	therefore, it is said that the seeds rely on the ground, while the seeds are not separate from the ground.
['ZH_T37_1744_02b:0043a12_15']	一一中皆前譬次合。	一一中皆前譬次合。	02b	In each of them, the analogy comes first and the correspondence comes next.
['ZH_T37_1744_02b:0043a14_7']	阿耨大池，此云清涼，亦名無熱惱，清涼據其水稱，無熱惱從主得名。	阿耨大池，此云清涼，亦名無熱惱，清涼據其水稱，無熱惱從主得名。	02b	Anavatapta Lake, which means pure and cool and is also called free from heat and distress. Pure and cool is named after its water, while free from heat and distress is named after its master.
['ZH_T37_1744_02b:0043a15_2']	阿耨大龍居此池中，無熱之苦。	阿耨大龍居此池中，無熱之苦。	02b	The great dragon Anavatapta resides in this lake, free from the suffering of heat.
['ZH_T37_1744_02b:0043a15_6']	林公云：	林公云：	02b	Lin Gong said:
['ZH_T37_1744_02b:0043a15_20']	「具外國語，應云阿那婆達多。	「具外國語，應云阿那婆達多。	02b	In the foreign language, it should be called Anavatapta.
['ZH_T37_1744_02b:0043a16_12']	池出八大河，喻大乘能出諸乘。	池出八大河，喻大乘能出諸乘。	02b	The lake gives rise to the eight great rivers, which is a metaphor for how Mahayana can give rise to all vehicles.
['ZH_T37_1744_02b:0043a16_17']	」有人言：	」有人言：	02b	Some people say:
['ZH_T37_1744_02b:0043a18_8']	此中但明出生二乘，而譬中言出八河者，但取出生為喻，不論多少也。	此中但明出生二乘，而譬中言出八河者，但取出生為喻，不論多少也。	02b	Here it only clarifies giving rise to the two vehicles, but in the parable it mentions giving rise to eight rivers. It only takes giving rise to as a metaphor, not discussing the number.
['ZH_T37_1744_02b:0043a18_12']	有人言。	有人言。	02b	Some people say:
['ZH_T37_1744_02b:0043a18_20']	就二乘中亦有八。	就二乘中亦有八。	02b	Within the two vehicles, there are also eight.
['ZH_T37_1744_02b:0043a19_4']	二乘即二。	二乘即二。	02b	The two vehicles are two.
['ZH_T37_1744_02b:0043a19_9']	及下六處。	及下六處。	02b	And the six places below.
['ZH_T37_1744_02b:0043a19_14']	故成八也。	故成八也。	02b	Therefore, it forms eight.
['ZH_T37_1744_02b:0043a19_18', 'ZH_T37_1744_02b:0043a21_3']	有人言：🔽上大地出四檐，檐既別喻四乘，今言出八亦喻出生八乘。	有人言： 上大地出四檐，檐既別喻四乘，今言出八亦喻出生八乘。	02b	Some people say:🔽The great earth above gives rise to four eaves. The eaves are already separate metaphors for the four vehicles. Now, it is said to give rise to eight, which is also a metaphor for giving rise to the eight vehicles.
['ZH_T37_1744_02b:0043a21_18']	言八乘者，謂四乘因、四乘果也。	言八乘者，謂四乘因、四乘果也。	02b	The eight vehicles refer to the causes and fruits of the four vehicles.
['ZH_T37_1744_02b:0043a21_20']	問：	問：	02b	Question:
['ZH_T37_1744_02b:0043a24_7']	如《地經》明大池出生四河，此經及《涅槃》云出八池河，《阿含》及《婆沙》云出二十河，復有餘經云出八千二十河。	如《地經》明大池出生四河，此經及《涅槃》云出八池河，《阿含》及《婆沙》云出二十河，復有餘經云出八千二十河。	02b	As the Sutra on the Earth explains, the great pond gives rise to four rivers. This sutra and the Nirvana Sutra say it gives rise to eight ponds and rivers. The Agama Sutras and the Abhidharma-vibhāṣā-śāstra say it gives rise to twenty rivers. There are also other sutras that say it gives rise to eight thousand and twenty rivers.
['ZH_T37_1744_02b:0043a24_12']	云何通會？	云何通會？	02b	How can this be reconciled?
['ZH_T37_1744_02b:0043a24_14']	答：	答：	02b	Answer:
['ZH_T37_1744_02b:0043a24_20']	舊相承直云：	舊相承直云：	02b	The old masters directly say:
['ZH_T37_1744_02b:0043a26_8']	閻浮中近北邊有山名香山，縱廣五百由旬，阿耨達池在香山頂。	閻浮中近北邊有山名香山，縱廣五百由旬，阿耨達池在香山頂。	02b	In the middle of Jambudvīpa, near the north side, there is a mountain called Gandhamādana, five hundred yojanas long and wide. Lake Anavatapta is on top of the Gandhamādana Mountain.
['ZH_T37_1744_02b:0043a28_8', 'ZH_T37_1744_02b:0043b01_1']	若依《立世毘曇》，從此北度九黑山，香北有雪山，此山有池縱廣五十由旬，名阿耨大池。🔽於四面有四獸頭，東有金象頭，口中流出恒伽大河，即有四眷屬小河；	若依《立世毘曇》，從此北度九黑山，香北有雪山，此山有池縱廣五十由旬，名阿耨大池。 於四面有四獸頭，東有金象頭，口中流出恒伽大河，即有四眷屬小河；	02b	If we follow the Abhidharma-mahāvibhāṣā-śāstra, going north from here across nine black mountains, north of Gandhamādana is the Snow Mountain. This mountain has a lake fifty yojanas long and wide, called Lake Anavatapta.🔽On the four sides there are four animal heads. In the east there is a golden elephant head, from whose mouth flows out the Ganges River, which has four smaller tributary rivers;
['ZH_T37_1744_02b:0043b02_3']	南有銀牛頭，口中出辛頭大河，亦有四眷屬小河；	南有銀牛頭，口中出辛頭大河，亦有四眷屬小河；	02b	in the south there is a silver ox head, from whose mouth flows out the Sindhu River, which also has four smaller tributary rivers;
['ZH_T37_1744_02b:0043b03_9']	西有琉璃馬頭，口中流出悉陀大河，亦有四眷屬小河；	西有琉璃馬頭，口中流出悉陀大河，亦有四眷屬小河；	02b	In the west is a beryl horse head, from whose mouth flows out the great river Siddhā, which also has four minor rivers as tributaries;
['ZH_T37_1744_02b:0043b04_14']	北有頗梨師子頭，口中流出博叉大河，亦有四眷屬小河。	北有頗梨師子頭，口中流出博叉大河，亦有四眷屬小河。	02b	In the north is a crystal lion head, from whose mouth flows out the great river Vakṣu, which also has four minor rivers as tributaries.
['ZH_T37_1744_02b:0043b05_16']	此四大河去池四十里外，各分為五，隨方赴海。	此四大河去池四十里外，各分為五，隨方赴海。	02b	These four great rivers, forty li outside the pond, each divide into five, flowing in different directions to the ocean.
['ZH_T37_1744_02b:0043b06_18']	四五即成二十，故《阿含》及《婆沙》說二十河。	四五即成二十，故《阿含》及《婆沙》說二十河。	02b	Four times five equals twenty, so the Āgamas and Vibhāṣā speak of twenty rivers.
['ZH_T37_1744_02b:0043b06_20']	問：	問：	02b	Question:
['ZH_T37_1744_02b:0043b07_6']	各流出四，云何言五？	各流出四，云何言五？	02b	Why are there four flowing out and yet it is said there are five?
['ZH_T37_1744_02b:0043b07_8']	答。	答。	02b	Answer:
['ZH_T37_1744_02b:0043b08_7']	四本河即四，復有十六眷屬，故成二十也。	四本河即四，復有十六眷屬，故成二十也。	02b	The four main rivers are four, and there are also sixteen tributaries, thus making twenty.
['ZH_T37_1744_02b:0043b09_16']	而言八者，佛出香山之東，今就東方一本大河及四眷屬合成五河。	而言八者，佛出香山之東，今就東方一本大河及四眷屬合成五河。	02b	As for saying eight, the Buddha appeared east of Fragrant Mountain. Now, in the east, there is one main great river and four tributaries, totaling five rivers.
['ZH_T37_1744_02b:0043b10_8']	人皆同見，共取為喻。	人皆同見，共取為喻。	02b	Everyone sees them the same and uses them together as a metaphor.
['ZH_T37_1744_02b:0043b11_8']	餘方三大河，有大名聲，人皆聞之，故取為喻。	餘方三大河，有大名聲，人皆聞之，故取為喻。	02b	The other three great rivers have great fame, and everyone hears of them, so they are used as metaphors.
['ZH_T37_1744_02b:0043b11_13']	合前為八。	合前為八。	02b	Together, they make eight.
['ZH_T37_1744_02b:0043b12_13']	餘方小河，無大名聲，人多不聞，故隱而不取。	餘方小河，無大名聲，人多不聞，故隱而不取。	02b	The other rivers in the other directions are small and not well-known, so people rarely hear of them, and therefore they are omitted.
['ZH_T37_1744_02b:0043b14_7']	然諸四眷屬河，一一各有五百眷屬小河，隨方入海，是故經中說八千二十河。	然諸四眷屬河，一一各有五百眷屬小河，隨方入海，是故經中說八千二十河。	02b	However, each of the four major rivers has five hundred tributary rivers that flow in different directions into the ocean. Therefore, the sutra speaks of eight thousand and twenty rivers.
['ZH_T37_1744_02b:0043b14_12']	合譬可知。	合譬可知。	02b	The combined metaphor can be understood.
['ZH_T37_1744_02b:0043b15_2']	種子喻中，前喻後合。	種子喻中，前喻後合。	02b	In the seed metaphor, the previous part is the metaphor and the latter part is the combination.
['ZH_T37_1744_02b:0043b16_3']	種子譬諸乘差別，依地生是喻諸乘同依一乘。	種子譬諸乘差別，依地生是喻諸乘同依一乘。	02b	The seeds are a metaphor for the differences in the vehicles. The growth based on the ground is a metaphor for the fact that the various vehicles are the same in relying on the One Vehicle.
['ZH_T37_1744_02b:0043b17_5']	諸乘依一乘始起名生，依一乘增乃至成就名長。	諸乘依一乘始起名生，依一乘增乃至成就名長。	02b	The various vehicles rely on the One Vehicle to begin, which is called growth. Relying on the One Vehicle to increase and ultimately achieve accomplishment is called development.
['ZH_T37_1744_02b:0043b17_10']	合譬易知。	合譬易知。	02b	The combined metaphor is easy to understand.
['ZH_T37_1744_02b:0043b18_1']	「是故世尊」下，第三總結。	「是故世尊」下，第三總結。	02b	For this reason, World-Honored One - the third is the general conclusion.
['ZH_T37_1744_02b:0043b18_19']	「住於大乘」者，明大乘人住大乘之法。	「住於大乘」者，明大乘人住大乘之法。	02b	Abiding in the Great Vehicle clarifies that the person of the Great Vehicle abides in the Dharma of the Great Vehicle.
['ZH_T37_1744_02b:0043b19_12']	「攝受大乘」者，智了悟大乘也。	「攝受大乘」者，智了悟大乘也。	02b	Embracing the Great Vehicle means the wisdom that understands and realizes the Great Vehicle.
['ZH_T37_1744_02b:0043b20_12']	又依法起行名之為住，行成證法名為攝受。	又依法起行名之為住，行成證法名為攝受。	02b	Moreover, giving rise to practice based on the Dharma is called abiding. When the practice is accomplished and one realizes the Dharma, it is called embracing.
['ZH_T37_1744_02b:0043b22_16']	「即是住於二乘攝受二乘」者，大外無別小，小乘即是大乘麁近之法，故云即是住於二乘攝受二乘。	「即是住於二乘攝受二乘」者，大外無別小，小乘即是大乘麁近之法，故云即是住於二乘攝受二乘。	02b	Abiding in the two vehicles and being accepted by the two vehicles means that outside of the great there is no separate small, and the small vehicle is precisely the coarse and near teaching of the great vehicle, thus it says abiding in the two vehicles and being accepted by the two vehicles.
['ZH_T37_1744_02b:0043b23_12']	又昔教說大為小，故云大即是小。	又昔教說大為小，故云大即是小。	02b	Moreover, the teachings of the past explained the great as being the small, thus it says the great is precisely the small.
['ZH_T37_1744_02b:0043b24_12']	又如池出大河，雖復池河名異，而同是一水。	又如池出大河，雖復池河名異，而同是一水。	02b	Moreover, it is like a pond giving rise to a great river, although the names of the pond and river are different, they are the same one body of water.
['ZH_T37_1744_02b:0043b25_6']	雖有大小名異，同是一乘。	雖有大小名異，同是一乘。	02b	Although there are different names of great and small, they are the same one vehicle.
['ZH_T37_1744_02b:0043b26_12']	「如世尊說六處」下，自上已來名為略說，從此已去第二廣說。	「如世尊說六處」下，自上已來名為略說，從此已去第二廣說。	02b	As the World-Honored One said, there are six aspects and below, from above it is called the brief explanation, from here on is the second extensive explanation.
['ZH_T37_1744_02b:0043b27_9']	亦是上明從一生多，今辨攝多歸一。	亦是上明從一生多，今辨攝多歸一。	02b	It is also the above clarifying how one gives rise to many, now discerning how to gather the many and return to the one.
['ZH_T37_1744_02b:0043b27_13']	文為二：	文為二：	02b	The text is in two parts:
['ZH_T37_1744_02b:0043b28_3']	一會小因以入一乘；	一會小因以入一乘；	02b	First, reconciling the small causes and entering the one vehicle;
['ZH_T37_1744_02b:0043b29_2']	從「阿羅漢歸依佛」下，會彼小果以入一乘。	從「阿羅漢歸依佛」下，會彼小果以入一乘。	02b	From arhats taking refuge in the Buddha and below, reconciling their small fruits and entering the one vehicle.
['ZH_T37_1744_02b:0043c01_5']	小因小果皆入一乘之法，因人果人皆成菩薩之人。	小因小果皆入一乘之法，因人果人皆成菩薩之人。	02b	Both the small causes and small fruits enter the teaching of the one vehicle, and both the causal person and fruitional person become the person of the bodhisattva.
['ZH_T37_1744_02b:0043c02_3']	「如世尊說六處」者，總舉如來昔說於六。	「如世尊說六處」者，總舉如來昔說於六。	02b	As the World-Honored One said, there are six bases - this is a general reference to the Tathāgata's past teachings on the six.
['ZH_T37_1744_02b:0043c03_15']	所以舉昔六者，此是小乘經中說於六處，將欲會小入大，故前說小也。	所以舉昔六者，此是小乘經中說於六處，將欲會小入大，故前說小也。	02b	The reason for referring to the past six is that this is a teaching on the six bases in the Hīnayāna sūtras. In order to bring the Hīnayāna into the Mahāyāna, he first taught the Hīnayāna.
['ZH_T37_1744_02b:0043c04_9']	此六法是起行之所，故名為處。	此六法是起行之所，故名為處。	02b	These six dharmas are the basis for the practice, and are therefore called bases.
['ZH_T37_1744_02b:0043c04_21']	「何等」已下，次列於六。	「何等」已下，次列於六。	02b	What are they? and so on, is next listing the six.
['ZH_T37_1744_02b:0043c05_9']	釋六不同，今且為三雙：	釋六不同，今且為三雙：	02b	The explanations of the six are different. For now, they can be divided into three pairs:
['ZH_T37_1744_02b:0043c06_14']	一法住法滅一雙、二約戒法得離一雙、三約人始終一雙。	一法住法滅一雙、二約戒法得離一雙、三約人始終一雙。	02b	1. One pair of the abiding and extinction of the Dharma, 2. One pair of the attainment of liberation based on the precepts, 3. One pair of the beginning and end of a person.
