segmentnr	original	analyzed	translated
['ZH_T05_0220a_054:0303c11_0']	4大般若波羅蜜多經卷第五十四	4大般若波羅蜜多經卷第五十四	4Here is the corrected and aligned text:🔽Mahāprajñāpāramitā-sūtra, Scroll 54
['ZH_T05_0220a_054:0303c13_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T05_0220a_054:0303c14_0']	初分辯大乘品第十五之四	初分辯大乘品第十五之四	Chapter 15, Part 4: Distinguishing the Great Vehicle, Section on the First Part
['ZH_T05_0220a_054:0303c15_6']	「復次，善現！	「復次，善現！	Furthermore, Subhūti!
['ZH_T05_0220a_054:0303c16_5']	菩薩摩訶薩住第五極難勝地時，應遠離十法。	菩薩摩訶薩住第五極難勝地時，應遠離十法。	When bodhisattva-mahāsattvas abide in the fifth ground of utmost difficulty to conquer, they should distance themselves from ten dharmas.
['ZH_T05_0220a_054:0303c16_10']	何等為十？	何等為十？	What are the ten?
['ZH_T05_0220a_054:0303c16_19']	一者、應遠離居家。	一者、應遠離居家。	First, they should distance themselves from lay life.
['ZH_T05_0220a_054:0303c17_8']	二者、應遠離苾芻尼。	二者、應遠離苾芻尼。	Second, they should distance themselves from bhikṣuṇīs.
['ZH_T05_0220a_054:0303c17_17']	三者、應遠離家慳。	三者、應遠離家慳。	Third, they should distance themselves from stinginess towards the Saṅgha.
['ZH_T05_0220a_054:0303c18_6']	四者、應遠離眾會忿諍。	四者、應遠離眾會忿諍。	Fourth, they should distance themselves from disputes in the assembly.
['ZH_T05_0220a_054:0303c18_17']	五者、應遠離自讚毀他。	五者、應遠離自讚毀他。	Fifth, they should distance themselves from praising themselves and disparaging others.
['ZH_T05_0220a_054:0303c19_8']	六者、應遠離十不善業道。	六者、應遠離十不善業道。	Sixth, they should distance themselves from the ten unwholesome courses of action.
['ZH_T05_0220a_054:0303c19_19']	七者、應遠離增上慢傲。	七者、應遠離增上慢傲。	Seventh, they should distance themselves from excessive pride.
['ZH_T05_0220a_054:0303c20_8']	八者、應遠離顛倒。	八者、應遠離顛倒。	Eighth, they should distance themselves from mistaken views.
['ZH_T05_0220a_054:0303c20_17']	九者、應遠離猶豫。	九者、應遠離猶豫。	Ninth, they should distance themselves from doubt.
