segmentnr	original	analyzed	translated
['ZH_T05_0220a_018:0096a07_0']	8大般若波羅蜜多經卷第十八	8大般若波羅蜜多經卷第十八	8Here is the corrected and aligned text:🔽Mahāprajñāpāramitā-sūtra, Scroll 18
['ZH_T05_0220a_018:0096a09_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T05_0220a_018:0096a10_0']	初分教誡教授品第七之八	初分教誡教授品第七之八	Chapter 7, Section 8: Instructions and Admonitions in the First Part
['ZH_T05_0220a_018:0096a11_6']	「復次，善現！	「復次，善現！	Furthermore, Subhūti!
['ZH_T05_0220a_018:0096a11_20']	所言菩薩摩訶薩者，於意云何？	所言菩薩摩訶薩者，於意云何？	What do you think of the so-called bodhisattva-mahāsattva?
['ZH_T05_0220a_018:0096a12_11', 'ZH_T05_0220a_018:0096a12_16']	即眼界增語是菩薩摩訶薩不？🔽」「不也！	即眼界增語是菩薩摩訶薩不？ 」「不也！	Is the designation of the eye element a bodhisattva-mahāsattva?
['ZH_T05_0220a_018:0096a12_19']	世尊！	世尊！	 No, World-Honored One!
['ZH_T05_0220a_018:0096a13_17', 'ZH_T05_0220a_018:0096a13_21']	」「即耳、鼻、舌、身、意界增語是菩薩摩訶薩不？🔽「不也！	」「即耳、鼻、舌、身、意界增語是菩薩摩訶薩不？ 「不也！	Is the designation of the ear, nose, tongue, body, and mind elements a bodhisattva-mahāsattva?
['ZH_T05_0220a_018:0096a14_1']	世尊！	世尊！	No, World-Honored One!
['ZH_T05_0220a_018:0096a14_17', 'ZH_T05_0220a_018:0096a14_22']	」「即眼界常增語是菩薩摩訶薩不？🔽」「不也！	」「即眼界常增語是菩薩摩訶薩不？ 」「不也！	Is the designation of the eye element as permanent a bodhisattva-mahāsattva?
['ZH_T05_0220a_018:0096a15_1']	世尊！	世尊！	No, World-Honored One!
['ZH_T05_0220a_018:0096a16_1', 'ZH_T05_0220a_018:0096a16_5']	」「即耳、鼻、舌、身、意界常增語是菩薩摩訶薩不？🔽「不也！	」「即耳、鼻、舌、身、意界常增語是菩薩摩訶薩不？ 「不也！	Is the designation of the ear, nose, tongue, body, and mind elements as permanent a bodhisattva-mahāsattva?
['ZH_T05_0220a_018:0096a16_8']	世尊！	世尊！	No, World-Honored One!
['ZH_T05_0220a_018:0096a17_2', 'ZH_T05_0220a_018:0096a17_7']	」「即眼界無常增語是菩薩摩訶薩不？🔽」「不也！	」「即眼界無常增語是菩薩摩訶薩不？ 」「不也！	Is the designation of the eye element as impermanent a bodhisattva-mahāsattva?
