segmentnr	original	analyzed	translated
['ZH_T18_0893b_001:0633c04_0']	蘇悉地羯囉經卷上	蘇悉地羯囉經卷上	Susiddhikara Sutra, Scroll 1
['ZH_T18_0893b_001:0633c06_0']	唐天竺三藏輸迦婆羅譯	唐天竺三藏輸迦婆羅譯	Translated by Tripitaka Master Shukavara of the Tang Dynasty
['ZH_T18_0893b_001:0633c07_0']	1 請問品請問品第一	1 請問品請問品第一	Chapter 1: Request for Instruction
['ZH_T18_0893b_001:0633c09_9']	爾時忿怒軍茶利菩薩，合掌恭敬頂禮尊者執金剛足，發如是問：	爾時忿怒軍茶利菩薩，合掌恭敬頂禮尊者執金剛足，發如是問：	At that time, the Bodhisattva Krodha Camari respectfully joined his palms and bowed at the feet of the Venerable Vajrapani, and made this request:
['ZH_T18_0893b_001:0633c13_11']	「我曾往昔於尊者所問諸明王曼荼羅法及以次第，復聞明王并諸眷屬神驗之德，唯願尊者廣為未來諸有情故，唯願尊者廣為解說，以何法則持誦真言次第速得成就？	「我曾往昔於尊者所問諸明王曼荼羅法及以次第，復聞明王并諸眷屬神驗之德，唯願尊者廣為未來諸有情故，唯願尊者廣為解說，以何法則持誦真言次第速得成就？	In the past, I have asked the Venerable One about the mandala methods and sequence of the various vidyaraja, and have also heard about the spiritual virtues of the vidyaraja and their retinue. I only wish that the Venerable One, for the sake of all sentient beings in the future, will explain in detail, so that by what methods and sequence in reciting mantras, one may quickly attain accomplishment?
['ZH_T18_0893b_001:0633c14_13']	其請真言法雖有一體，所成就事其數無量？	其請真言法雖有一體，所成就事其數無量？	Although the requested mantra methods may have a single essence, the number of accomplished matters is immeasurable?
['ZH_T18_0893b_001:0633c15_1']	云何真言相？	云何真言相？	What are the characteristics of mantras?
['ZH_T18_0893b_001:0633c15_7']	云何阿闍梨？	云何阿闍梨？	What is an acharya?
['ZH_T18_0893b_001:0633c15_15']	云何成就者弟子？	云何成就者弟子？	What is a disciple who is accomplished?
['ZH_T18_0893b_001:0633c16_4']	云何方所為勝處？	云何方所為勝處？	What are the excellent places for practice?
['ZH_T18_0893b_001:0633c16_12']	云何真言速成就？	云何真言速成就？	How can mantras be quickly accomplished?
['ZH_T18_0893b_001:0633c16_18']	云何調伏相？	云何調伏相？	What are the characteristics of subjugation?
['ZH_T18_0893b_001:0633c17_10']	云何誦真言方便及次第？	云何誦真言方便及次第？	What are the methods and sequence for reciting mantras?
['ZH_T18_0893b_001:0633c17_16']	云何花供養？	云何花供養？	How does one make flower offerings?
['ZH_T18_0893b_001:0633c18_3']	云何用塗香？	云何用塗香？	How does one use unguents?
['ZH_T18_0893b_001:0633c18_9', 'ZH_T18_0893b_001:0633c18_15']	云何供養食？🔽復燒何等香？	云何供養食？ 復燒何等香？	How does one make food offerings?🔽What incense should one burn?
['ZH_T18_0893b_001:0633c19_3', 'ZH_T18_0893b_001:0633c19_9']	云何然燈相？🔽云何扇底迦？	云何然燈相？ 云何扇底迦？	What are the characteristics of offering lamps?🔽What is a śāntika [rite]?
['ZH_T18_0893b_001:0633c19_15']	云何增益相？	云何增益相？	What are the characteristics of a pauṣṭika [rite]?
['ZH_T18_0893b_001:0633c20_1']	云何降伏怨？	云何降伏怨？	How does one subdue enemies?
['ZH_T18_0893b_001:0633c20_12']	於是三種中各成何等事？	於是三種中各成何等事？	What are the various accomplishments within these three types?
