segmentnr	original	analyzed	folio	translated
['ZH_T33_1716_05a:0732b20_0']	天台智者大師說	天台智者大師說	05a	The Tiantai Zhizhe Dashi said
['ZH_T33_1716_05a:0732b21_0']	明最實位者，即圓教位也。此為十意：一、簡	明最實位者，即圓教位也。此為十意：一、簡	05a	To clarify the most real stage refers to the stage of the perfect teaching. This has ten meanings: first, distinguishing
['ZH_T33_1716_05a:0732b22_0']	名義。二、明位數。三、明斷伏。四、明功用。五、明	名義。二、明位數。三、明斷伏。四、明功用。五、明	05a	the name and meaning. Second, clarifying the number of stages. Third, clarifying the elimination of afflictions. Fourth, clarifying the function. Fifth, clarifying
['ZH_T33_1716_05a:0732b23_2']	麁妙。	麁妙。	05a	the coarse and wonderful.
['ZH_T33_1716_05a:0732b23_8']	六、明位興。	六、明位興。	05a	Sixth, clarifying the establishment of stages.
['ZH_T33_1716_05a:0732b23_14']	七、明位廢。	七、明位廢。	05a	Seventh, clarifying the abolition of stages.
['ZH_T33_1716_05a:0732b23_21']	八、開麁顯妙。	八、開麁顯妙。	05a	Eighth, revealing the coarse and manifesting the wonderful.
['ZH_T33_1716_05a:0732b24_2']	九、引經。	九、引經。	05a	Ninth, citing the sutra.
['ZH_T33_1716_05a:0732b24_9']	十、妙位始終。	十、妙位始終。	05a	Tenth, the beginning and end of the wonderful stage.
['ZH_T33_1716_05a:0732b25_11']	一、簡名義者，若圓別不同自有十意，下辨體中說。	一、簡名義者，若圓別不同自有十意，下辨體中說。	05a	First, as for distinguishing the name and meaning, if the perfect and distinct are not the same, there are ten meanings, which are explained in the section on essence below.
['ZH_T33_1716_05a:0732b26_3']	今約通、別、圓，三句料簡：	今約通、別、圓，三句料簡：	05a	Now, using the three phrases of common, distinct, and perfect, to distinguish:
['ZH_T33_1716_05a:0732b26_10']	一、名通義圓。	一、名通義圓。	05a	First, the name is common, but the meaning is perfect.
['ZH_T33_1716_05a:0732b26_17']	二、名別義圓。	二、名別義圓。	05a	Second, the name is distinct, but the meaning is perfect.
['ZH_T33_1716_05a:0732b27_1']	三、名義俱圓。	三、名義俱圓。	05a	Third, both the name and meaning are perfect.
['ZH_T33_1716_05a:0732b27_11']	名通義圓者，下文云：	名通義圓者，下文云：	05a	As for the name being common but the meaning being perfect, the text below says:
['ZH_T33_1716_05a:0732b27_22']	「我等今日，真阿羅漢。	「我等今日，真阿羅漢。	05a	We are today true arhats.
['ZH_T33_1716_05a:0732b28_9']	普於其中，應受供養。	普於其中，應受供養。	05a	We should all receive offerings.
['ZH_T33_1716_05a:0732b28_13']	」又云：	」又云：	05a	It also says:
['ZH_T33_1716_05a:0732b29_12']	「我等今日，真是聲聞，以佛道聲，令一切聞。	「我等今日，真是聲聞，以佛道聲，令一切聞。	05a	We are truly the Buddha's disciples today, as the sound of the Buddha's Way is heard by all.
['ZH_T33_1716_05a:0732c01_3']	」此名與通、藏同而義異。	」此名與通、藏同而義異。	05a	This name is the same as the name of the Shared Teaching, but the meaning is different.
['ZH_T33_1716_05a:0732c01_6']	何者？	何者？	05a	What is the difference?
['ZH_T33_1716_05a:0732c02_10']	彼但殺四住之賊，無明尚在，此不生義偏，故天女曰：	彼但殺四住之賊，無明尚在，此不生義偏，故天女曰：	05a	They only kill the thieves of the four abodes, but ignorance still remains. The meaning of non-arising is biased in this case, so the heavenly maiden said:
['ZH_T33_1716_05a:0732c03_1']	「結習未盡，華則著身。	「結習未盡，華則著身。	05a	If the habitual tendencies have not been exhausted, the flowers will stick to the body.
['ZH_T33_1716_05a:0732c04_1']	」今殺通、別兩惑，得如來滅度，故殺賊義圓。	」今殺通、別兩惑，得如來滅度，故殺賊義圓。	05a	Now, by killing both the common and specific delusions, one attains the Tathagata's nirvana, so the meaning of killing the thieves is complete.
['ZH_T33_1716_05a:0732c04_14']	又彼是分段不生，界外猶生。	又彼是分段不生，界外猶生。	05a	Moreover, they are not born in the realm of form and formlessness, but are still born in the realm beyond the triple world.
['ZH_T33_1716_05a:0732c04_21']	《寶性論》云：	《寶性論》云：	05a	The Bao Xing Lun says:
['ZH_T33_1716_05a:0732c05_11']	「二乘於無漏界，生三種意陰。	「二乘於無漏界，生三種意陰。	05a	The two vehicles give rise to three kinds of mental aggregates in the untainted realm.
['ZH_T33_1716_05a:0732c06_8']	」今則分段、變易二俱不生，不生義圓。	」今則分段、變易二俱不生，不生義圓。	05a	Now, both the compounded and uncompounded [bodies] are not born, so the meaning of non-arising is complete.
['ZH_T33_1716_05a:0732c07_1']	彼是界內應供，非界外應供。	彼是界內應供，非界外應供。	05a	They are worthy recipients within the triple world, but not worthy recipients beyond the triple world.
['ZH_T33_1716_05a:0732c07_7']	《淨名》曰：	《淨名》曰：	05a	The Jing Ming says:
['ZH_T33_1716_05a:0732c07_18']	「其供汝者，不名福田。	「其供汝者，不名福田。	05a	Those who make offerings to you are not called worthy recipients.
['ZH_T33_1716_05a:0732c08_1']	」則應供義偏。	」則應供義偏。	05a	Then the meaning of being a worthy recipient is biased.
['ZH_T33_1716_05a:0732c08_18']	今則普於其中應受供養，則應供義圓。	今則普於其中應受供養，則應供義圓。	05a	Now, it is universally in the midst of these that one should receive offerings, and so the meaning of being worthy of offerings is fulfilled.
['ZH_T33_1716_05a:0732c09_18']	彼但小乘，從他聞四諦聲，則聲偏、聞偏。	彼但小乘，從他聞四諦聲，則聲偏、聞偏。	05a	That is only the Lesser Vehicle, where one hears the sound of the Four Truths from others, and so the sound is biased and the hearing is biased.
['ZH_T33_1716_05a:0732c11_7']	今能令一切法界，聞一實四諦、佛道之聲，使一切聞，則聲聞義圓。	今能令一切法界，聞一實四諦、佛道之聲，使一切聞，則聲聞義圓。	05a	Now, it is able to cause the entire Dharma realm to hear the sound of the One Truth Four Truths and the Buddha Way, and to make everyone hear, and so the meaning of sound-hearer is fulfilled.
['ZH_T33_1716_05a:0732c12_2']	故知依義不依語，從圓判位也。	故知依義不依語，從圓判位也。	05a	Therefore, know that one should rely on the meaning and not the words, and the stage should be determined according to the perfect.
['ZH_T33_1716_05a:0732c12_19']	名別義圓者，如五十二位，名與別同。	名別義圓者，如五十二位，名與別同。	05a	As for the name being different but the meaning perfect, it is like the fifty-two stages, where the name is the same as the different.
['ZH_T33_1716_05a:0732c14_15']	而初、中、後位，圓融妙實，隨自意語，非是教道方便，依義不依語，應從圓判位也。	而初、中、後位，圓融妙實，隨自意語，非是教道方便，依義不依語，應從圓判位也。	05a	Yet the initial, middle, and final stages are perfectly fused and wondrously real, and are the self-willed speech, which is not the expedient path of teaching. One should rely on the meaning and not the words, and the stage should be determined according to the perfect.
['ZH_T33_1716_05a:0732c15_5', 'ZH_T33_1716_05a:0732c15_18']	名義俱圓者，文云：🔽「開示悟入，皆是佛之知見。	名義俱圓者，文云： 「開示悟入，皆是佛之知見。	05a	As for the name and meaning both being perfect, the text says:🔽Opening, revealing, realizing, and entering are all the Buddha's knowledge and insight.
['ZH_T33_1716_05a:0732c16_17']	」佛一切種智知、佛眼見，此之知見，無有缺減。	」佛一切種智知、佛眼見，此之知見，無有缺減。	05a	The Buddha's knowledge of all kinds of knowledge and the Buddha's eye seeing - this knowledge and insight is without deficiency.
['ZH_T33_1716_05a:0732c18_8']	又，入如來室，坐如來座，以如來莊嚴，此則名義俱圓，判於圓位也。	又，入如來室，坐如來座，以如來莊嚴，此則名義俱圓，判於圓位也。	05a	Furthermore, entering the Tathāgata's room, sitting on the Tathāgata's seat, and being adorned by the Tathāgata, this is called both the meaning and the perfection, which is determined to be the perfect stage.
['ZH_T33_1716_05a:0732c18_18']	二明位數者，又為三：	二明位數者，又為三：	05a	Second, clarifying the number of stages, which is also threefold:
['ZH_T33_1716_05a:0732c19_2']	一、明數。	一、明數。	05a	First, clarifying the number.
['ZH_T33_1716_05a:0732c19_9']	二、引證多少。	二、引證多少。	05a	Second, citing the evidence of the many and few.
['ZH_T33_1716_05a:0732c19_14']	三、料簡。	三、料簡。	05a	Third, analyzing and distinguishing.
