segmentnr	original	analyzed	folio	translated
['ZH_T39_1799_03a:0860a26_0']	長水沙門子󱈜集	長水沙門子󱈜集	03a	Compiled by Changshui Śramaṇa Zixuan
['ZH_T39_1799_03a:0860a27_0']	第二、破六入。梵語鉢羅吠奢，此云入，亦云處，	第二、破六入。梵語鉢羅吠奢，此云入，亦云處，	03a	Second, refuting the six sense bases. The Sanskrit term pāravitśa means sense base or sense field,
['ZH_T39_1799_03a:0860a28_0']	境入之處也，亦是識生處故。然根境二法俱	境入之處也，亦是識生處故。然根境二法俱	03a	It is the place where the sense objects enter, and it is also the place where consciousness arises. Although both the sense faculties and sense objects are
['ZH_T39_1799_03a:0860a29_18']	識生處，今分六根別破，故獨以根為入也。	識生處，今分六根別破，故獨以根為入也。	03a	the place where consciousness arises, now the six sense faculties are distinguished and refuted separately, so the sense faculties alone are taken as the sense bases.
['ZH_T39_1799_03a:0860b01_1']	文二：	文二：	03a	The text has two parts:
['ZH_T39_1799_03a:0860b01_6']	一、總徵。	一、總徵。	03a	First, a general inquiry.
['ZH_T39_1799_03a:0860b02_5']	「復次阿難！	「復次阿難！	03a	Furthermore, Ānanda!
['ZH_T39_1799_03a:0860b02_18']	云何六入本如來藏妙真如性？	云何六入本如來藏妙真如性？	03a	How are the six sense bases the wondrous true suchness nature of the Tathāgatagarbha?
['ZH_T39_1799_03a:0860b03_5']	」如五蘊初解。	」如五蘊初解。	03a	Like the initial explanation in the five aggregates.
['ZH_T39_1799_03a:0860b03_12']	二、別破，六：	二、別破，六：	03a	Second, specific refutation, in six parts:
['ZH_T39_1799_03a:0860b03_19']	一、眼入，三：	一、眼入，三：	03a	First, the sense base of the eyes, in three parts:
['ZH_T39_1799_03a:0860b04_4']	一、標其無體，二：	一、標其無體，二：	03a	First, indicating its lack of substance, in two parts:
['ZH_T39_1799_03a:0860b04_11']	一、舉喻顯妄。	一、舉喻顯妄。	03a	First, using a metaphor to show its falsity.
['ZH_T39_1799_03a:0860b05_3']	「阿難！	「阿難！	03a	Ānanda!
['ZH_T39_1799_03a:0860b06_5']	即彼目睛瞪發勞者，兼目與勞同是菩提瞪發勞相。	即彼目睛瞪發勞者，兼目與勞同是菩提瞪發勞相。	03a	The person with the staring eyes and the eyes themselves, both are the characteristics of the Tathāgatagarbha manifesting through staring.
['ZH_T39_1799_03a:0860b07_2']	」借前色陰中見華瞪目以為喻也。	」借前色陰中見華瞪目以為喻也。	03a	Borrowing the metaphor of seeing flowers in the previous form aggregate section.
['ZH_T39_1799_03a:0860b07_17']	目睛喻覺性，瞪發勞喻妄念忽生。	目睛喻覺性，瞪發勞喻妄念忽生。	03a	The eyes are likened to the nature of enlightenment, and the sudden appearance of fatigue is likened to the sudden arising of deluded thoughts.
