segmentnr	original	analyzed	translated
['ZH_T44_1851_17b:0800a04_0']	遠法師撰	遠法師撰	Composed by Dharma Master Yuan
['ZH_T44_1851_17b:0800a05_0']	次明須陀受生多少。於中曲有四門分別。一	次明須陀受生多少。於中曲有四門分別。一	Next, it clarifies the number of births of the stream-enterer. Within this, there are four sections of distinctions. First,
['ZH_T44_1851_17b:0800a06_0']	明須陀受身多少。二明潤惑品數多少。三明	明須陀受身多少。二明潤惑品數多少。三明	it clarifies the number of bodies received by the stream-enterer. Second, it clarifies the number of afflictions that nourish [rebirth]. Third,
['ZH_T44_1851_17b:0800a07_6']	煩惱潤生多少。	煩惱潤生多少。	it clarifies the number of afflictions that nourish birth.
['ZH_T44_1851_17b:0800a07_15']	四明斷惑損生多少。	四明斷惑損生多少。	Fourth, it clarifies the number of afflictions eliminated and births lost.
['ZH_T44_1851_17b:0800a08_5']	初言受生身多少者。	初言受生身多少者。	First, as for the number of bodies received,
['ZH_T44_1851_17b:0800a08_10']	須陀有四。	須陀有四。	there are four types of stream-enterers.
['ZH_T44_1851_17b:0800a09_4']	其第一人現修進得阿羅漢果。	其第一人現修進得阿羅漢果。	The first person cultivates and advances in the present life to attain the fruit of arhatship.
['ZH_T44_1851_17b:0800a09_13']	則於現身入般涅槃。	則於現身入般涅槃。	Then, in the present body, they enter parinirvāṇa.
['ZH_T44_1851_17b:0800a10_11']	其第二人現修進得阿那含果上界受身。	其第二人現修進得阿那含果上界受身。	The second person cultivates and advances in the present life to attain the fruit of non-returner, and receives a body in the upper realm.
['ZH_T44_1851_17b:0800a11_6']	或受一生或二三四乃至極多。	或受一生或二三四乃至極多。	Either they receive one birth, or two, three, four, up to the most,
['ZH_T44_1851_17b:0800a11_15']	或受十五或受十六。	或受十五或受十六。	or they receive fifteen, or they receive sixteen.
['ZH_T44_1851_17b:0800a12_1']	言十五者。	言十五者。	As for fifteen,
['ZH_T44_1851_17b:0800a12_14']	有樂定人四禪遍生有十一身。	有樂定人四禪遍生有十一身。	there are people who enjoy samādhi, who are born in all four dhyānas with eleven bodies.
['ZH_T44_1851_17b:0800a12_19']	初禪二處。	初禪二處。	The first dhyāna has two places.
['ZH_T44_1851_17b:0800a13_8']	上三禪地各有三處。	上三禪地各有三處。	The three upper dhyāna stages each have three places.
['ZH_T44_1851_17b:0800a13_13']	合為十一。	合為十一。	Combined, they are eleven.
['ZH_T44_1851_17b:0800a14_3']	加四空處故有十五。	加四空處故有十五。	Adding the four formless concentrations, there are fifteen.
['ZH_T44_1851_17b:0800a14_8']	言十六者。	言十六者。	As for the sixteen,
['ZH_T44_1851_17b:0800a15_2']	有樂慧人四禪遍生有十一身。	有樂慧人四禪遍生有十一身。	there are people who enjoy wisdom and are born in all four dhyāna heavens, having eleven bodies.
['ZH_T44_1851_17b:0800a15_11']	加五淨居故有十六。	加五淨居故有十六。	Adding the five pure abodes, there are sixteen.
['ZH_T44_1851_17b:0800a16_1']	此等差別廣如後釋。	此等差別廣如後釋。	These distinctions are explained in detail later.
['ZH_T44_1851_17b:0800a16_18']	其第三人現身修得斯陀含果欲界受身。	其第三人現身修得斯陀含果欲界受身。	The third person, in their present body, attains the fruit of once-returning and receives a body in the desire realm.
['ZH_T44_1851_17b:0800a17_12']	於人天中多受二生少受一生。	於人天中多受二生少受一生。	They receive two lives in the human and heavenly realms, and rarely receive one life.
['ZH_T44_1851_17b:0800a18_11']	其第四人於現在世唯證初果欲界受身。	其第四人於現在世唯證初果欲界受身。	The fourth person, in the present world, only realizes the first fruit and receives a body in the desire realm.
['ZH_T44_1851_17b:0800a19_6']	或受一生或二三四乃至極多。	或受一生或二三四乃至極多。	They may receive one life, or two, three, four, up to the most,
['ZH_T44_1851_17b:0800a19_15']	受七生往來十四生。	受七生往來十四生。	receiving seven lives, coming and going fourteen times.
['ZH_T44_1851_17b:0800a20_11']	死此之十四於人天中往來受之。	死此之十四於人天中往來受之。	Dying here, the fourteen, coming and going in the human and heavenly realms, receiving them.
['ZH_T44_1851_17b:0800a20_16']	不得類併。	不得類併。	They cannot be combined.
['ZH_T44_1851_17b:0800a21_2']	何故如是。	何故如是。	Why is it so?
['ZH_T44_1851_17b:0800a21_11']	以其覺苦厭離心故。	以其覺苦厭離心故。	Because they are aware of suffering and have a mind of disgust.
['ZH_T44_1851_17b:0800a22_5', 'ZH_T44_1851_17b:0800a22_18']	此須陀洹曾以觀苦覺苦心盛。🔽人中受生則覺人苦求生天中。	此須陀洹曾以觀苦覺苦心盛。 人中受生則覺人苦求生天中。	This stream-enterer, having contemplated suffering and being aware of the mind of suffering,🔽is born among humans and is aware of human suffering, seeking to be born in the heavens.
['ZH_T44_1851_17b:0800a23_12']	天中受生復覺天過求生人中。	天中受生復覺天過求生人中。	Being born in the heavens, they are again aware of heavenly faults and seek to be born among humans.
['ZH_T44_1851_17b:0800a23_17']	為是不併。	為是不併。	Therefore, they are not combined.
['ZH_T44_1851_17b:0800a24_1']	問曰。	問曰。	Question:
['ZH_T44_1851_17b:0800a24_12']	於彼十四生中何處先生。	於彼十四生中何處先生。	Among those fourteen births, where does one first take birth?
['ZH_T44_1851_17b:0800a24_17', 'ZH_T44_1851_17b:0800a25_10']	是義不定。🔽人中得道捨人身已先住天中。	是義不定。 人中得道捨人身已先住天中。	This meaning is indefinite.🔽If one attains the path as a human, after abandoning the human body one first abides in the heavens.
['ZH_T44_1851_17b:0800a26_5']	天中得道捨天身已先生人中。	天中得道捨天身已先生人中。	If one attains the path as a heavenly being, after abandoning the heavenly body one first takes birth as a human.
['ZH_T44_1851_17b:0800a26_10']	故雜心云。	故雜心云。	Therefore the Miscellaneous Treatise says:
