segmentnr	original	analyzed	translated
['ZH_T23_1435_026:0184b21_0']	十誦律卷第二十六第四誦之六	十誦律卷第二十六第四誦之六	Ten Recitations Vinaya, Scroll 26, Part 6 of the Fourth Recitation
['ZH_T23_1435_026:0184b23_0']	後秦北印度三藏弗若多羅譯	後秦北印度三藏弗若多羅譯	Translated by Tripiṭaka Master Foguo of the Later Qin Dynasty
['ZH_T23_1435_026:0184b24_0']	6 醫藥法七法中醫藥法第六	6 醫藥法七法中醫藥法第六	Medical Treatment Methods, Part 6 on Medical Treatment Methods in the Seven Methods
['ZH_T23_1435_026:0184b26_9']	佛在王舍城，秋時諸比丘冷熱發癖癊患動，食不能飽羸瘦少色力。	佛在王舍城，秋時諸比丘冷熱發癖癊患動，食不能飽羸瘦少色力。	The Buddha was in Rājagṛha. In the autumn, the bhikṣus caught cold and had chronic illnesses, and their food could not satisfy them, so they became emaciated and had little complexion and strength.
['ZH_T23_1435_026:0184b27_9']	佛見諸比丘羸瘦少色力，佛知故問阿難：	佛見諸比丘羸瘦少色力，佛知故問阿難：	The Buddha saw that the bhikṣus were emaciated and had little complexion and strength. Knowing the reason, he asked Ānanda:
['ZH_T23_1435_026:0184b28_1']	「諸比丘何以羸瘦少色力？	「諸比丘何以羸瘦少色力？	Why are the bhikṣus emaciated and have little complexion and strength?
['ZH_T23_1435_026:0184b28_8']	」阿難白佛言：	」阿難白佛言：	Ānanda said to the Buddha:
['ZH_T23_1435_026:0184b28_12']	「世尊！	「世尊！	World-Honored One!
['ZH_T23_1435_026:0184b29_16']	諸比丘秋時冷熱發、癖癊患動食不能飽，是故羸瘦少色力。	諸比丘秋時冷熱發、癖癊患動食不能飽，是故羸瘦少色力。	In the autumn, the bhikṣus caught cold and had chronic illnesses, and their food could not satisfy them, so they became emaciated and have little complexion and strength.
['ZH_T23_1435_026:0184c01_5']	」爾時世尊作是念：	」爾時世尊作是念：	At that time, the World-Honored One had this thought:
['ZH_T23_1435_026:0184c01_19']	「當以何藥與服令差色力還復？	「當以何藥與服令差色力還復？	What medicine should I give them to cure their illnesses and restore their complexion and strength?
['ZH_T23_1435_026:0184c03_1']	若食麁飯、󰉓糒不能益身，當聽服四種含消藥：	若食麁飯、󰉓糒不能益身，當聽服四種含消藥：	If they eat coarse rice and gruel, it will not benefit their bodies. I should allow them to take four kinds of digestible medicines:
['ZH_T23_1435_026:0184c03_10']	酥、油、蜜、石蜜。	酥、油、蜜、石蜜。	ghee, oil, honey, and rock candy.
['ZH_T23_1435_026:0184c04_4']	」佛以是因緣故集僧，集僧已，告諸比丘：	」佛以是因緣故集僧，集僧已，告諸比丘：	The Buddha, for this cause and condition, assembled the Saṅgha. Having assembled the Saṅgha, he told the bhikṣus:
['ZH_T23_1435_026:0184c05_1']	「從今日聽諸病比丘服四種含消藥：	「從今日聽諸病比丘服四種含消藥：	From today on, I allow sick bhikṣus to take four kinds of medicinal powders:
['ZH_T23_1435_026:0184c05_10']	酥、油、蜜、石蜜。	酥、油、蜜、石蜜。	clarified butter, oil, honey, and rock candy.
['ZH_T23_1435_026:0184c06_9']	」爾時諸比丘中前服，過中不服，猶故羸瘦少色力。	」爾時諸比丘中前服，過中不服，猶故羸瘦少色力。	 At that time, the bhikṣus took them before noon but not after noon, and they were still emaciated with little strength.
['ZH_T23_1435_026:0184c06_17']	佛見已復問阿難：	佛見已復問阿難：	The Buddha saw this and again asked Ānanda:
['ZH_T23_1435_026:0184c07_6']	「諸比丘何以故羸瘦？	「諸比丘何以故羸瘦？	Why are the bhikṣus emaciated?
['ZH_T23_1435_026:0184c07_10']	」答言：	」答言：	He replied:
['ZH_T23_1435_026:0184c07_14']	「世尊！	「世尊！	World-Honored One!
