segmentnr	original	analyzed	folio	translated
['ZH_T07_0220c_438:0204a07_0']	大般若波羅蜜多經卷第四百三	大般若波羅蜜多經卷第四百三	438	Mahāprajñāpāramitā-sūtra, Scroll 403
['ZH_T07_0220c_438:0204a08_0']	十八	十八	438	eighteen
['ZH_T07_0220c_438:0204a10_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	438	Translated by Tripiṭaka Master Xuanzang on imperial command
['ZH_T07_0220c_438:0204a12_9']	43 東北方品1第二分東北方品第四十三之一時，天帝釋作是念言：	43 東北方品1第二分東北方品第四十三之一時，天帝釋作是念言：	438	Śakra, Lord of the Devas, thought this:
['ZH_T07_0220c_438:0204a17_16']	「若善男子、善女人等得聞般若波羅蜜多甚深經典法門名字，一經耳者，是善男子、善女人等已於過去無量如來、應、正等覺親近供養、發弘誓願、種諸善根，多善知識之所攝受，況能書寫、受持、讀誦、如理思惟、為他演說，或能隨力如說修行！	「若善男子、善女人等得聞般若波羅蜜多甚深經典法門名字，一經耳者，是善男子、善女人等已於過去無量如來、應、正等覺親近供養、發弘誓願、種諸善根，多善知識之所攝受，況能書寫、受持、讀誦、如理思惟、為他演說，或能隨力如說修行！	438	If good men and good women can hear the name of this profound Dharma door of the Prajñāpāramitā, even if they only hear it once, these good men and good women have already closely attended and made offerings to immeasurable Tathāgatas, Arhats, and Samyaksaṃbuddhas of the past, made vast vows, planted various roots of goodness, and been accepted by many good and virtuous friends. How much more so for those who can copy, uphold, recite, contemplate according to the meaning, expound for others, or be able to practice according to the teachings to the best of their abilities!
['ZH_T07_0220c_438:0204a21_16']	當知是人定於過去無量佛所親近承事、供養恭敬、尊重讚歎、殖眾德本，曾聞般若波羅蜜多，聞已受持、思惟、讀誦、為他演說、如教修行，或於此經能問能答，由斯福力今辦是事。	當知是人定於過去無量佛所親近承事、供養恭敬、尊重讚歎、殖眾德本，曾聞般若波羅蜜多，聞已受持、思惟、讀誦、為他演說、如教修行，或於此經能問能答，由斯福力今辦是事。	438	One should know that this person has definitely attended upon, served, made offerings to, revered, praised, and planted various roots of virtue in the presence of immeasurable Buddhas of the past. They have heard the perfection of wisdom, and having heard it, have received and upheld it, contemplated it, recited it, explained it to others, and practiced it as taught. Either they have been able to ask questions about this sūtra or have been able to answer them. Due to the power of this merit, they are now able to accomplish this matter.
['ZH_T07_0220c_438:0204a26_12']	若善男子、善女人等，已曾供養無量如來、應、正等覺，功德純淨，聞是般若波羅蜜多，其心不驚不恐不怖，聞已信樂如說修行，當知是人曾於過去多百千劫，修習布施乃至般若波羅蜜多故，於今生能成此事。	若善男子、善女人等，已曾供養無量如來、應、正等覺，功德純淨，聞是般若波羅蜜多，其心不驚不恐不怖，聞已信樂如說修行，當知是人曾於過去多百千劫，修習布施乃至般若波羅蜜多故，於今生能成此事。	438	If good sons and good women have already made offerings to immeasurable Tathāgatas, Arhats, and Samyaksaṃbuddhas, and their merit is pure, when they hear this perfection of wisdom, their minds will not be startled, frightened, or terrified. Having heard it, they will joyfully believe and practice as taught. One should know that this person has already cultivated giving and up to the perfection of wisdom over many hundreds of thousands of eons in the past, and therefore in this present life they are able to accomplish this matter.
['ZH_T07_0220c_438:0204a27_9']	」爾時，舍利子白佛言：	」爾時，舍利子白佛言：	438	At that time, Śāriputra addressed the Buddha, saying:
['ZH_T07_0220c_438:0204a27_13']	「世尊！	「世尊！	438	World-Honored One!
['ZH_T07_0220c_438:0204b02_6']	若善男子、善女人等聞此般若波羅蜜多甚深經中所有義趣，不驚不怖亦不生疑，聞已受持、思惟、讀誦、書寫、解說、如教修行，當知是人已於無上正等菩提得不退轉。	若善男子、善女人等聞此般若波羅蜜多甚深經中所有義趣，不驚不怖亦不生疑，聞已受持、思惟、讀誦、書寫、解說、如教修行，當知是人已於無上正等菩提得不退轉。	438	If good men and good women hear the meaning of this profound sutra of prajnaparamita, and are not frightened, not terrified, and do not give rise to doubt, and having heard it, uphold it, contemplate it, recite it, copy it, explain it, and practice according to the teaching, one should know that this person has already attained irreversibility from supreme perfect enlightenment.
