segmentnr	original	analyzed	translated
['ZH_T18_0893b_002:0644a02_0']	蘇悉地羯羅經卷中此卷首元落却三品	蘇悉地羯羅經卷中此卷首元落却三品	Susiddhikara Sutra, Scroll 2, the first part of this scroll is missing three chapters
['ZH_T18_0893b_002:0644a04_0']	唐天竺三藏輸波伽羅譯	唐天竺三藏輸波伽羅譯	Translated by Tripitaka Master Subhakarasimha of India during the Tang Dynasty
['ZH_T18_0893b_002:0644a05_0']	16 分別成就品分別成就品第十六	16 分別成就品分別成就品第十六	Chapter 16: Distinguishing Accomplishments
['ZH_T18_0893b_002:0644a06_11']	「我今復說三部悉地成就。	「我今復說三部悉地成就。	I will now explain the accomplishments of the three divisions.
['ZH_T18_0893b_002:0644a07_3']	乘空自在而進此為最上；	乘空自在而進此為最上；	Traveling through the air with mastery is the highest;
['ZH_T18_0893b_002:0644a07_12']	藏形隱跡為中成就；	藏形隱跡為中成就；	Concealing one's form and tracks is the middling accomplishment;
['ZH_T18_0893b_002:0644a07_17']	世間諸事。	世間諸事。	Worldly affairs.
['ZH_T18_0893b_002:0644a08_10']	三種成就隨上中下更分別之。	三種成就隨上中下更分別之。	The three kinds of accomplishments are distinguished according to the superior, middling, and inferior.
['ZH_T18_0893b_002:0644a10_5']	「三部上成就法，得持明仙乘空遊行成就五通又多種成，或得諸漏斷盡；	「三部上成就法，得持明仙乘空遊行成就五通又多種成，或得諸漏斷盡；	The highest accomplishment method of the three divisions is to attain the immortal state of vidyadhara, travel through the air, accomplish the five supernatural powers, and also accomplish many kinds, either attaining the complete cessation of defilements;
['ZH_T18_0893b_002:0644a10_12']	或得辟支佛地；	或得辟支佛地；	Or attaining the stage of pratyekabuddha;
['ZH_T18_0893b_002:0644a10_19']	或證菩薩位地；	或證菩薩位地；	Or realizing the stage of bodhisattva;
['ZH_T18_0893b_002:0644a11_6']	或知解一切事；	或知解一切事；	Or understanding all matters;
['ZH_T18_0893b_002:0644a11_12', 'ZH_T18_0893b_002:0644a11_19']	或辯才多聞；🔽或成吠跢羅尸；	或辯才多聞； 或成吠跢羅尸；	Or having much eloquence and learning;🔽Or becoming a vetala;
['ZH_T18_0893b_002:0644a12_5']	或成藥叉尼；	或成藥叉尼；	Or becoming a yakshini;
['ZH_T18_0893b_002:0644a12_12']	或得真陀摩尼；	或得真陀摩尼；	Or obtaining the cintamani;
['ZH_T18_0893b_002:0644a12_19']	或得無盡伏藏。	或得無盡伏藏。	Or obtaining inexhaustible treasures.
['ZH_T18_0893b_002:0644a13_13']	具上等事，名上中上成就之法。	具上等事，名上中上成就之法。	Possessing the above matters is called the supreme among the supreme methods of accomplishment.
['ZH_T18_0893b_002:0644a14_9']	「三部中成就法藏跡於身得大勢力；	「三部中成就法藏跡於身得大勢力；	The methods of accomplishment in the three divisions leave traces on the body, bestowing great power;
['ZH_T18_0893b_002:0644a15_2']	先來懈怠而得精進勤；	先來懈怠而得精進勤；	Previously lazy, one becomes diligent and diligent;
['ZH_T18_0893b_002:0644a15_11']	入脩羅宮得長壽藥；	入脩羅宮得長壽藥；	Entering the palace of the asuras, one obtains the elixir of long life;
['ZH_T18_0893b_002:0644a16_1']	成鉢𭋸史迦天使；	成鉢𭋸史迦天使；	One becomes a celestial messenger of the pāṭihāriya;
['ZH_T18_0893b_002:0644a16_6']	或能使鬼；	或能使鬼；	Or one is able to control ghosts;
['ZH_T18_0893b_002:0644a16_18']	或能成就娑羅坌爾迦樹神；	或能成就娑羅坌爾迦樹神；	Or one is able to accomplish the tree spirit Śālisaṃbhava;
['ZH_T18_0893b_002:0644a17_11']	或成多聞未經所聞悟深義理；	或成多聞未經所聞悟深義理；	Or one attains much learning and comprehends profound principles without having studied;
['ZH_T18_0893b_002:0644a17_15']	或合藥；	或合藥；	Or one concocts medicine;
['ZH_T18_0893b_002:0644a19_6']	或纔塗足頂，即遠所涉無有疲乏，如上所說悉名中上成就之法。	或纔塗足頂，即遠所涉無有疲乏，如上所說悉名中上成就之法。	Or merely by applying it to the feet and head, one can travel far without fatigue. The above-mentioned are all called the supreme among the middling methods of accomplishment.
['ZH_T18_0893b_002:0644a19_14']	「三部下成就法：	「三部下成就法：	The lower methods of accomplishment in the three divisions:
['ZH_T18_0893b_002:0644a20_4']	令眾喜見，或攝伏眾人；	令眾喜見，或攝伏眾人；	Causing the multitude to joyfully see, or subduing the multitude;
['ZH_T18_0893b_002:0644a21_10']	或能徵罰惡人降諸怨眾及餘下事，名下中下成就之法。	或能徵罰惡人降諸怨眾及餘下事，名下中下成就之法。	Or being able to punish evil people and subdue hostile multitudes and other lower matters, are called the lower among the middling methods of accomplishment.
['ZH_T18_0893b_002:0644a22_4']	「若欲成就藥物等者，有三種成：	「若欲成就藥物等者，有三種成：	If one wishes to accomplish medicinal substances and so forth, there are three kinds of accomplishments:
['ZH_T18_0893b_002:0644a22_9']	光焰為上；	光焰為上；	Radiant light is the supreme;
['ZH_T18_0893b_002:0644a22_14']	烟氣為中；	烟氣為中；	Smoke is middling;
['ZH_T18_0893b_002:0644a22_19']	熅煖為下。	熅煖為下。	Warmth is inferior.
['ZH_T18_0893b_002:0644a23_9', 'ZH_T18_0893b_002:0644a23_18']	「復次聖者真言為上成就；🔽諸天所說為中成就；	「復次聖者真言為上成就； 諸天所說為中成就；	Furthermore, the mantra of the holy ones is for the highest accomplishment;🔽The mantras spoken by the various gods are for the middling accomplishment;
['ZH_T18_0893b_002:0644a24_8']	世天真言為下成就。	世天真言為下成就。	The worldly divine mantras are for the inferior accomplishment.
['ZH_T18_0893b_002:0644a25_1']	「復次佛部真言為上悉地；	「復次佛部真言為上悉地；	Furthermore, the mantras of the Buddha family are for the highest siddhi;
['ZH_T18_0893b_002:0644a25_11']	蓮華部真言為中悉地；	蓮華部真言為中悉地；	The mantras of the Lotus family are for the middling siddhi;
['ZH_T18_0893b_002:0644a26_2', 'ZH_T18_0893b_002:0644a27_2']	金剛部真言為下悉地。🔽「若欲以上真言欲求下成就者，得下成就；	金剛部真言為下悉地。 「若欲以上真言欲求下成就者，得下成就；	The mantras of the Vajra family are for the lowest siddhi.🔽If one wishes to use a higher mantra to seek a lower accomplishment, one will obtain a lower accomplishment;
['ZH_T18_0893b_002:0644a27_16']	或以下真言祈求上者得上成就；	或以下真言祈求上者得上成就；	Or if one uses a lower mantra to pray for a higher one, one will obtain a higher accomplishment;
['ZH_T18_0893b_002:0644a28_11']	或以中真言成上下者亦等成就。	或以中真言成上下者亦等成就。	Or if one uses a middling mantra to accomplish the higher and lower, it will also be an equal accomplishment.
['ZH_T18_0893b_002:0644a29_17']	「真言之中具此四德，當知即悉上中下分能成大果，謂：	「真言之中具此四德，當知即悉上中下分能成大果，謂：	If a mantra possesses these four virtues, one should know that it is able to accomplish great results, namely:
['ZH_T18_0893b_002:0644b01_5']	令成滿辟支佛位；	令成滿辟支佛位；	Causing one to perfect the stage of a pratyekabuddha;
['ZH_T18_0893b_002:0644b02_6']	謂令成滿菩薩十地乃至成佛，為大果報。	謂令成滿菩薩十地乃至成佛，為大果報。	Causing one to perfect the ten stages of a bodhisattva and even attain buddhahood, as the great fruition.🔽Here is the corrected and aligned text:
['ZH_T18_0893b_002:0644b03_12']	復成大德行，謂多諸眷屬前後圍繞，滿如是願者為大德行。	復成大德行，謂多諸眷屬前後圍繞，滿如是願者為大德行。	Again, it forms great virtuous conduct, referring to having many relatives surrounding one in front and behind. Fulfilling such a wish is great virtuous conduct.
['ZH_T18_0893b_002:0644b05_2']	復能久住位，謂得王處、轉輪王處、長壽仙處，滿如是願者為久住。	復能久住位，謂得王處、轉輪王處、長壽仙處，滿如是願者為久住。	Again, it is able to abide in a position for a long time, referring to attaining the position of a king, the position of a wheel-turning king, or the position of a long-lived immortal. Fulfilling such a wish is abiding for a long time.
['ZH_T18_0893b_002:0644b05_16']	形儀廣大，威光遠照教修廣大。	形儀廣大，威光遠照教修廣大。	The physical appearance is vast, with majestic light shining far and wide, teaching to cultivate vastness.
['ZH_T18_0893b_002:0644b06_14']	具此四德者，雖是下品真言能成上品；	具此四德者，雖是下品真言能成上品；	One who possesses these four virtues, even if it is a lower-grade mantra, can accomplish an upper-grade [task];
['ZH_T18_0893b_002:0644b07_15']	若上品中不具此德，雖是上品真言下品用也。	若上品中不具此德，雖是上品真言下品用也。	if an upper-grade [mantra] does not possess these virtues, even if it is an upper-grade mantra, it is used as a lower-grade [mantra].
['ZH_T18_0893b_002:0644b09_14']	「諸佛菩薩所說真言如是轉次，多佛菩薩所說之者，雖屬下品亦能成就上品等事。	「諸佛菩薩所說真言如是轉次，多佛菩薩所說之者，雖屬下品亦能成就上品等事。	The mantras spoken by buddhas and bodhisattvas are like this in sequence. Those spoken by many buddhas and bodhisattvas, even if they belong to the lower grade, can also accomplish upper-grade tasks and so forth.
['ZH_T18_0893b_002:0644b10_12']	「或尊等所說真言之中唯具一事者，謂：	「或尊等所說真言之中唯具一事者，謂：	 Or, among the mantras spoken by the honored ones and so forth, there are those that possess only one function, referring to:
['ZH_T18_0893b_002:0644b11_11']	扇底迦法、補瑟置迦法、阿毘遮嚧迦法。	扇底迦法、補瑟置迦法、阿毘遮嚧迦法。	the śāntika rite, the pauṣṭika rite, and the ābhicāruka rite.
['ZH_T18_0893b_002:0644b12_16']	雖具一事，於中各有上中下品，豈有下品真言能成上事？	雖具一事，於中各有上中下品，豈有下品真言能成上事？	Although possessing one matter, each has upper, middle, and lower grades. How could there be a lower-grade mantra that can accomplish an upper matter?
['ZH_T18_0893b_002:0644b13_11']	猶若青泥出妙蓮華固無疑也。	猶若青泥出妙蓮華固無疑也。	It is like blue mud producing a wonderful lotus flower, which is certainly without doubt.
['ZH_T18_0893b_002:0644b14_10']	豈有上品慈善真言能成忿怒下品成就？	豈有上品慈善真言能成忿怒下品成就？	How could there be an upper-grade benevolent and kind mantra that can accomplish an angry lower-grade accomplishment?
['ZH_T18_0893b_002:0644b15_17']	如白檀木其性清涼，若風擊相揩自然火起，非無因緣也。	如白檀木其性清涼，若風擊相揩自然火起，非無因緣也。	It is like white sandalwood wood, whose nature is cool. If the wind strikes and rubs it, fire will naturally arise by itself, not without causes and conditions.
['ZH_T18_0893b_002:0644b16_15']	如是差互雖非次第，諸餘悉地皆物疑慮。	如是差互雖非次第，諸餘悉地皆物疑慮。	Thus, although it is not in sequence, all other siddhis are without doubt.
['ZH_T18_0893b_002:0644b17_5']	「身分悉地為上品成；	「身分悉地為上品成；	The siddhi of the body is accomplished as the upper grade;
['ZH_T18_0893b_002:0644b17_14']	諸藥悉地品為中成；	諸藥悉地品為中成；	The siddhi of various medicines is accomplished as the middle grade;
['ZH_T18_0893b_002:0644b18_5']	富饒悉地為下品成。	富饒悉地為下品成。	The siddhi of wealth and abundance is accomplished as the lower grade.
['ZH_T18_0893b_002:0644b19_17']	「若復有人久至持誦下品真言，縱自無力，於本尊邊轉求上品自成；	「若復有人久至持誦下品真言，縱自無力，於本尊邊轉求上品自成；	If there is a person who has long recited a lower-grade mantra, even if he himself is powerless, he can turn to his deity and seek an upper grade for himself.
['ZH_T18_0893b_002:0644b22_4']	若於上品真言之中心懷猶豫，念持供養復不精誠，雖於上品真言，由彼誦念心輕，致招下品成就。	若於上品真言之中心懷猶豫，念持供養復不精誠，雖於上品真言，由彼誦念心輕，致招下品成就。	If one has doubts in one's mind about the highest-grade mantra, and one's recitation and offerings are also not sincere, even if it is a highest-grade mantra, due to the light mind in one's recitation, one will attain a lower-grade accomplishment.
['ZH_T18_0893b_002:0644b25_10']	故知持誦皆由心意，且如諸天之中亦有貧者，諸鬼部內亦有富強，此彼知然真言亦爾，一一真言皆具三悉地，謂上、中、下，誠心念誦皆獲悉地。	故知持誦皆由心意，且如諸天之中亦有貧者，諸鬼部內亦有富強，此彼知然真言亦爾，一一真言皆具三悉地，謂上、中、下，誠心念誦皆獲悉地。	Therefore, one should know that recitation is all due to the mind. Moreover, among the gods there are also poor ones, and within the ranks of ghosts there are also rich and powerful ones. This is known to be the case with mantras as well. Each mantra is endowed with three kinds of siddhi, namely highest, middling, and lowest. If one recites with a sincere mind, one will attain siddhi.
