segmentnr	original	analyzed	translated
['ZH_T47_1998A_001:0811b04_0']	1大慧普覺禪師住徑山能仁禪院	1大慧普覺禪師住徑山能仁禪院	1. Chan Master Dahui Pujue Residing at the Nengren Chan Monastery on Jingshan
['ZH_T47_1998A_001:0811b05_0']	語錄卷第一	語錄卷第一	Recorded Sayings, Volume 1
['ZH_T47_1998A_001:0811b07_0']	徑山能仁禪院住持嗣法	徑山能仁禪院住持嗣法	Abbot of Nengren Chan Monastery on Jingshan, Dharma Successor
['ZH_T47_1998A_001:0811b09_11']	慧日禪師臣蘊聞　上進師紹興七年七月二十一日。	慧日禪師臣蘊聞　上進師紹興七年七月二十一日。	Chan Master Huiri, Subject Yunwen, Respectfully Presented on the 21st Day of the 7th Month in the 7th Year of Shaoxing.
['ZH_T47_1998A_001:0811b10_3']	於臨安府明慶院開堂。	於臨安府明慶院開堂。	On the 1st day of the 10th month, he opened the hall at Mingqing Monastery in Lin'an Prefecture.
['ZH_T47_1998A_001:0811b10_9']	拈疏示眾云。	拈疏示眾云。	He held up the letter and said to the assembly:
['ZH_T47_1998A_001:0811b10_14']	留守相公。	留守相公。	The prefectural governor,
['ZH_T47_1998A_001:0811b11_2']	入善知眾藝三昧。	入善知眾藝三昧。	Entering the samādhi of skillfully knowing various arts,
['ZH_T47_1998A_001:0811b11_12']	向毛錐子上放大光明。	向毛錐子上放大光明。	Released a great light from the tip of his hair.
['ZH_T47_1998A_001:0811b12_11']	不動舌頭演說四十二般若波羅蜜門已竟。	不動舌頭演說四十二般若波羅蜜門已竟。	Without moving his tongue, he has already expounded the 42 gateways of prajñā-pāramitā.
['ZH_T47_1998A_001:0811b12_17']	還信得及麼。	還信得及麼。	Do you still believe it or not?
['ZH_T47_1998A_001:0811b13_3']	若信不及。	若信不及。	If you don't believe it,
['ZH_T47_1998A_001:0811b13_8']	却請表白。	却請表白。	I will ask the proclamation master
['ZH_T47_1998A_001:0811b13_13']	重新拈出。	重新拈出。	To bring it out again.
['ZH_T47_1998A_001:0811b14_3']	令未聞者聞未信者信。	令未聞者聞未信者信。	To let those who have not heard hear it and those who do not believe believe it.
['ZH_T47_1998A_001:0811b14_14']	宣疏了指法座召大眾云。	宣疏了指法座召大眾云。	After the proclamation, he pointed to the Dharma seat and said to the great assembly:
['ZH_T47_1998A_001:0811b14_18']	還見麼。	還見麼。	Do you see it or not?
['ZH_T47_1998A_001:0811b15_5']	坐斷古佛路頭。	坐斷古佛路頭。	Cutting off the path of ancient buddhas,
['ZH_T47_1998A_001:0811b15_12']	潛竄千妖百怪。	潛竄千妖百怪。	Hiding a thousand demons and a hundred monsters.
['ZH_T47_1998A_001:0811b16_1', 'ZH_T47_1998A_001:0811b16_10']	任是須彌燈王也。🔽須速禮三拜喝一喝。	任是須彌燈王也。 須速禮三拜喝一喝。	Even if it were the Sumeru Lamp King,
['ZH_T47_1998A_001:0811b16_17']	遂陞座拈香云。	遂陞座拈香云。	He would have to quickly bow three times. He then ascended the seat and held up incense, saying:
['ZH_T47_1998A_001:0811b17_2']	此一瓣香。	此一瓣香。	This one pinch of incense,
['ZH_T47_1998A_001:0811b17_10']	恭為北闕之至尊。	恭為北闕之至尊。	Respectfully for the Supreme One in the Northern Palace,
['ZH_T47_1998A_001:0811b17_18']	上祝南山之萬壽。	上祝南山之萬壽。	To offer blessings for the ten thousand years of longevity of the Southern Mountain.
['ZH_T47_1998A_001:0811b18_3']	次拈香云。	次拈香云。	Next, he picks up incense and says,
['ZH_T47_1998A_001:0811b18_8']	此一瓣香。	此一瓣香。	This one pinch of incense,
['ZH_T47_1998A_001:0811b19_6']	奉為留守大丞相洎文武官僚常居祿位。	奉為留守大丞相洎文武官僚常居祿位。	Is offered for the Chief Minister of the Left, the civil and military officials, who always abide in their official positions.
['ZH_T47_1998A_001:0811b19_11']	又拈香云。	又拈香云。	He picks up incense again and says,
['ZH_T47_1998A_001:0811b19_16']	此一瓣香。	此一瓣香。	This one pinch of incense,
['ZH_T47_1998A_001:0811b20_3']	覷著則眼睛枯。	覷著則眼睛枯。	If you look at it, your eyes will dry up.
['ZH_T47_1998A_001:0811b20_10']	嗅著則腦門裂。	嗅著則腦門裂。	If you smell it, your head will split.
['ZH_T47_1998A_001:0811b20_18']	遇貴則價重娑婆。	遇貴則價重娑婆。	If you encounter the noble, its price is valued in the Saha world.
['ZH_T47_1998A_001:0811b21_6']	遇賤則分文不直。	遇賤則分文不直。	If you encounter the lowly, it is not worth a penny.
['ZH_T47_1998A_001:0811b21_14']	今日對人天眾前。	今日對人天眾前。	Today, in the presence of the assembly of humans and gods,
['ZH_T47_1998A_001:0811b21_19']	爇向爐中。	爇向爐中。	It is burned in the incense burner.
['ZH_T47_1998A_001:0811b22_17']	奉為成都府昭覺禪寺先圜悟禪師大和尚。	奉為成都府昭覺禪寺先圜悟禪師大和尚。	It is offered for the Great Master Chan Master Yuanwu of the Chan Monastery of Zhaojue in Chengdu Prefecture.
['ZH_T47_1998A_001:0811b23_5']	用酬法乳之恩。	用酬法乳之恩。	To repay the kindness of the Dharma milk.
['ZH_T47_1998A_001:0811b23_14']	乃就座上首白槌云。	乃就座上首白槌云。	Then, the head monk strikes the gavel and says,
['ZH_T47_1998A_001:0811b24_1']	法筵龍象眾。	法筵龍象眾。	The assembly of dragons and elephants in the Dharma seat,
['ZH_T47_1998A_001:0811b24_7']	當觀第一義。	當觀第一義。	Should contemplate the foremost truth.
['ZH_T47_1998A_001:0811b24_10']	師云。	師云。	The master says,
['ZH_T47_1998A_001:0811b24_19']	諸方舊例今古常儀。	諸方舊例今古常儀。	The old rules of the various places, the constant practice of the past and present,
['ZH_T47_1998A_001:0811b26_18']	直饒千佛世尊次第出世陞于此座末上也少這一杓惡水不得莫有回避得底麼出來證據。	直饒千佛世尊次第出世陞于此座末上也少這一杓惡水不得莫有回避得底麼出來證據。	Even if the thousand buddhas of this world appeared one after another and ascended this seat, they would not be able to avoid this ladleful of foul water. Is there anyone who can escape? Come out and prove it.
['ZH_T47_1998A_001:0811b27_7']	時有僧出方禮拜。	時有僧出方禮拜。	At that time, a monk came out and just bowed.
['ZH_T47_1998A_001:0811b27_10']	師云。	師云。	The master said:
['ZH_T47_1998A_001:0811b27_15']	雪上加霜。	雪上加霜。	Adding snow to ice.
['ZH_T47_1998A_001:0811b28_4', 'ZH_T47_1998A_001:0811b28_15']	次有一僧攙前便問。🔽人天普集選佛場開祖令。	次有一僧攙前便問。 人天普集選佛場開祖令。	Next, another monk stepped forward and asked:
['ZH_T47_1998A_001:0811b29_3']	當機如何舉唱。	當機如何舉唱。	The assembly of humans and gods is vast, and the field of selecting buddhas is open. How does the ancestral command resonate in the present moment?
['ZH_T47_1998A_001:0811b29_6']	師云。	師云。	The master said:
['ZH_T47_1998A_001:0811b29_12']	鈍鳥逆風飛。	鈍鳥逆風飛。	A dull bird flies against the wind.
['ZH_T47_1998A_001:0811b29_15']	進云。	進云。	The monk said:
['ZH_T47_1998A_001:0811c01_2']	遍界且無尋覓處。	遍界且無尋覓處。	It is nowhere to be found throughout the entire realm,
['ZH_T47_1998A_001:0811c01_10']	分明一點座中圓。	分明一點座中圓。	But it is clearly a single point of perfection in the seat.
['ZH_T47_1998A_001:0811c01_13']	師云。	師云。	The master said:
['ZH_T47_1998A_001:0811c02_1']	人間無水不朝東。	人間無水不朝東。	In the human world, no water does not flow east.
['ZH_T47_1998A_001:0811c02_4']	進云。	進云。	The monk said:
['ZH_T47_1998A_001:0811c02_14']	可謂三春果滿菩提樹。	可謂三春果滿菩提樹。	It can be said that in the third month, the fruit is full on the bodhi tree,
['ZH_T47_1998A_001:0811c03_2']	一夜華開世界香。	一夜華開世界香。	And in one night, the flowers bloom, perfuming the world.
['ZH_T47_1998A_001:0811c03_5']	師云。	師云。	The master said:
['ZH_T47_1998A_001:0811c03_10']	築著磕著。	築著磕著。	Bumping into it, running into it.
['ZH_T47_1998A_001:0811c03_13']	進云。	進云。	The monk said:
['ZH_T47_1998A_001:0811c04_1']	紛紛香氣爐中發。	紛紛香氣爐中發。	The fragrant air is emitted from the incense burner,
['ZH_T47_1998A_001:0811c04_9']	𩖼𩖼清風座上生。	𩖼𩖼清風座上生。	And the clear breeze arises on the seat.
['ZH_T47_1998A_001:0811c04_12']	師云。	師云。	The master said:
['ZH_T47_1998A_001:0811c04_16']	閑言語。	閑言語。	Idle words.
['ZH_T47_1998A_001:0811c04_19']	進云。	進云。	The monk said:
['ZH_T47_1998A_001:0811c05_8']	爭奈千枝少室華方盛。	爭奈千枝少室華方盛。	How can it be that the flowers of the thousand branches of Shaolin are just blooming,
['ZH_T47_1998A_001:0811c05_16']	一派曹源水更清。	一派曹源水更清。	And the stream of the Caoxi spring is even clearer?
['ZH_T47_1998A_001:0811c06_4']	師舉起拂子云。	師舉起拂子云。	The master raised his whisk and said:
['ZH_T47_1998A_001:0811c06_11']	這箇是第機枝。	這箇是第機枝。	Is this a branch of the first patriarch?
['ZH_T47_1998A_001:0811c06_14']	進云。	進云。	The monk said:
['ZH_T47_1998A_001:0811c07_2']	知音不在頻頻舉。	知音不在頻頻舉。	The one who understands the sound does not need to be told again and again.
['ZH_T47_1998A_001:0811c07_10']	達者須知暗裏驚。	達者須知暗裏驚。	The enlightened one must know the fear in the dark.
['ZH_T47_1998A_001:0811c07_13']	師云。	師云。	The master said:
['ZH_T47_1998A_001:0811c07_19']	靈利衲僧問。	靈利衲僧問。	A sharp-witted monk asks.
['ZH_T47_1998A_001:0811c08_7']	一問一答辜負己靈。	一問一答辜負己靈。	With every question and answer, one betrays one's own spirit.
['ZH_T47_1998A_001:0811c08_16']	舉古舉今埋沒先祖。	舉古舉今埋沒先祖。	By citing the ancient and the present, one buries one's ancestors.
['ZH_T47_1998A_001:0811c09_6']	去此二途如何即是。	去此二途如何即是。	Apart from these two extremes, how can one be correct?
['ZH_T47_1998A_001:0811c09_9']	師云。	師云。	The master said:
['ZH_T47_1998A_001:0811c09_15']	分身兩處看。	分身兩處看。	Divide one's body into two places to watch.
['ZH_T47_1998A_001:0811c09_18']	進云。	進云。	The monk said:
['ZH_T47_1998A_001:0811c10_5']	唐土二三齊斂袵。	唐土二三齊斂袵。	In China, two or three [Chan masters] simultaneously lowered their robes.
['ZH_T47_1998A_001:0811c10_13']	西天四七亦開眉。	西天四七亦開眉。	In India, four or seven [Buddhas] also opened their eyebrows.
['ZH_T47_1998A_001:0811c10_16']	師云。	師云。	The master said:
['ZH_T47_1998A_001:0811c11_5']	天無私蓋地無私載。	天無私蓋地無私載。	The sky has no private cover, the earth has no private load.
['ZH_T47_1998A_001:0811c11_8']	進云。	進云。	The monk said:
['ZH_T47_1998A_001:0811c11_17']	如斯問答已涉功勳。	如斯問答已涉功勳。	Such questions and answers already involve meritorious virtue.
['ZH_T47_1998A_001:0811c12_7']	祝聖一句請師速道。	祝聖一句請師速道。	Please quickly speak a phrase to celebrate the sage.
['ZH_T47_1998A_001:0811c12_10']	師云。	師云。	The master said:
['ZH_T47_1998A_001:0811c12_18']	長將日月為天眼。	長將日月為天眼。	Always using the sun and moon as the heavenly eye,
['ZH_T47_1998A_001:0811c13_6']	指出須彌作壽山。	指出須彌作壽山。	Pointing out Mount Sumeru as the mountain of longevity.
['ZH_T47_1998A_001:0811c13_9']	進云。	進云。	The monk said:
['ZH_T47_1998A_001:0811c13_17']	社稷山河增勝氣。	社稷山河增勝氣。	The mountains, rivers, and earth increase in auspicious energy.
['ZH_T47_1998A_001:0811c14_5']	乾坤草木盡霑恩。	乾坤草木盡霑恩。	The heavens and earth, grasses and trees all receive the grace.
['ZH_T47_1998A_001:0811c14_8']	師云。	師云。	The master said:
['ZH_T47_1998A_001:0811c14_13']	重說偈言。	重說偈言。	Again speaking the verse.
['ZH_T47_1998A_001:0811c14_16']	進云。	進云。	The monk said:
['ZH_T47_1998A_001:0811c15_7']	還許學人別露箇消息也無。	還許學人別露箇消息也無。	May I also reveal a message separately?
['ZH_T47_1998A_001:0811c15_10']	師云。	師云。	The master said:
['ZH_T47_1998A_001:0811c15_13']	不許。	不許。	Not permitted.
['ZH_T47_1998A_001:0811c15_16']	進云。	進云。	The monk said:
['ZH_T47_1998A_001:0811c16_2']	却請和尚道。	却請和尚道。	Then please speak, master.
['ZH_T47_1998A_001:0811c16_5']	師云。	師云。	The master said:
['ZH_T47_1998A_001:0811c16_13']	既不許更道甚麼。	既不許更道甚麼。	Since it is not permitted, what more is there to say?
['ZH_T47_1998A_001:0811c16_16']	進云。	進云。	The monk said:
['ZH_T47_1998A_001:0811c17_3']	願施折檻朱雲手。	願施折檻朱雲手。	I wish to bestow the vermilion clouds of the balustrade.
['ZH_T47_1998A_001:0811c17_11']	來作為霖傅說人。	來作為霖傅說人。	Coming to serve as the rain and dew for the people.
['ZH_T47_1998A_001:0811c17_14']	師云。	師云。	The master said:
['ZH_T47_1998A_001:0811c18_1']	只欠這一句在。	只欠這一句在。	This one sentence is still lacking.
['ZH_T47_1998A_001:0811c18_8']	復有數僧競出。	復有數僧競出。	Then several monks rushed out.
['ZH_T47_1998A_001:0811c18_14']	師乃約住云。	師乃約住云。	The master held them back, saying:
['ZH_T47_1998A_001:0811c19_5']	假使大地草木盡末為塵。	假使大地草木盡末為塵。	Even if the grasses and trees of the great earth were all reduced to dust,
['ZH_T47_1998A_001:0811c19_12']	一一塵有一口。	一一塵有一口。	each dust mote would have a mouth,
['ZH_T47_1998A_001:0811c20_4', 'ZH_T47_1998A_001:0811c20_16']	一一口具無礙廣長舌相。🔽一一舌相出無量差別音聲。	一一口具無礙廣長舌相。 一一舌相出無量差別音聲。	and each mouth would have the unobstructed, vast, and long tongue-mark,🔽and each tongue-mark would emit innumerable different sounds,
['ZH_T47_1998A_001:0811c21_8']	一一音聲發無量差別言詞。	一一音聲發無量差別言詞。	and each sound would utter innumerable different words,
['ZH_T47_1998A_001:0811c22_2']	一一言詞有無量差別妙義。	一一言詞有無量差別妙義。	and each word would have innumerable different marvelous meanings.
['ZH_T47_1998A_001:0811c22_9']	如上塵數衲僧。	如上塵數衲僧。	Like the number of dust motes above, each of these patched-robed monks
['ZH_T47_1998A_001:0811c23_12']	各各具如是口如是舌如是音聲如是言詞如是妙義。	各各具如是口如是舌如是音聲如是言詞如是妙義。	Is equipped with such a mouth, such a tongue, such a voice, such speech, such wondrous meaning.
['ZH_T47_1998A_001:0811c24_1']	同時致百千問難。	同時致百千問難。	Simultaneously they pose hundreds of thousands of questions,
['ZH_T47_1998A_001:0811c24_8']	問問各別不消。	問問各別不消。	Each question is distinct and does not exhaust the meaning.
['ZH_T47_1998A_001:0811c25_2']	徑山長老咳嗽一聲一時答了。	徑山長老咳嗽一聲一時答了。	The elder of Jingshan coughs once and answers them all at once.
['ZH_T47_1998A_001:0811c25_18']	乘時於其中間作無量無邊廣大佛事。	乘時於其中間作無量無邊廣大佛事。	In the midst of this, he performs immeasurable and boundless vast buddha-works.
['ZH_T47_1998A_001:0811c26_8']	一一佛事周遍法界。	一一佛事周遍法界。	Each buddha-work pervades the dharma realm.
['ZH_T47_1998A_001:0811c26_16']	所謂一毛現神變。	所謂一毛現神變。	This is called manifesting spiritual transformations with a single hair.
['ZH_T47_1998A_001:0811c27_3']	一切佛同說經。	一切佛同說經。	All buddhas speak the same sutra.
['ZH_T47_1998A_001:0811c27_13']	於無量劫不得其邊際。	於無量劫不得其邊際。	For immeasurable eons, its limits cannot be found.
['ZH_T47_1998A_001:0811c27_18']	便恁麼去。	便恁麼去。	If one goes in this way,
['ZH_T47_1998A_001:0811c28_5']	鬧熱門庭即得。	鬧熱門庭即得。	One may attain a bustling and lively Dharma gate.
['ZH_T47_1998A_001:0811c28_12']	若以正眼觀之。	若以正眼觀之。	But if one observes with the correct eye,
['ZH_T47_1998A_001:0811c29_4']	正是業識茫茫無本可據。	正是業識茫茫無本可據。	It is precisely the vastness of karmic consciousness without any basis to rely on.
['ZH_T47_1998A_001:0811c29_15']	祖師門下一點也用不著。	祖師門下一點也用不著。	Not a single point is of any use at the gate of the ancestral teachers.
['ZH_T47_1998A_001:0812a01_7']	況復鉤章棘句展露言鋒。	況復鉤章棘句展露言鋒。	How much less so when one strings together phrases and displays the edge of words!
['ZH_T47_1998A_001:0812a01_16']	非唯埋沒從上宗乘。	非唯埋沒從上宗乘。	Not only does this bury the ancestral teachings of the past,
['ZH_T47_1998A_001:0812a02_6']	亦乃笑破衲僧鼻孔。	亦乃笑破衲僧鼻孔。	It also cracks open the noses of patched-robed monks.
['ZH_T47_1998A_001:0812a02_18']	所以道毫氂繫念三塗業因。	所以道毫氂繫念三塗業因。	Therefore it is said, A single thought of attachment is the cause of the three evil paths.
['ZH_T47_1998A_001:0812a03_8']	瞥爾情生萬劫羈鎖。	瞥爾情生萬劫羈鎖。	A momentary arising of emotion is a shackle for myriad eons.
['ZH_T47_1998A_001:0812a03_17']	聖名凡號盡是虛聲。	聖名凡號盡是虛聲。	All names of sages and ordinary beings are empty sounds.
['ZH_T47_1998A_001:0812a04_7']	殊相劣形皆為幻色。	殊相劣形皆為幻色。	Distinctive appearances and inferior forms are all illusory colors.
