segmentnr	original	analyzed	translated
['ZH_T47_1998A_026:0920c11_0']	大慧普覺禪師書卷第二十六	大慧普覺禪師書卷第二十六	Great Wisdom Universal Awakening Chan Master's Records, Scroll 26
['ZH_T47_1998A_026:0920c13_0']	宋徑山能仁禪院住持嗣法	宋徑山能仁禪院住持嗣法	Song Dynasty Abbot of Jingshan Nengren Chan Monastery, Successor to the Dharma
['ZH_T47_1998A_026:0920c14_0']	慧日禪師臣蘊聞　上進	慧日禪師臣蘊聞　上進	Chan Master Huirui, Subject Yunwen, Respectfully Presented
['ZH_T47_1998A_026:0920c16_4']	答江給事答江給事少明人生一世。	答江給事答江給事少明人生一世。	Answers to Jiang Giver of Affairs Answers to Jiang Giver of Affairs, Slightly Illuminating People's Lives. In one lifetime,
['ZH_T47_1998A_026:0920c16_9']	百年光陰。	百年光陰。	With a hundred years of fleeting time,
['ZH_T47_1998A_026:0920c16_14']	能有幾許。	能有幾許。	How much can there be?
['ZH_T47_1998A_026:0920c16_20']	公白屋起家。	公白屋起家。	You rose from a humble house,
['ZH_T47_1998A_026:0920c17_4']	歷盡清要。	歷盡清要。	Experiencing all the clear essentials.
['ZH_T47_1998A_026:0920c17_16']	此是世間第一等受福底人。	此是世間第一等受福底人。	This is the foremost person in the world who receives blessings.
['ZH_T47_1998A_026:0920c18_2']	能知慚愧。	能知慚愧。	You know shame and conscience,
['ZH_T47_1998A_026:0920c18_7']	回心向道。	回心向道。	Turning your mind towards the Way.
['ZH_T47_1998A_026:0920c18_16']	學出世間脫生死法。	學出世間脫生死法。	Studying the Dharma of transcending birth and death in the world,
['ZH_T47_1998A_026:0920c19_9']	又是世間第一等討便宜底人。	又是世間第一等討便宜底人。	You are also the foremost person in the world who seeks advantage.
['ZH_T47_1998A_026:0920c20_2']	須是急著手脚冷却面皮。	須是急著手脚冷却面皮。	You must quickly apply yourself, cool your face,
['ZH_T47_1998A_026:0920c20_9']	不得受人差排。	不得受人差排。	Not accepting being arranged by others,
['ZH_T47_1998A_026:0920c20_18']	自家理會本命元辰。	自家理會本命元辰。	Understanding your own life and fate,
['ZH_T47_1998A_026:0920c21_4']	教去處分明。	教去處分明。	Making your departure clear.
['ZH_T47_1998A_026:0920c22_3']	便是世間出世間一箇了事底大丈夫也。	便是世間出世間一箇了事底大丈夫也。	You will then be a true hero in the world and beyond the world.
['ZH_T47_1998A_026:0920c22_13']	承連日去與參政道話。	承連日去與參政道話。	I have been going to discuss the Way with the Minister of State for several days,
['ZH_T47_1998A_026:0920c22_18']	甚善甚善。	甚善甚善。	Very good, very good.
['ZH_T47_1998A_026:0920c23_6']	此公歇得馳求心。	此公歇得馳求心。	This official has stopped the mind of seeking.
['ZH_T47_1998A_026:0920c24_2']	得言語道斷心行處滅差別異路。	得言語道斷心行處滅差別異路。	He has attained the cessation of the path of speech and the extinction of the realm of the mind, the different and distinct paths.
['ZH_T47_1998A_026:0920c24_9']	覷見古人脚手。	覷見古人脚手。	He sees the feet and hands of the ancients.
['ZH_T47_1998A_026:0920c25_2']	不被古人方便文字所羅籠。	不被古人方便文字所羅籠。	He is not entrapped by the expedient words and texts of the ancients.
['ZH_T47_1998A_026:0920c25_9']	山僧見渠如此。	山僧見渠如此。	I, the mountain monk, see him like this.
['ZH_T47_1998A_026:0920c26_1']	所以更不曾與之說一字。	所以更不曾與之說一字。	Therefore, I have never spoken a single word to him.
['ZH_T47_1998A_026:0920c26_6']	恐鈍置他。	恐鈍置他。	I fear I would hinder him.
['ZH_T47_1998A_026:0920c26_12']	直候渠將來。	直候渠將來。	I will wait until he comes.
['ZH_T47_1998A_026:0920c26_20']	自要與山僧說話。	自要與山僧說話。	He himself wants to speak with me, the mountain monk.
['ZH_T47_1998A_026:0920c27_11']	方始共渠眉毛廝結理會在。	方始共渠眉毛廝結理會在。	Only then will I join eyebrows with him and discuss it.
['ZH_T47_1998A_026:0920c27_18']	不只恁麼便休。	不只恁麼便休。	It is not enough to just stop there.
['ZH_T47_1998A_026:0920c28_3']	學道人。	學道人。	A person who studies the Way.
['ZH_T47_1998A_026:0920c28_10']	若馳求心不歇。	若馳求心不歇。	If the mind of seeking is not stopped.
['ZH_T47_1998A_026:0920c29_1']	縱與之眉毛廝結理會。	縱與之眉毛廝結理會。	Even if I join eyebrows with him and discuss it.
['ZH_T47_1998A_026:0920c29_6']	何益之有。	何益之有。	What benefit would there be?
