segmentnr	original	analyzed	folio	translated
['ZH_T24_1462_001:0673b03_0']	善見律毘婆沙1 序品序品第一	善見律毘婆沙1 序品序品第一	001	Chapter 1: Introduction, Chapter 1
['ZH_T24_1462_001:0673b05_0']	簫齊外國三藏僧伽跋陀羅譯	簫齊外國三藏僧伽跋陀羅譯	001	Translated by Saṃghabhadra, Tripiṭaka Master from a Foreign Country during the Xiao Qi Dynasty
['ZH_T24_1462_001:0673b06_0']	南無諸佛	南無諸佛	001	Homage to all Buddhas
['ZH_T24_1462_001:0673b07_0']	若人百億劫，　　不可思議時，	若人百億劫，　　不可思議時，	001	If a person for a hundred koṭīs of kalpas, an inconceivable time,
['ZH_T24_1462_001:0673b08_0']	為一切眾生，　　往至疲倦處，	為一切眾生，　　往至疲倦處，	001	For the sake of all sentient beings, goes to a place of exhaustion,
['ZH_T24_1462_001:0673b09_13']	正為世間故，　　南無大慈悲。	正為世間故，　　南無大慈悲。	001	It is truly for the sake of the world, homage to great compassion.
['ZH_T24_1462_001:0673b10_0']	由法難知故，　　從生生世間，	由法難知故，　　從生生世間，	001	Because the Dharma is difficult to know, it arises from birth and enters the world,
['ZH_T24_1462_001:0673b11_13']	稽首頭頂禮，　　甚深微妙法。	稽首頭頂禮，　　甚深微妙法。	001	Bowing one's head in homage to the profound and subtle Dharma.
['ZH_T24_1462_001:0673b12_0']	破裂壞消盡，　　無明煩惱網，	破裂壞消盡，　　無明煩惱網，	001	Breaking, destroying, and exhausting the net of ignorance and afflictions,
['ZH_T24_1462_001:0673b13_13']	若戒定智慧，　　解脫具足行。	若戒定智慧，　　解脫具足行。	001	If one possesses precepts, concentration, wisdom, liberation, and perfect practice,
['ZH_T24_1462_001:0673b14_0']	懃修功德者，　　眾僧良福田，	懃修功德者，　　眾僧良福田，	001	Those who diligently cultivate merit are the good field of blessings for the Saṅgha.
['ZH_T24_1462_001:0673b15_13']	我今一心歸，　　頭面稽首禮。	我今一心歸，　　頭面稽首禮。	001	I now single-mindedly take refuge, bowing my head in homage.
['ZH_T24_1462_001:0673b16_0']	歸命三寶竟，　　至演毘尼義，	歸命三寶竟，　　至演毘尼義，	001	Having taken refuge in the Three Jewels, I will expound the meaning of the Vinaya,
['ZH_T24_1462_001:0673b17_13']	令正法久住，　　利益饒眾生。	令正法久住，　　利益饒眾生。	001	Causing the true Dharma to abide for a long time and benefiting sentient beings.
['ZH_T24_1462_001:0673b18_0']	以此功德願，　　消除諸惡患，	以此功德願，　　消除諸惡患，	001	By this merit and vow, may all evil afflictions be eliminated.
['ZH_T24_1462_001:0673b19_13']	若樂持戒者，　　持戒離眾苦。	若樂持戒者，　　持戒離眾苦。	001	If one delights in upholding the precepts, by upholding the precepts, one is free from all suffering.
['ZH_T24_1462_001:0673b20_2']	說曰：	說曰：	001	It is said:
['ZH_T24_1462_001:0673b21_13']	「律本初說，爾時，佛在毘蘭若，優波離為說之首，時集五百大比丘眾。	「律本初說，爾時，佛在毘蘭若，優波離為說之首，時集五百大比丘眾。	001	At the beginning of the Vinaya, it is said that at that time the Buddha was in Vṛndāvana, and Upāli was the foremost in expounding it. At that time, he gathered an assembly of five hundred great bhikṣus.
['ZH_T24_1462_001:0673b21_17']	何以故？	何以故？	001	Why is it so?
['ZH_T24_1462_001:0673b25_5']	如來初成道，於鹿野苑轉四諦法輪，最後說法度須跋陀羅，所應作者已訖，於俱尸那末羅王林娑羅雙樹間，二月十五日平旦時入無餘涅槃。	如來初成道，於鹿野苑轉四諦法輪，最後說法度須跋陀羅，所應作者已訖，於俱尸那末羅王林娑羅雙樹間，二月十五日平旦時入無餘涅槃。	001	After the Tathāgata first attained enlightenment and turned the wheel of the Dharma of the four truths in the Deer Park, he finally taught the Dharma to Subhadra. Having completed what was to be done, on the fifteenth day of the second month, at dawn, he entered parinirvāṇa between the twin śāla trees in the grove of the Malla king in Kuśinagara.
['ZH_T24_1462_001:0673b26_16']	七日後迦葉從葉波國來，與五百比丘僧，往俱尸那國，問訊世尊。	七日後迦葉從葉波國來，與五百比丘僧，往俱尸那國，問訊世尊。	001	Seven days later, Kāśyapa came from the country of Yeva with an assembly of five hundred bhikṣu monks and went to the country of Kuśinagara to pay respects to the World-Honored One.
['ZH_T24_1462_001:0673b27_8']	路逢一道士，迦葉問曰：	路逢一道士，迦葉問曰：	001	On the way, he met a certain ascetic. Kāśyapa asked him,
['ZH_T24_1462_001:0673b27_14']	『見我師不？	『見我師不？	001	'Have you seen my teacher?'
['ZH_T24_1462_001:0673b27_20']	』道士答言：	』道士答言：	001	The ascetic replied,🔽'Yes, I have seen him.'
['ZH_T24_1462_001:0673b28_12']	『汝師瞿曇沙門，命過已經七日。	『汝師瞿曇沙門，命過已經七日。	001	'Your teacher, the śramaṇa Gautama, passed away seven days ago.
['ZH_T24_1462_001:0673b29_14']	瞿曇涅槃，諸人天供養，我從彼得此天曼陀羅華。	瞿曇涅槃，諸人天供養，我從彼得此天曼陀羅華。	001	The people and devas made offerings to Gautama's parinirvāṇa, and I obtained these divine mandāra flowers from them.'
['ZH_T24_1462_001:0673c01_17']	』迦葉與大比丘聞佛已涅槃，宛轉涕哭悶絕躄地。	』迦葉與大比丘聞佛已涅槃，宛轉涕哭悶絕躄地。	001	Kāśyapa and the great bhikṣus, upon hearing that the Buddha had already entered parinirvāṇa, rolled on the ground crying and fainted.
['ZH_T24_1462_001:0673c02_14']	時有比丘，名須跋陀羅摩訶羅言：	時有比丘，名須跋陀羅摩訶羅言：	001	At that time, there was a bhikṣu named Subhadra Mahā-Rā, who said:
['ZH_T24_1462_001:0673c02_19']	『止，止！	『止，止！	001	'Stop, stop!
['ZH_T24_1462_001:0673c03_3']	何足啼哭？	何足啼哭？	001	Why cry so much?
['ZH_T24_1462_001:0673c04_3']	大沙門在時，是淨是不淨、是應作是不應作。	大沙門在時，是淨是不淨、是應作是不應作。	001	When the great śramaṇa was alive, he said what was pure and what was impure, what should be done and what should not be done.
['ZH_T24_1462_001:0673c04_19']	今適我等意，欲作而作，不作而止。	今適我等意，欲作而作，不作而止。	001	Now that we are free from him, we can do what we want to do and stop what we don't want to do.'
