segmentnr	original	analyzed	folio	translated
['ZH_T44_1843_01b:0182b25_0']	淨影寺沙門慧遠撰	淨影寺沙門慧遠撰	01b	Composed by Monk Huiyuan of Jingying Temple
['ZH_T44_1843_01b:0182b26_0']	自下第二釋心生滅門。此中有二。一者略表	自下第二釋心生滅門。此中有二。一者略表	01b	Below is the second explanation of the arising and ceasing of mind. This has two parts. First, briefly indicating
['ZH_T44_1843_01b:0182b27_0']	其體。二此識有二。以下廣說其義。心生滅者	其體。二此識有二。以下廣說其義。心生滅者	01b	its essence. Second, this consciousness has two. Below, it extensively explains its meaning. The arising and ceasing of mind
['ZH_T44_1843_01b:0182b28_3']	顯名也。	顯名也。	01b	shows the name.
['ZH_T44_1843_01b:0182b28_14']	依如來藏者是第八識也。	依如來藏者是第八識也。	01b	The so-called dependent on the tathāgatagarbha is the eighth consciousness.
['ZH_T44_1843_01b:0182b29_6']	有生滅心者是第七識也。	有生滅心者是第七識也。	01b	The consciousness with arising and ceasing is the seventh consciousness.
['ZH_T44_1843_01b:0182b29_15']	此言依者同時相依。	此言依者同時相依。	01b	This word dependent means simultaneous mutual dependence.
['ZH_T44_1843_01b:0182c01_1']	如影依形。	如影依形。	01b	Like a shadow depends on form.
['ZH_T44_1843_01b:0182c01_10']	此之二句妄有所以。	此之二句妄有所以。	01b	These two sentences have a false basis.
['ZH_T44_1843_01b:0182c02_4']	此妄之中隨妄轉流名第八識。	此妄之中隨妄轉流名第八識。	01b	Within this falsity, following the turning and flowing of falsity is called the eighth consciousness.
['ZH_T44_1843_01b:0182c02_12']	下正表體有三句。	下正表體有三句。	01b	Below, correctly indicating the essence has three sentences.
['ZH_T44_1843_01b:0182c03_5']	所謂不生不滅者其體常住。	所謂不生不滅者其體常住。	01b	So-called non-arising and non-ceasing, its essence is eternally abiding.
['ZH_T44_1843_01b:0182c03_10']	隨緣成妄。	隨緣成妄。	01b	Following conditions to form falsity.
['ZH_T44_1843_01b:0182c03_16']	而體非無常。	而體非無常。	01b	But the essence is not impermanent.
['ZH_T44_1843_01b:0182c04_1']	如上說也。	如上說也。	01b	As explained above.
['ZH_T44_1843_01b:0182c04_10']	此之一句正表體常。	此之一句正表體常。	01b	This one sentence correctly indicates the essence as eternal.
['ZH_T44_1843_01b:0182c05_2']	與生滅和合者隨緣令妄。	與生滅和合者隨緣令妄。	01b	The so-called merging with arising and ceasing follows conditions to make it false.
['ZH_T44_1843_01b:0182c05_7']	和合如一。	和合如一。	01b	Merging is like one.
['ZH_T44_1843_01b:0182c05_16']	此之一句明隨妄義。	此之一句明隨妄義。	01b	This one sentence clarifies the meaning of following falsity.
