segmentnr	original	analyzed	folio	translated
['ZH_T42_1828_14a:0615b15_0']	釋遁倫集撰	釋遁倫集撰	14a	Compiled by Shi Dunlun
['ZH_T42_1828_14a:0615b16_0']	論本第五十三	論本第五十三	14a	Treatise, Part Fifty-Three
['ZH_T42_1828_14a:0615b17_0']	於十門中。第七解業義。即是決擇眼識所緣	於十門中。第七解業義。即是決擇眼識所緣	14a	Among the ten gates, the seventh explains the meaning of karma, which is the discernment of the objects of eye consciousness.
['ZH_T42_1828_14a:0615b18_14']	中表色耳識所緣聲意識助伴中思。	中表色耳識所緣聲意識助伴中思。	14a	Among the objects of ear consciousness, the sound and the thought that assists the mental consciousness.
['ZH_T42_1828_14a:0615b19_17']	亦可通決擇彼六識助伴相應思數以皆彼業性故。	亦可通決擇彼六識助伴相應思數以皆彼業性故。	14a	It can also be used to discern the corresponding thought that assists those six consciousnesses, because they are all of the nature of karma.
['ZH_T42_1828_14a:0615b20_2']	中有二。	中有二。	14a	There are two parts.
['ZH_T42_1828_14a:0615b20_9']	初明三性三業。	初明三性三業。	14a	First, it clarifies the three natures and three karmas.
['ZH_T42_1828_14a:0615b20_18']	後明不律儀等三業。	後明不律儀等三業。	14a	Second, it clarifies the three karmas of non-restraint and so forth.
['ZH_T42_1828_14a:0615b21_1']	前中。	前中。	14a	In the former,
['ZH_T42_1828_14a:0615b21_6']	初辨業相。	初辨業相。	14a	first it distinguishes the characteristics of karma.
['ZH_T42_1828_14a:0615b21_11']	後明假實。	後明假實。	14a	Later it clarifies the provisional and real.
['ZH_T42_1828_14a:0615b22_3']	復次云何表業謂略有三種。	復次云何表業謂略有三種。	14a	Next, what is manifested karma? In brief, there are three kinds.
['ZH_T42_1828_14a:0615b22_6']	等者。	等者。	14a	The word and so forth
['ZH_T42_1828_14a:0615b22_11']	景補闕云。	景補闕云。	14a	Jing Buque says:
['ZH_T42_1828_14a:0615b23_1']	此三表業中身語二業。	此三表業中身語二業。	14a	Among these three kinds of manifested karma, the two karmas of body and speech,
['ZH_T42_1828_14a:0615b23_8']	若隨相分出體。	若隨相分出體。	14a	if the essence is distinguished according to their characteristics,
['ZH_T42_1828_14a:0615b24_5']	謂從三性意思變起色聲為身語業體。	謂從三性意思變起色聲為身語業體。	14a	it refers to the body and speech karmas that arise from the mind of the three natures and take form and sound as their essence.
['ZH_T42_1828_14a:0615b25_5']	彼意業者取根本身語同時意思是意業體。	彼意業者取根本身語同時意思是意業體。	14a	As for the mental karma, it takes the thought that simultaneously arises with the fundamental body and speech karmas as its essence.
