segmentnr	original	analyzed	folio	translated
['ZH_T55_2168A_001:1087c05_0']	惠運禪師將來教法目錄	惠運禪師將來教法目錄	001	Catalog of the Teachings and Dharma of Chan Master Huixun
['ZH_T55_2168A_001:1087c07_0']	真言經儀軌等合壹佰捌拾卷。	真言經儀軌等合壹佰捌拾卷。	001	A total of 180 scrolls of mantras, sūtras, ritual manuals, etc.
['ZH_T55_2168A_001:1087c08_0']	金剛瑜祇經一卷	金剛瑜祇經一卷	001	Vajrayoginī Sūtra in one scroll
['ZH_T55_2168A_001:1089a15_6_0']	理趣釋經二卷孔雀明王經三卷金剛頂經二卷大	理趣釋經二卷孔雀明王經三卷金剛頂經二卷大	001	Sūtra on the Meaning of the Tantra in two scrolls, Peacock King Sūtra in three scrolls, Vajraśekhara Sūtra in two scrolls,
['ZH_T55_2168A_001:1089a15_6_1', 'ZH_T55_2168A_001:1089a15_6_2']	輪金剛總持經一卷大自在天女經一卷八大菩薩🔽曼陀羅經一卷北方毘沙門天王甘露太子經一卷	輪金剛總持經一卷大自在天女經一卷八大菩薩 曼陀羅經一卷北方毘沙門天王甘露太子經一卷	001	Great Wheel Vajra Dhāraṇī Sūtra in one scroll, Great Self-Existent Goddess Sūtra in one scroll, Mandala of the Eight Great Bodhisattvas🔽Sūtra in one scroll, Northern Vaiśravaṇa Heavenly King Amṛta Prince Sūtra in one scroll,
['ZH_T55_2168A_001:1089a15_6_3']	觀自在最勝明王經一卷耶曼德迦經一卷烏樞沙	觀自在最勝明王經一卷耶曼德迦經一卷烏樞沙	001	Avalokiteśvara Supreme Victorious King Sūtra in one scroll, Yamāntaka Sūtra in one scroll, Ucchuṣma
['ZH_T55_2168A_001:1089a15_6_4']	魔經二卷諸佛境界經三卷觀世音說多利經一卷	魔經二卷諸佛境界經三卷觀世音說多利經一卷	001	Sūtra in two scrolls, Sūtra on the Realm of All Buddhas in three scrolls, Avalokiteśvara's Teaching on the Many Benefits Sūtra in one scroll,
['ZH_T55_2168A_001:1089a15_6_5']	金剛童子經三卷最勝延命經一卷蘘虞利童子女	金剛童子經三卷最勝延命經一卷蘘虞利童子女	001	Vajrakumāra Sūtra in three scrolls, Supreme Life-Prolonging Sūtra in one scroll, Girl Kumārī of the Lotus Sutra
['ZH_T55_2168A_001:1089a15_6_6']	經一卷玄韻宿耀經一卷念珠經一卷三亭厨經一	經一卷玄韻宿耀經一卷念珠經一卷三亭厨經一	001	Sūtra in one scroll, Sūtra on the Auspicious Stars of the Profound Melody in one scroll, Rosary Sūtra in one scroll, Sūtra on the Three Kitchens in one scroll,
['ZH_T55_2168A_001:1089a15_6_7', 'ZH_T55_2168A_001:1089a15_6_8']	卷注梵語般若心經一卷大呬耶壇那經一部三卷🔽隨求經三卷金剛頂經六卷注金剛般若經一卷牛	卷注梵語般若心經一卷大呬耶壇那經一部三卷 隨求經三卷金剛頂經六卷注金剛般若經一卷牛	001	1 fascicle of the Sanskrit version of the Heart Sutra with annotations, 1 fascicle
['ZH_T55_2168A_001:1089a15_6_9', 'ZH_T55_2168A_001:1089a15_6_10']	頭山舞禪師注注金剛般若經一卷御製焰威佛頂🔽威德光明真言儀軌一卷金剛頂三摩地儀軌一卷	頭山舞禪師注注金剛般若經一卷御製焰威佛頂 威德光明真言儀軌一卷金剛頂三摩地儀軌一卷	001	1 set of the Hiyajitan Sutra in 3 fascicles, 3 fascicles of the Suiqiu Sutra, 6 fascicles of the Vajraśekhara Sūtra, 1 fascicle of the annotated Vajracchedikā-prajñāpāramitā-sūtra, 1 fascicle of the annotations on the Vajracchedikā-prajñāpāramitā-sūtra by Chan Master Noutoushan
['ZH_T55_2168A_001:1089a15_6_11', 'ZH_T55_2168A_001:1089a15_6_12']	法花經儀軌一卷奇特儀軌一卷大威怒烏芻澁魔🔽成就儀軌一卷仁王般若儀軌一卷金剛頂勝初大	法花經儀軌一卷奇特儀軌一卷大威怒烏芻澁魔 成就儀軌一卷仁王般若儀軌一卷金剛頂勝初大	001	1 fascicle of the ritual manual for the mantra of the majestic light of the Buddha's usnīsa as composed by imperial edict, 1 fascicle of the ritual manual for the vajraśekhara samādhi, 1 fascicle of the ritual manual for the Lotus Sutra, 1 fascicle of the extraordinary ritual manual, 1 fascicle of the ritual manual for accomplishing the great wrathful Ucchuṣma
['ZH_T55_2168A_001:1089a15_6_13', 'ZH_T55_2168A_001:1089a15_6_14']	學金剛儀軌一卷浴像儀一卷灌頂儀一卷釋氏哭🔽儀一卷菩提心儀一卷虛空藏念誦法一卷四成就	學金剛儀軌一卷浴像儀一卷灌頂儀一卷釋氏哭 儀一卷菩提心儀一卷虛空藏念誦法一卷四成就	001	1 fascicle of the ritual manual for the Prajñāpāramitā of the Benevolent King, 1 fascicle of the ritual manual for the supreme vajra of the vajraśekhara, 1 fascicle of the ritual manual for bathing the Buddha image, 1 fascicle of the ritual manual for abhiṣeka, 1 fascicle of the ritual manual for Śākya mourning
['ZH_T55_2168A_001:1089a15_6_15']	法一卷文殊瑜伽五字法一卷建立曼荼羅法一卷	法一卷文殊瑜伽五字法一卷建立曼荼羅法一卷	001	1 fascicle of the ritual manual for the bodhicitta, 1 fascicle of the Akāśagarbha recitation method, 1 fascicle of the four accomplished methods, 1 fascicle of the five-syllable method of Mañjuśrī yoga, 1 fascicle of the method for establishing the maṇḍala
['ZH_T55_2168A_001:1089a15_6_16']	五髻文殊法一卷訶利底母法一卷縛日羅頓拏法	五髻文殊法一卷訶利底母法一卷縛日羅頓拏法	001	Mañjuśrī with Five Locks of Hair Dharma, 1 fascicle Hāritī Mother Dharma, 1 fascicle Vārāhī Dhunā Dharma
['ZH_T55_2168A_001:1089a15_6_17']	一卷大佛頂如來大道場法一卷毘那耶迦法一卷	一卷大佛頂如來大道場法一卷毘那耶迦法一卷	001	1 fascicle Great Buddha's Crown Tathāgata's Great Altar Dharma, 1 fascicle Vinayaka Dharma, 1 fascicle
['ZH_T55_2168A_001:1089a15_6_18']	尊勝念誦法二卷上下多羅觀自在念誦法一卷一	尊勝念誦法二卷上下多羅觀自在念誦法一卷一	001	Sutra of the Supreme and Victorious Recitation, 2 fascicles, upper and lower🔽Tārā Avalokiteśvara Recitation Sutra, 1 fascicle
