segmentnr	original	analyzed	folio	translated
['ZH_T44_1846_03a:0266c04_0']	京兆府魏國西寺沙門釋法藏撰	京兆府魏國西寺沙門釋法藏撰	03a	Compiled by Shi Fazang, a monk of the Xisi Temple in the Wei State, Jingzhao Prefecture
['ZH_T44_1846_03a:0266c05_0']	自下第二重顯所依因緣體相。於中有	自下第二重顯所依因緣體相。於中有	03a	Below is the second part, which further clarifies the essence and characteristics of the dependent causes and conditions. It has two parts.
['ZH_T44_1846_03a:0266c06_0']	二。初略明緣起甚深。後所謂心性下。廣顯	二。初略明緣起甚深。後所謂心性下。廣顯	03a	The first briefly explains the profundity of dependent origination, and the second, starting with So-called mind nature, extensively reveals
['ZH_T44_1846_03a:0266c07_6']	緣起差別之義。	緣起差別之義。	03a	the meaning of the distinctions in dependent origination.
['ZH_T44_1846_03a:0266c07_10']	初中二。	初中二。	03a	In the first part, there are two sections.
['ZH_T44_1846_03a:0266c07_16']	先標歎甚深。	先標歎甚深。	03a	First, it praises the profundity.
['ZH_T44_1846_03a:0266c08_5']	後何以下釋深所以。	後何以下釋深所以。	03a	Later, it explains the reason for the profundity.
['ZH_T44_1846_03a:0266c10_4']	依無明熏習所起識者　初中言無明熏習所起識者。	依無明熏習所起識者　初中言無明熏習所起識者。	03a	The consciousness that arises from the perfuming of ignorance - in the beginning, the consciousness that arises from the perfuming of ignorance
['ZH_T44_1846_03a:0266c11_12']	牒上所說依根本無明起彼靜心成業等識也○下正歎甚深。	牒上所說依根本無明起彼靜心成業等識也○下正歎甚深。	03a	refers to the consciousness that arises from the fundamental ignorance mentioned above, which forms the karma of the still mind and so on. The following is the correct praise of profundity.
['ZH_T44_1846_03a:0266c12_3']	於中初凡小非分。	於中初凡小非分。	03a	In this, the first is not within the scope of ordinary beings and the two vehicles.
['ZH_T44_1846_03a:0266c12_9']	次菩薩分知。	次菩薩分知。	03a	Next, bodhisattvas partially understand it.
['ZH_T44_1846_03a:0266c12_15']	後唯佛窮了。	後唯佛窮了。	03a	Finally, only the Buddha fully comprehends it.
['ZH_T44_1846_03a:0266c14_10']	非凡夫能知亦非二乘智慧所覺　以彼二乘但覺四住不了無明故。	非凡夫能知亦非二乘智慧所覺　以彼二乘但覺四住不了無明故。	03a	Not something ordinary beings can know, nor is it realized by the wisdom of the two vehicles - because those in the two vehicles only awaken to the four abodes and do not understand ignorance,
['ZH_T44_1846_03a:0266c15_5']	此無明所起之識非其境也。	此無明所起之識非其境也。	03a	this consciousness that arises from ignorance is not within their scope.
['ZH_T44_1846_03a:0266c18_9']	謂依菩薩從初正信發心觀察若證法身得少分知乃至菩薩究竟地不能盡知唯佛窮了　菩薩從初正信等者。	謂依菩薩從初正信發心觀察若證法身得少分知乃至菩薩究竟地不能盡知唯佛窮了　菩薩從初正信等者。	03a	That is to say, relying on the bodhisattva from the initial correct faith, generating the mind, contemplating, if realizing the Dharma body, attaining partial knowledge, up to the ultimate stage of the bodhisattva, unable to fully know, only the Buddha thoroughly understands. The bodhisattva from the initial correct faith, etc.
['ZH_T44_1846_03a:0266c18_18']	十信之初創發心時。	十信之初創發心時。	03a	At the beginning of the ten faiths, when first generating the mind,
['ZH_T44_1846_03a:0266c19_11']	即觀本識自性緣起因果之體。	即觀本識自性緣起因果之體。	03a	Contemplating the nature and characteristics of the root consciousness, the essence of cause and effect,
['ZH_T44_1846_03a:0266c19_16']	得成正信。	得成正信。	03a	Attaining correct faith.
['ZH_T44_1846_03a:0266c20_9']	故攝論中約彼本識說云。	故攝論中約彼本識說云。	03a	Therefore, the Compendium Treatise, regarding that root consciousness, says:
['ZH_T44_1846_03a:0266c21_6']	菩薩初起應先觀諸法如實因緣。	菩薩初起應先觀諸法如實因緣。	03a	The bodhisattva first generating the mind should first contemplate the true causes and conditions of all dharmas.
['ZH_T44_1846_03a:0266c21_11']	此之謂也。	此之謂也。	03a	This is what it refers to.
['ZH_T44_1846_03a:0266c22_1']	三賢位中意言比觀。	三賢位中意言比觀。	03a	In the stage of the three worthies, conceptually contemplating with the mind.
['ZH_T44_1846_03a:0266c22_6']	故云觀察。	故云觀察。	03a	Therefore it is said to be contemplating.
['ZH_T44_1846_03a:0266c22_13']	地上證之未窮。	地上證之未窮。	03a	On the grounds, realizing it but not exhausting it.
['ZH_T44_1846_03a:0266c22_18']	故云少分。	故云少分。	03a	Therefore it is said to be partial.
