segmentnr	original	analyzed	translated
['ZH_T07_0220d_545:0801c09_0']	大般若波羅蜜多經卷第五百四	大般若波羅蜜多經卷第五百四	Mahāprajñāpāramitā-sūtra, Scroll 504
['ZH_T07_0220d_545:0801c10_0']	十五	十五	fifteenth
['ZH_T07_0220d_545:0801c12_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	Translated by Tripiṭaka Master Xuanzang on imperial command
['ZH_T07_0220d_545:0801c14_11']	8 清淨品第四分清淨品第八爾時，具壽善現復白佛言：	8 清淨品第四分清淨品第八爾時，具壽善現復白佛言：	Chapter on Purity, Part 4, Chapter 8 on Purity. At that time, Subhūti addressed the Buddha, saying:
['ZH_T07_0220d_545:0801c14_15']	「世尊！	「世尊！	World-Honored One!
['ZH_T07_0220d_545:0801c18_8']	諸愚癡人不勤精進，具諸惡行薄少善根，暗鈍無求少聞劣慧，為惡知識之所攝受，不事善友，不樂請問於諸勝善，不勤修學，聞佛所說甚深般若波羅蜜多實難信解。	諸愚癡人不勤精進，具諸惡行薄少善根，暗鈍無求少聞劣慧，為惡知識之所攝受，不事善友，不樂請問於諸勝善，不勤修學，聞佛所說甚深般若波羅蜜多實難信解。	The foolish and ignorant do not diligently cultivate and practice, possess various evil deeds, have few wholesome roots, are dull and unseeking, have little learning and inferior wisdom, are embraced by evil friends, do not serve good friends, do not delight in asking about the excellent and virtuous, do not diligently cultivate and learn, and find it truly difficult to have faith and understanding when hearing the Buddha's teaching of the profound prajñā-pāramitā.
['ZH_T07_0220d_545:0801c18_14', 'ZH_T07_0220d_545:0801c18_18']	」佛告善現：🔽「如是！	」佛告善現： 「如是！	The Buddha told Subhūti:🔽So it is!
['ZH_T07_0220d_545:0801c18_21']	如是！	如是！	So it is!
['ZH_T07_0220d_545:0801c19_3']	如汝所說。	如汝所說。	As you have said.
['ZH_T07_0220d_545:0801c19_14']	」爾時，善現復白佛言：	」爾時，善現復白佛言：	At that time, Subhūti addressed the Buddha, saying:
['ZH_T07_0220d_545:0801c20_10']	「如是般若波羅蜜多云何甚深難信難解？	「如是般若波羅蜜多云何甚深難信難解？	How is this prajñā-pāramitā so profound, difficult to have faith in, and difficult to understand?
['ZH_T07_0220d_545:0801c20_16']	」佛告善現：	」佛告善現：	The Buddha told Subhūti:
['ZH_T07_0220d_545:0801c21_2']	「色非縛非解。	「色非縛非解。	Form is neither bound nor liberated.
['ZH_T07_0220d_545:0801c21_6']	何以故？	何以故？	Why is it so?
['ZH_T07_0220d_545:0801c21_15']	色以無性為自性故。	色以無性為自性故。	Because form has non-nature as its intrinsic nature.
['ZH_T07_0220d_545:0801c22_4']	受、想、行、識非縛非解。	受、想、行、識非縛非解。	Feeling, perception, mental formations, and consciousness are neither bound nor liberated.
['ZH_T07_0220d_545:0801c22_8']	何以故？	何以故？	Why is it so?
['ZH_T07_0220d_545:0801c23_1']	受、想、行、識以無性為自性故。	受、想、行、識以無性為自性故。	Because feeling, perception, mental formations, and consciousness have non-nature as their intrinsic nature.
['ZH_T07_0220d_545:0801c23_8']	「復次，善現！	「復次，善現！	Furthermore, Subhūti!
['ZH_T07_0220d_545:0801c23_16']	色前際非縛非解。	色前際非縛非解。	The prior limit of form is neither bound nor liberated.
['ZH_T07_0220d_545:0801c23_20']	何以故？	何以故？	Why is it so?
['ZH_T07_0220d_545:0801c24_8']	色前際以無性為自性故。	色前際以無性為自性故。	Because the prior limit of form has non-nature as its intrinsic nature.
['ZH_T07_0220d_545:0801c24_16']	色後際非縛非解。	色後際非縛非解。	The subsequent limit of form is neither bound nor liberated.
['ZH_T07_0220d_545:0801c25_1']	何以故？	何以故？	Why is it so?
['ZH_T07_0220d_545:0801c25_12']	色後際以無性為自性故。	色後際以無性為自性故。	Because the subsequent limit of form has non-nature as its intrinsic nature.
['ZH_T07_0220d_545:0801c26_1']	色中際非縛非解。	色中際非縛非解。	The middle of form is neither bound nor liberated.
['ZH_T07_0220d_545:0801c26_5']	何以故？	何以故？	Why is it so?
['ZH_T07_0220d_545:0801c26_16']	色中際以無性為自性故。	色中際以無性為自性故。	Because the middle of form has non-nature as its intrinsic nature.
['ZH_T07_0220d_545:0801c27_7']	受、想、行、識前際非縛非解。	受、想、行、識前際非縛非解。	The prior limit of feeling, perception, mental formations, and consciousness is neither bound nor liberated.
['ZH_T07_0220d_545:0801c27_11']	何以故？	何以故？	Why is it so?
['ZH_T07_0220d_545:0801c28_6']	受、想、行、識前際以無性為自性故。	受、想、行、識前際以無性為自性故。	Because the prior limit of feeling, perception, mental formations, and consciousness has non-nature as its intrinsic nature.
['ZH_T07_0220d_545:0801c28_20']	受、想、行、識後際非縛非解。	受、想、行、識後際非縛非解。	The subsequent limit of feeling, perception, mental formations, and consciousness is neither bound nor liberated.
['ZH_T07_0220d_545:0801c29_2']	何以故？	何以故？	Why is it so?
['ZH_T07_0220d_545:0801c29_19']	受、想、行、識後際以無性為自性故。	受、想、行、識後際以無性為自性故。	because the later limit of feeling, perception, volitional formations, and consciousness has the nature of non-existence.
['ZH_T07_0220d_545:0802a01_9']	受、想、行、識中際非縛非解。	受、想、行、識中際非縛非解。	Feeling, perception, volitional formations, and consciousness in the middle are neither bound nor liberated.
['ZH_T07_0220d_545:0802a01_13']	何以故？	何以故？	Why is it so?
['ZH_T07_0220d_545:0802a02_7']	受、想、行、識中際以無性為自性故。	受、想、行、識中際以無性為自性故。	because the middle of feeling, perception, volitional formations, and consciousness has the nature of non-existence.
['ZH_T07_0220d_545:0802a02_17', 'ZH_T07_0220d_545:0802a03_10']	」具壽善現復白佛言：🔽「甚深般若波羅蜜多甚難信解！	」具壽善現復白佛言： 「甚深般若波羅蜜多甚難信解！	 The venerable Subhūti further said to the Buddha:🔽The perfection of wisdom is very difficult to believe and understand!
['ZH_T07_0220d_545:0802a04_5']	甚深般若波羅蜜多極難信解！	甚深般若波羅蜜多極難信解！	The perfection of wisdom is extremely difficult to believe and understand!
['ZH_T07_0220d_545:0802a04_11', 'ZH_T07_0220d_545:0802a04_15']	」佛告善現：🔽「如是！	」佛告善現： 「如是！	The Buddha told Subhūti:🔽So it is!
['ZH_T07_0220d_545:0802a04_18']	如是！	如是！	So it is!
['ZH_T07_0220d_545:0802a05_1']	如汝所說。	如汝所說。	As you have said.
['ZH_T07_0220d_545:0802a05_6']	所以者何？	所以者何？	Why is it so?
['ZH_T07_0220d_545:0802a05_9']	善現！	善現！	Subhūti!
['ZH_T07_0220d_545:0802a06_4']	色清淨即果清淨，果清淨即色清淨。	色清淨即果清淨，果清淨即色清淨。	The purity of form is the purity of the fruit, and the purity of the fruit is the purity of form.
['ZH_T07_0220d_545:0802a06_8']	何以故？	何以故？	Why is it so?
['ZH_T07_0220d_545:0802a07_10']	是色清淨與果清淨無二、無二分、無別、無斷故。	是色清淨與果清淨無二、無二分、無別、無斷故。	It is because the purity of form and the purity of the fruit are non-dual, have no distinction, are not separate, and are not cut off.
['ZH_T07_0220d_545:0802a08_15']	受、想、行、識清淨即果清淨，果清淨即受、想、行、識清淨。	受、想、行、識清淨即果清淨，果清淨即受、想、行、識清淨。	The purity of feeling, perception, formation, and consciousness is the purity of the fruit, and the purity of the fruit is the purity of feeling, perception, formation, and consciousness.
['ZH_T07_0220d_545:0802a08_19']	何以故？	何以故？	Why is this?
['ZH_T07_0220d_545:0802a10_1']	是受、想、行、識清淨與果清淨無二、無二分、無別、無斷故。	是受、想、行、識清淨與果清淨無二、無二分、無別、無斷故。	The purity of feeling, perception, formation, and consciousness and the purity of the fruit are non-dual, not divided, not separate, and not cut off.
['ZH_T07_0220d_545:0802a10_8']	「復次，善現！	「復次，善現！	Furthermore, Subhūti!
['ZH_T07_0220d_545:0802a11_6']	色清淨即一切智清淨，一切智清淨即色清淨。	色清淨即一切智清淨，一切智清淨即色清淨。	The purity of form is the purity of the cognition of all modes, and the purity of the cognition of all modes is the purity of form.
['ZH_T07_0220d_545:0802a11_10']	何以故？	何以故？	Why is this?
['ZH_T07_0220d_545:0802a12_16']	是色清淨與一切智清淨無二、無二分、無別、無斷故。	是色清淨與一切智清淨無二、無二分、無別、無斷故。	The purity of form and the purity of the cognition of all modes are non-dual, not divided, not separate, and not cut off.
['ZH_T07_0220d_545:0802a14_5']	受、想、行、識清淨即一切智清淨，一切智清淨即受、想、行、識清淨。	受、想、行、識清淨即一切智清淨，一切智清淨即受、想、行、識清淨。	The purity of feeling, perception, formation, and consciousness is the purity of the cognition of all modes, and the purity of the cognition of all modes is the purity of feeling, perception, formation, and consciousness.
['ZH_T07_0220d_545:0802a14_9']	何以故？	何以故？	Why is this?
['ZH_T07_0220d_545:0802a15_16']	是受、想、行、識清淨與一切智清淨無二、無二分、無別、無斷故。	是受、想、行、識清淨與一切智清淨無二、無二分、無別、無斷故。	The purity of feeling, perception, formation, and consciousness and the purity of the cognition of all modes are non-dual, not divided, not separate, and not cut off.
['ZH_T07_0220d_545:0802a16_9']	」爾時，舍利子白佛言：	」爾時，舍利子白佛言：	At that time, Śāriputra addressed the Buddha, saying:
['ZH_T07_0220d_545:0802a16_13']	「世尊！	「世尊！	World-Honored One!
['ZH_T07_0220d_545:0802a17_5']	如是般若波羅蜜多最為甚深。	如是般若波羅蜜多最為甚深。	This prajñā-pāramitā is the most profound.
['ZH_T07_0220d_545:0802a17_9']	」佛言：	」佛言：	The Buddha said:
['ZH_T07_0220d_545:0802a17_13']	「如是！	「如是！	It is so!
['ZH_T07_0220d_545:0802a17_18']	極清淨故。	極清淨故。	Because it is extremely pure.
['ZH_T07_0220d_545:0802a17_24']	」舍利子言：	」舍利子言：	Śāriputra said:
['ZH_T07_0220d_545:0802a18_13']	「如是般若波羅蜜多甚能照了。	「如是般若波羅蜜多甚能照了。	This prajñā-pāramitā is able to illuminate.
['ZH_T07_0220d_545:0802a18_17']	」佛言：	」佛言：	The Buddha said:
['ZH_T07_0220d_545:0802a18_21']	「如是！	「如是！	It is so!
['ZH_T07_0220d_545:0802a19_4']	極清淨故。	極清淨故。	Because it is extremely pure.
['ZH_T07_0220d_545:0802a19_10']	」舍利子言：	」舍利子言：	Śāriputra said:
['ZH_T07_0220d_545:0802a20_3']	「如是般若波羅蜜多是大光明。	「如是般若波羅蜜多是大光明。	This prajñā-pāramitā is a great light.
