segmentnr	original	analyzed	folio	translated
['ZH_T25_1510b_003:0776c02_0']	金剛般若波羅蜜經論卷下	金剛般若波羅蜜經論卷下	003	Treatise on the Diamond Prajñāpāramitā Sūtra, Fascicle 2
['ZH_T25_1510b_003:0776c04_0']	無著菩薩造	無著菩薩造	003	Composed by Bodhisattva Asaṅga
['ZH_T25_1510b_003:0776c05_0']	隋南天竺三藏法師達摩岌多譯	隋南天竺三藏法師達摩岌多譯	003	Translated by Tripiṭaka Master *Dharmaruci of the Southern India during the Sui Dynasty
['ZH_T25_1510b_003:0776c06_2']	經曰：	經曰：	003	The sūtra says:
['ZH_T25_1510b_003:0776c06_7']	「須菩提！	「須菩提！	003	Subhūti!
['ZH_T25_1510b_003:0776c06_17']	譬如有人，其身妙大。	譬如有人，其身妙大。	003	It is like a person whose body is wondrous and great.
['ZH_T25_1510b_003:0776c07_1']	」須菩提言：	」須菩提言：	003	Subhūti said:
['ZH_T25_1510b_003:0776c07_5']	「世尊！	「世尊！	003	World-Honored One!
['ZH_T25_1510b_003:0776c08_6']	如來說人身妙大，則非大身，是故如來說名大身。	如來說人身妙大，則非大身，是故如來說名大身。	003	When the Tathāgata speaks of a person's body being wondrous and great, it is not a great body. Therefore, the Tathāgata speaks of it as a great body.
['ZH_T25_1510b_003:0776c08_10']	」佛言：	」佛言：	003	The Buddha said:
['ZH_T25_1510b_003:0776c08_15']	「須菩提！	「須菩提！	003	Subhūti!
['ZH_T25_1510b_003:0776c08_21']	菩薩亦如是。	菩薩亦如是。	003	Bodhisattvas are also like this.
['ZH_T25_1510b_003:0776c09_4']	若作是言：	若作是言：	003	If they were to say:
['ZH_T25_1510b_003:0776c09_14']	『我當滅度無量眾生。	『我當滅度無量眾生。	003	'I shall deliver innumerable sentient beings.'
['ZH_T25_1510b_003:0776c09_20']	』則非菩薩。	』則非菩薩。	003	Then they would not be bodhisattvas.
['ZH_T25_1510b_003:0776c10_2']	」佛言：	」佛言：	003	The Buddha said:
['ZH_T25_1510b_003:0776c10_7']	「須菩提！	「須菩提！	003	Subhūti!
['ZH_T25_1510b_003:0776c10_12']	於意云何？	於意云何？	003	What do you think?
['ZH_T25_1510b_003:0776c11_2']	頗有實法名為菩薩不？	頗有實法名為菩薩不？	003	Is there any real dharma called a bodhisattva?
['ZH_T25_1510b_003:0776c11_8', 'ZH_T25_1510b_003:0776c11_12']	」須菩提言：🔽「不也。	」須菩提言： 「不也。	003	Subhūti said:
['ZH_T25_1510b_003:0776c11_15']	世尊！	世尊！	003	No, World-Honored One!
['ZH_T25_1510b_003:0776c12_2']	實無有法名為菩薩。	實無有法名為菩薩。	003	There truly is no dharma called a bodhisattva.
