segmentnr	original	analyzed	folio	translated
['ZH_T46_1916_01b:0480a09_0']	下	下	01b	below
['ZH_T46_1916_01b:0480a11_0']	隋天台智者大師說	隋天台智者大師說	01b	Expounded by the Great Master Zhizhe of Tiantai in the Sui Dynasty
['ZH_T46_1916_01b:0480a12_0']	弟子法慎記	弟子法慎記	01b	Disciple Fashan recorded
['ZH_T46_1916_01b:0480a15_8']	弟子灌頂再治4 辨禪波羅蜜詮次辨禪波羅蜜詮次第四行者既知禪門之相。	弟子灌頂再治4 辨禪波羅蜜詮次辨禪波羅蜜詮次第四行者既知禪門之相。	01b	Distinguishing the Sequence of Chan Pāramitā Distinguishing the Sequence of Chan Pāramitā, Part 4. After the practitioner has understood the characteristics of the Chan methods,
['ZH_T46_1916_01b:0480a16_1']	菩薩從初發心乃至佛果。	菩薩從初發心乃至佛果。	01b	from the initial arousal of the mind of enlightenment up to the fruition of Buddhahood,
['ZH_T46_1916_01b:0480a16_6']	修習禪定。	修習禪定。	01b	cultivating and practicing meditative absorption,
['ZH_T46_1916_01b:0480a16_11']	從淺至深。	從淺至深。	01b	from shallow to profound,
['ZH_T46_1916_01b:0480a16_16']	次第階級。	次第階級。	01b	the sequence of stages,
['ZH_T46_1916_01b:0480a17_1']	是義應知。	是義應知。	01b	this meaning should be understood.
['ZH_T46_1916_01b:0480a17_9']	今略取經論教意。	今略取經論教意。	01b	Now, I will briefly take the teachings of the sūtras and treatises,
['ZH_T46_1916_01b:0480a17_14']	撰於次第。	撰於次第。	01b	and compile the sequence.
['ZH_T46_1916_01b:0480a17_20']	故大品經云。	故大品經云。	01b	Therefore, the Mahāprajñāpāramitā Sūtra says:
['ZH_T46_1916_01b:0480a18_5']	菩薩摩訶薩。	菩薩摩訶薩。	01b	Bodhisattva-mahāsattvas,
['ZH_T46_1916_01b:0480a18_15']	次第行次第學次第道。	次第行次第學次第道。	01b	the path of gradual practice, gradual study, and gradual progress.
['ZH_T46_1916_01b:0480a19_2']	辨禪定次第。	辨禪定次第。	01b	Distinguishing the sequence of meditative absorption,
['ZH_T46_1916_01b:0480a19_7']	即為二意。	即為二意。	01b	there are two meanings.
['ZH_T46_1916_01b:0480a19_16']	一者正明諸禪次第。	一者正明諸禪次第。	01b	First, it clarifies the sequence of various meditative absorptions.
['ZH_T46_1916_01b:0480a20_3']	二者簡非次第。	二者簡非次第。	01b	Second, it distinguishes what is not the sequence.
['ZH_T46_1916_01b:0480a20_13']	一正釋諸禪次第義者。	一正釋諸禪次第義者。	01b	First, as for the meaning of the sequence of various meditative absorptions,
['ZH_T46_1916_01b:0480a21_3']	行人從初持戒清淨。	行人從初持戒清淨。	01b	the practitioner, from the initial upholding of precepts and purity,
['ZH_T46_1916_01b:0480a21_8']	厭患欲界。	厭患欲界。	01b	becomes disgusted with the desire realm,
['ZH_T46_1916_01b:0480a22_2']	繫念修習阿那波那入欲界定。	繫念修習阿那波那入欲界定。	01b	and by fixing the mind, cultivates the practice of counting the breath and enters the meditative absorption of the desire realm.
['ZH_T46_1916_01b:0480a22_11']	依欲界定得未到地。	依欲界定得未到地。	01b	Relying on the concentration of the desire realm, one attains the stage of not yet reached.
['ZH_T46_1916_01b:0480a22_18']	如是依未到地。	如是依未到地。	01b	In this way, relying on the stage of not yet reached,
['ZH_T46_1916_01b:0480a23_9']	次第獲得初禪乃至四禪。	次第獲得初禪乃至四禪。	01b	one subsequently attains the first dhyāna up to the fourth dhyāna.
['ZH_T46_1916_01b:0480a23_16']	是名內色界定。	是名內色界定。	01b	This is called the internal concentration of the form realm.
['ZH_T46_1916_01b:0480a24_11']	次為大功德緣外眾生受樂歡喜。	次為大功德緣外眾生受樂歡喜。	01b	Next, for the sake of great merit, one experiences the joy and happiness of external sentient beings.
['ZH_T46_1916_01b:0480a25_2']	次第獲得四無量心。	次第獲得四無量心。	01b	One subsequently attains the four immeasurable minds.
['ZH_T46_1916_01b:0480a25_9']	是名外色界定。	是名外色界定。	01b	This is called the external concentration of the form realm.
['ZH_T46_1916_01b:0480a25_15']	此八種禪定。	此八種禪定。	01b	These eight kinds of dhyāna concentration,
['ZH_T46_1916_01b:0480a26_5']	雖緣內外境入定有殊。	雖緣內外境入定有殊。	01b	although the entry into concentration differs in terms of internal and external objects,
['ZH_T46_1916_01b:0480a26_12']	而皆屬色界攝。	而皆屬色界攝。	01b	they all belong to the category of the form realm.
['ZH_T46_1916_01b:0480a27_7']	行者於第四禪中厭患色如牢獄。	行者於第四禪中厭患色如牢獄。	01b	The practitioner, within the fourth dhyāna, becomes disgusted with form as if it were a prison.
['ZH_T46_1916_01b:0480a27_15']	滅前內外二種色。	滅前內外二種色。	01b	He extinguishes the previous internal and external two kinds of form,
['ZH_T46_1916_01b:0480a28_5']	一心緣空得度色難。	一心緣空得度色難。	01b	unifies his mind on emptiness, and overcomes the difficulty of form.
