segmentnr	original	analyzed	folio	translated
['ZH_T20_1092_028:0379b24_0']	不空羂索神變真言經卷第二十	不空羂索神變真言經卷第二十	028	Chapter 20 of the Amoghapāśa-dhāraṇī-sūtra
['ZH_T20_1092_028:0379b25_0']	八	八	028	eight
['ZH_T20_1092_028:0379b27_0']	大唐天竺三藏菩提流志譯	大唐天竺三藏菩提流志譯	028	Translated by the Tripiṭaka Master Bodhiruci of India during the Great Tang
['ZH_T20_1092_028:0379b29_10']	67 清淨蓮華明王品清淨蓮華明王品第六十七爾時觀世音菩薩摩訶薩。	67 清淨蓮華明王品清淨蓮華明王品第六十七爾時觀世音菩薩摩訶薩。	028	Chapter 67: The Chapter on the Pure Lotus-King Bodhisattva, the Great Compassionate One. At that time, Avalokitêśvara Bodhisattva Mahāsattva,
['ZH_T20_1092_028:0379c01_6']	說此大可畏明王央俱捨真言時。	說此大可畏明王央俱捨真言時。	028	when he spoke this great and fearful mantra of the Lotus-King,
['ZH_T20_1092_028:0379c01_15']	便復合掌瞻仰如來。	便復合掌瞻仰如來。	028	then again joined his palms and gazed up at the Tathāgata.
['ZH_T20_1092_028:0379c02_10']	熙怡微笑身放億俱胝百千色光。	熙怡微笑身放億俱胝百千色光。	028	With a gentle smile, his body emitted a radiance of a hundred thousand koṭīs of colors,
['ZH_T20_1092_028:0379c03_5', 'ZH_T20_1092_028:0379c04_8']	照曜十方三千大千佛之世界。🔽以光神力能令十方三千大千諸佛世界滿虛空際。	照曜十方三千大千佛之世界。 以光神力能令十方三千大千諸佛世界滿虛空際。	028	illuminating the worlds of the Buddhas in the trichiliocosm in the ten directions.
['ZH_T20_1092_028:0379c05_3']	靉靆彌雨天諸眾妙寶雨海雲。	靉靆彌雨天諸眾妙寶雨海雲。	028	By the spiritual power of the light, he was able to cause the worlds of the Buddhas in the trichiliocosm in the ten directions to be filled with clouds of rain from the ocean of various wondrous treasures raining down from the sky.
['ZH_T20_1092_028:0379c05_18']	天諸殊特牛頭栴檀末香塗香海雲。	天諸殊特牛頭栴檀末香塗香海雲。	028	Clouds of ocean-like incense of the most extraordinary gośīrṣa sandalwood powder and unguents from the heavens.
['ZH_T20_1092_028:0379c06_12']	廣大清淨薩頗胝迦寶香海雲。	廣大清淨薩頗胝迦寶香海雲。	028	Clouds of the ocean of incense from the vast and pure crystal jewels.
['ZH_T20_1092_028:0379c07_7']	放斯光時眉間白毫出甘露渧。	放斯光時眉間白毫出甘露渧。	028	When emitting this light, a drop of nectar emerged from the white tuft between his eyebrows,
['ZH_T20_1092_028:0379c07_12']	如大星流。	如大星流。	028	like a great falling star.
['ZH_T20_1092_028:0379c08_3', 'ZH_T20_1092_028:0379c08_12']	其色明踰頗胝迦寶。🔽清淨瑩徹從空墜下。	其色明踰頗胝迦寶。 清淨瑩徹從空墜下。	028	Its color is brighter than crystal.🔽It falls from the sky and transforms into a lotus flower with a thousand petals made of various jewels,
['ZH_T20_1092_028:0379c09_6']	正住佛前變成眾寶千葉蓮華。	正住佛前變成眾寶千葉蓮華。	028	right in front of the Buddha.
['ZH_T20_1092_028:0379c09_15']	其華純以瑠璃為莖。	其華純以瑠璃為莖。	028	The flower is pure crystal with a stem made of lapis lazuli.
['ZH_T20_1092_028:0379c10_9']	有大光明超億千日初出色光。	有大光明超億千日初出色光。	028	Its great radiance surpasses that of a thousand million suns.
['ZH_T20_1092_028:0379c10_18']	磐薄高大如菩薩等。	磐薄高大如菩薩等。	028	It is vast and large, like the bodhisattvas.
['ZH_T20_1092_028:0379c11_13']	爾時執金剛祕密主菩薩摩訶薩。	爾時執金剛祕密主菩薩摩訶薩。	028	At that time, Vajrapāṇi, the Secret Lord Bodhisattva Mahāsattva,
['ZH_T20_1092_028:0379c12_8']	見此露渧變成眾寶千葉蓮華。	見此露渧變成眾寶千葉蓮華。	028	saw the raindrops transform into a lotus flower with a thousand petals made of various jewels,
['ZH_T20_1092_028:0379c12_17']	瑠璃為莖光明赫奕。	瑠璃為莖光明赫奕。	028	with a stem of lapis lazuli and radiant light.
['ZH_T20_1092_028:0379c13_7']	踊躍歡喜得未曾有。	踊躍歡喜得未曾有。	028	He was overjoyed and obtained what he had never had before.
['ZH_T20_1092_028:0379c13_16']	即起合掌頭面禮足。	即起合掌頭面禮足。	028	He immediately rose, put his palms together, bowed at the feet,
['ZH_T20_1092_028:0379c14_10']	白言聖者今所神變實難思議。	白言聖者今所神變實難思議。	028	and said, Holy One, this spiritual transformation is truly inconceivable.
['ZH_T20_1092_028:0379c15_1']	我今思念本未曾識。	我今思念本未曾識。	028	I now think of it as something I have never known before.
['ZH_T20_1092_028:0379c15_10']	惟願聖者速為解釋。	惟願聖者速為解釋。	028	I only wish that the Holy One would quickly explain it.
['ZH_T20_1092_028:0379c16_10']	爾時觀世音菩薩摩訶薩。	爾時觀世音菩薩摩訶薩。	028	At that time, Avalokitêśvara Bodhisattva Mahāsattva
['ZH_T20_1092_028:0379c17_6']	告執金剛祕密主菩薩摩訶薩言。	告執金剛祕密主菩薩摩訶薩言。	028	said to Vajrapāṇi, the Secret Lord Bodhisattva Mahāsattva, 
['ZH_T20_1092_028:0379c19_7']	我有不空羂索心王名清淨蓮華明王央俱捨真言大曼拏羅印三昧耶我欲佛前當正宣說。	我有不空羂索心王名清淨蓮華明王央俱捨真言大曼拏羅印三昧耶我欲佛前當正宣說。	028	I have the Heart King of the Unfailing Lasso, called the Pure Lotus Light King Akṣobhya Mantra Mahāmaṇḍala Mudrā Samaya, which I wish to proclaim correctly in front of the Buddha.
['ZH_T20_1092_028:0379c20_3']	以此明王央俱捨真言神通威力。	以此明王央俱捨真言神通威力。	028	Because of the spiritual powers and awesome authority of this Light King Akṣobhya Mantra,
['ZH_T20_1092_028:0379c20_8']	故現斯瑞。	故現斯瑞。	028	this auspicious sign is manifested.
['ZH_T20_1092_028:0379c21_3']	如是明王我白毫中而出現之。	如是明王我白毫中而出現之。	028	Such a Light King appeared from my white tuft between the eyebrows,
['ZH_T20_1092_028:0379c21_12']	具大周廣神通威德。	具大周廣神通威德。	028	endowed with great universal spiritual powers and awesome virtue.
['ZH_T20_1092_028:0379c22_13']	爾時執金剛祕密主菩薩摩訶薩。	爾時執金剛祕密主菩薩摩訶薩。	028	At that time, Vajrapāṇi, the Secret Lord Bodhisattva Mahāsattva,
['ZH_T20_1092_028:0379c23_4']	聞斯說已合掌恭敬。	聞斯說已合掌恭敬。	028	having heard this, joined his palms in respect,
['ZH_T20_1092_028:0379c23_13']	頭面頂禮右繞三匝。	頭面頂禮右繞三匝。	028	bowed his head to the ground, circumambulated [the Buddha] three times to the right,
['ZH_T20_1092_028:0379c24_3']	乃往佛前於一面立。	乃往佛前於一面立。	028	and then stood to one side in front of the Buddha.
['ZH_T20_1092_028:0379c24_16']	手持白拂揖拂如來一切智身。	手持白拂揖拂如來一切智身。	028	Holding a white whisk in his hand, he brushed the all-knowing body of the Tathāgata.
['ZH_T20_1092_028:0379c25_8']	爾時釋迦牟尼如來。	爾時釋迦牟尼如來。	028	At that time, Śākyamuni Tathāgata
['ZH_T20_1092_028:0379c26_1']	謂觀世音菩薩摩訶薩言。	謂觀世音菩薩摩訶薩言。	028	said to Avalokitêśvara Bodhisattva Mahāsattva,
['ZH_T20_1092_028:0379c27_13']	汝今當說不空羂索心王清淨蓮華明王央俱捨真言大曼拏羅印三昧耶。	汝今當說不空羂索心王清淨蓮華明王央俱捨真言大曼拏羅印三昧耶。	028	You should now explain the Unfailing Lasso Heart King Pure Lotus Light King Akṣobhya Mantra Mahāmaṇḍala Mudrā Samaya.
['ZH_T20_1092_028:0379c29_3']	若演說者則得一切如來種族祕密心陀羅尼真言壇印三昧耶。	若演說者則得一切如來種族祕密心陀羅尼真言壇印三昧耶。	028	If one expounds it, one will attain the secret mind dharani mantras, mandalas, and samayas of all Tathagatas.
['ZH_T20_1092_028:0379c29_12']	顯現開剖無諸翳障。	顯現開剖無諸翳障。	028	They will manifest and be revealed without any obstructions.
['ZH_T20_1092_028:0380a01_9']	如是一切陀羅尼真言壇印三昧耶。	如是一切陀羅尼真言壇印三昧耶。	028	In this way, all dharani mantras, mandalas, mudras, and samayas
['ZH_T20_1092_028:0380a01_18']	隨是明王法中住現。	隨是明王法中住現。	028	Will appear in accordance with the methods of this vidyaraja.
['ZH_T20_1092_028:0380a02_15']	一切最勝真實解脫曼拏羅王三昧耶。	一切最勝真實解脫曼拏羅王三昧耶。	028	The samaya of the king of all supreme true liberation mandalas
['ZH_T20_1092_028:0380a03_11']	及諸天神壇印三昧耶皆顯現之。	及諸天神壇印三昧耶皆顯現之。	028	And the mandalas, mudras, and samayas of all devas will manifest.
['ZH_T20_1092_028:0380a04_3']	如是明王央俱捨真言。	如是明王央俱捨真言。	028	In this way, the vidyaraja's mantra of the Aksa tree
['ZH_T20_1092_028:0380a04_16']	常為一切天神壇神而守護之。	常為一切天神壇神而守護之。	028	Will always be guarded and protected by all devas and mandala spirits.
['ZH_T20_1092_028:0380a05_2']	恒不放捨。	恒不放捨。	028	They will never let go.
['ZH_T20_1092_028:0380a05_11']	於世諸法疾得成就。	於世諸法疾得成就。	028	In this world, one will quickly attain accomplishment in all dharmas.
['ZH_T20_1092_028:0380a06_10']	爾時觀世音菩薩摩訶薩。	爾時觀世音菩薩摩訶薩。	028	At that time, the Bodhisattva Mahasattva Avalokitesvara
['ZH_T20_1092_028:0380a06_15']	承佛誥語。	承佛誥語。	028	Received the Buddha's teachings.
['ZH_T20_1092_028:0380a07_16']	為於世間一切垢重尠福有情持陀羅尼真言者。	為於世間一切垢重尠福有情持陀羅尼真言者。	028	For the sake of all beings in the world who are heavily burdened with defilements and have little blessings, and who uphold dharani mantras,
['ZH_T20_1092_028:0380a08_7']	仰觀如來歡喜奮迅。	仰觀如來歡喜奮迅。	028	He looked up at the Tathagata with joy and agility.
['ZH_T20_1092_028:0380a09_4']	即說清淨蓮華明王央俱捨真言曰。	即說清淨蓮華明王央俱捨真言曰。	028	Then he spoke the mantra of the Pure Lotus-Born King Aṅkuśa:🔽🔽
['ZH_T20_1092_028:0380c22_10_0', 'ZH_T20_1092_028:0380c22_10_1']	娜莫塞桑紇反窒丁結反二合㘑野楊可反下同音🔽特能邑反二合婆無可反努誐銀迦反又音迦字斤	娜莫塞桑紇反窒丁結反二合㘑野楊可反下同音 特能邑反二合婆無可反努誐銀迦反又音迦字斤	028	Then he spoke the mantra of the Pure Lotus Light King, saying:🔽Namo sitatattva-śabda
['ZH_T20_1092_028:0380c22_10_2', 'ZH_T20_1092_028:0380c22_10_3']	攞反下同音嚲一句跛二合囉底丁枳反瑟恥諦瓢🔽毘藥反下同音二句薩嚩無可反下同音勃陀上菩	攞反下同音嚲一句跛二合囉底丁枳反瑟恥諦瓢 毘藥反下同音二句薩嚩無可反下同音勃陀上菩	028	Parinirvāṇa-garbha🔽Bodhi sattva🔽Parinirvāṇa-tathāgata🔽Arhat samyak-saṃbuddha
['ZH_T20_1092_028:0380c22_10_4', 'ZH_T20_1092_028:0380c22_10_5']	地薩埵二合嚩三句跛二合羅縒囉嚲詑他可反誐🔽跢多箇反下同音俁愚矩反呬野四句漫拏攞畝捺	地薩埵二合嚩三句跛二合羅縒囉嚲詑他可反誐 跢多箇反下同音俁愚矩反呬野四句漫拏攞畝捺	028	Sarva buddha bodhisattva🔽Parinirvāṇa-garbha🔽Maṇḍala anuttara
['ZH_T20_1092_028:0380c22_10_6']	能乙反囉二合五句曼怛登乙反二合囉跛二合囉	能乙反囉二合五句曼怛登乙反二合囉跛二合囉	028	Mantradhara parinirvāṇa🔽Garbha pūja
['ZH_T20_1092_028:0380c22_10_7']	縒囉婆去沒捺輕嚟二合瓢六句娜莫㫊唎野跋馹	縒囉婆去沒捺輕嚟二合瓢六句娜莫㫊唎野跋馹	028	Namo 'valokiteśvara
['ZH_T20_1092_028:0380c22_10_8']	囉二合陀上囉七句薩嚩矩攞俁呬野八句苾𠆙亭	囉二合陀上囉七句薩嚩矩攞俁呬野八句苾𠆙亭	028	Ratarata Sarva graha vighna bhinda🔽
['ZH_T20_1092_028:0380c22_10_9', 'ZH_T20_1092_028:0380c22_10_10', 'ZH_T20_1092_028:0380c22_10_11']	夜反陀上𭌆捺同上二合囉跛二合囉底同上瑟恥🔽諦瓢毘遙反九句娜莫薩嚩跛二合囉底丁以反曳🔽迦斤邏反下同音勃陀上𭌆野十句室囉嚩迦僧去	夜反陀上𭌆捺同上二合囉跛二合囉底同上瑟恥 諦瓢毘遙反九句娜莫薩嚩跛二合囉底丁以反曳 迦斤邏反下同音勃陀上𭌆野十句室囉嚩迦僧去	028	Ratarata, sarva-karmâviśodhani, bhavâna-târa-pâramitâ-śuddhe, namaḥ sarva-buddha-bodhisattvebhyaḥ, śrī-vajra-saṃgha-ghoṣāya,🔽tathāgata-pâramitâ-śuddhe, namaḥ sarva-buddha-bodhisattvebhyaḥ, śrī-tathāgata-saṃgha-ghoṣāya,
['ZH_T20_1092_028:0380c22_10_12', 'ZH_T20_1092_028:0380c22_10_13']	祇虬曳反瓢毘遙反十一句底跢娜誐嚲跛二合囉🔽窋丁聿反半禰奴禮反下同音瓢十二句那莫薩嚩	祇虬曳反瓢毘遙反十一句底跢娜誐嚲跛二合囉 窋丁聿反半禰奴禮反下同音瓢十二句那莫薩嚩	028	namaḥ samantabhadrāya, namaḥ sarva-tathāgatebhyaḥ, namaḥ sarva-buddha-bodhisattvebhyaḥ, śrī-mahâ-bhadra-rāja-sattvāya,
['ZH_T20_1092_028:0380c22_10_14', 'ZH_T20_1092_028:0380c22_10_15']	漫拏攞俁呬野十三句摩訶苾𠆙同上音囉惹娑去🔽陀上娜悉悌瓢毘遙反十四句娜謨囉怛娜二合怛	漫拏攞俁呬野十三句摩訶苾𠆙同上音囉惹娑去 陀上娜悉悌瓢毘遙反十四句娜謨囉怛娜二合怛	028	śrī-tathāgata-saṃgha-ghoṣāya, namaḥ ratna-trayāya, namaḥ kṛṣṇa-varāhāya,
['ZH_T20_1092_028:0380c22_10_16']	囉二合耶野十五句娜莫㫊唎耶嚩路枳諦濕嚩二	囉二合耶野十五句娜莫㫊唎耶嚩路枳諦濕嚩二	028	namaḥ sarva-buddha-bodhisattvebhyaḥ, śrī-mahâ-bhadra-rāja-sattvāya, śrī-tathāgata-saṃgha-ghoṣāya, namaḥ ratna-trayāya, namaḥ kṛṣṇa-varāhāya,
