segmentnr	original	analyzed	translated
['ZH_T34_1718_04b:0052c04_0']	天台智者大師說	天台智者大師說	The Tiantai Zhizhe Dashi said
['ZH_T34_1718_04b:0052c05_0']	第二、廣釋迦章，於六義中，無歎法希有，	第二、廣釋迦章，於六義中，無歎法希有，	Second, the extensive explanation of the chapter on Shakyamuni. Among the six meanings, there is no praise of the rarity of the Dharma.
['ZH_T34_1718_04b:0052c06_0']	初開權，次顯實，三舉五濁釋方便，四揀偽	初開權，次顯實，三舉五濁釋方便，四揀偽	First, revealing the provisional, next, manifesting the real, third, citing the five turbidities to explain the expedient, fourth, distinguishing the false
['ZH_T34_1718_04b:0052c07_9']	敦信一實，五無虛妄。	敦信一實，五無虛妄。	and encouraging faith in the one truth, fifth, being without falsehood.
['ZH_T34_1718_04b:0052c09_3']	「我今亦如是」，我即釋迦，現在先三後一，如四佛不異，故言亦復如是。	「我今亦如是」，我即釋迦，現在先三後一，如四佛不異，故言亦復如是。	I am now also like this - I refer to Shakyamuni. In the present, first three and then one, not different from the four Buddhas, therefore it is said to be also like this.
['ZH_T34_1718_04b:0052c10_3']	「知諸眾生有種種欲」者，即是五乘根性欲也。	「知諸眾生有種種欲」者，即是五乘根性欲也。	Knowing that sentient beings have various desires refers to the capacities and desires of the five vehicles.
['ZH_T34_1718_04b:0052c10_18']	過去名根，現在名欲，未來名性。	過去名根，現在名欲，未來名性。	The past is called capacity, the present is called desire, and the future is called nature.
['ZH_T34_1718_04b:0052c11_12']	「深心所著」者，即是根也。	「深心所著」者，即是根也。	Deeply attached refers to the capacities.
['ZH_T34_1718_04b:0052c12_6']	「方便」者，即是隨宜開三乘權法也。	「方便」者，即是隨宜開三乘權法也。	Skillful means refers to revealing the provisional teaching of the three vehicles according to what is appropriate.
['ZH_T34_1718_04b:0052c13_3']	「如此皆為得一佛乘」者，即是顯實也。	「如此皆為得一佛乘」者，即是顯實也。	All of this is for attaining the one Buddha vehicle refers to manifesting the real.
['ZH_T34_1718_04b:0052c14_3']	佛乘是教一，一切是行一，種智所知是理一。	佛乘是教一，一切是行一，種智所知是理一。	The Buddha vehicle is the oneness of teaching, all is the oneness of practice, and the knowledge of the knowledge of all modes is the oneness of principle.
['ZH_T34_1718_04b:0052c15_10']	從「十方尚無二乘，何況有三」者，是第三、舉五濁釋開權也。	從「十方尚無二乘，何況有三」者，是第三、舉五濁釋開權也。	From there are not even two vehicles in the ten directions, let alone three, this is the third, using the five turbidities to explain the disclosure of skillful means.
