segmentnr	original	analyzed	folio	translated
['ZH_T34_1718_08a:0106a04_0', 'ZH_T34_1718_08a:0106a05_0']	天台智者大師說🔽「漸漸具足菩薩」下，第二，授記。文為七：一、明	天台智者大師說 「漸漸具足菩薩」下，第二，授記。文為七：一、明	08a	The Tiantai Zhizhe Dashi said
['ZH_T34_1718_08a:0106a06_0']	因圓；二、「過無量」下，明果滿；三、明國土廣淨；	因圓；二、「過無量」下，明果滿；三、明國土廣淨；	08a	Those who gradually perfect the bodhisattva... Below this is the second, the bestowal of predictions. The text has seven parts: 1. Clarifying the perfection of causes; 2. After immeasurable... Below this, clarifying the fulfillment of the fruit; 3. Clarifying the vast purity of the land;
['ZH_T34_1718_08a:0106a07_7']	四、明國劫名字；	四、明國劫名字；	08a	4. Clarifying the name of the eon and world;
['ZH_T34_1718_08a:0106a07_14']	五、明佛壽量；	五、明佛壽量；	08a	5. Clarifying the Buddha's lifespan;
['ZH_T34_1718_08a:0106a08_1']	六、明法住大久；	六、明法住大久；	08a	6. Clarifying the long duration of the Dharma;
['ZH_T34_1718_08a:0106a08_12']	七、明佛滅後供養舍利。	七、明佛滅後供養舍利。	08a	7. Clarifying the offerings to the relics after the Buddha's extinction.
['ZH_T34_1718_08a:0106a09_3']	就第三國廣淨中復五：	就第三國廣淨中復五：	08a	In the third, the vast purity of the land, there are five more:
['ZH_T34_1718_08a:0106a09_11']	一、明國大嚴淨。	一、明國大嚴淨。	08a	1. Clarifying the great adornment and purity of the land.
['ZH_T34_1718_08a:0106a12_7']	「地平如掌」者，經直言如掌不言手掌，手掌不平則非所引，海底有石名掌，此石無有一微塵許不平，當是類如海掌耳。	「地平如掌」者，經直言如掌不言手掌，手掌不平則非所引，海底有石名掌，此石無有一微塵許不平，當是類如海掌耳。	08a	The ground is flat like the palm means the sutra simply says like the palm and does not say the palm of the hand. If the palm of the hand is not flat, it is not what is being referred to. There is a stone at the bottom of the ocean called palm, and this stone is not even slightly uneven. It must be like the palm of the ocean.
['ZH_T34_1718_08a:0106a13_7']	又《賢劫經》正明如佛手掌，非引人掌也。	又《賢劫經》正明如佛手掌，非引人掌也。	08a	Moreover, the Xianjie Sutra clearly states it is like the Buddha's palm, not referring to a person's palm.
['ZH_T34_1718_08a:0106a13_15']	二、明純是善道。	二、明純是善道。	08a	2. Clarifying it is purely the path of goodness.
['ZH_T34_1718_08a:0106a15_14']	三、明人天福慧具足，《月藏》第九法食、喜食、禪食，經文總言法喜禪悅，別分應有三種差別。	三、明人天福慧具足，《月藏》第九法食、喜食、禪食，經文總言法喜禪悅，別分應有三種差別。	08a	Third, it clarifies the perfection of the blessings and wisdom of humans and gods. In the ninth chapter of the Moon Treasury, there are three kinds of food: Dharma food, joyful food, and meditation food. The sutra text generally speaks of the joy of Dharma and the delight of meditation, but if divided separately, there should be three kinds of distinctions.
['ZH_T34_1718_08a:0106a16_7']	四、明菩薩聲聞眾數甚多。	四、明菩薩聲聞眾數甚多。	08a	Fourth, it clarifies that the number of bodhisattvas and śrāvakas is very great.
['ZH_T34_1718_08a:0106a16_13', 'ZH_T34_1718_08a:0106a19_5', 'ZH_T34_1718_08a:0106a21_10']	五、總結也。🔽《月藏》第五云「不殺得十功德，一於一切眾生得無所畏，乃至第十命終生善道後作佛，國無害仗之具國人長壽；🔽不盜十功德，一果報具足而大，為事決斷無有難礙，乃至第十死生善道，後作佛國華寶莊嚴充滿；	五、總結也。 《月藏》第五云「不殺得十功德，一於一切眾生得無所畏，乃至第十命終生善道後作佛，國無害仗之具國人長壽； 不盜十功德，一果報具足而大，為事決斷無有難礙，乃至第十死生善道，後作佛國華寶莊嚴充滿；	08a	Fifth, it concludes.🔽The fifth chapter of the Moon Treasury says: Not killing obtains ten merits. First, one attains fearlessness towards all sentient beings, and second, at the end of life one is reborn in a good realm and later becomes a buddha. The country has no weapons of harm and the people have long lives.🔽Not stealing has ten merits. First, the karmic retribution is complete and great, and one's affairs are decisively cut off without difficulty. Second, at the end of life one is reborn in a good realm, and later becomes a buddha. The country is adorned with flowers and treasures.
['ZH_T34_1718_08a:0106a23_3']	不淫十功德，一諸根律儀為事決斷，乃至死生善道，後作佛國無女人；	不淫十功德，一諸根律儀為事決斷，乃至死生善道，後作佛國無女人；	08a	Not engaging in sexual misconduct has ten merits. First, one's faculties are restrained and one's affairs are decisively cut off. Second, at the end of life one is reborn in a good realm, and later becomes a buddha. The country has no women.
