segmentnr	original	analyzed	folio	translated
['ZH_T34_1719_10c:0350b20_0']	唐天台沙門湛然述	唐天台沙門湛然述	10c	Tang Dynasty Tiantai Monk Zhanran's Commentary
['ZH_T34_1719_10c:0350b21_0']	釋囑累品釋囑累品	釋囑累品釋囑累品	10c	Explaining the Chapter on Entrusting, Explaining the Chapter on Entrusting
['ZH_T34_1719_10c:0350b22_0']	釋此品，先辯他人判品前後，次今文正釋。	釋此品，先辯他人判品前後，次今文正釋。	10c	In explaining this chapter, first distinguish other people's judgments on the sequence of the chapter, and then the correct explanation of this text.
['ZH_T34_1719_10c:0350b24_11']	初文者，慈恩、安國並令移之於〈勸發〉後，若在此中有八相違、十不可也。	初文者，慈恩、安國並令移之於〈勸發〉後，若在此中有八相違、十不可也。	10c	In the first part, Ci'en and An Guo both order it to be moved after the chapter on Encouragement, if it is here, there are eight contradictions and ten impossibilities.
['ZH_T34_1719_10c:0350b28_2']	余雖管見，頗有稟承，每於聽筵忝蒙慈訓，垂示救旨深有所憑，近見秀公《法華圓鏡》，廣立難勢不越先規，今攢舊聞兼資後見，總別救之亦八不可。	余雖管見，頗有稟承，每於聽筵忝蒙慈訓，垂示救旨深有所憑，近見秀公《法華圓鏡》，廣立難勢不越先規，今攢舊聞兼資後見，總別救之亦八不可。	10c	Although I have a narrow view, I have mostly received instruction, and every time in the lecture hall I am honored to have received the compassionate instruction, showing the meaning of salvation, deeply relying on something, recently seeing Master Xiu's Lotus Flower Round Mirror, extensively establishing difficult positions, not going beyond the previous plan, now gathering old teachings and supplementing later views, the general and specific refutations are also eight impossibilities.
['ZH_T34_1719_10c:0350c01_2']	初總救者，〈出塔〉已後凡述多寶，皆云「塔中」不云「見佛」，若移在後無出塔處，一不可也。	初總救者，〈出塔〉已後凡述多寶，皆云「塔中」不云「見佛」，若移在後無出塔處，一不可也。	10c	The first general refutation is that after the chapter on Leaving the Stupa, whenever it mentions Many Treasures, it says in the stupa and not seeing the Buddha. If it is moved to the end, there is no place to leave the stupa, which is the first impossibility.
['ZH_T34_1719_10c:0350c02_16']	分身散後凡有所述，唯論佛塔不涉分身，若移在後佛無散處，二不可也。	分身散後凡有所述，唯論佛塔不涉分身，若移在後佛無散處，二不可也。	10c	After the Buddha's body was scattered, whatever was said only discussed the Buddha's stūpa and did not involve the scattered body. If it were moved to the end, the Buddha would have no place to scatter. The second is impossible.
['ZH_T34_1719_10c:0350c04_10']	〈囑累〉文中佛散土穢，已下經文言不涉淨，若移在後無復穢處，三不可也。	〈囑累〉文中佛散土穢，已下經文言不涉淨，若移在後無復穢處，三不可也。	10c	In the text of the entrustment chapter, the Buddha scattered the defiled earth. Below this, the text does not mention purity. If it were moved to the end, there would be no defiled place again. The third is impossible.
['ZH_T34_1719_10c:0350c06_6', 'ZH_T34_1719_10c:0350c08_1']	會本居地因塔升空，佛散出塔後文在地，若移在後無還地處，四不可也。🔽〈囑累品後〉經既未盡，但述眾喜不云「而去」，若移在後須加「而去」，五不可也。	會本居地因塔升空，佛散出塔後文在地，若移在後無還地處，四不可也。 〈囑累品後〉經既未盡，但述眾喜不云「而去」，若移在後須加「而去」，五不可也。	10c	The original assembly was on the ground, and the stūpa rose into the sky. After the Buddha scattered outside the stūpa, the text is on the ground. If it were moved to the end, there would be no place to return to the ground. The fourth is impossible.🔽After the chapter on entrustment, the sūtra is not yet finished. It only describes the joy of the assembly and does not say they left. If it were moved to the end, they left would have to be added. The fifth is impossible.
['ZH_T34_1719_10c:0350c09_16']	〈勸發品〉後無復餘文，經既已終則云「而去」，若移在後須除而去，六不可也。	〈勸發品〉後無復餘文，經既已終則云「而去」，若移在後須除而去，六不可也。	10c	After the chapter on exhortation, there is no more text. Since the sūtra is already finished, it says they left. If it were moved to the end, they left would have to be removed. The sixth is impossible.
['ZH_T34_1719_10c:0350c11_10']	本迹二門佛事既畢，須有所付，是有囑累，若移在後法無所歸，七不可也。	本迹二門佛事既畢，須有所付，是有囑累，若移在後法無所歸，七不可也。	10c	The two chapters on the original and traces, the Buddha's work having been completed, must have something to entrust, so there is the entrustment. If it is moved to the end, the Dharma has no place to return, the seventh impossibility.
['ZH_T34_1719_10c:0350c13_6']	囑累已後明乘乘人，弘經本事事須囑累，若移在後師弟參雜，八不可也。	囑累已後明乘乘人，弘經本事事須囑累，若移在後師弟參雜，八不可也。	10c	After the entrustment, it clarifies the vehicle and the person riding the vehicle. The main purpose of promoting the sutra requires entrustment. If it is moved to the end, the teacher and disciple will be mixed up, the eighth impossibility.
['ZH_T34_1719_10c:0350c14_1']	次別救者，具述元破一一救之。	次別救者，具述元破一一救之。	10c	Next, the individual refutations, fully recounting the original refutations and refuting each one.
['ZH_T34_1719_10c:0350c15_20']	一云眾本相違者，準《正法華》及以隋朝崛多三藏《添品法華》中，此品並皆在於經末。	一云眾本相違者，準《正法華》及以隋朝崛多三藏《添品法華》中，此品並皆在於經末。	10c	One says: The conflict with the original text is based on the Saṃghabhara's translation of the Lotus Sutra and the Sui Dynasty Tripiṭaka Master Jñānagupta's Lotus Sutra with Additional Chapters, in which this chapter is at the end of the sutra.
['ZH_T34_1719_10c:0350c16_2']	救曰：	救曰：	10c	The refutation says:
['ZH_T34_1719_10c:0350c17_5']	《正》、《妙》二本譯人既異，所見各別，若令盡同此不可也。	《正》、《妙》二本譯人既異，所見各別，若令盡同此不可也。	10c	The two versions of the Lotus Sutra, the Correct and the Wonderful, have different translators, and their views are different. If they are all required to be the same, this is impossible.
['ZH_T34_1719_10c:0350c17_22']	言《添品》者，準南山《內典錄》云：	言《添品》者，準南山《內典錄》云：	10c	As for the Lotus Sutra with Additional Chapters, based on the Record of Buddhist Scriptures by Nanshan, it says:
['ZH_T34_1719_10c:0350c20_15']	「崛多擅移〈囑累〉著後」，崛多既其擅改，法護未可為憑，《正》本既其居先，《添品》不名擅改，南山既斥添品，義當二本俱非。	「崛多擅移〈囑累〉著後」，崛多既其擅改，法護未可為憑，《正》本既其居先，《添品》不名擅改，南山既斥添品，義當二本俱非。	10c	Regarding Yijing's unauthorized addition of the entrustment chapter at the end, since Yijing has made unauthorized changes, Fahu's version cannot be relied upon. Since the correct version precedes, the added chapter version cannot be called unauthorized. Since Nanshan criticizes the added chapter version, it means that both versions are not acceptable.
['ZH_T34_1719_10c:0350c20_18']	何者？	何者？	10c	Why is this?
['ZH_T34_1719_10c:0350c22_2']	羅什生雖龜茲，遍遊五竺，豈獨不見梵本《法華》？	羅什生雖龜茲，遍遊五竺，豈獨不見梵本《法華》？	10c	Although Kumārajīva was born in Kucha, he traveled all over the five regions of India. How could he have not seen the Sanskrit version of the Lotus Sutra?
['ZH_T34_1719_10c:0350c22_16']	久居長安，豈不曾見法護所譯？	久居長安，豈不曾見法護所譯？	10c	He lived in Chang'an for a long time. How could he not have seen the translation by Fahu?
['ZH_T34_1719_10c:0350c23_12']	而再譯不用者，當知法護非堪指南；	而再譯不用者，當知法護非堪指南；	10c	Yet he did not use the second translation. This means that Fahu's version is not suitable for guidance.
['ZH_T34_1719_10c:0350c25_16']	若堪指南，何不文義咸依《正》本，若嫌後譯文義澆薄，則隋朝所譯彌薄於前，今依什譯理可準憑。	若堪指南，何不文義咸依《正》本，若嫌後譯文義澆薄，則隋朝所譯彌薄於前，今依什譯理可準憑。	10c	If it was suitable for guidance, why did he not rely on the correct version for both the text and meaning? If he disliked the diluted text and meaning of the later translation, then the Sui Dynasty's translation would be even more diluted than the previous one. Now relying on Kumārajīva's translation is reasonable and reliable.
['ZH_T34_1719_10c:0350c26_3']	故叡公云：	故叡公云：	10c	Therefore, Master Rui said:
['ZH_T34_1719_10c:0350c27_13']	「梵音錯者正之以天竺，秦言謬者正之以字義，不可譯者即而書之。	「梵音錯者正之以天竺，秦言謬者正之以字義，不可譯者即而書之。	10c	If the Sanskrit is mistaken, correct it with the Indian language. If the Qin words are wrong, correct them with the meaning of the characters. Those that cannot be translated should be written as they are.
['ZH_T34_1719_10c:0350c28_15']	」豈什公與四子頓爾無識，輒移一品安置經中？	」豈什公與四子頓爾無識，輒移一品安置經中？	10c	How could it be that Kumārajīva and the four disciples suddenly became ignorant and moved a chapter to place it in the sūtra?
['ZH_T34_1719_10c:0351a01_7']	若不測旨歸，應仰之而已，何得以凡見斗尺量度大海虛空耶？	若不測旨歸，應仰之而已，何得以凡見斗尺量度大海虛空耶？	10c	If one cannot fathom the purport, one should simply look up to it. How can one use a bucket and a ruler to measure the great ocean and the sky?
['ZH_T34_1719_10c:0351a02_3']	二云經論相違者，《法華論》云：	二云經論相違者，《法華論》云：	10c	Second, regarding the contradiction between sūtras and treatises, the Fahua lun says:
['ZH_T34_1719_10c:0351a03_20']	「修行力有五」，第五護法力中云「如〈普賢勸發品〉及後品」，後品即指〈囑累品〉也。	「修行力有五」，第五護法力中云「如〈普賢勸發品〉及後品」，後品即指〈囑累品〉也。	10c	The power of practice has five. In the fifth, the power of protecting the Dharma, it says, As in the Samantabhadra Chapter and the later chapters. The later chapters refer to the Entrustment Chapter.
['ZH_T34_1719_10c:0351a04_1']	救曰：	救曰：	10c	The savior says:
['ZH_T34_1719_10c:0351a04_13']	《論》亦人譯，擅指何疑？	《論》亦人譯，擅指何疑？	10c	The treatise is also a human translation. What doubt is there in arbitrarily pointing to it?
['ZH_T34_1719_10c:0351a09_22']	況《論》雖西來，譯時既在《正法華》後，秖是譯者順《正法華》故，《正經》在西晉時譯，《論》在後魏時譯，如隋笈多見《正法華．藥草喻》後有一長行偈頌，及〈囑累〉在後，便以《正經》添於品內，及移〈囑累〉在〈勸發〉後，餘無所云，遂使後人云「添品法華」。	況《論》雖西來，譯時既在《正法華》後，秖是譯者順《正法華》故，《正經》在西晉時譯，《論》在後魏時譯，如隋笈多見《正法華．藥草喻》後有一長行偈頌，及〈囑累〉在後，便以《正經》添於品內，及移〈囑累〉在〈勸發〉後，餘無所云，遂使後人云「添品法華」。	10c	Moreover, although the treatise came from the west, when it was translated it was after the Saṃghabhara's Correct Sutra of the Lotus. It was only because the translator followed the Correct Sutra of the Lotus that the Correct Sutra was translated during the Western Jin period, and the treatise was translated during the Later Wei period. Just as when Jñānagupta of the Sui dynasty saw that after the Medicinal Herbs Parable in the Correct Sutra of the Lotus there was a prose section and verses, and that the Entrustment was at the end, he then added the Correct Sutra to the chapter, and moved the Entrustment after the Exhortation. Since there is nothing else mentioned, later people say that the Lotus Sutra with Additional Chapters was added.
['ZH_T34_1719_10c:0351a12_6']	故知譯者不妨隨見，《妙》、《正》二本同一梵文，乍可信羅什而寢於法護，安得釋《妙》本專以《論》為憑？	故知譯者不妨隨見，《妙》、《正》二本同一梵文，乍可信羅什而寢於法護，安得釋《妙》本專以《論》為憑？	10c	Therefore, we know that the translators may have followed what they saw. The Wonderful and Correct versions are the same Sanskrit text, and we can believe in Kumārajīva but ignore Dharmarakṣa? How can we explain the Wonderful version solely relying on the treatise?
['ZH_T34_1719_10c:0351a12_9']	秀云：	秀云：	10c	Xu said:
['ZH_T34_1719_10c:0351a13_11']	言「後品」者，是《普賢觀經》，以同是普賢發起令依經修觀。	言「後品」者，是《普賢觀經》，以同是普賢發起令依經修觀。	10c	As for the later chapter, it refers to the Samantabhadra Contemplation Sutra, because it is the same Samantabhadra who instigates [the Buddha] to rely on the sutra to cultivate contemplation.
['ZH_T34_1719_10c:0351a15_13']	又言「後品」者，既其不出名目，則似經度不盡，若不爾者，何不云「及囑累品」但言後耶？	又言「後品」者，既其不出名目，則似經度不盡，若不爾者，何不云「及囑累品」但言後耶？	10c	Moreover, as for saying the later chapter, since it does not specify a title, it seems that the sutra was not completely translated. If it were not so, why not say and the chapter on entrustment but only say later?
['ZH_T34_1719_10c:0351a15_19']	此亦是一見。	此亦是一見。	10c	This is also one view.
['ZH_T34_1719_10c:0351a16_18']	然準天台判為結經，不云「在勸發品後」。	然準天台判為結經，不云「在勸發品後」。	10c	However, based on Tiantai's classification as concluding the sutra, it does not say after the chapter on exhortation.
['ZH_T34_1719_10c:0351a17_6']	三、諸教相違，云：	三、諸教相違，云：	10c	Third, contradicting the characteristics of various teachings, it is said:
['ZH_T34_1719_10c:0351a18_4']	一切諸經並在經末，如何此經獨在於斯？	一切諸經並在經末，如何此經獨在於斯？	10c	All sutras are at the end of the sutra. How is it that this sutra is alone here?
['ZH_T34_1719_10c:0351a18_7']	救曰：	救曰：	10c	The rescue says:
['ZH_T34_1719_10c:0351a20_7']	例同諸經違妨更甚，即如《大品》中間有〈累教品〉，經末復有〈囑累品〉，不可一切皆兩處安。	例同諸經違妨更甚，即如《大品》中間有〈累教品〉，經末復有〈囑累品〉，不可一切皆兩處安。	10c	The example of the same as all sutras is even more contradictory. It is like the Great Perfection of Wisdom Sutra, which has the Chapter on Accumulating Teachings in the middle, and again has the Chapter on Entrustment at the end of the sutra. It cannot be that all are placed in two places.
['ZH_T34_1719_10c:0351a21_16']	如《大寶積》四十九會，會會皆有付囑之文，豈令諸經一切皆爾？	如《大寶積》四十九會，會會皆有付囑之文，豈令諸經一切皆爾？	10c	As in the forty-nine assemblies of the Great Treasure Accumulation, each assembly has the text of entrustment, how can it be that all the sūtras are like this?
['ZH_T34_1719_10c:0351a23_3']	如《金剛經》問名問持乃在經中，不可一切悉令居中。	如《金剛經》問名問持乃在經中，不可一切悉令居中。	10c	As in the Diamond Sūtra, asking the name and asking to uphold it are in the sūtra, how can it be that everything must be in the middle?
['ZH_T34_1719_10c:0351a24_5']	《法華》開權顯本授聲聞記，豈令一切悉皆顯實？	《法華》開權顯本授聲聞記，豈令一切悉皆顯實？	10c	The Lotus Sūtra reveals the provisional and manifests the fundamental, and bestows the prediction to the śrāvakas, how can it be that everything must be revealed as the true?
['ZH_T34_1719_10c:0351a24_14']	不類之例其數不一。	不類之例其數不一。	10c	There are many examples that are not similar.
