segmentnr	original	analyzed	folio	translated
['ZH_T39_1788_03b:0234a15_0']	盡滅業障品	盡滅業障品	03b	Chapter on the Extinction of Karmic Hindrances
['ZH_T39_1788_03b:0234a17_0']	4 夢見懺悔品(三末)夢見懺悔品第四	4 夢見懺悔品(三末)夢見懺悔品第四	03b	Chapter on Repenting in Dreams (Part 3, End) Chapter 4: Repenting in Dreams
['ZH_T39_1788_03b:0234a18_0']	夢見懺悔品，三門分別：一來意、二釋名、三	夢見懺悔品，三門分別：一來意、二釋名、三	03b	The chapter on repenting in dreams is analyzed into three parts: first, the reason for the chapter; second, explaining the name; third,
['ZH_T39_1788_03b:0234a19_2']	釋難。	釋難。	03b	resolving difficulties.
['ZH_T39_1788_03b:0234a19_7']	來意有四：	來意有四：	03b	There are four reasons for the chapter:
['ZH_T39_1788_03b:0234a19_17']	一上之二品明所得果；	一上之二品明所得果；	03b	First, the previous two chapters clarify the attained fruits;
['ZH_T39_1788_03b:0234a20_11']	次下五品明所修行，分之為四：	次下五品明所修行，分之為四：	03b	Next, the following five chapters clarify the practices to be cultivated, which are divided into four parts:
['ZH_T39_1788_03b:0234a22_7']	初二品明地前行、次一品明十地行、次一品因為釋疑令起願行、次明護法行。	初二品明地前行、次一品明十地行、次一品因為釋疑令起願行、次明護法行。	03b	The first two chapters clarify the practices before the grounds, the next chapter clarifies the practices of the ten grounds, the next chapter is to resolve doubts and inspire the practice of vows, and the next clarifies the practice of Dharma protection.
['ZH_T39_1788_03b:0234a23_1']	以陀羅尼護其行法，令不退故。	以陀羅尼護其行法，令不退故。	03b	Using dhāraṇīs to protect the practice methods, preventing regression.
['ZH_T39_1788_03b:0234a23_18']	地前行中，初一方便行、後一正起行。	地前行中，初一方便行、後一正起行。	03b	Among the practices before the grounds, the first is expedient practices, and the latter is the actual practice.
['ZH_T39_1788_03b:0234a24_7']	將希勝果，必先修行。	將希勝果，必先修行。	03b	Desiring the supreme fruit, one must first cultivate.
['ZH_T39_1788_03b:0234a24_12']	修行有二：	修行有二：	03b	Cultivation is twofold:
['ZH_T39_1788_03b:0234a25_1']	一者斷惡、二者修善。	一者斷惡、二者修善。	03b	First, eliminating evil; second, cultivating good.
['ZH_T39_1788_03b:0234a25_11']	惡若未除，難修妙行。	惡若未除，難修妙行。	03b	If evil has not been removed, it is difficult to cultivate wondrous practices.
['ZH_T39_1788_03b:0234a27_3']	故《六門陀羅尼經》云「我之所有眾魔之業若未先悔，終不發心緣無上覺。	故《六門陀羅尼經》云「我之所有眾魔之業若未先悔，終不發心緣無上覺。	03b	Therefore, the Six Gates Dhāraṇī Sūtra says, All the evil karma I have, if not repented first, I will never arouse the aspiration to seek supreme enlightenment.
['ZH_T39_1788_03b:0234a27_13']	」故所有罪先須悔滅。	」故所有罪先須悔滅。	03b	Therefore, all offenses must be repented and eliminated first.
['ZH_T39_1788_03b:0234a28_19']	又如四正勤，初二斷惡、後二修善，是故將修妙行先教懺悔。	又如四正勤，初二斷惡、後二修善，是故將修妙行先教懺悔。	03b	Moreover, it is like the four right efforts, the first two eliminating evil and the latter two cultivating good. Therefore, before cultivating wonderful practices, one is first taught to repent.
['ZH_T39_1788_03b:0234a29_18']	然懺悔心難以頓發，故託夢金鼓說法警之。	然懺悔心難以頓發，故託夢金鼓說法警之。	03b	However, the mind of repentance is difficult to suddenly arouse, so it relies on the dream golden drum expounding the Dharma to warn of it.
['ZH_T39_1788_03b:0234b02_4']	故下文云「此之勝業，汝過去供佛，及由諸佛威力加護。	故下文云「此之勝業，汝過去供佛，及由諸佛威力加護。	03b	Therefore, the text below says, This supreme practice, you have made offerings to the Buddhas in the past, and it is due to the Buddhas' empowerment and protection.
['ZH_T39_1788_03b:0234b02_19']	」為欲滅業障之先非，故此品生。	」為欲滅業障之先非，故此品生。	03b	In order to eliminate the faults of karmic hindrances first, this chapter arises.
['ZH_T39_1788_03b:0234b04_9']	雖此品中及〈滅障品〉亦有生善，謂發願等，以從正所明，名為離惡行。	雖此品中及〈滅障品〉亦有生善，謂發願等，以從正所明，名為離惡行。	03b	Although in this chapter and the chapter on eliminating karmic hindrances there is also the cultivation of good, such as making vows, etc., it is named according to the main point, as the practice of eliminating evil.
['ZH_T39_1788_03b:0234b05_9']	又各從初名為〈懺悔〉、〈滅業障品〉，非無修善。	又各從初名為〈懺悔〉、〈滅業障品〉，非無修善。	03b	Moreover, each is named according to the first, as the chapter on repentance and the chapter on eliminating karmic hindrances, and it is not without the cultivation of good.
['ZH_T39_1788_03b:0234b06_6']	二者所修勝行莫過三學，謂戒、定、慧。	二者所修勝行莫過三學，謂戒、定、慧。	03b	Second, the superior practices cultivated are nothing more than the three learnings, namely precepts, concentration, and wisdom.
['ZH_T39_1788_03b:0234b07_12']	由戒能為離惡道因，由定能為出欲界因，由慧能為離三界因。	由戒能為離惡道因，由定能為出欲界因，由慧能為離三界因。	03b	Because of the precepts, one can be the cause for leaving the evil destinies; because of concentration, one can be the cause for leaving the desire realm; because of wisdom, one can be the cause for leaving the three realms.
['ZH_T39_1788_03b:0234b08_17']	又復由戒能為定足，定為慧足，由戒為本方得定慧故。	又復由戒能為定足，定為慧足，由戒為本方得定慧故。	03b	Moreover, because of the precepts, one can be the basis for concentration; concentration is the basis for wisdom. Because the precepts are the basis, one can attain concentration and wisdom.
['ZH_T39_1788_03b:0234b10_7']	《遺教經》云「當知此戒，諸善功德安穩住處，能生諸定禪及滅苦智慧。	《遺教經》云「當知此戒，諸善功德安穩住處，能生諸定禪及滅苦智慧。	03b	The Sutra of the Buddha's Last Teachings says, You should know that these precepts are the place of safe and secure abiding for all wholesome merits and virtues, and can give rise to the concentrations, meditations, and wisdom that extinguishes suffering.
['ZH_T39_1788_03b:0234b11_11']	」此懺悔者是戒學攝，修學之始，是故先明有此品生。	」此懺悔者是戒學攝，修學之始，是故先明有此品生。	03b	This repentance is included in the learning of precepts. It is the beginning of cultivation and learning, so it is explained first. There is this chapter born from this.
['ZH_T39_1788_03b:0234b12_14']	三者佛有三身，謂法、應、化，如次即斷、智慧德。	三者佛有三身，謂法、應、化，如次即斷、智慧德。	03b	Third, the Buddha has three bodies, namely the Dharma body, the reward body, and the transformation body, which are respectively the virtues of cessation, wisdom, and virtue.
['ZH_T39_1788_03b:0234b14_1']	謂由戒滅惡為斷德因，定能起化為恩德因，慧能決斷為智德因。	謂由戒滅惡為斷德因，定能起化為恩德因，慧能決斷為智德因。	03b	That is to say, because of the precepts, one can be the cause for the virtue of cessation by extinguishing evil; because of concentration, one can be the cause for the virtue of kindness by giving rise to transformations; because of wisdom, one can be the cause for the virtue of wisdom by making decisive judgments.
['ZH_T39_1788_03b:0234b14_20']	法身斷德為根本故，先明其因，故此品生。	法身斷德為根本故，先明其因，故此品生。	03b	Because the virtue of cessation of the Dharma body is the fundamental cause, it first clarifies its cause, so this chapter arises.
['ZH_T39_1788_03b:0234b17_1']	四為機宜，一為妙幢宿善根力詣佛陳彰、二為時會宜先聞說夢懺悔法方能覺悟，故此品來。	四為機宜，一為妙幢宿善根力詣佛陳彰、二為時會宜先聞說夢懺悔法方能覺悟，故此品來。	03b	Fourth, for the sake of those with suitable capacities. First, for the sake of Wonderful Banner, whose power of past wholesome roots led him to approach the Buddha, proclaim his faults, and repent. Second, for the sake of the assembly, who were suitable to first hear the method of repenting through dreams and then be able to awaken. Therefore, this chapter comes.
['ZH_T39_1788_03b:0234b17_10']	依真諦釋有八因緣。	依真諦釋有八因緣。	03b	According to Paramārtha's interpretation, there are eight reasons.
['ZH_T39_1788_03b:0234b18_11']	二釋名者，梵云颯拏達利舍拏阿鉢底提舍那。	二釋名者，梵云颯拏達利舍拏阿鉢底提舍那。	03b	Second, explaining the names. The Sanskrit is saṃdhyādarśana-āpattideśanā.
['ZH_T39_1788_03b:0234b20_1']	颯拏此云夢，達利舍拏此云見，阿鉢底此云罪，提舍那此云說。	颯拏此云夢，達利舍拏此云見，阿鉢底此云罪，提舍那此云說。	03b	Saṃdhyā means dream, darśana means seeing, āpatti means offense, and deśanā means confession.
['ZH_T39_1788_03b:0234b20_20']	人有所犯須向他說，罪即得除，故云說罪。	人有所犯須向他說，罪即得除，故云說罪。	03b	If a person commits an offense, they must confess it to others, and the offense will then be removed. Therefore, it is called confessing offenses.
['ZH_T39_1788_03b:0234b21_15', 'ZH_T39_1788_03b:0234b22_15']	而言懺悔者，順古人翻，非為正說。🔽若云懺悔，梵音云懺摩，義當此云容恕或愧謝。	而言懺悔者，順古人翻，非為正說。 若云懺悔，梵音云懺摩，義當此云容恕或愧謝。	03b	As for saying repentance, it follows the ancient translations and is not the correct explanation.🔽If it is said repentance, the Sanskrit is kṣamā, which means to forgive or to feel ashamed.
['ZH_T39_1788_03b:0234b23_14']	或云懺摩，略此云知厭離，亦義云改悔。	或云懺摩，略此云知厭離，亦義云改悔。	03b	Or it is said kṣamā, which is abbreviated as jñātyarati, which also means to feel remorse.
['ZH_T39_1788_03b:0234b24_15']	言懺悔者，音訛略也，正應云〈夢見說罪品〉。	言懺悔者，音訛略也，正應云〈夢見說罪品〉。	03b	As for confession, it is a phonetic abbreviation, and should be said the chapter on revealing sins in a dream.
