segmentnr	original	analyzed	folio	translated
['ZH_T13_0412_001:0777c08_0']	地藏菩薩本願經卷上	地藏菩薩本願經卷上	001	Sutra of the Original Vows of Kṣitigarbha Bodhisattva, Scroll 1
['ZH_T13_0412_001:0777c10_0']	唐于闐國三藏沙門實叉難陀譯	唐于闐國三藏沙門實叉難陀譯	001	Translated by Tripiṭaka Master Śikṣānanda of Khotan during the Tang Dynasty
['ZH_T13_0412_001:0777c11_0']	1 忉利天宮神通品忉利天宮神通品第一	1 忉利天宮神通品忉利天宮神通品第一	001	Chapter 1: The Heavenly Palace of Trāyastriṃśa Heaven, Chapter on Spiritual Powers
['ZH_T13_0412_001:0777c12_4']	如是我聞：	如是我聞：	001	Thus have I heard:
['ZH_T13_0412_001:0777c12_18']	一時，佛在忉利天，為母說法。	一時，佛在忉利天，為母說法。	001	At one time, the Buddha was in Trāyastriṃśa Heaven, expounding the Dharma for his mother.
['ZH_T13_0412_001:0777c14_12']	爾時，十方無量世界，不可說不可說一切諸佛，及大菩薩摩訶薩，皆來集會。	爾時，十方無量世界，不可說不可說一切諸佛，及大菩薩摩訶薩，皆來集會。	001	At that time, all the buddhas of the innumerable worlds in the ten directions, as well as the great bodhisattva-mahāsattvas, all came to assemble.
['ZH_T13_0412_001:0777c17_4']	讚歎釋迦牟尼佛，能於五濁惡世，現不可思議大智慧神通之力，調伏剛彊眾生，知苦樂法，各遣侍者，問訊世尊。	讚歎釋迦牟尼佛，能於五濁惡世，現不可思議大智慧神通之力，調伏剛彊眾生，知苦樂法，各遣侍者，問訊世尊。	001	They praised Śākyamuni Buddha, who was able to manifest inconceivable great wisdom and spiritual powers in the defiled world of the five turbidities, subdue the obstinate beings, and understand the Dharma of suffering and joy. Each sent their attendants to inquire after the World-Honored One.
['ZH_T13_0412_001:0777c21_16']	是時，如來含笑，放百千萬億大光明雲——所謂大圓滿光明雲、大慈悲光明雲、大智慧光明雲、大般若光明雲、大三昧光明雲、大吉祥光明雲、大福德光明雲、大功德光明雲、大歸依光明雲、大讚歎光明雲。	是時，如來含笑，放百千萬億大光明雲——所謂大圓滿光明雲、大慈悲光明雲、大智慧光明雲、大般若光明雲、大三昧光明雲、大吉祥光明雲、大福德光明雲、大功德光明雲、大歸依光明雲、大讚歎光明雲。	001	At that time, the Tathāgata smiled and emitted hundreds of thousands of myriads of koṭīs of great light clouds, namely, the great perfect light cloud, the great compassion light cloud, the great wisdom light cloud, the great prajñā light cloud, the great samādhi light cloud, the great auspicious light cloud, the great merit light cloud, the great virtue light cloud, the great refuge light cloud, and the great praise light cloud.
['ZH_T13_0412_001:0777c27_4']	放如是等不可說光明雲已，又出種種微妙之音——所謂檀波羅蜜音、尸波羅蜜音、羼提波羅蜜音、毘離耶波羅蜜音、禪波羅蜜音、般若波羅蜜音、慈悲音、喜捨音、解脫音、無漏音、智慧音、大智慧音、師子吼音、大師子吼音、雲雷音、大雲雷音。	放如是等不可說光明雲已，又出種種微妙之音——所謂檀波羅蜜音、尸波羅蜜音、羼提波羅蜜音、毘離耶波羅蜜音、禪波羅蜜音、般若波羅蜜音、慈悲音、喜捨音、解脫音、無漏音、智慧音、大智慧音、師子吼音、大師子吼音、雲雷音、大雲雷音。	001	Having emitted such unspeakable clouds of light, it also emitted various subtle sounds, namely the sounds of the perfection of giving, the perfection of morality, the perfection of patience, the perfection of vigor, the perfection of meditation, the perfection of wisdom, the sounds of loving-kindness, compassion, joy, and equanimity, the sounds of liberation, the sounds of the undefiled, the sounds of wisdom, the sounds of great wisdom, the sounds of the lion's roar, the sounds of the great lion's roar, the sounds of clouds and thunder, the sounds of great clouds and thunder.
['ZH_T13_0412_001:0777c29_7']	出如是等不可說不可說音已，娑婆世界及他方國土，有無量億天龍鬼神，亦集到忉利天宮。	出如是等不可說不可說音已，娑婆世界及他方國土，有無量億天龍鬼神，亦集到忉利天宮。	001	Having emitted such unspeakable and unspeakable sounds, in the Sahā world and in other lands, there were innumerable hundreds of thousands of myriads of koṭis of heavenly dragons, spirits, and others who also assembled and arrived at the palace of the Heaven of the Thirty-three.
