segmentnr	original	analyzed	folio	translated
['ZH_T47_1987A_001:0526c19_0']	撫州曹山元證禪師語錄	撫州曹山元證禪師語錄	001	Recorded Sayings of Chan Master Yuanzheng of Caoshan in Fuzhou
['ZH_T47_1987A_001:0526c21_0']	遠孫沙門慧印校訂	遠孫沙門慧印校訂	001	Edited by the great-grand-disciple monk Huiyin
['ZH_T47_1987A_001:0526c22_0']	師諱本寂。泉州莆田黃氏子。少業儒。年十九	師諱本寂。泉州莆田黃氏子。少業儒。年十九	001	The master's name was Benji. He was the son of the Huang family of Putian, Quanzhou. As a youth he studied Confucianism. At the age of nineteen
['ZH_T47_1987A_001:0526c23_7']	往福州靈石出家。	往福州靈石出家。	001	he went to Ling石 in Fuzhou to become a monk.
['ZH_T47_1987A_001:0526c23_13', 'ZH_T47_1987A_001:0526c23_18']	二十五登戒。🔽尋謁洞山。	二十五登戒。 尋謁洞山。	001	At twenty-five he received full ordination.🔽He then visited Dongshan.
['ZH_T47_1987A_001:0526c24_1']	山問。	山問。	001	Dongshan asked him:
['ZH_T47_1987A_001:0526c24_7']	闍黎名甚麼。	闍黎名甚麼。	001	What is your name, Venerable?
['ZH_T47_1987A_001:0526c24_12']	師曰本寂。	師曰本寂。	001	The master said: Benji.
['ZH_T47_1987A_001:0526c24_15']	山曰。	山曰。	001	Dongshan said:
['ZH_T47_1987A_001:0526c24_20']	向上更道。	向上更道。	001	Speak further.
['ZH_T47_1987A_001:0526c25_4']	師曰不道。	師曰不道。	001	The master said: Not speaking.
['ZH_T47_1987A_001:0526c25_12']	山曰為什麼不道。	山曰為什麼不道。	001	Dongshan said: Why not speak?
['ZH_T47_1987A_001:0526c25_15']	師曰。	師曰。	001	The master said:
['ZH_T47_1987A_001:0526c25_20']	不名本寂。	不名本寂。	001	It is not called Benji.
['ZH_T47_1987A_001:0526c26_4']	山深器之。	山深器之。	001	Dongshan deeply appreciated him.
['ZH_T47_1987A_001:0526c26_9']	自此入室。	自此入室。	001	From then on, the master entered the room [to have private interviews with Dongshan].
['ZH_T47_1987A_001:0526c26_14']	盤桓數載。	盤桓數載。	001	He stayed for several years, discussing and contemplating [the teachings].
['ZH_T47_1987A_001:0526c26_18']	乃辭去。	乃辭去。	001	Then he took his leave.
['ZH_T47_1987A_001:0526c27_6']	山遂密授洞山宗旨。	山遂密授洞山宗旨。	001	Dongshan secretly transmitted the essential teachings of Dongshan to him.
['ZH_T47_1987A_001:0526c27_10']	復問曰。	復問曰。	001	Dongshan then asked:
['ZH_T47_1987A_001:0526c27_17']	子向甚麼處去。	子向甚麼處去。	001	Where will you go?
['ZH_T47_1987A_001:0526c27_20']	師曰。	師曰。	001	The master said:
['ZH_T47_1987A_001:0526c28_5']	不變異處去。	不變異處去。	001	To the place of no change.
['ZH_T47_1987A_001:0526c28_8']	山曰。	山曰。	001	Dongshan said:
['ZH_T47_1987A_001:0526c28_17']	不變異處豈有去耶。	不變異處豈有去耶。	001	How can there be going in the place of no change?
['ZH_T47_1987A_001:0526c28_20']	師曰。	師曰。	001	The master said:
['ZH_T47_1987A_001:0526c29_5']	去亦不變異。	去亦不變異。	001	Going is also no change.
