segmentnr	original	analyzed	translated
['ZH_T46_1911_10a:0131c26_0']	隋天台智者大師說	隋天台智者大師說	Spoken by the Sui Dynasty Tiantai Zhizhe Great Master
['ZH_T46_1911_10a:0131c27_0']	門人灌頂記	門人灌頂記	Recorded by disciple Guanding
['ZH_T46_1911_10a:0131c28_0']	第七觀諸見境者。非一曰諸。邪解稱見。又	第七觀諸見境者。非一曰諸。邪解稱見。又	The seventh contemplation of various views and objects. Various means not one. Views refer to wrong understanding. Moreover,
['ZH_T46_1911_10a:0131c29_5']	解知是見義。	解知是見義。	Understanding and knowing is the meaning of views.
['ZH_T46_1911_10a:0132a01_1']	推理不當而偏見分明作決定解。	推理不當而偏見分明作決定解。	Reasoning is not appropriate, but biased views are clear and definite understanding is made.
['ZH_T46_1911_10a:0132a01_6']	名之為見。	名之為見。	This is called views.
['ZH_T46_1911_10a:0132a02_1']	夫聽學人誦得名相齊文作解。	夫聽學人誦得名相齊文作解。	Students who recite and memorize names and characteristics according to the text,
['ZH_T46_1911_10a:0132a02_10']	心眼不開全無理觀。	心眼不開全無理觀。	The eyes of the mind are not opened, and there is no contemplation of principles at all.
['ZH_T46_1911_10a:0132a03_1']	據文者生無證者死。	據文者生無證者死。	Those who rely on the text are born without realization and die.
['ZH_T46_1911_10a:0132a03_14']	夫習禪人唯尚理觀觸處心融。	夫習禪人唯尚理觀觸處心融。	As for practitioners of Chan, they only value the contemplation of principles and the merging of the mind in all places.
['ZH_T46_1911_10a:0132a04_5']	闇於名相一句不識。	闇於名相一句不識。	They are ignorant of names and characteristics and do not recognize a single phrase.
['ZH_T46_1911_10a:0132a04_16']	誦文者守株情通者妙悟。	誦文者守株情通者妙悟。	Those who recite the text have a limited understanding of the essence.
['ZH_T46_1911_10a:0132a05_7']	兩家互闕論評皆失。	兩家互闕論評皆失。	Both sides lack, and all discussions are lost.
['ZH_T46_1911_10a:0132a05_17']	若見解無滯名字又諳。	若見解無滯名字又諳。	If one's understanding is unhindered and one is also familiar with the names and characteristics,
['ZH_T46_1911_10a:0132a06_8']	以見解問他意無窮盡。	以見解問他意無窮盡。	Asking others about one's understanding will be endless.
['ZH_T46_1911_10a:0132a07_1']	如曲射繞鳥飛走失路。	如曲射繞鳥飛走失路。	It is like shooting an arrow that flies around a bird, losing its way.
['ZH_T46_1911_10a:0132a07_11']	若解釋難問綽有餘工。	若解釋難問綽有餘工。	If one's explanation and questioning are skillful,
['ZH_T46_1911_10a:0132a08_3']	如射太虛箭去無礙。	如射太虛箭去無礙。	It is like shooting in the vast sky, with the arrow going unimpeded.
['ZH_T46_1911_10a:0132a08_14']	當知非由學成必是見發。	當知非由學成必是見發。	One should know that this is not necessarily due to learning or accomplishment, but must be the manifestation of views.
['ZH_T46_1911_10a:0132a09_7']	此見或因禪發或因聞發。	此見或因禪發或因聞發。	This view may arise from meditation or from hearing.
['ZH_T46_1911_10a:0132a10_3']	例如無漏起時藉於信法聞思。	例如無漏起時藉於信法聞思。	It is similar to when the uncontaminated arises, it relies on faith, dharmas, hearing, and thinking.
['ZH_T46_1911_10a:0132a10_8']	因聞發者。	因聞發者。	As for arising from hearing,
['ZH_T46_1911_10a:0132a10_17']	本聽不多廣能轉悟。	本聽不多廣能轉悟。	one has not listened to much before, but is able to turn to enlightenment.
