segmentnr	original	analyzed	folio	translated
['ZH_T44_1851_20a:0850b23_0']	遠法師撰	遠法師撰	20a	Composed by Dharma Master Yuan
['ZH_T44_1851_20a:0850b24_0']	淨法聚果法中此卷有七門五分法身義　五眼	淨法聚果法中此卷有七門五分法身義　五眼	20a	In the Dharma of the Pure Dharma Accumulation, this scroll has seven sections: the meaning of the five parts of the Dharma body, the meaning of the five eyes,
['ZH_T44_1851_20a:0850b25_0']	義　六通義　十力義　十號義　十八不共法義　百四	義　六通義　十力義　十號義　十八不共法義　百四	20a	The meaning of the six spiritual powers, the meaning of the ten powers, the meaning of the ten epithets, the meaning of the eighteen distinctive abilities of the Buddha, the meaning of the one hundred and forty
['ZH_T44_1851_20a:0850b26_5']	十不共法義。	十不共法義。	20a	Distinctive abilities of the Buddha.
['ZH_T44_1851_20a:0850b29_4']	216 五分法身義(二〇本)五分法身義四門分別一釋名　二辨相　三三學分別　四三聚分別第一釋名。	216 五分法身義(二〇本)五分法身義四門分別一釋名　二辨相　三三學分別　四三聚分別第一釋名。	20a	The Meaning of the Five Parts of the Dharma Body (20 versions) The meaning of the five parts of the Dharma body is analyzed in four aspects: 1. Explaining the names, 2. Distinguishing the characteristics, 3. Distinguishing the three learnings, 4. Distinguishing the three categories. The first is explaining the names.
['ZH_T44_1851_20a:0850b29_13']	五分法身諸經多說。	五分法身諸經多說。	20a	The various sūtras often speak of the five parts of the Dharma body.
['ZH_T44_1851_20a:0850b29_18']	名字是何。	名字是何。	20a	What are the names?
['ZH_T44_1851_20a:0850c01_9']	謂戒定慧解脫解脫知見。	謂戒定慧解脫解脫知見。	20a	They are precepts, concentration, wisdom, liberation, and the knowledge and insight of liberation.
['ZH_T44_1851_20a:0850c01_14']	是其五也。	是其五也。	20a	These are the five.
['ZH_T44_1851_20a:0850c02_4']	此之五種義通因果。	此之五種義通因果。	20a	The meanings of these five kinds are common to both causes and effects.
['ZH_T44_1851_20a:0850c02_13']	經中多就無學說之。	經中多就無學說之。	20a	The sūtras often discuss them in terms of the post-learner stage.
['ZH_T44_1851_20a:0850c03_3']	無學之中統通大小。	無學之中統通大小。	20a	Within the post-learner stage, they are common to both the Great and Lesser Vehicles.
['ZH_T44_1851_20a:0850c03_8', 'ZH_T44_1851_20a:0850c03_13']	今論佛德。🔽所言戒者。	今論佛德。 所言戒者。	20a	Now, discussing the merits of the Buddha,🔽What is meant by precepts?
['ZH_T44_1851_20a:0850c04_2']	據行方便防禁名戒。	據行方便防禁名戒。	20a	Based on the practice of skillful means, preventing and restraining is called precepts.
['ZH_T44_1851_20a:0850c04_11']	防禁諸過永令不起。	防禁諸過永令不起。	20a	Preventing and restraining faults, forever preventing them from arising.
['ZH_T44_1851_20a:0850c04_16']	就實以論。	就實以論。	20a	In reality,
['ZH_T44_1851_20a:0850c05_6']	法身體淨無過可起。	法身體淨無過可起。	20a	the Dharma body is pure and has no faults that can arise.
['ZH_T44_1851_20a:0850c05_11']	故名為戒。	故名為戒。	20a	Therefore, it is called morality.
['ZH_T44_1851_20a:0850c05_16']	所言定者。	所言定者。	20a	As for concentration,
['ZH_T44_1851_20a:0850c06_5']	據行方便息亂住緣。	據行方便息亂住緣。	20a	it is based on the expedient practice of calming disturbances and abiding in the object.
['ZH_T44_1851_20a:0850c06_10']	目之為定。	目之為定。	20a	It is called concentration.
['ZH_T44_1851_20a:0850c06_15']	就實而辨。	就實而辨。	20a	In reality,
['ZH_T44_1851_20a:0850c07_4']	真心體寂自性不動。	真心體寂自性不動。	20a	the true mind is fundamentally tranquil and its nature is unmoving.
['ZH_T44_1851_20a:0850c07_9']	故名為定。	故名為定。	20a	Therefore, it is called concentration.
['ZH_T44_1851_20a:0850c07_14']	所言慧者。	所言慧者。	20a	As for wisdom,
['ZH_T44_1851_20a:0850c08_3']	據行方便觀達名慧。	據行方便觀達名慧。	20a	it is based on the expedient practice of contemplation and discernment.
['ZH_T44_1851_20a:0850c08_8']	就實以論。	就實以論。	20a	In reality,
['ZH_T44_1851_20a:0850c08_17']	真心體明自性無闇。	真心體明自性無闇。	20a	the true mind is fundamentally bright and its nature is free from darkness.
['ZH_T44_1851_20a:0850c09_2']	目之為慧。	目之為慧。	20a	It is called wisdom.
['ZH_T44_1851_20a:0850c09_7']	言解脫者。	言解脫者。	20a	As for liberation,
['ZH_T44_1851_20a:0850c09_16']	據行方便免縛名脫。	據行方便免縛名脫。	20a	it is based on the expedient practice of escaping from bondage.
['ZH_T44_1851_20a:0850c10_1']	就實而辨。	就實而辨。	20a	In reality,
['ZH_T44_1851_20a:0850c10_10']	自體無累故曰解脫。	自體無累故曰解脫。	20a	its essence is free from afflictions, thus it is called liberation.
['ZH_T44_1851_20a:0850c10_16']	解脫知見者。	解脫知見者。	20a	Liberation and insight,
['ZH_T44_1851_20a:0850c11_6']	據行方便知己出累。	據行方便知己出累。	20a	it is based on the expedient practice of knowing one's own escape from afflictions.
['ZH_T44_1851_20a:0850c11_12']	名解脫知見。	名解脫知見。	20a	It is called liberation and insight.
