segmentnr	original	analyzed	folio	translated
['ZH_T42_1828_24a:0850b25_0']	釋遁倫集撰	釋遁倫集撰	24a	Compiled by Shi Dunlun
['ZH_T42_1828_24a:0850b26_0']	論本第九十四	論本第九十四	24a	Treatise, Chapter 94
['ZH_T42_1828_24a:0850b27_0']	大文第三。解觸為緣等。先頌列十門。一觸緣。	大文第三。解觸為緣等。先頌列十門。一觸緣。	24a	The third main text explains the conditions such as contact. First, the verse lists ten aspects: 1. The condition of contact.
['ZH_T42_1828_24a:0850b28_4']	二見圓滿。	二見圓滿。	24a	2. The fulfillment of seeing.
['ZH_T42_1828_24a:0850b28_7']	三實。	三實。	24a	3. Reality.
['ZH_T42_1828_24a:0850b28_10']	四解。	四解。	24a	4. Understanding.
['ZH_T42_1828_24a:0850b28_15']	五不愛樂。	五不愛樂。	24a	5. Dislike.
['ZH_T42_1828_24a:0850b28_20']	六法住智。	六法住智。	24a	6. The knowledge of the abiding of phenomena.
['ZH_T42_1828_24a:0850b29_3']	七精進。	七精進。	24a	7. Diligence.
['ZH_T42_1828_24a:0850b29_14']	八生處等中有二復次也。	八生處等中有二復次也。	24a	8. The two further explanations in the existence of birth, etc.
['ZH_T42_1828_24a:0850b29_19']	長行釋中。	長行釋中。	24a	The explanation in the prose.
['ZH_T42_1828_24a:0850c01_6']	初解觸緣大意。	初解觸緣大意。	24a	The first explanation of the condition of contact is the main idea.
['ZH_T42_1828_24a:0850c01_15']	因觸生受既現可得。	因觸生受既現可得。	24a	Since the experience of feeling arising from contact is presently obtainable,
['ZH_T42_1828_24a:0850c02_9']	何須妄計自作苦樂及他作等。	何須妄計自作苦樂及他作等。	24a	why is it necessary to falsely conceive that suffering and happiness are created by oneself or by others, etc.?
['ZH_T42_1828_24a:0850c02_15']	二解見圓滿。	二解見圓滿。	24a	The second explanation of the fulfillment of seeing.
['ZH_T42_1828_24a:0850c03_17']	若有棄捨無因惡因於五因中得正見名見滿下。	若有棄捨無因惡因於五因中得正見名見滿下。	24a	If one abandons causelessness and evil causes, within the five causes one attains the name of right view, which is called the fulfillment of seeing below.
['ZH_T42_1828_24a:0850c04_7']	以三緣來釋見滿。	以三緣來釋見滿。	24a	The fulfillment of seeing is explained by means of three conditions.
['ZH_T42_1828_24a:0850c05_3']	謂一於正法及毘奈耶不可轉故。	謂一於正法及毘奈耶不可轉故。	24a	Namely, first, because it cannot be turned away from the true Dharma and the Vinaya.
['ZH_T42_1828_24a:0850c05_13']	二亦得名為成正直見。	二亦得名為成正直見。	24a	Second, it is also called the accomplishment of upright views.
['ZH_T42_1828_24a:0850c06_3']	由於涅槃意樂淨故。	由於涅槃意樂淨故。	24a	Because the intention and desire for nirvana are pure.
['ZH_T42_1828_24a:0850c06_13']	三亦名成就於佛證淨。	三亦名成就於佛證淨。	24a	Third, it is also called the accomplishment of the purity of faith in the Buddha.
['ZH_T42_1828_24a:0850c07_3']	於所知境智清淨故。	於所知境智清淨故。	24a	Because the wisdom of the knowable realm is pure.
