segmentnr	original	analyzed	translated
['ZH_T37_1764_10b:0889b04_0']	隋淨影寺沙門釋慧遠述	隋淨影寺沙門釋慧遠述	Compiled by Shi Huiyuan, a monk of Jingying Temple in the Sui Dynasty
['ZH_T37_1764_10b:0889b05_0', 'ZH_T37_1764_10b:0889b06_0']	下次觀想。於中亦四：一正觀想、二觀想因、三🔽觀想果、四修道斷想。初中有五：一尋末推	下次觀想。於中亦四：一正觀想、二觀想因、三 觀想果、四修道斷想。初中有五：一尋末推	Next is the contemplation. There are also four parts in it: 1. Correct contemplation, 2. Causes of contemplation, 3.
['ZH_T37_1764_10b:0889b07_10']	本，觀前受愛從於想生；	本，觀前受愛從於想生；	Results of contemplation, 4. Contemplation for severing the path of cultivation. The first part has five sections: 1. Investigating the end and pushing back to the root, contemplating that the previous receiving and craving arise from thought;
['ZH_T37_1764_10b:0889b07_16']	二廣顯想過；	二廣顯想過；	2. Extensively revealing the faults of thought;
['ZH_T37_1764_10b:0889b08_2']	三正明觀想；	三正明觀想；	3. Correctly clarifying the contemplation of thought;
['ZH_T37_1764_10b:0889b08_8']	四知想分齊；	四知想分齊；	4. Knowing the extent of thought;
['ZH_T37_1764_10b:0889b08_14']	五明斷有益。	五明斷有益。	5. Clarifying the benefits of severing [thought].
['ZH_T37_1764_10b:0889b08_19']	初段可知。	初段可知。	The first section can be understood.
['ZH_T37_1764_10b:0889b09_19']	第二段中，初「何以故」徵前起後，次對辨過。	第二段中，初「何以故」徵前起後，次對辨過。	In the second section, Why is it so? raises the previous point to initiate the next. Next, it distinguishes the faults.
['ZH_T37_1764_10b:0889b10_11']	「眾生見色亦不生貪」簡識異想。	「眾生見色亦不生貪」簡識異想。	Sentient beings see form but do not give rise to greed distinguishes consciousness from thought.
['ZH_T37_1764_10b:0889b11_1']	「受亦不生」簡受異想。	「受亦不生」簡受異想。	Receiving also does not give rise [to greed] distinguishes feeling from thought.
['ZH_T37_1764_10b:0889b11_12']	「若於色」下正顯想過。	「若於色」下正顯想過。	If it is in form clarifies the faults of thought.
['ZH_T37_1764_10b:0889b11_23']	「是故」已下結勸觀想。	「是故」已下結勸觀想。	Therefore concludes by encouraging the contemplation of thought.
['ZH_T37_1764_10b:0889b12_15']	第三段中，「云何觀想」問以起發。	第三段中，「云何觀想」問以起發。	In the third section, How does one contemplate thought? raises the question to initiate the discussion.
['ZH_T37_1764_10b:0889b13_12']	「念一切生未得正道皆有倒想」對問略辨。	「念一切生未得正道皆有倒想」對問略辨。	Thinking of all beings who have not attained the right path all have inverted thoughts briefly distinguishes in response to the question.
['ZH_T37_1764_10b:0889b14_6']	「云何倒想」重問起發，下對廣論。	「云何倒想」重問起發，下對廣論。	What are inverted thoughts?重問起發,下對廣論。
['ZH_T37_1764_10b:0889b14_19']	第四段中明想分齊差別說三。	第四段中明想分齊差別說三。	The fourth section clarifies the distinctions in the scope of thoughts, speaking of three.
['ZH_T37_1764_10b:0889b15_5']	先舉、次列。	先舉、次列。	First raise, then list.
['ZH_T37_1764_10b:0889b15_15']	下辨其相，三番辨之：	下辨其相，三番辨之：	Below distinguish their characteristics, distinguish them in three rounds:
['ZH_T37_1764_10b:0889b16_17']	一約境分別，小因緣生名為「小想」，如是等也。	一約境分別，小因緣生名為「小想」，如是等也。	First, distinguish according to objects, called small thoughts that arise from small causes and conditions, such as this.
