segmentnr	original	analyzed	folio	translated
['ZH_T38_1776_01b:0433a13_0']	次明法寶。法中有二：一摧邪法；二「三轉」下明	次明法寶。法中有二：一摧邪法；二「三轉」下明	01b	Next, clarifying the Dharma Jewel. There are two in the Dharma: first, destroying wrong views; second, three turnings below clarifies
['ZH_T38_1776_01b:0433a14_0']	化正法。摧邪法中，「以無心意無受行」者，自無	化正法。摧邪法中，「以無心意無受行」者，自無	01b	the Dharma for transforming the correct. In destroying wrong views, without mind, thought, or practice of acceptance means one is
['ZH_T38_1776_01b:0433a15_0']	所著。以謂由也。由無心意無受行等，便能滅	所著。以謂由也。由無心意無受行等，便能滅	01b	without attachment. By means due to. Due to the absence of mind, thought, and practice of acceptance, one is able to
['ZH_T38_1776_01b:0433a16_6']	邪，故說為以。	邪，故說為以。	01b	destroy wrong views, thus it is called by.
['ZH_T38_1776_01b:0433a16_16']	言無心意，無忘心體。	言無心意，無忘心體。	01b	As for without mind and thought, it means the mind's essence is without forgetfulness.
['ZH_T38_1776_01b:0433a17_10']	此言略少，若具應言無心意識。	此言略少，若具應言無心意識。	01b	This statement is slightly abbreviated. If complete, it should say without mind, thought, and consciousness.
['ZH_T38_1776_01b:0433a17_19']	心意識等有何差別？	心意識等有何差別？	01b	What are the differences between mind, thought, and consciousness?
['ZH_T38_1776_01b:0433a19_11']	依如《毘曇》，就一事識隨義以分，義別五門，所謂名、義、業、世、施設。	依如《毘曇》，就一事識隨義以分，義別五門，所謂名、義、業、世、施設。	01b	According to the Abhidharma, based on a single consciousness, it is divided according to meaning. There are five categories of meaning, namely name, meaning, function, time, and establishment.
['ZH_T38_1776_01b:0433a19_21']	名者，名心意、名識。	名者，名心意、名識。	01b	As for names, they are called mind, thought, and consciousness.
['ZH_T38_1776_01b:0433a20_14']	義者，集起是心義、思量是意、別知是識。	義者，集起是心義、思量是意、別知是識。	01b	As for meanings, accumulation and arising is the meaning of mind, deliberation is thought, and discrimination is consciousness.
['ZH_T38_1776_01b:0433a22_2']	業者，遠知名之為心，知未來法說之為遠，從未來起與身俱故。	業者，遠知名之為心，知未來法說之為遠，從未來起與身俱故。	01b	As for the three activities, the distant one is called mind, knowing future dharmas is called distant, because it arises from the future and accompanies the body.
['ZH_T38_1776_01b:0433a22_12']	前知是意，知過去法。	前知是意，知過去法。	01b	The previous knowledge is intention, knowing past dharmas.
['ZH_T38_1776_01b:0433a23_1']	續知是識，知現在法。	續知是識，知現在法。	01b	The continuous knowledge is consciousness, knowing present dharmas.
['ZH_T38_1776_01b:0433a23_14']	此乃約對三世境界以別其業。	此乃約對三世境界以別其業。	01b	This distinguishes the activities based on the three time periods of objects.
['ZH_T38_1776_01b:0433a25_3']	世者，約就三世心體以別三種，未來說心、過去說意、現在說識。	世者，約就三世心體以別三種，未來說心、過去說意、現在說識。	01b	As for the three time periods, the three kinds of minds are distinguished based on the essence of the mind in the three time periods. The future is said to be mind, the past is said to be intention, and the present is said to be consciousness.
['ZH_T38_1776_01b:0433a25_18']	言施設者，界施設心，謂七心界；	言施設者，界施設心，謂七心界；	01b	As for the designations, the realm designates mind, referring to the seven mind realms;
['ZH_T38_1776_01b:0433a26_7']	入施設意，所謂意入；	入施設意，所謂意入；	01b	The sense base designates intention, which is the mind sense base;
['ZH_T38_1776_01b:0433a26_16']	陰施設識，謂識陰。	陰施設識，謂識陰。	01b	The aggregates designate consciousness, which is the consciousness aggregate.
['ZH_T38_1776_01b:0433a27_9']	若依《楞伽》，七識名心，集起本故；	若依《楞伽》，七識名心，集起本故；	01b	If relying on the Laṅkāvatāra Sūtra, the seven consciousnesses are called mind, because they are the basis for accumulation;
['ZH_T38_1776_01b:0433a27_19']	意識名意，同諸塵故；	意識名意，同諸塵故；	01b	Consciousness is called intention, because it is the same as the various objects;
