segmentnr	original	analyzed	translated
['ZH_T24_1483b_002:0990a16_0']	佛說目連問戒律中五百	佛說目連問戒律中五百	The Buddha Speaks the Five Hundred in the Precepts and Vinaya Asked by Maudgalyāyana
['ZH_T24_1483b_002:0990a17_0']	輕重事經卷下	輕重事經卷下	The Buddha Speaks the Sūtra on the Five Hundred Light and Heavy Matters in the Precepts Asked by Maudgalyāyana, Scroll 2
['ZH_T24_1483b_002:0990a19_0']	失譯人名今附東晉錄	失譯人名今附東晉錄	The name of the translator is lost, now attached to the catalogue of the Eastern Jin
['ZH_T24_1483b_002:0990a21_1']	11 三衣事品問三衣事品第十一問：	11 三衣事品問三衣事品第十一問：	Chapter on the Three Robes, Question 11 on the Three Robes:
['ZH_T24_1483b_002:0990a21_12']	「三衣事，浣要須捨不？	「三衣事，浣要須捨不？	For the matter of the three robes, must they be relinquished when they are washed?
['ZH_T24_1483b_002:0990a21_15']	」答：	」答：	Answer:
['ZH_T24_1483b_002:0990a21_19']	「須捨。	「須捨。	They must be relinquished.
['ZH_T24_1483b_002:0990a22_2']	若不捨犯捨墮。	若不捨犯捨墮。	If they are not relinquished, one commits a pārājika offense.
['ZH_T24_1483b_002:0990a22_13']	當施與人，還乃得更受。	當施與人，還乃得更受。	They should be given to others, and only then can one receive them again.
['ZH_T24_1483b_002:0990a23_1']	」問：	」問：	Question:
['ZH_T24_1483b_002:0990a23_10']	「三衣盡得條成不？	「三衣盡得條成不？	Can all three robes be made with strips?
['ZH_T24_1483b_002:0990a23_13']	」答：	」答：	Answer:
['ZH_T24_1483b_002:0990a23_18']	「大衣得。	「大衣得。	The large robe can be.
['ZH_T24_1483b_002:0990a24_2']	中衣小衣不得。	中衣小衣不得。	The middle robe and small robe cannot.
['ZH_T24_1483b_002:0990a25_1']	」問：	」問：	Question:
['ZH_T24_1483b_002:0990a25_12']	「小衣得著燒香上講不？	「小衣得著燒香上講不？	Can the small robe be worn to burn incense and give lectures?
['ZH_T24_1483b_002:0990a25_15']	」答：	」答：	Answer:
['ZH_T24_1483b_002:0990a25_21']	「無中衣得。	「無中衣得。	If there is no middle robe, it can be.
['ZH_T24_1483b_002:0990a26_9']	若不近身體，淨潔亦得。	若不近身體，淨潔亦得。	If it does not touch the body, it can also be worn if it is clean.
['ZH_T24_1483b_002:0990a27_1']	」問：	」問：	Question:
['ZH_T24_1483b_002:0990a27_13']	「浣衣出帛，得用米粘不？	「浣衣出帛，得用米粘不？	When washing robes, can one use rice paste for the silk?
['ZH_T24_1483b_002:0990a27_16']	」答：	」答：	Answer:
['ZH_T24_1483b_002:0990a28_1']	「不得，犯捨墮。	「不得，犯捨墮。	One cannot, it is a pārājika offense.
['ZH_T24_1483b_002:0990a28_14']	日日從沙彌白衣受，乃得著。	日日從沙彌白衣受，乃得著。	One can wear it after receiving it from a novice or layperson every day.
['ZH_T24_1483b_002:0990a29_1']	」問：	」問：	Question:
