segmentnr	original	analyzed	folio	translated
['ZH_T07_0220c_504:0566a07_0']	大般若波羅蜜多經卷第五百四	大般若波羅蜜多經卷第五百四	504	Mahāprajñāpāramitā-sūtra, Scroll 504
['ZH_T07_0220c_504:0566a09_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	504	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T07_0220c_504:0566a10_0']	第三分福聚品第八之二	第三分福聚品第八之二	504	Chapter 8, Part 2: Merit Accumulation, Section 3
['ZH_T07_0220c_504:0566a11_7']	「復次，憍尸迦！	「復次，憍尸迦！	504	Furthermore, Kauśika!
['ZH_T07_0220c_504:0566a13_11']	若善男子、善女人等教一有情住預流果所獲福聚，尚勝教化一贍部洲諸有情類皆令安住十善業道。	若善男子、善女人等教一有情住預流果所獲福聚，尚勝教化一贍部洲諸有情類皆令安住十善業道。	504	If a good man or good woman teaches one sentient being to abide in the fruit of stream-entry, the merit they obtain is even superior to that of teaching all the sentient beings of Jambudvīpa to abide in the ten wholesome courses of action.
['ZH_T07_0220c_504:0566a13_16']	所以者何？	所以者何？	504	Why is this?
['ZH_T07_0220c_504:0566a16_18']	諸有安住十善業道，不免地獄、傍生、鬼界，若諸有情住預流果便得永脫諸險惡趣，況教令住一來、不還、阿羅漢果所獲福聚而不勝彼！	諸有安住十善業道，不免地獄、傍生、鬼界，若諸有情住預流果便得永脫諸險惡趣，況教令住一來、不還、阿羅漢果所獲福聚而不勝彼！	504	Those who abide in the ten wholesome courses of action are not exempt from the hells, animal realms, or the realm of hungry ghosts. If sentient beings abide in the fruit of stream-entry, they will forever escape all perilous evil destinies, let alone the merit they obtain by teaching them to abide in the fruit of once-returning, non-returning, or arhatship, which is even more superior to that!
['ZH_T07_0220c_504:0566a17_2']	憍尸迦！	憍尸迦！	504	Kauśika!
['ZH_T07_0220c_504:0566a19_16']	若善男子、善女人等，教贍部洲諸有情類皆住預流、一來、不還、阿羅漢果所獲福聚，不如有人教一有情令其安住獨覺菩提。	若善男子、善女人等，教贍部洲諸有情類皆住預流、一來、不還、阿羅漢果所獲福聚，不如有人教一有情令其安住獨覺菩提。	504	If good sons and good women teach all the sentient beings of Jambudvīpa to abide in the fruits of stream-entry, once-returning, non-returning, and arhatship, the merit they would obtain would not be as great as that of a person who teaches a single sentient being to attain the enlightenment of a pratyekabuddha.
['ZH_T07_0220c_504:0566a20_3']	所以者何？	所以者何？	504	Why is it so?
['ZH_T07_0220c_504:0566a21_2']	獨覺菩提所有功德，勝預流等多百千倍。	獨覺菩提所有功德，勝預流等多百千倍。	504	Because the merits possessed by the enlightenment of a pratyekabuddha surpass those of stream-enterers and so forth by many hundreds of thousands of times.
['ZH_T07_0220c_504:0566a21_6']	憍尸迦！	憍尸迦！	504	Kauśika!
['ZH_T07_0220c_504:0566a23_15']	若善男子、善女人等，教贍部洲諸有情類皆令安住獨覺菩提所獲福聚，不如有人教一有情令趣無上正等菩提。	若善男子、善女人等，教贍部洲諸有情類皆令安住獨覺菩提所獲福聚，不如有人教一有情令趣無上正等菩提。	504	If good sons and good women teach all the sentient beings of Jambudvīpa to attain the enlightenment of a pratyekabuddha, the merit they would obtain would not be as great as that of a person who teaches a single sentient being to aspire to supreme perfect enlightenment.
['ZH_T07_0220c_504:0566a24_2']	所以者何？	所以者何？	504	Why is it so?
['ZH_T07_0220c_504:0566a25_5']	若教有情令趣無上正等菩提，則令世間佛眼不斷。	若教有情令趣無上正等菩提，則令世間佛眼不斷。	504	If one teaches sentient beings to aspire to supreme perfect enlightenment, then one causes the Buddha-eye of the world not to be extinguished.
['ZH_T07_0220c_504:0566a25_9']	何以故？	何以故？	504	Why is it so?
['ZH_T07_0220c_504:0566a25_13']	憍尸迦！	憍尸迦！	504	Kauśika!
['ZH_T07_0220c_504:0566a27_20']	由有菩薩摩訶薩故，便有預流、一來、不還、阿羅漢果、獨覺菩提，亦有如來、應、正等覺轉妙法輪度有情眾。	由有菩薩摩訶薩故，便有預流、一來、不還、阿羅漢果、獨覺菩提，亦有如來、應、正等覺轉妙法輪度有情眾。	504	Because of the bodhisattva-mahāsattvas, there are the fruits of stream-entry, once-returning, non-returning, and arhatship, as well as the enlightenment of the pratyekabuddhas, and also the appearance in the world of the tathāgatas, arhats, perfectly enlightened buddhas who turn the wheel of the Dharma and liberate multitudes of beings.
['ZH_T07_0220c_504:0566a29_1']	諸菩薩摩訶薩皆依般若波羅蜜多而得成就。	諸菩薩摩訶薩皆依般若波羅蜜多而得成就。	504	All bodhisattva-mahāsattvas attain accomplishment by relying on the perfection of wisdom.
['ZH_T07_0220c_504:0566a29_10']	「以是故，憍尸迦！	「以是故，憍尸迦！	504	For this reason, Kauśika!
['ZH_T07_0220c_504:0566b02_19']	若善男子、善女人等書寫般若波羅蜜多甚深經典施他讀誦，若轉書寫、廣令流布，所獲福聚勝前福聚無量無邊。	若善男子、善女人等書寫般若波羅蜜多甚深經典施他讀誦，若轉書寫、廣令流布，所獲福聚勝前福聚無量無邊。	504	If good men and good women write out this profound scripture of the perfection of wisdom and give it to others to read and recite, or copy it and disseminate it widely, the merit they obtain is superior to the merit mentioned above, immeasurable and boundless.
['ZH_T07_0220c_504:0566b03_4']	所以者何？	所以者何？	504	Why is this?
['ZH_T07_0220c_504:0566b09_14']	甚深般若波羅蜜多祕密藏中，廣說世間、出世善法，依此善法世間便有剎帝利大族乃至居士大族、四大王眾天乃至非想非非想處天，亦有布施波羅蜜多廣說乃至一切相智，亦有預流、一來、不還、阿羅漢果、獨覺菩提、一切菩薩摩訶薩行、諸佛無上正等菩提，亦有預流乃至諸佛施設可得。	甚深般若波羅蜜多祕密藏中，廣說世間、出世善法，依此善法世間便有剎帝利大族乃至居士大族、四大王眾天乃至非想非非想處天，亦有布施波羅蜜多廣說乃至一切相智，亦有預流、一來、不還、阿羅漢果、獨覺菩提、一切菩薩摩訶薩行、諸佛無上正等菩提，亦有預流乃至諸佛施設可得。	504	In the secret treasury of profound prajñā-pāramitā, the worldly and supramundane good dharmas are extensively explained. Relying on these good dharmas, there are in the world the great clans of kṣatriyas up to householders, the gods of the assembly of the four great kings up to the sphere of neither-perception-nor-non-perception, and also the perfection of giving, and so forth up to omniscience, and also the fruits of stream-entry, once-returning, non-returning, and arhatship, the enlightenment of pratyekabuddhas, the practices of all bodhisattva-mahāsattvas, the unsurpassed perfect enlightenment of all buddhas, and also the designation and attainability of stream-enterers up to all buddhas.
['ZH_T07_0220c_504:0566b10_1']	「復次，憍尸迦！	「復次，憍尸迦！	504	Furthermore, Kauśika!
['ZH_T07_0220c_504:0566b10_10']	置贍部洲諸有情類。	置贍部洲諸有情類。	504	Set aside the sentient beings of Jambudvīpa.
['ZH_T07_0220c_504:0566b12_3']	若善男子、善女人等教四大洲諸有情類皆令安住十善業道，於意云何？	若善男子、善女人等教四大洲諸有情類皆令安住十善業道，於意云何？	504	If a good son or good woman were to teach the sentient beings of the four continents to all abide in the ten wholesome courses of action, what do you think?
['ZH_T07_0220c_504:0566b12_8']	餘如上說。	餘如上說。	504	The rest is as explained above.
['ZH_T07_0220c_504:0566b12_16']	「復次，憍尸迦！	「復次，憍尸迦！	504	Furthermore, Kauśika!
['ZH_T07_0220c_504:0566b13_3']	置四大洲諸有情類。	置四大洲諸有情類。	504	and all the sentient beings in the four continents,
