segmentnr	original	analyzed	folio	translated
['ZH_T39_1799_09b:0950b14_0']	長水沙門子󱈜集	長水沙門子󱈜集	09b	Compiled by Changshui Śramaṇa Zixuan
['ZH_T39_1799_09b:0950b15_0']	二、受陰，三：一、盡未盡相，二：一、明區宇。	二、受陰，三：一、盡未盡相，二：一、明區宇。	09b	Second, the aggregate of sensation, three: 1. The characteristics of exhaustion and non-exhaustion, two: 1. Clarifying the boundaries.
['ZH_T39_1799_09b:0950b16_0']	「阿難！彼善男子修三摩提，奢摩他中色陰盡	「阿難！彼善男子修三摩提，奢摩他中色陰盡	09b	Ānanda! For that good man who cultivates samādhi, in śamatha, when the aggregate of form is exhausted,
['ZH_T39_1799_09b:0950b19_16']	者，見諸佛心如明鏡中顯現其像，若有所得，而未能用，猶如魘人手足宛然，見聞不惑，心觸客邪而不能動，此則名為受陰區宇。	者，見諸佛心如明鏡中顯現其像，若有所得，而未能用，猶如魘人手足宛然，見聞不惑，心觸客邪而不能動，此則名為受陰區宇。	09b	he sees the mind of the buddhas, like images appearing in a bright mirror. If there is something attained, but he is not yet able to use it, it is like a person afflicted by sleep paralysis, with hands and feet intact, seeing and hearing without confusion, but the mind is obstructed by a guest demon and cannot move. This is called the domain of the aggregate of sensation.
['ZH_T39_1799_09b:0950b21_7']	」色陰盡者，以止觀中觀其五陰，觀心純熟，不為色礙，故云陰盡。	」色陰盡者，以止觀中觀其五陰，觀心純熟，不為色礙，故云陰盡。	09b	As for the aggregate of form is exhausted, by contemplating the five aggregates in the middle of stillness and contemplation, the contemplation mind is fully mature, and is not obstructed by form, thus it is said the aggregate is exhausted.
['ZH_T39_1799_09b:0950b22_12']	見諸佛心者，妙覺明心觀中明露，即色相盡而色性現也。	見諸佛心者，妙覺明心觀中明露，即色相盡而色性現也。	09b	Seeing the mind of the buddhas means the wondrously enlightened mind is revealed in the contemplation, and form and appearance are exhausted while the nature of form is manifested.
['ZH_T39_1799_09b:0950b23_7']	觀中暫見，非真實見，故如鏡像。	觀中暫見，非真實見，故如鏡像。	09b	Temporarily seeing in the contemplation is not true seeing, thus it is like a mirror image.
['ZH_T39_1799_09b:0950b23_20']	有所得者，即前見諸佛心也。	有所得者，即前見諸佛心也。	09b	Something attained refers to the previously seen mind of the buddhas.
['ZH_T39_1799_09b:0950b25_16']	既是觀心變影而緣，非是觀證，故未能用，以用受陰為領納故，親證必能有妙用故。	既是觀心變影而緣，非是觀證，故未能用，以用受陰為領納故，親證必能有妙用故。	09b	Since it is the mind contemplating the transformed image as the object, it is not yet the contemplation of realization, so it is not yet able to use it. Because the aggregate of perception is used for receiving and acknowledging, and because the direct realization must be able to have wondrous function.
['ZH_T39_1799_09b:0950b27_1']	未破受陰如魘人，色陰盡故能見佛心，如見聞不惑。	未破受陰如魘人，色陰盡故能見佛心，如見聞不惑。	09b	Before the aggregate of perception is broken, it is like a person with sleep paralysis. Because the aggregate of form is exhausted, one can see the Buddha's mind, like seeing and hearing without delusion.
['ZH_T39_1799_09b:0950b28_4']	受陰客邪既在，妙用之動未能，為受所覆，故云區宇。	受陰客邪既在，妙用之動未能，為受所覆，故云區宇。	09b	Since the guest-demon is still present, the movement of wondrous function is not yet able, because it is covered by perception. Therefore, it is said to be a restricted domain.
['ZH_T39_1799_09b:0950b28_10']	二、明盡相。	二、明盡相。	09b	Second, clarifying the characteristics of exhaustion.
['ZH_T39_1799_09b:0950c01_17']	「若魘咎歇，其心離身，返觀其面，去住自由，無復留礙，名受陰盡，是人則能超越見濁。	「若魘咎歇，其心離身，返觀其面，去住自由，無復留礙，名受陰盡，是人則能超越見濁。	09b	If the fault of sleep paralysis subsides, the mind leaves the body and looks back at one's face, coming and going freely without obstruction, this is called the exhaustion of the aggregate of perception. This person will then be able to transcend the turbidity of views.
['ZH_T39_1799_09b:0950c02_11']	觀其所由，虛明妄想以為其本。	觀其所由，虛明妄想以為其本。	09b	Observing its source, it takes illusory and bright delusion as its basis.
['ZH_T39_1799_09b:0950c03_13']	」其心離身者，以客邪不觸心，於根門得自在也。	」其心離身者，以客邪不觸心，於根門得自在也。	09b	The mind leaving the body means that since the guest-demon does not touch the mind, one gains mastery over the sense faculties.
['ZH_T39_1799_09b:0950c04_18']	不為魘咎之所留礙，故能返照自面，此顯見聞有用也。	不為魘咎之所留礙，故能返照自面，此顯見聞有用也。	09b	Not being obstructed by the fault of sleep paralysis, one is able to reflect back on one's own face. This shows that seeing and hearing have a function.
['ZH_T39_1799_09b:0950c05_11']	去住下二句，明手足得用也。	去住下二句，明手足得用也。	09b	The two lines below about going and staying clarify the function of the hands and feet.
