segmentnr	original	analyzed	translated
['ZH_T26_1542_005:0708c10_0']	阿毘達磨品類足論卷第五	阿毘達磨品類足論卷第五	Abhidharma Collection of Categories Treatise, Scroll 5
['ZH_T26_1542_005:0708c12_0']	尊者世友造	尊者世友造	Composed by Venerable Vasumitra
['ZH_T26_1542_005:0708c13_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T26_1542_005:0708c18_5']	辯隨眠品第五之餘於見滅所斷無明，幾隨眠所緣故隨增非相應故、幾隨眠相應故隨增非所緣故、幾隨眠所緣故隨增亦相應故、幾隨眠非所緣故隨增非相應故？	辯隨眠品第五之餘於見滅所斷無明，幾隨眠所緣故隨增非相應故、幾隨眠相應故隨增非所緣故、幾隨眠所緣故隨增亦相應故、幾隨眠非所緣故隨增非相應故？	Chapter 5, Part 2: Distinguishing Latent Tendencies. As for the ignorance eliminated by seeing cessation, how many latent tendencies increase due to the object but not due to association? How many latent tendencies increase due to association but not due to the object? How many latent tendencies increase both due to the object and due to association? How many latent tendencies do not increase due to the object and do not increase due to association?
['ZH_T26_1542_005:0708c18_7', 'ZH_T26_1542_005:0708c19_14']	答：🔽所緣故隨增非相應故者，謂見滅所斷有漏緣無明及遍行隨眠。	答： 所緣故隨增非相應故者，謂見滅所斷有漏緣無明及遍行隨眠。	Answer:🔽Those that increase due to the object but not due to association are the ignorance eliminated by seeing cessation that takes contaminated objects and the universal latent tendencies as its objects.
['ZH_T26_1542_005:0708c21_13']	相應故隨增非所緣故者，謂除見滅所斷無漏緣無明，諸餘見滅所斷無漏緣隨眠。	相應故隨增非所緣故者，謂除見滅所斷無漏緣無明，諸餘見滅所斷無漏緣隨眠。	Those that increase due to association but not due to the object are the latent tendencies eliminated by seeing cessation that take pure objects as their objects, excluding the ignorance eliminated by seeing cessation that takes pure objects as its objects.
['ZH_T26_1542_005:0708c23_10', 'ZH_T26_1542_005:0708c25_17', 'ZH_T26_1542_005:0708c27_2']	所緣故隨增亦相應故者，謂除見滅所斷有漏緣無明，諸餘見滅所斷有漏緣隨眠。🔽非所緣故隨增亦非相應故者，謂見滅所斷無漏緣無明，及見苦集所斷非遍行，并見道修所斷一切隨眠。🔽於彼相應法，所緣故隨增非相應故者，謂遍行隨眠。	所緣故隨增亦相應故者，謂除見滅所斷有漏緣無明，諸餘見滅所斷有漏緣隨眠。 非所緣故隨增亦非相應故者，謂見滅所斷無漏緣無明，及見苦集所斷非遍行，并見道修所斷一切隨眠。 於彼相應法，所緣故隨增非相應故者，謂遍行隨眠。	The phrase “they increase because of the object and because of association” refers to all the impure influences that are eliminated by the contemplation of the mind of the Way and that have as their object the impure influences that are eliminated by the contemplation of the mind of the Way.🔽The phrase “they do not increase because of the object and because of association” refers to the impure influences that are eliminated by the contemplation of the mind of the Way and that have as their object the pure influences, and also to the impure influences that are eliminated by the contemplations of the mind of suffering and the mind of the cause of suffering and that are not universal, and also to all the impure influences that are eliminated by the contemplations of the mind of the path and the mind of cultivation.🔽The phrase “they increase because of the object and not because of association” refers to the universal impure influences.
['ZH_T26_1542_005:0708c28_5']	相應故隨增非所緣故者，謂見滅所斷無漏緣隨眠。	相應故隨增非所緣故者，謂見滅所斷無漏緣隨眠。	The phrase “they increase because of association and not because of the object” refers to the impure influences that are eliminated by the contemplation of the mind of the Way and that have as their object the pure influences.
['ZH_T26_1542_005:0708c29_8']	所緣故隨增亦相應故者，謂見滅所斷有漏緣隨眠。	所緣故隨增亦相應故者，謂見滅所斷有漏緣隨眠。	The phrase “they increase because of the object and because of association” refers to the impure influences that are eliminated by the contemplation of the mind of the Way and that have as their object the impure influences.
['ZH_T26_1542_005:0709a02_3']	非所緣故隨增非相應故者，謂見苦集所斷非遍行，及見道修所斷一切隨眠。	非所緣故隨增非相應故者，謂見苦集所斷非遍行，及見道修所斷一切隨眠。	The phrase “they do not increase because of the object and because of association” refers to the impure influences that are eliminated by the contemplations of the minds of suffering and the cause of suffering and that are not universal, and also to all the impure influences that are eliminated by the contemplations of the minds of the path and cultivation.
