segmentnr	original	analyzed	translated
['ZH_T22_1422b_001:0200b15_0']	五分戒本亦名彌沙塞戒本	五分戒本亦名彌沙塞戒本	The Five Part Vinaya also called the Vinaya of the Mahīśāsaka
['ZH_T22_1422b_001:0200b17_0']	宋罽賓三藏佛陀什等譯	宋罽賓三藏佛陀什等譯	Translated by Tripiṭaka Master Buddhatrāta of Kaśmīra during the Song Dynasty
['ZH_T22_1422b_001:0200b18_0']	「大德僧聽！冬時一月過少一夜，餘有一夜	「大德僧聽！冬時一月過少一夜，餘有一夜	Venerable monks, listen! One month of winter has passed with one night remaining,
['ZH_T22_1422b_001:0200b19_3']	三月在。	三月在。	with three months left.
['ZH_T22_1422b_001:0200b19_13']	老死至近，佛法欲滅。	老死至近，佛法欲滅。	Old age and death are approaching, and the Buddha's teachings are about to disappear.
['ZH_T22_1422b_001:0200b19_17']	諸大德！	諸大德！	All venerable ones,
['ZH_T22_1422b_001:0200b20_8']	為得道故，一心勤精進。	為得道故，一心勤精進。	in order to attain the Way, single-mindedly strive with vigor.
['ZH_T22_1422b_001:0200b20_13']	所以者何？	所以者何？	Why is this?
['ZH_T22_1422b_001:0200b21_15']	諸佛一心勤精進故得無上菩提，何況餘善道法！	諸佛一心勤精進故得無上菩提，何況餘善道法！	Because the buddhas, through single-minded and vigorous effort, attained unsurpassed enlightenment, let alone the other good and proper teachings!
['ZH_T22_1422b_001:0200b22_5']	未受具足者已出。	未受具足者已出。	Those who have not yet received full ordination have left.
['ZH_T22_1422b_001:0200b22_14']	僧今和合先作何事？	僧今和合先作何事？	The Saṅgha is now in harmony. What should we do first?
['ZH_T22_1422b_001:0200b22_20']	」一人應答：	」一人應答：	One person should reply:
['ZH_T22_1422b_001:0200b22_26']	「布薩說戒。	「布薩說戒。	The poṣadha precepts.
['ZH_T22_1422b_001:0200b23_4']	」「諸大德！	」「諸大德！	All venerable ones,
['ZH_T22_1422b_001:0200b23_16']	為未來諸比丘說欲及清淨。	為未來諸比丘說欲及清淨。	for the sake of future monks, speak of desire and purity.
['ZH_T22_1422b_001:0200b24_0']	「合十指爪掌，　　供養釋師子，	「合十指爪掌，　　供養釋師子，	Joining palms with ten fingers and fingers, making offerings to the Lion of the Śākyas,
['ZH_T22_1422b_001:0200b25_13']	我今欲說戒，　　僧當一心聽。	我今欲說戒，　　僧當一心聽。	I now wish to speak the precepts. The Saṅgha should listen single-mindedly.
['ZH_T22_1422b_001:0200b26_0']	乃至小罪中，　　心應大怖畏，	乃至小罪中，　　心應大怖畏，	Even for minor offenses, one should be greatly afraid in one's heart,
['ZH_T22_1422b_001:0200b27_13']	有罪一心悔，　　後更莫復犯。	有罪一心悔，　　後更莫復犯。	Confess with a repentant mind, and never commit them again.
['ZH_T22_1422b_001:0200b28_0']	心馬馳惡道，　　放逸難禁制，	心馬馳惡道，　　放逸難禁制，	The mind is like a horse running on a bad path, difficult to restrain when unrestrained,
['ZH_T22_1422b_001:0200b29_13']	佛說切戒行，　　亦如利轡勒。	佛說切戒行，　　亦如利轡勒。	The Buddha's teachings on precepts are like a sharp bridle and reins.
['ZH_T22_1422b_001:0200c01_0']	佛口說教戒，　　善者能信受，	佛口說教戒，　　善者能信受，	Those who can believe and accept the teachings spoken by the Buddha's mouth,
['ZH_T22_1422b_001:0200c02_13']	是人馬調順，　　能破煩惱軍。	是人馬調順，　　能破煩惱軍。	Such people are like well-trained horses who can defeat the army of afflictions.
['ZH_T22_1422b_001:0200c03_0']	若不受教勅，　　亦不愛樂戒，	若不受教勅，　　亦不愛樂戒，	If one does not accept the teachings and does not delight in the precepts,
['ZH_T22_1422b_001:0200c04_13']	是人馬不調，　　沒在煩惱軍。	是人馬不調，　　沒在煩惱軍。	Such a person is like an untrained horse, drowning in the army of afflictions.
['ZH_T22_1422b_001:0200c05_0']	若人守護戒，　　如犛牛愛尾，	若人守護戒，　　如犛牛愛尾，	If a person guards the precepts as dearly as a qilin cherishes its tail,
['ZH_T22_1422b_001:0200c06_13']	繫心不放逸，　　亦如猴著鎖。	繫心不放逸，　　亦如猴著鎖。	Keeping the mind restrained and not letting it run wild, like a monkey in chains,
['ZH_T22_1422b_001:0200c07_0']	日夜常精進，　　求實智慧故，	日夜常精進，　　求實智慧故，	Always diligently seeking true wisdom day and night,
['ZH_T22_1422b_001:0200c08_13']	是人佛法中，　　能得清淨命。	是人佛法中，　　能得清淨命。	Such a person can attain the pure life within the Buddha's Dharma.
['ZH_T22_1422b_001:0200c09_5']	」「大德僧聽！	」「大德僧聽！	Venerable Sangha, please listen!
['ZH_T22_1422b_001:0200c10_11']	今十五日布薩說戒，若僧時到僧忍聽，僧一心共作布薩。	今十五日布薩說戒，若僧時到僧忍聽，僧一心共作布薩。	Today is the fifteenth day, the Upoṣadha precept recitation. If it is convenient for the Saṃgha, the Saṃgha should listen. The Saṃgha will together perform the Upoṣadha with a single mind.
['ZH_T22_1422b_001:0200c10_15']	白如是。	白如是。	Announce like this.
['ZH_T22_1422b_001:0200c11_12']	」「有罪者發露，無罪者默然。	」「有罪者發露，無罪者默然。	Those with offenses should confess them, those without offenses should remain silent.
['ZH_T22_1422b_001:0200c12_4']	默然故，當知諸大德清淨。	默然故，當知諸大德清淨。	Because of silence, the Venerable Ones should know that they are pure.
['ZH_T22_1422b_001:0200c13_10']	若比丘知如是眾中三唱，憶有罪不發露，得故妄語罪。	若比丘知如是眾中三唱，憶有罪不發露，得故妄語罪。	If a bhikṣu, knowing that in such an assembly, three announcements have been made, and he remembers having an offense but does not confess it, he obtains the offense of intentional lying.
['ZH_T22_1422b_001:0200c14_2']	佛說故妄語罪障道法。	佛說故妄語罪障道法。	The Buddha says that the offense of intentional lying obstructs the path.
['ZH_T22_1422b_001:0200c15_17']	若比丘如是眾中欲求清淨法，憶有罪應發露，發露則安隱，不發露罪益深。	若比丘如是眾中欲求清淨法，憶有罪應發露，發露則安隱，不發露罪益深。	If a bhikṣu in such an assembly wishes to seek the pure Dharma, and he remembers having an offense, he should confess it. Confessing it brings peace, not confessing deepens the offense.
['ZH_T22_1422b_001:0200c16_2']	諸大德！	諸大德！	Venerable Ones!
['ZH_T22_1422b_001:0200c16_8']	已說戒序竟。	已說戒序竟。	The Prātimokṣa recitation has been completed.
['ZH_T22_1422b_001:0200c17_1']	今問，諸大德是中清淨不？	今問，諸大德是中清淨不？	Now I ask, are the Venerable Ones pure in this matter?
['ZH_T22_1422b_001:0200c18_2']	」如是三說「諸大德是中清淨，默然故，是事如是持。	」如是三說「諸大德是中清淨，默然故，是事如是持。	 Thus it is said three times. The Venerable Ones are pure in this matter. Because of silence, this matter is to be regarded as settled.
['ZH_T22_1422b_001:0200c19_4']	」「諸大德！	」「諸大德！	 Venerable Ones!
['ZH_T22_1422b_001:0200c20_1']	是四波羅夷法，半月半月戒經中說。	是四波羅夷法，半月半月戒經中說。	These four pārājika offenses should be recited every half month in the Prātimokṣa Sūtra.
['ZH_T22_1422b_001:0200c21_14']	「若比丘，於和合僧中受具足戒，不還戒、戒羸不出想，行婬法乃至共畜生。	「若比丘，於和合僧中受具足戒，不還戒、戒羸不出想，行婬法乃至共畜生。	If a bhikṣu, having received the full ordination in a united saṅgha, does not return the precepts, does not declare the weakness of the precepts, and engages in sexual activity, even with an animal,
['ZH_T22_1422b_001:0200c22_10']	是比丘犯波羅夷罪，不應共事。	是比丘犯波羅夷罪，不應共事。	that bhikṣu has committed a pārājika offense and should not be allowed to associate with the saṅgha.
['ZH_T22_1422b_001:0200c24_4']	「若比丘，若聚落中、若空地、曠野中物，不與取名盜物。	「若比丘，若聚落中、若空地、曠野中物，不與取名盜物。	If a bhikṣu, in a village, on open ground, or in the wilderness, takes what is not given, it is called stealing.
['ZH_T22_1422b_001:0200c25_15']	若不與物取故，若王、若王等，若捉、若殺、若輸金罪，若如是言：	若不與物取故，若王、若王等，若捉、若殺、若輸金罪，若如是言：	If, because of taking what is not given, a king, or a king's minister, seizes him, kills him, or fines him, or says:
['ZH_T22_1422b_001:0200c25_18']	『咄！	『咄！	'Hey!
['ZH_T22_1422b_001:0200c26_4']	汝小、汝癡、汝賊。	汝小、汝癡、汝賊。	You are small, you are foolish, you are a thief.
['ZH_T22_1422b_001:0200c27_6']	』有如是相比丘，是比丘犯波羅夷罪，不應共事。	』有如是相比丘，是比丘犯波羅夷罪，不應共事。	' If there are such characteristics in a bhikṣu, that bhikṣu has committed a pārājika offense and should not be allowed to associate with the saṅgha.
['ZH_T22_1422b_001:0201a01_4']	「若比丘，若人、若似人，若自殺、若教人殺、若自持刀與、若教人持刀與，若教死、若讚死，若如是言：	「若比丘，若人、若似人，若自殺、若教人殺、若自持刀與、若教人持刀與，若教死、若讚死，若如是言：	If a bhikṣu, whether a human or a human-like being, kills himself, or instructs another to kill, or gives a knife to the other, or instructs the other to hold the knife, or instructs death, or praises death, or says:
