segmentnr	original	analyzed	folio	translated
['ZH_T47_1998A_013:0863a18_0']	普說大慧普覺禪師普說卷第十三	普說大慧普覺禪師普說卷第十三	013	The Extensive Explanation of the Great Wisdom and Universal Enlightenment Chan Master, Volume 13
['ZH_T47_1998A_013:0863a20_0']	徑山能仁禪院住持嗣法	徑山能仁禪院住持嗣法	013	The Dharma Heir and Abbot of Nengren Chan Monastery on Mount Jingshan🔽Chan Master Huiri, the Subject Yunwen, Respectfully Presents
['ZH_T47_1998A_013:0863a21_0', 'ZH_T47_1998A_013:0863a22_13']	慧日禪師臣蘊聞　上進🔽1師到雪峯值建菩提會請普說。	慧日禪師臣蘊聞　上進 1師到雪峯值建菩提會請普說。	013	Chan Master Huiri, subject Yunwen, presents to the Emperor🔽1. When the master arrived at Xuefeng, he encountered the establishment of the Bodhi assembly and was invited to give a general talk.
['ZH_T47_1998A_013:0863a22_19']	問話畢乃云。	問話畢乃云。	013	After the questions were finished, he said:
['ZH_T47_1998A_013:0863a23_7']	菩提宿將坐重圍。	菩提宿將坐重圍。	013	The veteran general of enlightenment sits in the midst of a heavy siege.
['ZH_T47_1998A_013:0863a23_15']	劫外時聞木馬嘶。	劫外時聞木馬嘶。	013	From outside the eon, he occasionally hears the neighing of the wooden horse.
['ZH_T47_1998A_013:0863a24_4']	寸刃不施魔膽碎。	寸刃不施魔膽碎。	013	Without using a single blade, the demon's heart shatters.
['ZH_T47_1998A_013:0863a24_12']	望風先已竪降旗。	望風先已竪降旗。	013	Seeing the wind, he first raises the surrender flag.
['ZH_T47_1998A_013:0863a25_2']	雪峯法窟真歇場中。	雪峯法窟真歇場中。	013	In the Dharma cave of Xuefeng, the arena of Zhenxie,
['ZH_T47_1998A_013:0863a25_12']	人人懷報佛報祖之心。	人人懷報佛報祖之心。	013	Everyone harbors the mind to repay the buddhas and ancestors.
['ZH_T47_1998A_013:0863a26_3']	箇箇抱安國安家之略。	箇箇抱安國安家之略。	013	Each one has the strategy to secure the country and protect the family.
['ZH_T47_1998A_013:0863a26_12']	智如鶖子辯若滿慈。	智如鶖子辯若滿慈。	013	Wisdom like that of Shariputra, eloquence like that of Purna.
['ZH_T47_1998A_013:0863a26_19']	雲門今日到來。	雲門今日到來。	013	Yunmen has arrived here today.
['ZH_T47_1998A_013:0863a27_6']	只得結舌有分。	只得結舌有分。	013	He can only keep his tongue tied.
['ZH_T47_1998A_013:0863a27_16']	然官不容針私通車馬。	然官不容針私通車馬。	013	But where the official road is blocked, the private road is open.
['ZH_T47_1998A_013:0863a28_6']	既到這裏不可徒然。	既到這裏不可徒然。	013	Since he has arrived here, he cannot be idle.
['ZH_T47_1998A_013:0863a28_13']	略借主人威光。	略借主人威光。	013	He will borrow the host's majestic light
['ZH_T47_1998A_013:0863a29_3']	與大眾赴箇時節。	與大眾赴箇時節。	013	And, together with the assembly, seize the moment.
['ZH_T47_1998A_013:0863a29_10']	遂拈起拄杖云。	遂拈起拄杖云。	013	He then picked up his staff and said:
['ZH_T47_1998A_013:0863a29_15']	還委悉麼。	還委悉麼。	013	Do you fully understand?
