segmentnr	original	analyzed	translated
['ZH_T46_1912_03b:0224c25_0']	唐毘陵沙門湛然述	唐毘陵沙門湛然述	Compiled by Monk Zhanran of Piling in the Tang Dynasty
['ZH_T46_1912_03b:0224c26_0']	次明巧度。先列即次第三觀通名為巧望	次明巧度。先列即次第三觀通名為巧望	Next, clarifying skillful means. First listing the three contemplations in sequence is called skillful in comparison with the clumsy.
['ZH_T46_1912_03b:0224c27_0']	拙得名。若大論中引喜根等名巧度者。	拙得名。若大論中引喜根等名巧度者。	If the Mahāprajñāpāramitā Śāstra cites the skillful means of Nanda and others,
['ZH_T46_1912_03b:0224c28_4']	即指三教。	即指三教。	it refers to the three teachings.
['ZH_T46_1912_03b:0224c28_13']	是則次第與不次第。	是則次第與不次第。	This means that both sequential and non-sequential
['ZH_T46_1912_03b:0224c28_18']	俱名為巧。	俱名為巧。	are called skillful.
['ZH_T46_1912_03b:0224c29_8']	今從初說故亦名巧。	今從初說故亦名巧。	Now following the initial explanation, it is also called skillful.
['ZH_T46_1912_03b:0224c29_12']	次正釋。	次正釋。	Next, the correct explanation.
['ZH_T46_1912_03b:0225a01_2']	初次第中先止後觀。	初次第中先止後觀。	First, in the sequential, there is stillness first and contemplation later.
['ZH_T46_1912_03b:0225a01_11']	初明止中初體真止。	初明止中初體真止。	First, clarifying stillness, the initial stilling of reality.
['ZH_T46_1912_03b:0225a02_2']	案文解釋其文尚略。	案文解釋其文尚略。	The text is still brief.
['ZH_T46_1912_03b:0225a02_11']	具起應以四性推檢。	具起應以四性推檢。	One should fully arouse the four natures to investigate.
['ZH_T46_1912_03b:0225a03_6']	破性計已具二空故方名得空。	破性計已具二空故方名得空。	After breaking down the attachment to nature, one is equipped with the two emptinesses, thus it is called attaining emptiness.
['ZH_T46_1912_03b:0225a03_12']	次第二止者。	次第二止者。	Next, the second stillness.
['ZH_T46_1912_03b:0225a04_3']	初且通語三乘所證。	初且通語三乘所證。	First, generally speaking of what is realized by the three vehicles.
['ZH_T46_1912_03b:0225a04_9']	而大同小異。	而大同小異。	But there are major similarities and minor differences.
['ZH_T46_1912_03b:0225a05_1']	若二乘下釋不須方便。	若二乘下釋不須方便。	If the two vehicles, below, explain that there is no need for skillful means.
['ZH_T46_1912_03b:0225a05_12']	次引經云動止心常一者。	次引經云動止心常一者。	Next, citing the sutra, which says the mind is always one in movement and stillness.
['ZH_T46_1912_03b:0225a06_3']	止即是空動即入假。	止即是空動即入假。	Stillness is precisely emptiness, movement enters the provisional.
['ZH_T46_1912_03b:0225a06_12']	空心入假故云常一。	空心入假故云常一。	Entering the provisional with an empty mind is called always one.
['ZH_T46_1912_03b:0225a07_5']	次第三止中云偏行等者。	次第三止中云偏行等者。	In the three gradual cessations, it says biased practice and so on.
['ZH_T46_1912_03b:0225a07_12']	斥前二止故也。	斥前二止故也。	This is because it criticizes the previous two cessations.
['ZH_T46_1912_03b:0225a08_7']	意之所趣曰行意之所依曰用。	意之所趣曰行意之所依曰用。	The direction of the mind is called practice, and the basis of the mind is called function.
['ZH_T46_1912_03b:0225a08_16']	初體真止俱觀二諦。	初體真止俱觀二諦。	The initial cessation of contemplating reality contemplates both truths.
['ZH_T46_1912_03b:0225a09_8']	偏趣於真依真起行故。	偏趣於真依真起行故。	It is biased towards reality and relies on reality to give rise to practice.
['ZH_T46_1912_03b:0225a10_1']	次方便止亦俱觀二諦。	次方便止亦俱觀二諦。	The subsequent cessation of skillful means also contemplates both truths.
['ZH_T46_1912_03b:0225a10_6']	偏趣於俗。	偏趣於俗。	It is biased towards the conventional.
['ZH_T46_1912_03b:0225a11_3']	雖依俗起行未觀中道故並名偏。	雖依俗起行未觀中道故並名偏。	Although it relies on the conventional to give rise to practice, it has not yet contemplated the middle way, so it is still called biased.
['ZH_T46_1912_03b:0225a11_12']	故今斥之不會中道。	故今斥之不會中道。	Therefore, it is now criticized for not harmonizing with the middle way.
['ZH_T46_1912_03b:0225a12_4']	又涅槃住空名為偏行。	又涅槃住空名為偏行。	Moreover, abiding in emptiness in nirvana is called biased practice.
['ZH_T46_1912_03b:0225a12_13']	出假流動名為偏用。	出假流動名為偏用。	Transmigration in the provisional is called biased function.
['ZH_T46_1912_03b:0225a13_5']	又知俗非俗義通二種。	又知俗非俗義通二種。	Moreover, knowing the conventional is not the meaning of the conventional, which is common to two kinds.
['ZH_T46_1912_03b:0225a13_14']	緣生之俗及出假俗。	緣生之俗及出假俗。	The conventional of dependent arising and the conventional of transcending the provisional.
['ZH_T46_1912_03b:0225a14_4']	二俗俱寂故云寂然。	二俗俱寂故云寂然。	Both conventions are tranquil, so it is said to be tranquil.
['ZH_T46_1912_03b:0225a14_13']	此三止名等者釋疑。	此三止名等者釋疑。	The names of these three cessations and so on resolve doubts.
['ZH_T46_1912_03b:0225a15_3']	此是大師謙退之辭。	此是大師謙退之辭。	This is the great teacher's humble words of retreat.
['ZH_T46_1912_03b:0225a15_8']	次釋論下。	次釋論下。	Next, below the commentary.
['ZH_T46_1912_03b:0225a15_13']	證三止意。	證三止意。	It proves the meaning of the three cessations.
['ZH_T46_1912_03b:0225a16_5']	何但映望三觀使名有憑。	何但映望三觀使名有憑。	Not only does it reflect the three contemplations, making the name have a basis.
['ZH_T46_1912_03b:0225a16_14']	大論亦許隨義立名。	大論亦許隨義立名。	The Mahayana Treatise also allows for naming according to meaning.
['ZH_T46_1912_03b:0225a17_6']	言依三觀立三止者。	言依三觀立三止者。	As for establishing the three cessations based on the three contemplations,
['ZH_T46_1912_03b:0225a18_2']	大小乘經止觀二名皆悉並立。	大小乘經止觀二名皆悉並立。	the names of cessation and contemplation are both established in the sutras of the Great and Small Vehicles.
['ZH_T46_1912_03b:0225a18_12']	況止觀秖是定慧異名。	況止觀秖是定慧異名。	Moreover, cessation and contemplation are simply different names for concentration and wisdom.
['ZH_T46_1912_03b:0225a19_3']	既定慧之名處處並列。	既定慧之名處處並列。	Since the names of concentration and wisdom are listed together everywhere,
['ZH_T46_1912_03b:0225a19_12']	故今望觀以立止名。	故今望觀以立止名。	therefore, now looking at contemplation to establish the name of cessation.
['ZH_T46_1912_03b:0225a20_4']	所以瓔珞三觀義必兼止。	所以瓔珞三觀義必兼止。	Therefore, the three contemplations in the Ornament of the Sutra of Brahma's Net must also include cessation.
['ZH_T46_1912_03b:0225a20_13']	故成論中有止觀品。	故成論中有止觀品。	Therefore, the Satyasiddhi Śāstra has a chapter on cessation and contemplation.
['ZH_T46_1912_03b:0225a21_7']	四阿含中凡有佛教令修二法。	四阿含中凡有佛教令修二法。	In the four Āgamas, there are generally Buddhist teachings to cultivate two dharmas,
['ZH_T46_1912_03b:0225a21_12']	即是止觀。	即是止觀。	which are precisely cessation and contemplation.
['ZH_T46_1912_03b:0225a22_1']	又婆沙十七云。	又婆沙十七云。	Moreover, the Abhidharma-mahāvibhāṣā-śāstra says:
['ZH_T46_1912_03b:0225a22_9']	諸比丘問上座云。	諸比丘問上座云。	The bhikṣus asked the elder,
['ZH_T46_1912_03b:0225a22_18']	樹下閑房為修何法。	樹下閑房為修何法。	Under the trees and in quiet rooms, what Dharma should we cultivate?
['ZH_T46_1912_03b:0225a23_4']	上座答言。	上座答言。	The elder replied,
['ZH_T46_1912_03b:0225a23_9']	當修二法。	當修二法。	You should cultivate two dharmas,
['ZH_T46_1912_03b:0225a23_14']	所謂止觀。	所謂止觀。	namely cessation and contemplation.
['ZH_T46_1912_03b:0225a23_17']	又問。	又問。	They asked again,
['ZH_T46_1912_03b:0225a24_6']	多修止觀為何所得。	多修止觀為何所得。	What benefits are gained by cultivating cessation and contemplation extensively?
['ZH_T46_1912_03b:0225a24_8']	答。	答。	The elder replied,
['ZH_T46_1912_03b:0225a24_18']	得初果乃至阿羅漢果。	得初果乃至阿羅漢果。	One attains the first fruit up to the fruit of arhatship.
['ZH_T46_1912_03b:0225a25_9']	如是次第問五百比丘。	如是次第問五百比丘。	In this way, he asked the five hundred bhikṣus in sequence.
