segmentnr	original	analyzed	translated
['ZH_T21_1222b_002:0123b04_0']	聖迦柅忿怒金剛童子菩薩成就	聖迦柅忿怒金剛童子菩薩成就	The Sages' Vajra Youth Bodhisattva of Wrathful Vajra's Accomplishment
['ZH_T21_1222b_002:0123b05_0']	儀軌經卷中	儀軌經卷中	Ritual Procedures, Scroll 2
['ZH_T21_1222b_002:0123b07_0']	唐三藏沙門大廣智不空譯	唐三藏沙門大廣智不空譯	Translated by the Trepiṭaka Monk Amoghavajra of the Great Tang
['ZH_T21_1222b_002:0123b08_8']	我今復說作先行法。	我今復說作先行法。	I will now further explain the preliminary practices.
['ZH_T21_1222b_002:0123b08_18']	於舍利塔前安本尊像。	於舍利塔前安本尊像。	In front of a stūpa for relics, set up an image of the principal deity.
['ZH_T21_1222b_002:0123b09_6']	於三月十五日。	於三月十五日。	On the fifteenth day of the third month,
['ZH_T21_1222b_002:0123b09_13']	塗壇隨力供養。	塗壇隨力供養。	anoint the altar and make offerings according to one's ability.
['ZH_T21_1222b_002:0123b10_2']	取沈香搵酥蜜酪。	取沈香搵酥蜜酪。	Take agarwood, ghee, honey, and curds.
['ZH_T21_1222b_002:0123b10_10']	晝夜擲火中護摩。	晝夜擲火中護摩。	Day and night, perform homa in the fire.
['ZH_T21_1222b_002:0123b10_17']	一誦一擲爐中。	一誦一擲爐中。	Recite once and cast once into the brazier.
['ZH_T21_1222b_002:0123b11_6']	若道場中旛華搖動。	若道場中旛華搖動。	If the banners and flowers in the ritual arena sway,
['ZH_T21_1222b_002:0123b11_12']	當知有効驗。	當知有効驗。	know that there will be effective results.
['ZH_T21_1222b_002:0123b12_2']	即於晨朝供養三寶。	即於晨朝供養三寶。	Then in the early morning, make offerings to the Three Jewels.
['ZH_T21_1222b_002:0123b12_15']	七日獲得財寶榮官皆得稱意。	七日獲得財寶榮官皆得稱意。	Within seven days, one will obtain wealth, rank, and all that is desired.
['ZH_T21_1222b_002:0123b13_4']	及得珠玉七寶等。	及得珠玉七寶等。	And one will obtain pearls, jade, the seven treasures, and so forth.
['ZH_T21_1222b_002:0123b14_8']	又欲令空中出火者。	又欲令空中出火者。	Moreover, if one wishes to cause fire to appear in the sky,
['ZH_T21_1222b_002:0123b15_1']	視望空誦真言二十一遍。	視望空誦真言二十一遍。	gaze at the sky and recite the mantra twenty-one times.
['ZH_T21_1222b_002:0123b15_9']	意念即空中火出。	意念即空中火出。	Think of it and fire will appear in the sky.
['ZH_T21_1222b_002:0123b16_12']	又欲雨者觀虛空誦二十一遍。	又欲雨者觀虛空誦二十一遍。	If one wishes for rain, visualize the sky and recite twenty-one times.
['ZH_T21_1222b_002:0123b16_17']	即降甘雨。	即降甘雨。	Then sweet rain will fall.
['ZH_T21_1222b_002:0123b17_10']	取雨水獻佛已後所作皆成。	取雨水獻佛已後所作皆成。	After offering the collected rainwater to the Buddha, all subsequent actions will be accomplished.
['ZH_T21_1222b_002:0123b18_7']	又欲空中雨華者。	又欲空中雨華者。	If one wishes for flowers to rain from the sky,
['ZH_T21_1222b_002:0123b18_16']	觀虛空誦二十一遍。	觀虛空誦二十一遍。	contemplate the sky and recite [the mantra] twenty-one times.
['ZH_T21_1222b_002:0123b19_6']	即於空中雨種種華。	即於空中雨種種華。	Then various flowers will rain from the sky.
['ZH_T21_1222b_002:0123b20_10']	又欲令若男若女歡喜者。	又欲令若男若女歡喜者。	If one wishes to bring joy to a man or woman,
['ZH_T21_1222b_002:0123b21_4']	以安息香作丸誦二十一遍。	以安息香作丸誦二十一遍。	make pills of aloeswood and recite [the mantra] twenty-one times.
['ZH_T21_1222b_002:0123b21_16']	一稱彼名投火中即得歡喜。	一稱彼名投火中即得歡喜。	For each person's name, cast [the pills] into the fire, and they will all be delighted.
['ZH_T21_1222b_002:0123b22_9']	又加持菖蒲二十一遍。	又加持菖蒲二十一遍。	Furthermore, empower calamus twenty-one times.
['ZH_T21_1222b_002:0123b23_2']	口中含共人論議皆得勝。	口中含共人論議皆得勝。	If one holds it in one's mouth and debates with others, one will always be victorious.
['ZH_T21_1222b_002:0123b24_13']	又若毘那夜迦相逼惱作障難者。	又若毘那夜迦相逼惱作障難者。	If one is oppressed and obstructed by Vināyakas,
['ZH_T21_1222b_002:0123b25_6']	纔憶念真言一切皆消散。	纔憶念真言一切皆消散。	as soon as one recollects the mantra, all [obstructions] will be dispelled.
['ZH_T21_1222b_002:0123b25_15']	若常念誦不間注意。	若常念誦不間注意。	If one always recites the mantra without interruption,
['ZH_T21_1222b_002:0123b26_8']	於彼障者并親族皆自滅壞。	於彼障者并親族皆自滅壞。	the obstructions and their relatives will all be destroyed.
['ZH_T21_1222b_002:0123b27_9']	又法從黑月一日起首。	又法從黑月一日起首。	Furthermore, the method is to begin on the first day of the dark fortnight.
['ZH_T21_1222b_002:0123b28_9']	對像前每日三時念誦真言時別一千八遍。	對像前每日三時念誦真言時別一千八遍。	In front of an image, recite the mantra three times a day, one thousand and eight times each time.
['ZH_T21_1222b_002:0123b28_17']	燒安息香丸護摩。	燒安息香丸護摩。	Burn aloeswood pills in a homa.
['ZH_T21_1222b_002:0123b29_6']	至月末所求皆得。	至月末所求皆得。	By the end of the month, all that is sought will be obtained.
['ZH_T21_1222b_002:0123c01_11']	又對像前以蓮華搵酥蜜酪。	又對像前以蓮華搵酥蜜酪。	Moreover, in front of the image, soak lotus flowers in ghee, honey, and curds.
['ZH_T21_1222b_002:0123c02_10']	誦真言一千遍一擲火中護摩即獲伏藏。	誦真言一千遍一擲火中護摩即獲伏藏。	Recite the mantra one thousand times and cast it into the fire for homa. One will then obtain a hidden treasure.
['ZH_T21_1222b_002:0123c03_5']	又求衣服者。	又求衣服者。	Moreover, if one seeks clothing,
['ZH_T21_1222b_002:0123c03_15']	於趣海河入水立至胸。	於趣海河入水立至胸。	in a river leading to the ocean, enter the water and stand until the water reaches the chest.
['ZH_T21_1222b_002:0123c04_8']	取有蘂華誦真言一千八遍。	取有蘂華誦真言一千八遍。	Take flowers with pistils and recite the mantra one thousand and eight times.
['ZH_T21_1222b_002:0123c05_3']	一遍一擲水中即得衣裳十副。	一遍一擲水中即得衣裳十副。	Cast one [flower] into the water for each recitation. One will then obtain ten sets of clothing.
['ZH_T21_1222b_002:0123c06_10']	又法迦腩摩華搵酥蜜酪。	又法迦腩摩華搵酥蜜酪。	Moreover, the method is to soak kamala flowers in ghee, honey, and curds.
['ZH_T21_1222b_002:0123c07_1']	護摩真言一千八遍。	護摩真言一千八遍。	Perform homa with the mantra one thousand and eight times.
['ZH_T21_1222b_002:0123c07_8']	一遍一投火中。	一遍一投火中。	Cast one [flower] into the fire for each recitation.
['ZH_T21_1222b_002:0123c07_19']	一切有情皆得歡喜順伏。	一切有情皆得歡喜順伏。	All sentient beings will all be delighted and submit.
