segmentnr	original	analyzed	folio	translated
['ZH_T42_1828_24b:0858a19_0']	釋遁倫集撰	釋遁倫集撰	24b	Compiled by Shi Dunlun
['ZH_T42_1828_24b:0858a20_0']	4 契經事菩提分法擇攝(二四下)論本第九十七	4 契經事菩提分法擇攝(二四下)論本第九十七	24b	Chapter 97: The Sūtra's Discussion of the Factors of Enlightenment (Part 24, Section 2)
['ZH_T42_1828_24b:0858a21_0']	上來契經有四釋中前三釋訖。自下第四	上來契經有四釋中前三釋訖。自下第四	24b	Among the four explanations of the sūtras mentioned above, the first three have been completed. From here on, the fourth
['ZH_T42_1828_24b:0858a22_10']	明菩提分法釋有二卷文。	明菩提分法釋有二卷文。	24b	Explains the factors of enlightenment, with two scrolls of text.
['ZH_T42_1828_24b:0858a23_3']	簡擇諸經攝覺分之要文。	簡擇諸經攝覺分之要文。	24b	It selects the essential passages from various sūtras that pertain to the factors of enlightenment.
['ZH_T42_1828_24b:0858a23_8']	集而明之。	集而明之。	24b	It collects and clarifies them.
['ZH_T42_1828_24b:0858a23_16']	就中初結前生後。	就中初結前生後。	24b	Within this, it first concludes the previous and introduces the next.
['ZH_T42_1828_24b:0858a24_1']	二舉頌釋。	二舉頌釋。	24b	Second, it presents verses for explanation.
['ZH_T42_1828_24b:0858a24_6']	頌有總別。	頌有總別。	24b	The verses have general and specific parts.
['ZH_T42_1828_24b:0858a24_12']	總頌有十門。	總頌有十門。	24b	The general verses have ten topics.
['ZH_T42_1828_24b:0858a24_19']	道品七科為七。	道品七科為七。	24b	The seven categories of the path are seven.
['ZH_T42_1828_24b:0858a25_3']	第八息念。	第八息念。	24b	The eighth is mindfulness of breathing.
['ZH_T42_1828_24b:0858a25_7']	第九學。	第九學。	24b	The ninth is learning.
['ZH_T42_1828_24b:0858a25_12']	第十證淨。	第十證淨。	24b	The tenth is the purity of realization.
['ZH_T42_1828_24b:0858a25_17']	就別釋中。	就別釋中。	24b	Within the specific explanations,
['ZH_T42_1828_24b:0858a26_1']	大段有九。	大段有九。	24b	There are nine main sections.
['ZH_T42_1828_24b:0858a26_10']	正斷神足一處解故。	正斷神足一處解故。	24b	Because right effort and the bases of spiritual power are explained together.
['ZH_T42_1828_24b:0858a26_15']	初解念住。	初解念住。	24b	First, the foundations of mindfulness are explained.
['ZH_T42_1828_24b:0858a26_20']	有四別頌。	有四別頌。	24b	There are four separate verses.
['ZH_T42_1828_24b:0858a27_8']	第一第四各有八門。	第一第四各有八門。	24b	The first and fourth each have eight topics.
['ZH_T42_1828_24b:0858a27_15']	第二頌有五門。	第二頌有五門。	24b	The second verse has five topics.
['ZH_T42_1828_24b:0858a28_3']	第三頌有六門。	第三頌有六門。	24b	The third verse has six topics.
['ZH_T42_1828_24b:0858a28_10']	合有二十七門。	合有二十七門。	24b	In total, there are twenty-seven topics.
['ZH_T42_1828_24b:0858a28_16']	初頌八門者。	初頌八門者。	24b	The first verse summarizes eight topics.
['ZH_T42_1828_24b:0858a28_20']	一沙門。	一沙門。	24b	First, śramaṇa.
['ZH_T42_1828_24b:0858a29_4']	二沙門義。	二沙門義。	24b	Second, the meaning of śramaṇa.
['ZH_T42_1828_24b:0858a29_8']	三喜樂。	三喜樂。	24b	Third, joy and pleasure.
['ZH_T42_1828_24b:0858a29_13']	四一切法。	四一切法。	24b	Fourth, all dharmas.
['ZH_T42_1828_24b:0858a29_17']	五梵行。	五梵行。	24b	Fifth, pure conduct.
