segmentnr	original	analyzed	folio	translated
['ZH_T14_0492b_001:0754c03_0']	阿難問事佛吉凶經	阿難問事佛吉凶經	001	The Sutra of Ananda Asking about the Auspiciousness and Inauspiciousness of Serving the Buddha
['ZH_T14_0492b_001:0754c04_0']	後漢沙門安世高譯	後漢沙門安世高譯	001	Translated by Monk An Shigao of the Later Han Dynasty
['ZH_T14_0492b_001:0754c05_0']	阿難白佛言：「有人事佛得富貴諧偶者，有	阿難白佛言：「有人事佛得富貴諧偶者，有	001	Ananda said to the Buddha, Some people who serve the Buddha attain wealth, nobility, and harmony, while others
['ZH_T14_0492b_001:0754c06_13']	衰耗不諧偶者，云何不等同耶？	衰耗不諧偶者，云何不等同耶？	001	suffer misfortune and do not have harmony. Why are they not the same?
['ZH_T14_0492b_001:0754c07_4']	願天中天普為說之！	願天中天普為說之！	001	I wish that the Heavenly Honored One would explain it for everyone.
['ZH_T14_0492b_001:0754c07_10']	」佛告阿難：	」佛告阿難：	001	The Buddha told Ananda:
['ZH_T14_0492b_001:0754c10_14']	「有人奉佛，從明師受戒，專信不犯，精進奉行，不失所受，形像鮮明，朝暮禮拜，恭敬然燈，淨施所安，不違道禁，齋戒不厭，心中欣欣；	「有人奉佛，從明師受戒，專信不犯，精進奉行，不失所受，形像鮮明，朝暮禮拜，恭敬然燈，淨施所安，不違道禁，齋戒不厭，心中欣欣；	001	If someone serves the Buddha, receives precepts from a wise teacher, believes exclusively without transgression, diligently practices, does not lose what is received, has a clear appearance, worships in the morning and evening, respectfully lights lamps, purifies offerings, does not violate the precepts, does not tire of the precepts, and is joyful in the heart;
['ZH_T14_0492b_001:0754c11_14']	常為諸天、善神擁護，所向諧偶，百事增倍；	常為諸天、善神擁護，所向諧偶，百事增倍；	001	they will always be protected by the gods and good spirits, and whatever they face will be harmonious and their affairs will increase a hundredfold;
['ZH_T14_0492b_001:0754c12_12']	為天龍、鬼神、眾人所敬，後必得道。	為天龍、鬼神、眾人所敬，後必得道。	001	they will be respected by the heavenly dragons, spirits, and the masses, and will certainly attain the Way in the future.
['ZH_T14_0492b_001:0754c13_7']	是善男子、善女人，真佛弟子也。	是善男子、善女人，真佛弟子也。	001	These good men and good women are true disciples of the Buddha.
