segmentnr	original	analyzed	translated
['ZH_T07_0220d_541:0779b19_0']	3大般若波羅蜜多經卷第五百四	3大般若波羅蜜多經卷第五百四	3 Mahāprajñāpāramitā-sūtra, fascicle 504
['ZH_T07_0220d_541:0779b20_0']	十一	十一	eleven
['ZH_T07_0220d_541:0779b22_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T07_0220d_541:0779b24_9']	第四分供養窣堵波品第三之三時，天帝釋便白佛言：	第四分供養窣堵波品第三之三時，天帝釋便白佛言：	Chapter 3, Part 3 on Making Offerings to Stūpas, Section 4: At that time, Śakra, Lord of the Devas, said to the Buddha:
['ZH_T07_0220d_541:0779b25_15']	「今者如來、應、正等覺，於深般若波羅蜜多功德勝利說猶未盡。	「今者如來、應、正等覺，於深般若波羅蜜多功德勝利說猶未盡。	The Tathāgata, the Arhat, the Perfectly Enlightened One, has not yet fully explained the merits and benefits of profound prajñā-pāramitā.
['ZH_T07_0220d_541:0779b26_1']	何以故？	何以故？	Why is it so?
['ZH_T07_0220d_541:0779b27_10']	我從世尊所受般若波羅蜜多功德勝利，甚深、甚廣、量無邊際。	我從世尊所受般若波羅蜜多功德勝利，甚深、甚廣、量無邊際。	The merits and benefits of prajñā-pāramitā that I have received from the World-Honored One are extremely profound, vast, and boundless.
['ZH_T07_0220d_541:0779c02_4']	諸善男子、善女人等於深般若波羅蜜多，至心聽聞、受持、讀誦、精勤修學、如理思惟、書寫、解說、廣令流布，復持種種上妙華鬘乃至燈明而為供養，所獲功德亦無邊際。	諸善男子、善女人等於深般若波羅蜜多，至心聽聞、受持、讀誦、精勤修學、如理思惟、書寫、解說、廣令流布，復持種種上妙華鬘乃至燈明而為供養，所獲功德亦無邊際。	For those good sons and good women who sincerely listen to, uphold, recite, diligently practice, contemplate according to the principles, write out, explain, and widely disseminate the profound prajñā-pāramitā, and make offerings with various excellent flower garlands and lamps, the merits they will obtain are also boundless.
['ZH_T07_0220d_541:0779c02_15']	」爾時，佛告天帝釋言：	」爾時，佛告天帝釋言：	At that time, the Buddha told Śakra, Lord of the Devas:
['ZH_T07_0220d_541:0779c02_19']	「善哉！	「善哉！	Excellent!
['ZH_T07_0220d_541:0779c02_22']	善哉！	善哉！	Excellent!
['ZH_T07_0220d_541:0779c03_3']	如汝所說。	如汝所說。	As you have said.
['ZH_T07_0220d_541:0779c03_7']	憍尸迦！	憍尸迦！	Kauśika!
['ZH_T07_0220d_541:0779c04_9']	我不說此甚深般若波羅蜜多但有前說功德勝利。	我不說此甚深般若波羅蜜多但有前說功德勝利。	I do not say that this profound prajñā-pāramitā has only the previously mentioned merits and benefits.
['ZH_T07_0220d_541:0779c04_13']	何以故？	何以故？	Why is it so?
['ZH_T07_0220d_541:0779c04_17']	憍尸迦！	憍尸迦！	Kauśika!
['ZH_T07_0220d_541:0779c06_5']	甚深般若波羅蜜多，具足無邊功德勝利，分別演說不可盡故。	甚深般若波羅蜜多，具足無邊功德勝利，分別演說不可盡故。	The profound prajñā-pāramitā is replete with boundless merits and benefits, because it is inexhaustible when explained in detail.
['ZH_T07_0220d_541:0779c06_9']	憍尸迦！	憍尸迦！	Kauśika!
['ZH_T07_0220d_541:0779c06_14']	我亦不說：	我亦不說：	I also do not say:
