segmentnr	original	analyzed	translated
['ZH_T25_1510b_002:0771b16_0']	金剛般若波羅蜜經論卷中	金剛般若波羅蜜經論卷中	Commentary on the Diamond Prajñāpāramitā Sūtra, fascicle 2
['ZH_T25_1510b_002:0771b18_0']	無著菩薩造	無著菩薩造	Composed by Bodhisattva Asaṅga
['ZH_T25_1510b_002:0771b19_0']	隋南天竺三藏法師達摩岌多譯	隋南天竺三藏法師達摩岌多譯	Translated by Tripiṭaka Master *Dharmaruci of Southern India during the Sui Dynasty
['ZH_T25_1510b_002:0771b20_2']	經曰：	經曰：	The sūtra says:
['ZH_T25_1510b_002:0771b20_7']	「須菩提！	「須菩提！	Subhūti!
['ZH_T25_1510b_002:0771b20_12']	於意云何？	於意云何？	What do you think?
['ZH_T25_1510b_002:0771b21_9']	須陀洹能作是念『我得須陀洹果』不？	須陀洹能作是念『我得須陀洹果』不？	Can a stream-enterer think 'I have attained the fruit of stream-entry'?
['ZH_T25_1510b_002:0771b21_15', 'ZH_T25_1510b_002:0771b21_19']	」須菩提言：🔽「不也。	」須菩提言： 「不也。	Subhūti said:
['ZH_T25_1510b_002:0771b21_22']	世尊！	世尊！	No, World-Honored One!
['ZH_T25_1510b_002:0771b22_2']	何以故？	何以故？	Why is it so?
['ZH_T25_1510b_002:0771b23_9']	實無有法名須陀洹，不入色、聲、香、味、觸、法，是名須陀洹。	實無有法名須陀洹，不入色、聲、香、味、觸、法，是名須陀洹。	There is truly no dharma called stream-enterer, not entering form, sound, smell, taste, touch, or dharmas, this is called stream-enterer.
['ZH_T25_1510b_002:0771b23_13']	」佛言：	」佛言：	The Buddha said:
['ZH_T25_1510b_002:0771b23_18']	「須菩提！	「須菩提！	Subhūti!
['ZH_T25_1510b_002:0771b23_23']	於意云何？	於意云何？	What do you think?
['ZH_T25_1510b_002:0771b24_16']	斯陀含能作是念『我得斯陀含果』不？	斯陀含能作是念『我得斯陀含果』不？	Can a once-returner think 'I have attained the fruit of once-returning'?
['ZH_T25_1510b_002:0771b25_2', 'ZH_T25_1510b_002:0771b25_6']	」須菩提言：🔽「不也。	」須菩提言： 「不也。	Subhūti said:
['ZH_T25_1510b_002:0771b25_9']	世尊！	世尊！	No, World-Honored One!
['ZH_T25_1510b_002:0771b25_13']	何以故？	何以故？	Why is it so?
['ZH_T25_1510b_002:0771b26_7']	實無有法名斯陀含，是名斯陀含。	實無有法名斯陀含，是名斯陀含。	There is truly no dharma called once-returner, this is called once-returner.
['ZH_T25_1510b_002:0771b26_13']	」「須菩提！	」「須菩提！	Subhūti!
['ZH_T25_1510b_002:0771b26_18']	於意云何？	於意云何？	What do you think?
['ZH_T25_1510b_002:0771b27_13']	阿那含能作是念『我得阿那含果』不？	阿那含能作是念『我得阿那含果』不？	Can the anāgāmin think, 'I have attained the fruit of the anāgāmin'?
['ZH_T25_1510b_002:0771b27_19', 'ZH_T25_1510b_002:0771b28_1']	」須菩提言：🔽「不也。	」須菩提言： 「不也。	Subhūti said:
['ZH_T25_1510b_002:0771b28_4']	世尊！	世尊！	No, World-Honored One.
