segmentnr	original	analyzed	translated
['ZH_T20_1063_001:0114c02_0', 'ZH_T20_1063_001:0114c03_0']	 1064]🔽番大悲神呪	 1064] 番大悲神呪	1064]🔽Dhāraṇī of the Great Compassionate One
['ZH_T20_1063_001:0114c05_0', 'ZH_T20_1063_001:0115b15_100_0', 'ZH_T20_1063_001:0115b15_100_1', 'ZH_T20_1063_001:0115b15_100_2', 'ZH_T20_1063_001:0115b15_100_3', 'ZH_T20_1063_001:0115b15_100_4']	捺麼囉得捺二合得囉二合牙引牙𭡠麼阿㗚牙🔽二合啞斡盧雞帝說囉引牙布提薩咄引牙麼曷引🔽薩咄引牙麼曷引葛引嚕禰葛引牙怛爹塔唵薩㗚🔽斡二合板塔捺妻達納葛囉引牙薩㗚斡二合巴引🔽鈸薩麼度嚕二合束攝納葛囉引牙薩㗚斡二合月🔽引提不囉二合攝麻捺葛囉二合牙薩㗚斡二合咿	捺麼囉得捺二合得囉二合牙引牙𭡠麼阿㗚牙 二合啞斡盧雞帝說囉引牙布提薩咄引牙麼曷引 薩咄引牙麼曷引葛引嚕禰葛引牙怛爹塔唵薩㗚 斡二合板塔捺妻達納葛囉引牙薩㗚斡二合巴引 鈸薩麼度嚕二合束攝納葛囉引牙薩㗚斡二合月 引提不囉二合攝麻捺葛囉二合牙薩㗚斡二合咿	Mantras of the Great Compassionate One
['ZH_T20_1063_001:0115b15_100_5', 'ZH_T20_1063_001:0115b15_100_6']	帝烏巴特囉二合斡月捺引攝捺葛囉引牙薩㗚斡🔽二合杷宜熟舌腭得囉二合引𭡠舌腭引牙怛薛捺	帝烏巴特囉二合斡月捺引攝捺葛囉引牙薩㗚斡 二合杷宜熟舌腭得囉二合引𭡠舌腭引牙怛薛捺	Namah samanta-buddhānām, oṃ śrī mahākāruṇikāya bodhicitta-vajra svabhāva ātmako 'ham
['ZH_T20_1063_001:0115b15_100_7']	麻思屹哩二合擔咿擔啞引㗚牙二合啞斡二合魯	麻思屹哩二合擔咿擔啞引㗚牙二合啞斡二合魯	 Translation: Homage to all the Buddhas! Oṃ, to the glorious one of great compassion, the essence of the vajra of enlightened mind, I am the very nature of self.
['ZH_T20_1063_001:0115b15_100_8', 'ZH_T20_1063_001:0115b15_100_9']	結帝說囉怛斡禰引辣竿剎𭡠引麻紇哩二合達巖🔽啞引斡㗚怛二合葉沙引咩薩㗚斡二合啞㗚塔二	結帝說囉怛斡禰引辣竿剎𭡠引麻紇哩二合達巖 啞引斡㗚怛二合葉沙引咩薩㗚斡二合啞㗚塔二	Jietu Shuo Latao Ni Niboli Gancha Zai Ma Heli Dajian🔽Ya Aoli Tu Ye Sha Mia Suli Wu Ya Li Ta Er🔽🔽
['ZH_T20_1063_001:0115b15_100_10', 'ZH_T20_1063_001:0115b15_100_11', 'ZH_T20_1063_001:0115b15_100_12']	合薩塔納束平聲婆疾怛捺薩哩斡二合薩哆引喃🔽巴引鉢麻引㗚葛月束塔葛怛爹塔引啞斡魯吉魯🔽葛麻疊魯葛葛爹伊奚歇麻曷布提薩咄兮布提薩	合薩塔納束平聲婆疾怛捺薩哩斡二合薩哆引喃 巴引鉢麻引㗚葛月束塔葛怛爹塔引啞斡魯吉魯 葛麻疊魯葛葛爹伊奚歇麻曷布提薩咄兮布提薩	Jietu shuo latedanewen liegang chanzhi mai helita yan🔽Yajiu aluote ye sha mie satriye aludie satata na su bo jie tanasa liye sa du nam🔽Ba po mai liege yue su tata ge datie tata ya jiu luo jilu🔽Ge mai die luo ge da yi xiye ma he bu tie sa du xi bu tie sa
['ZH_T20_1063_001:0115b15_100_13', 'ZH_T20_1063_001:0115b15_100_14']	咄兮麻曷布提薩埵兮不哩二合牙布提薩埵兮葛🔽魯禰舌腭葛思麻二合囉𠶹哩二合達巖伊兮歇啞	咄兮麻曷布提薩埵兮不哩二合牙布提薩埵兮葛 魯禰舌腭葛思麻二合囉𠶹哩二合達巖伊兮歇啞	Ma he bu tie sa du xi ge lu nie ye ge si ma la ya li da yan yi xi ye ya🔽Yajiu aludie ya jiu lu jie tu shuo la ba la mai mai de li
['ZH_T20_1063_001:0115b15_100_15', 'ZH_T20_1063_001:0115b15_100_16']	引㗚牙二合啞斡嚕結帝說囉巴囉麻埋引得哩二🔽合引即舌腭怛葛引嚕禰舌腭葛孤嚕孤嚕葛㗚末	引㗚牙二合啞斡嚕結帝說囉巴囉麻埋引得哩二🔽合引即舌腭怛葛引嚕禰舌腭葛孤嚕孤嚕葛㗚末	Ye ye ge da lu nie ye ge gu lu gu lu ge die mo
['ZH_T20_1063_001:0115b15_100_17', 'ZH_T20_1063_001:0115b15_100_18']	二合薩塔牙薩塔牙微店帝兮帝兮迷啞曩葛莽葛🔽末月㰠葛末席塔由吉說囉哆呼哆呼尾引㗚顏帝	二合薩塔牙薩塔牙微店帝兮帝兮迷啞曩葛莽葛 末月㰠葛末席塔由吉說囉哆呼哆呼尾引㗚顏帝	maṃgalavara maṃgalavara🔽maṃgalāvarta maṃgalāvarta🔽maṃgalāmaya maṃgalāmaya🔽maṃgalāvarta maṃgalāvarta🔽maṃgalāvarta maṃgalāvarta🔽maṃgalāmaya maṃgalāmaya🔽maṃgalāvarta maṃgalāvarta🔽maṃgalāvarta maṃgalāvarta
['ZH_T20_1063_001:0115b15_100_19']	麻曷引尾引㗚顏帝塔囉塔囉塔囉禰說囉𪢚辣𪢚	麻曷引尾引㗚顏帝塔囉塔囉塔囉禰說囉𪢚辣𪢚	maṃgalāvarta maṃgalāvarta🔽maṃgalāvarta maṃgalāvarta🔽maṃgalāvarta maṃgalāvarta🔽maṃgalāvarta maṃgalāvarta
['ZH_T20_1063_001:0115b15_100_20']	辣尾麻辣啞麻辣摩引㗚帝啞㗚牙啞斡嚕結帝說	辣尾麻辣啞麻辣摩引㗚帝啞㗚牙啞斡嚕結帝說	maṃgalāvarta maṃgalāvarta🔽maṃgalāvarta maṃgalāvarta🔽maṃgalāvarta maṃgalāvarta🔽maṃgalāvarta maṃgalāvarta🔽maṃgalāvarta maṃgalāvarta
['ZH_T20_1063_001:0115b15_100_21']	囉屹哩二合室𭡠二合舌腭唧𭡠拶劄麻孤劄啞郎	囉屹哩二合室𭡠二合舌腭唧𭡠拶劄麻孤劄啞郎	maṃgalāvarta maṃgalāvarta🔽maṃgalāvarta maṃgalāvarta🔽maṃgalāvarta maṃgalāvarta🔽maṃgalāvarta maṃgalāvarta
['ZH_T20_1063_001:0115b15_100_22']	屹哩二合怛攝哩囉嵐鉢不囉嵐鉢月嵐鉢麻曷引	屹哩二合怛攝哩囉嵐鉢不囉嵐鉢月嵐鉢麻曷引	maṃgalāvarta maṃgalāvarta🔽maṃgalāvarta maṃgalāvarta🔽maṃgalāvarta maṃgalāvarta🔽maṃgalāvarta maṃgalāvarta
['ZH_T20_1063_001:0115b15_100_23']	席塔熟塔塔囉巴辣巴辣麻曷巴辣末辣麻辣麻曷	席塔熟塔塔囉巴辣巴辣麻曷巴辣末辣麻辣麻曷	maṃgalāvarta maṃgalāvarta🔽maṃgalāvarta maṃgalāvarta🔽maṃgalāvarta maṃgalāvarta🔽maṃgalāvarta maṃgalāvarta🔽maṃgalāvarta maṃgalāvarta🔽maṃgalāvarta maṃgalāvarta
['ZH_T20_1063_001:0115b15_100_24']	末辣𪢚辣𪢚辣麻曷辣𪢚屹哩二合室捺二合舌腭	末辣𪢚辣𪢚辣麻曷辣𪢚屹哩二合室捺二合舌腭	maṃgalāvarta maṃgalāvarta🔽maṃgalāvarta maṃgalāvarta🔽maṃgalāvarta maṃgalāvarta🔽maṃgalāvarta maṃgalāvarta
['ZH_T20_1063_001:0115b15_100_25']	巴徹二合屹哩二合室捺二合舌腭斡㗚納二合屹	巴徹二合屹哩二合室捺二合舌腭斡㗚納二合屹	maṃgalāvarta maṃgalāvarta🔽maṃgalāvarta
['ZH_T20_1063_001:0115b15_100_26']	哩二合室納二合巴引賒聶㗚渴平聲二合怛納兮	哩二合室納二合巴引賒聶㗚渴平聲二合怛納兮	Rishnasha Nili Kshanti
['ZH_T20_1063_001:0115b15_100_27']	巴得末曷思達拶牙葛囉禰攝引拶哩二合說囉屹	巴得末曷思達拶牙葛囉禰攝引拶哩二合說囉屹	Padmahastha Vajra Garani Vajra Shora Kshita🔽Rishna Satva Kshita
['ZH_T20_1063_001:0115b15_100_28', 'ZH_T20_1063_001:0115b15_100_29', 'ZH_T20_1063_001:0115b15_100_30', 'ZH_T20_1063_001:0115b15_100_31']	哩二合室納二合薩㗚巴二合屹哩二合怛牙𡩶切🔽身巴尾引怛伊兮歇咓囉引曷麻渴得哩二合布囉🔽達曷禰引說囉𭡠引囉牙捺舌腭巴辣嚕鉢微攝塔🔽哩兮禰辣竿剎兮麻曷引曷辣引曷辣月攝禰㗚唧	哩二合室納二合薩㗚巴二合屹哩二合怛牙𡩶切 身巴尾引怛伊兮歇咓囉引曷麻渴得哩二合布囉 達曷禰引說囉𭡠引囉牙捺舌腭巴辣嚕鉢微攝塔 哩兮禰辣竿剎兮麻曷引曷辣引曷辣月攝禰㗚唧	Shina Vata Iksha Shara Ragha Kshara Puta🔽Dhaga Ni Shora Shora Daja Nata Palaru Bhava Tva🔽Risha Ni Raga Kshama Agha Kshara Kshara Chandra Kshara Nili Jita
['ZH_T20_1063_001:0115b15_100_32', 'ZH_T20_1063_001:0115b15_100_33']	二合怛盧葛薛囉引葛微攝納攝納引堆攝微攝納🔽攝納平聲模曷微攝捺攝捺儞哩二合木克二合徹	二合怛盧葛薛囉引葛微攝納攝納引堆攝微攝納 攝納平聲模曷微攝捺攝捺儞哩二合木克二合徹	Dhruva Gacha Shvara Agha Bhava Rishna Rishna Dhu Rishna Bhava🔽Rishna Mula Agha Bhava Nata Nata Nirmuka Cha
['ZH_T20_1063_001:0115b15_100_34']	納呼盧呼盧門拶門拶摩呼盧摩呼盧曷辣引曷辣	納呼盧呼盧門拶門拶摩呼盧摩呼盧曷辣引曷辣	Nata Hahu Hahu Munja Munja Maha Kshara Kshara
['ZH_T20_1063_001:0115b15_100_35']	麻曷巴特麻二合捺引潑薩囉薩囉席哩席哩蘇嚧	麻曷巴特麻二合捺引潑薩囉薩囉席哩席哩蘇嚧	tarasamasakasamasamanasa masamasamahasas🔽aniriṇḍaṇi iśe kṣe puṃpuṃ mahāstūyagira🔽bhaṃṭa bhaṃṭa jaṃsa sattaya sattaya mitrasamasamasamā
['ZH_T20_1063_001:0115b15_100_36', 'ZH_T20_1063_001:0115b15_100_37']	蘇嚧勃鐵勃鐵布塔牙布塔牙布塔牙咩怛斡禰引🔽辣竿剎夷兮歇引禰引辣竿剎夷兮歇咓麻思貼二	蘇嚧勃鐵勃鐵布塔牙布塔牙布塔牙咩怛斡禰引 辣竿剎夷兮歇引禰引辣竿剎夷兮歇咓麻思貼二	raṃkṣa raṃkṣa candra rudra candra stutāga🔽dattāśe matṛśre narasattaya matyaṃ svāhā śatāya🔽svāhā mahāśatāya svāhā śatūyagira svāhā ni
