segmentnr	original	analyzed	folio	translated
['ZH_T42_1825_01a:0174b22_0']	沙門釋吉藏撰	沙門釋吉藏撰	01a	Composed by Śramaṇa Jizang
['ZH_T42_1825_01a:0174b23_0']	1 觀因緣門(上本)觀因緣門第一	1 觀因緣門(上本)觀因緣門第一	01a	Chapter on Contemplating Conditions (Upper Part) Chapter 1: Contemplating Conditions
['ZH_T42_1825_01a:0174b24_0']	有玄義已入大科。餘未盡者五意釋之。一釋	有玄義已入大科。餘未盡者五意釋之。一釋	01a	There is already a profound meaning that has entered the main categories. The remaining incomplete parts are explained with five meanings. The first is the explanation
['ZH_T42_1825_01a:0174b25_2']	名門。	名門。	01a	of the name.
['ZH_T42_1825_01a:0174b25_7']	二次第門。	二次第門。	01a	Second, the chapter on sequence.
['ZH_T42_1825_01a:0174b25_12']	三根本門。	三根本門。	01a	Third, the chapter on the fundamental.
['ZH_T42_1825_01a:0174b25_17']	四有無門。	四有無門。	01a	Fourth, the chapter on existence and non-existence.
['ZH_T42_1825_01a:0174b26_2']	五同異門。	五同異門。	01a	Fifth, the chapter on similarities and differences.
['ZH_T42_1825_01a:0174b27_15']	1 釋名門第一釋名門者論名有三。	1 釋名門第一釋名門者論名有三。	01a	The first chapter on explaining the name. The treatise has three names.
['ZH_T42_1825_01a:0174b27_20']	一者十二。	一者十二。	01a	First, twelve.
['ZH_T42_1825_01a:0174b27_24']	二者門。	二者門。	01a	Second, gate.
['ZH_T42_1825_01a:0174b28_3']	三者論。	三者論。	01a	Third, treatise.
['ZH_T42_1825_01a:0174b28_15']	問何故不多不小但明十二。	問何故不多不小但明十二。	01a	Why is it neither too many nor too few, but only explaining twelve?
['ZH_T42_1825_01a:0174b29_2']	答意乃無窮。	答意乃無窮。	01a	The meaning is endless.
['ZH_T42_1825_01a:0174b29_7']	略明五義。	略明五義。	01a	Briefly explaining five meanings.
['ZH_T42_1825_01a:0174c01_3']	一者此之十二無理不通無累不寂。	一者此之十二無理不通無累不寂。	01a	First, these twelve have no principle that is not penetrated, no hindrance that is not tranquil.
['ZH_T42_1825_01a:0174c01_8']	隨病設藥。	隨病設藥。	01a	Following the illness, prescribe the medicine.
['ZH_T42_1825_01a:0174c01_13']	一方事圓。	一方事圓。	01a	One method is complete.
['ZH_T42_1825_01a:0174c01_19']	故但明十二。	故但明十二。	01a	Therefore, only twelve are explained.
['ZH_T42_1825_01a:0174c02_7', 'ZH_T42_1825_01a:0174c02_16']	二者雖復八萬法藏。🔽略攝但有十二部經。	二者雖復八萬法藏。 略攝但有十二部經。	01a	Second, although there are eighty thousand dharma treasures,🔽In brief, there are only twelve types of sutras.
['ZH_T42_1825_01a:0174c03_10']	今通釋十二部經故論亦十二。	今通釋十二部經故論亦十二。	01a	Now, in order to explain the twelve types of sutras, the treatise is also twelve.
['ZH_T42_1825_01a:0174c03_16']	問何以知然。	問何以知然。	01a	Question: How do we know this to be so?
['ZH_T42_1825_01a:0174c04_9']	答十二部經但為顯於一理。	答十二部經但為顯於一理。	01a	Answer: The twelve divisions of the canon are only for revealing the one principle.
