segmentnr	original	analyzed	folio	translated
['ZH_T16_0671_005:0540b12_0']	入楞伽經卷第五	入楞伽經卷第五	005	Laṅkâvatāra Sūtra, Scroll 5
['ZH_T16_0671_005:0540b14_0']	元魏天竺三藏菩提留支譯	元魏天竺三藏菩提留支譯	005	Translated by Tripiṭaka Master Bodhiruci of the Yuanwei Dynasty
['ZH_T16_0671_005:0540b15_0']	4 佛心品(五)佛心品第四	4 佛心品(五)佛心品第四	005	Chapter 5: The Buddha's Mind (5) Chapter 4: The Buddha's Mind
['ZH_T16_0671_005:0540b16_11']	爾時佛告聖者大慧菩薩言：	爾時佛告聖者大慧菩薩言：	005	At that time, the Buddha told the holy Mañjuśrī Bodhisattva:
['ZH_T16_0671_005:0540b16_15']	「大慧！	「大慧！	005	Mañjuśrī!
['ZH_T16_0671_005:0540b17_9']	我今為汝說意生身修行差別。	我今為汝說意生身修行差別。	005	I will now explain to you the differences in the practice of the mind-born body.
['ZH_T16_0671_005:0540b17_12', 'ZH_T16_0671_005:0540b17_15']	大慧！🔽諦聽！	大慧！ 諦聽！	005	Mañjuśrī!🔽Listen carefully!
['ZH_T16_0671_005:0540b17_18']	諦聽！	諦聽！	005	Listen carefully!
['ZH_T16_0671_005:0540b18_3']	當為汝說。	當為汝說。	005	I will explain it to you.
['ZH_T16_0671_005:0540b18_10']	」大慧白佛言：	」大慧白佛言：	005	Mañjuśrī said to the Buddha:
['ZH_T16_0671_005:0540b18_16']	「善哉世尊！	「善哉世尊！	005	Excellent, World-Honored One!
['ZH_T16_0671_005:0540b18_21']	唯然受教。	唯然受教。	005	I will respectfully receive the teaching.
['ZH_T16_0671_005:0540b19_4']	」佛告大慧：	」佛告大慧：	005	The Buddha told Mañjuśrī:
['ZH_T16_0671_005:0540b19_12']	「有三種意生身。	「有三種意生身。	005	There are three kinds of mind-born bodies.
['ZH_T16_0671_005:0540b19_17']	何等為三？	何等為三？	005	What are the three?
['ZH_T16_0671_005:0540b20_11']	一者、得三昧樂三摩跋提意生身；	一者、得三昧樂三摩跋提意生身；	005	First, the mind-born body that attains the bliss of samādhi;
['ZH_T16_0671_005:0540b21_6']	二者、如實覺知諸法相意生身；	二者、如實覺知諸法相意生身；	005	Second, the mind-born body that truly realizes the characteristics of all dharmas;
['ZH_T16_0671_005:0540b21_19']	三者、種類生無作行意生身。	三者、種類生無作行意生身。	005	Third, the mind-born body that is born in the same kind without conditioned actions.
['ZH_T16_0671_005:0540b23_1']	菩薩從於初地如實修行，得上上地證智之相。	菩薩從於初地如實修行，得上上地證智之相。	005	Bodhisattvas, from the first ground, truly practice and attain the characteristics of the wisdom of the higher grounds.
['ZH_T16_0671_005:0540b23_4']	大慧！	大慧！	005	Mañjuśrī!
['ZH_T16_0671_005:0540b24_4']	何者菩薩摩訶薩得三昧樂三摩跋提意生身？	何者菩薩摩訶薩得三昧樂三摩跋提意生身？	005	What is the bodhisattva-mahāsattva's attainment of the bliss of samādhi, the mental body born from samāpatti?
['ZH_T16_0671_005:0540b27_1']	謂第三第四第五地中，自心寂靜行種種行，大海心波轉識之相三摩跋提樂，名意識生，以見自心境界故，如實知有無相。	謂第三第四第五地中，自心寂靜行種種行，大海心波轉識之相三摩跋提樂，名意識生，以見自心境界故，如實知有無相。	005	It refers to the third, fourth, and fifth grounds, where one's own mind is tranquil and one practices various practices. The appearance of the waves on the ocean of the mind, the characteristics of the evolving consciousness, the bliss of samāpatti, is called the mental consciousness arising, because one sees the objects of one's own mind. Thus, one truly understands the characteristics of existence and non-existence.
['ZH_T16_0671_005:0540b27_4']	大慧！	大慧！	005	Great Wisdom!
['ZH_T16_0671_005:0540b27_11']	是名意生身相。	是名意生身相。	005	This is called the characteristics of the mental body.
['ZH_T16_0671_005:0540b27_14']	大慧！	大慧！	005	Great Wisdom!
['ZH_T16_0671_005:0540b28_7']	何者如實覺知諸法相意生身？	何者如實覺知諸法相意生身？	005	What is the mental body born from truly realizing the characteristics of all dharmas?
['ZH_T16_0671_005:0540c05_10']	謂菩薩摩訶薩於八地中觀察覺了，得諸法無相如幻等法悉無所有，身心轉變得如幻三昧及餘無量三摩跋提樂門，無量相力自在神通，妙華莊嚴迅疾如意，猶如幻夢水中月鏡中像，非四大生似四大相具足身分，一切修行得如意自在，隨入諸佛國土大眾。	謂菩薩摩訶薩於八地中觀察覺了，得諸法無相如幻等法悉無所有，身心轉變得如幻三昧及餘無量三摩跋提樂門，無量相力自在神通，妙華莊嚴迅疾如意，猶如幻夢水中月鏡中像，非四大生似四大相具足身分，一切修行得如意自在，隨入諸佛國土大眾。	005	That is to say, the bodhisattva-mahāsattva in the eighth stage observes and realizes that all phenomena are signless, like illusions and so forth, and are all nonexistent. The body and mind transform and attain the samādhi of illusion and other immeasurable samādhi-enjoyment gates, immeasurable characteristics, powers, sovereign mastery, spiritual penetrations, and adorns with wondrous flowers, swift and as one wishes. Like illusions, dreams, the moon in the water, and reflections in a mirror, not born from the four elements but appearing with the characteristics of the four elements, fully endowed with bodily parts, all practices attain mastery as one wishes, and enter the lands of the buddhas and the great assembly.
['ZH_T16_0671_005:0540c05_13']	大慧！	大慧！	005	Great Wisdom!
['ZH_T16_0671_005:0540c06_7']	是名如實覺知諸法相意生身。	是名如實覺知諸法相意生身。	005	This is called the body born of the mind that truly realizes and understands the characteristics of all phenomena.
['ZH_T16_0671_005:0540c06_10']	大慧！	大慧！	005	Great Wisdom!
['ZH_T16_0671_005:0540c07_3']	何者種類生無作行意生身？	何者種類生無作行意生身？	005	What is the body born of the mind of the various kinds of birth and non-action?
['ZH_T16_0671_005:0540c08_3']	謂自身內證一切諸法，如實樂相法相樂故。	謂自身內證一切諸法，如實樂相法相樂故。	005	It means personally realizing within oneself the characteristics of all phenomena, and delighting in the characteristics of phenomena as they truly are.
['ZH_T16_0671_005:0540c08_6']	大慧！	大慧！	005	Great Wisdom!
['ZH_T16_0671_005:0540c08_18']	是名種類生無作行意生身。	是名種類生無作行意生身。	005	This is called the body born of the mind of the various kinds of birth and non-action.
['ZH_T16_0671_005:0540c09_1']	大慧！	大慧！	005	Great Wisdom!🔽Here is the corrected and aligned text:
['ZH_T16_0671_005:0540c09_14']	汝當於彼三種身相觀察了知。	汝當於彼三種身相觀察了知。	005	You should observe and understand these three kinds of bodily characteristics.
['ZH_T16_0671_005:0540c10_5']	」爾時世尊重說偈言：	」爾時世尊重說偈言：	005	At that time the World-Honored One spoke a verse, saying:
['ZH_T16_0671_005:0540c11_14']	「我乘非大乘，　　非說亦非字；	「我乘非大乘，　　非說亦非字；	005	My vehicle is not the Great Vehicle, nor is it spoken or written;
['ZH_T16_0671_005:0540c12_13']	非諦非解脫，　　非無有境界。	非諦非解脫，　　非無有境界。	005	It is not the truth, nor is it liberation, nor is it the absence of objects.
['ZH_T16_0671_005:0540c13_13']	然乘摩訶衍，　　三摩提自在；	然乘摩訶衍，　　三摩提自在；	005	However, riding the Mahāyāna, with mastery in samādhi;
['ZH_T16_0671_005:0540c14_13']	種種意生身，　　自在華莊嚴。	種種意生身，　　自在華莊嚴。	005	With various intention-born bodies, adorned with the freedom of flowers.
['ZH_T16_0671_005:0540c15_12']	」爾時聖者大慧菩薩復白佛言：	」爾時聖者大慧菩薩復白佛言：	005	At that time the holy Mañjuśrī Bodhisattva again addressed the Buddha, saying:
['ZH_T16_0671_005:0540c15_16']	「世尊！	「世尊！	005	World-Honored One!
['ZH_T16_0671_005:0540c16_14']	如世尊說，善男子善女人行五無間業。	如世尊說，善男子善女人行五無間業。	005	As the World-Honored One has said, good sons and good women who commit the five heinous acts,
['ZH_T16_0671_005:0540c16_17']	世尊！	世尊！	005	World-Honored One!
['ZH_T16_0671_005:0540c17_6']	何等是五無間業？	何等是五無間業？	005	What are the five heinous acts?
['ZH_T16_0671_005:0540c18_4']	而善男子善女人，行五無間入於無間？	而善男子善女人，行五無間入於無間？	005	How do good sons and good women who commit the five heinous acts enter the uninterrupted [hell]?
['ZH_T16_0671_005:0540c18_15', 'ZH_T16_0671_005:0540c18_19', 'ZH_T16_0671_005:0540c19_1']	」佛告聖者大慧菩薩言：🔽「善哉！🔽善哉！	」佛告聖者大慧菩薩言： 「善哉！ 善哉！	005	The Buddha told the holy Mañjuśrī Bodhisattva:🔽Excellent!🔽Excellent!
['ZH_T16_0671_005:0540c19_6', 'ZH_T16_0671_005:0540c19_9']	善哉大慧！🔽諦聽！	善哉大慧！ 諦聽！	005	Excellent, Mañjuśrī!🔽Listen carefully!
['ZH_T16_0671_005:0540c19_12']	諦聽！	諦聽！	005	Listen carefully!
['ZH_T16_0671_005:0540c19_17']	當為汝說。	當為汝說。	005	I will explain it for you.
['ZH_T16_0671_005:0540c20_2']	」大慧白佛言：	」大慧白佛言：	005	Mahāmati addressed the Buddha, saying:
['ZH_T16_0671_005:0540c20_8']	「善哉世尊！	「善哉世尊！	005	Excellent, World-Honored One!
['ZH_T16_0671_005:0540c20_13']	唯然受教。	唯然受教。	005	I will respectfully receive the teaching.
['ZH_T16_0671_005:0540c20_19']	」佛告大慧：	」佛告大慧：	005	The Buddha told Mahāmati:
['ZH_T16_0671_005:0540c21_2']	「五無間者：	「五無間者：	005	As for the five heinous crimes:
['ZH_T16_0671_005:0540c21_8']	一者、殺母；	一者、殺母；	005	First, killing one's mother;
['ZH_T16_0671_005:0540c21_14']	二者、殺父；	二者、殺父；	005	Second, killing one's father;
['ZH_T16_0671_005:0540c21_22']	三者、殺阿羅漢；	三者、殺阿羅漢；	005	Third, killing an arhat;
['ZH_T16_0671_005:0540c22_7']	四者、破和合僧；	四者、破和合僧；	005	Fourth, causing a schism in the harmonious Saṅgha;
['ZH_T16_0671_005:0540c22_17']	五者、惡心出佛身血。	五者、惡心出佛身血。	005	Fifth, maliciously drawing blood from a Buddha.
['ZH_T16_0671_005:0540c22_20']	大慧！	大慧！	005	Mahāmati!
['ZH_T16_0671_005:0540c23_5']	何者眾生母？	何者眾生母？	005	What is a mother of sentient beings?
['ZH_T16_0671_005:0540c24_2']	謂更受後生，貪喜俱生如緣母立。	謂更受後生，貪喜俱生如緣母立。	005	It refers to the one who receives the next birth, with craving and joy arising together, like relying on a mother to stand.
