segmentnr	original	analyzed	folio	translated
['ZH_T47_1969A_001:0149a18_0']	樂邦文類卷第一并序	樂邦文類卷第一并序	001	Volume 1 of the Collection of Writings on the Land of Bliss, with a preface
['ZH_T47_1969A_001:0149a20_0']	四明石芝沙門宗曉編次	四明石芝沙門宗曉編次	001	Compiled by Zongxiao, a monk from Shizhi in Siming
['ZH_T47_1969A_001:0149a21_0']	樂邦文類序乾道中德壽宮親灑宸毫。大書蓮社二字。賜	樂邦文類序乾道中德壽宮親灑宸毫。大書蓮社二字。賜	001	Preface to the Collection of Writings on the Land of Bliss. In the Dajian period, the Palace of Benevolent Longevity personally brushed the imperial brush and bestowed the two characters Lotus Society.
['ZH_T47_1969A_001:0149a22_10']	防禦使浙西路總管張󱓘。	防禦使浙西路總管張󱓘。	001	Zhang Xun, the Pacification Commissioner and General of the Zhejiang Circuit.
['ZH_T47_1969A_001:0149a23_1']	龍驤鳳翥八法俱全。	龍驤鳳翥八法俱全。	001	The dragon soars and the phoenix dances, with all eight methods complete.
['ZH_T47_1969A_001:0149a23_10']	真希世河洛之瑞也。	真希世河洛之瑞也。	001	It is truly a rare auspicious sign like the River and Luo.
['ZH_T47_1969A_001:0149a23_17']	竊惟高宗皇帝。	竊惟高宗皇帝。	001	I humbly think of the Emperor Gaozong.
['ZH_T47_1969A_001:0149a24_7']	以唐虞之化甄陶天下。	以唐虞之化甄陶天下。	001	Using the governance of the Three Sovereigns, he refined and perfected the world.
['ZH_T47_1969A_001:0149a24_12']	功成不居。	功成不居。	001	Having accomplished his work, he did not remain.
['ZH_T47_1969A_001:0149a24_17']	脫屣萬乘。	脫屣萬乘。	001	He cast aside the ten thousand vehicles.
['ZH_T47_1969A_001:0149a25_2']	退藏之暇。	退藏之暇。	001	In the leisure of his retirement,
['ZH_T47_1969A_001:0149a25_7']	游心內典。	游心內典。	001	He immersed his mind in the Buddhist canon.
