segmentnr	original	analyzed	folio	translated
['ZH_T16_0656_004:0033a19_0']	菩薩瓔珞經卷第四一名現在報	菩薩瓔珞經卷第四一名現在報	004	Bodhisattva's Necklace Sutra, Scroll 4, also known as Present Retribution
['ZH_T16_0656_004:0033a21_0']	姚秦涼州沙門竺佛念譯	姚秦涼州沙門竺佛念譯	004	Translated by Dharmarakṣa, a monk from Liangzhou in the Yao Qin dynasty
['ZH_T16_0656_004:0033a22_0']	9 音響品(四)音響品第九	9 音響品(四)音響品第九	004	Chapter 9: Sound and Resonance (4)
['ZH_T16_0656_004:0033a24_11']	爾時，世尊復欲重宣如來神足無量法義，便以一偈遍滿十方無量世界。	爾時，世尊復欲重宣如來神足無量法義，便以一偈遍滿十方無量世界。	004	At that time, the World-Honored One, wishing to further proclaim the immeasurable Dharma meaning of the Tathāgata's spiritual powers, filled the immeasurable worlds in the ten directions with a single verse.
['ZH_T16_0656_004:0033a25_2']	爾時，如來即說頌曰：	爾時，如來即說頌曰：	004	At that time, the Tathāgata spoke a verse, saying:
['ZH_T16_0656_004:0033a26_0']	「有無從空生，　　彼聲非我有，	「有無從空生，　　彼聲非我有，	004	Existence and non-existence arise from emptiness, that sound is not mine,
['ZH_T16_0656_004:0033a27_13']	聲聲各各異，　　故說尊法教。	聲聲各各異，　　故說尊法教。	004	Each sound is different, therefore it is called the honored Dharma teaching.
['ZH_T16_0656_004:0033a28_0']	佛行不可量，　　非有亦不無，	佛行不可量，　　非有亦不無，	004	The Buddha's practice is immeasurable, neither existent nor non-existent,
['ZH_T16_0656_004:0033a29_13']	一音演諸法，　　由此得成佛。	一音演諸法，　　由此得成佛。	004	With a single voice, he expounds all dharmas, thus he attains Buddhahood.
['ZH_T16_0656_004:0033b02_3']	」爾時，世尊說此偈已，便見十方諸佛世尊各稱歎說：	」爾時，世尊說此偈已，便見十方諸佛世尊各稱歎說：	004	At that time, after the World-Honored One spoke this verse, he saw the World-Honored Buddhas in the ten directions each praising and saying:
['ZH_T16_0656_004:0033b02_10']	「善哉，善哉！	「善哉，善哉！	004	Excellent, excellent!
['ZH_T16_0656_004:0033b05_6']	諸佛清淨眾行齊同，十方無央數世雄最勝，同一音響演說諸法，六度無極一一度中，皆有無量諸佛種姓，無盡之法不可思議。	諸佛清淨眾行齊同，十方無央數世雄最勝，同一音響演說諸法，六度無極一一度中，皆有無量諸佛種姓，無盡之法不可思議。	004	The pure practices of all buddhas are the same. In the ten directions, countless powerful and supreme ones speak the Dharma with the same voice. In each of the six perfections, there are countless buddha-lineages, inexhaustible dharmas that are inconceivable.
['ZH_T16_0656_004:0033b05_15']	云何種姓不可思議？	云何種姓不可思議？	004	How are the buddha-lineages inconceivable?
['ZH_T16_0656_004:0033b08_2']	如十方佛盡同一響，以一偈義普使十方無量眾生盡入無盡法門，皆同志趣一日一時悉皆成道。	如十方佛盡同一響，以一偈義普使十方無量眾生盡入無盡法門，皆同志趣一日一時悉皆成道。	004	As the buddhas in the ten directions all have the same voice, with the meaning of a single verse they universally cause sentient beings in the ten directions to enter the inexhaustible Dharma gate, all aspiring for the same goal. In a single day and moment, they all attain enlightenment.
['ZH_T16_0656_004:0033b09_14']	復以一音遍滿無量恒沙剎土，使彼眾生聞此音聲，自然識縛永得解脫。	復以一音遍滿無量恒沙剎土，使彼眾生聞此音聲，自然識縛永得解脫。	004	Moreover, with a single voice, they fill countless buddha-lands in the Ganges sands, causing those sentient beings to hear this sound and naturally attain liberation from the bonds of cognition.
['ZH_T16_0656_004:0033b12_9']	」時有菩薩名曰解釋，即從座起執持威儀，已捨眾望曉了諸法，眾智自在逮不起法忍，偏露右臂長跪叉手，前白佛言：	」時有菩薩名曰解釋，即從座起執持威儀，已捨眾望曉了諸法，眾智自在逮不起法忍，偏露右臂長跪叉手，前白佛言：	004	At that time, there was a bodhisattva named Explanation. He immediately rose from his seat, upholding dignity and decorum. Having let go of all hopes and clearly understood all dharmas, with mastery of the various knowledges he attained the forbearance of the non-arising of dharmas. He bared his right shoulder, knelt for a long time with palms joined, and addressed the Buddha, saying:
['ZH_T16_0656_004:0033b12_13']	「甚奇！	「甚奇！	004	How marvelous!
['ZH_T16_0656_004:0033b12_16']	甚特！	甚特！	004	How special!
['ZH_T16_0656_004:0033b14_9']	今聞如來一音一響一度之中，盡說法典具足眾行，亦非羅漢辟支佛所能逮及。	今聞如來一音一響一度之中，盡說法典具足眾行，亦非羅漢辟支佛所能逮及。	004	Now I hear that in a single sound, a single echo, and a single moment, the Tathāgata expounds the entire Dharma canon and is fully endowed with all practices, which cannot be attained by arhats or pratyekabuddhas.
['ZH_T16_0656_004:0033b16_12']	今欲所問，云何以音響之中具足如來眾行之法，為彼眾生先得諸法，後聞此音乃得覺寤乎？	今欲所問，云何以音響之中具足如來眾行之法，為彼眾生先得諸法，後聞此音乃得覺寤乎？	004	What I now wish to ask is, how can the Tathāgata's myriad practices and the Dharma be fully contained within a sound and an echo? Do sentient beings first attain all dharmas and then awaken to them upon hearing this sound?
['ZH_T16_0656_004:0033b17_4']	為音聲中出諸法名耶？	為音聲中出諸法名耶？	004	Or do the names of all dharmas emerge from the sound itself?
['ZH_T16_0656_004:0033b18_1']	」爾時，世尊聞解釋菩薩所問，即報曰：	」爾時，世尊聞解釋菩薩所問，即報曰：	004	At that time, the World-Honored One, having heard the questions of Bodhisattva Explanation, immediately replied,
['ZH_T16_0656_004:0033b18_8']	「善哉，善哉！	「善哉，善哉！	004	Excellent, excellent!
['ZH_T16_0656_004:0033b18_12']	族姓子！	族姓子！	004	Son of a great clan!
['ZH_T16_0656_004:0033b19_16']	汝今乃問空無形法，非是羅漢辟支所及，今當與汝一一分別。	汝今乃問空無形法，非是羅漢辟支所及，今當與汝一一分別。	004	You now ask about the empty and formless Dharma, which is not within the reach of arhats or pratyekabuddhas. I will now explain it to you in detail.
['ZH_T16_0656_004:0033b20_2']	諦聽諦聽！	諦聽諦聽！	004	Listen carefully, listen carefully!
['ZH_T16_0656_004:0033b20_7']	善思念之！	善思念之！	004	Think about it well!
['ZH_T16_0656_004:0033b21_6']	如來音響如空無形故，出生諸法不可思議。	如來音響如空無形故，出生諸法不可思議。	004	The Tathāgata's sound and echo are like empty space, formless, and therefore give rise to inconceivable dharmas.
['ZH_T16_0656_004:0033b21_15']	」解釋菩薩白佛言：	」解釋菩薩白佛言：	004	Bodhisattva Explanation said to the Buddha,
['ZH_T16_0656_004:0033b21_19']	「云何？	「云何？	004	How is it so?
['ZH_T16_0656_004:0033b21_22']	世尊！	世尊！	004	World-Honored One!
['ZH_T16_0656_004:0033b22_17']	如來音響如空無形，云何復言出生諸法？	如來音響如空無形，云何復言出生諸法？	004	The Tathagata's sound is formless like empty space, how can it be said to give rise to all dharmas?
['ZH_T16_0656_004:0033b23_6']	」佛告解釋菩薩曰：	」佛告解釋菩薩曰：	004	The Buddha told the Bodhisattva Explanation:
['ZH_T16_0656_004:0033b23_16']	「如來音響為有形耶？	「如來音響為有形耶？	004	Is the Tathagata's sound formless?
['ZH_T16_0656_004:0033b23_20']	」答曰：	」答曰：	004	He replied:
['ZH_T16_0656_004:0033b24_3']	「無形。	「無形。	004	It is formless.
['ZH_T16_0656_004:0033b24_7']	」又問：	」又問：	004	He further asked:
['ZH_T16_0656_004:0033b24_18']	「音響無形，響從何出？	「音響無形，響從何出？	004	If the sound is formless, from what does the echo arise?
['ZH_T16_0656_004:0033b24_22']	」答曰：	」答曰：	004	He replied:
['ZH_T16_0656_004:0033b25_7']	「四大因緣，有識分別。	「四大因緣，有識分別。	004	The four great elements are the conditions, with consciousness distinguishing them.
['ZH_T16_0656_004:0033b25_15']	」佛復告族姓子：	」佛復告族姓子：	004	The Buddha again told the son of a great clan:
['ZH_T16_0656_004:0033b27_1']	「如汝所問，如來音響如空無形，云何以無形法出生諸法？	「如汝所問，如來音響如空無形，云何以無形法出生諸法？	004	As you have asked, the Tathagata's sound is formless like empty space, how can a formless dharma give rise to all dharmas?
['ZH_T16_0656_004:0033b27_12']	響從四大，非空法界乎？	響從四大，非空法界乎？	004	Does the echo come from the four great elements, not from the Dharma realm of emptiness?
['ZH_T16_0656_004:0033b27_16']	」答曰：	」答曰：	004	He replied:
['ZH_T16_0656_004:0033b27_20']	「不然。	「不然。	004	No, it is not so.🔽🔽
['ZH_T16_0656_004:0033b28_5']	」佛復告解釋菩薩：	」佛復告解釋菩薩：	004	The Buddha again told the Bodhisattva Explanation:
['ZH_T16_0656_004:0033b28_9']	「云何？	「云何？	004	What do you think?
['ZH_T16_0656_004:0033b28_13']	族姓子！	族姓子！	004	Son of a great clan!
['ZH_T16_0656_004:0033b29_8']	如來音響本出四大，響滅復歸何處？	如來音響本出四大，響滅復歸何處？	004	Does the Tathagata's sound originally come from the four great elements, and when the echo ceases, does it return to anywhere?
['ZH_T16_0656_004:0033b29_12']	」答曰：	」答曰：	004	He replied:
['ZH_T16_0656_004:0033b29_18']	「響無所歸。	「響無所歸。	004	The echo does not return anywhere.
['ZH_T16_0656_004:0033c01_1']	」佛復問曰：	」佛復問曰：	004	The Buddha asked again:
['ZH_T16_0656_004:0033c01_11']	「若有異空出此響乎？	「若有異空出此響乎？	004	If there is something different from emptiness that produces this echo?
['ZH_T16_0656_004:0033c01_15']	」答曰：	」答曰：	004	He replied:
['ZH_T16_0656_004:0033c02_5']	「非然，不從異空而出音響。	「非然，不從異空而出音響。	004	No, the sound does not come from something different from emptiness.
['ZH_T16_0656_004:0033c02_9']	」佛言：	」佛言：	004	The Buddha said:
['ZH_T16_0656_004:0033c03_7']	「亦非異空，亦非此空，將非如來於汝有各。	「亦非異空，亦非此空，將非如來於汝有各。	004	It is neither different from emptiness, nor is it this emptiness. Is it that the Tathagata has a difference in you?
['ZH_T16_0656_004:0033c03_16']	」解釋菩薩白佛言：	」解釋菩薩白佛言：	004	The Bodhisattva Explanation said to the Buddha:
['ZH_T16_0656_004:0033c04_18']	「世尊自稱，如來音響如空無形，便能出生諸法。	「世尊自稱，如來音響如空無形，便能出生諸法。	004	The World-Honored One himself says that the Tathagata's sound is like emptiness, without form, and is able to give birth to all dharmas.
['ZH_T16_0656_004:0033c06_8']	審知此法由如來響乃出生諸法，云何復言於虛空界復出生諸法？	審知此法由如來響乃出生諸法，云何復言於虛空界復出生諸法？	004	If it is known that this dharma is born from the Tathagata's sound, how can it be said that all dharmas are born in the realm of emptiness?
['ZH_T16_0656_004:0033c07_10']	如人於冥求明甚為難得，今我懷疑甚倍於彼。	如人於冥求明甚為難得，今我懷疑甚倍於彼。	004	It is very difficult for a person in darkness to seek light. Now my doubts are many times greater than that.
['ZH_T16_0656_004:0033c07_20']	」佛復告解釋菩薩曰：	」佛復告解釋菩薩曰：	004	The Buddha again told the Bodhisattva Explanation:
['ZH_T16_0656_004:0033c08_3']	「云何？	「云何？	004	What do you think?
['ZH_T16_0656_004:0033c08_7']	族姓子！	族姓子！	004	Son of a great clan!
['ZH_T16_0656_004:0033c08_19', 'ZH_T16_0656_004:0033c09_2']	今此諸法名生，云何而有？🔽為從空耶？	今此諸法名生，云何而有？ 為從空耶？	004	Now, these dharmas are called birth. How do they exist?🔽Are they from emptiness?
['ZH_T16_0656_004:0033c09_7']	不從空耶？	不從空耶？	004	Or not from emptiness?
['ZH_T16_0656_004:0033c09_11']	」答曰：	」答曰：	004	He replied:
['ZH_T16_0656_004:0033c10_17']	「今諸法之法性自本空，空性亦空，空空自空，豈有諸法乎？	「今諸法之法性自本空，空性亦空，空空自空，豈有諸法乎？	004	Now, the nature of all dharmas is originally empty by itself, and the nature of emptiness is also empty. Emptiness is empty by itself, how can there be any dharmas?
['ZH_T16_0656_004:0033c10_21']	」佛言：	」佛言：	004	The Buddha said:
['ZH_T16_0656_004:0033c11_6']	「如是，如是。	「如是，如是。	004	It is just as you have said.
