segmentnr	original	analyzed	translated
['ZH_T14_0441_020:0265b09_0']	19佛說佛名經卷第二十	19佛說佛名經卷第二十	19Here is the corrected and aligned text:🔽The Buddha Speaks the Sūtra of the Names of Buddhas, Scroll 20🔽
['ZH_T14_0441_020:0265b11_0']	「舍利弗！歸命善清淨無垢寶功德集勝王佛。	「舍利弗！歸命善清淨無垢寶功德集勝王佛。	Śāriputra! Take refuge in the Buddha Ratnagarbhaśikhin, who is well-purified, stainless, with accumulated precious merits and virtues, and the supreme king.
['ZH_T14_0441_020:0265b12_0']	「南無因陀羅幢佛　南無普照佛　南無清淨	「南無因陀羅幢佛　南無普照佛　南無清淨	Homage to Indra Banner Buddha, Homage to Universal Illumination Buddha, Homage to Pure
['ZH_T14_0441_020:0266b27_14_0']	光明王佛	光明王佛	Illumination King Buddha
['ZH_T14_0441_020:0266b27_14_1']	南無金色光明師子奮迅王佛	南無金色光明師子奮迅王佛	Homage to Golden Color Light Lion Majestic King Buddha
['ZH_T14_0441_020:0266b27_14_2']	南無普勝山功德佛	南無普勝山功德佛	Homage to Universal Supreme Mountain Virtue Buddha
['ZH_T14_0441_020:0266b27_14_3']	南無善住功德摩尼山王佛	南無善住功德摩尼山王佛	Homage to Well Abiding Virtue Jewel Mountain King Buddha
['ZH_T14_0441_020:0266b27_14_4', 'ZH_T14_0441_020:0266b27_14_5', 'ZH_T14_0441_020:0266b27_14_6']	南無普見王佛🔽南無金剛勝佛🔽南無普賢佛	南無普見王佛 南無金剛勝佛 南無普賢佛	Homage to Universal Vision King Buddha🔽Homage to Vajra Superior Buddha🔽Homage to Samantabhadra Buddha
['ZH_T14_0441_020:0266b27_14_7', 'ZH_T14_0441_020:0266b27_14_8', 'ZH_T14_0441_020:0266b27_14_9']	南無普照佛🔽南無寶法勝決定佛🔽南無無量意功德王佛	南無普照佛 南無寶法勝決定佛 南無無量意功德王佛	Homage to Universal Illumination Buddha🔽Homage to Ratnadharmavijaya Buddha🔽Homage to Anantamati-guṇarājā Buddha
['ZH_T14_0441_020:0266b27_14_10', 'ZH_T14_0441_020:0266b27_14_11', 'ZH_T14_0441_020:0266b27_14_12']	南無地自在王佛🔽南無離塵功德佛🔽南無無盡光佛	南無地自在王佛 南無離塵功德佛 南無無盡光佛	Homage to Bhūmipati Buddha🔽Homage to Vimalaguṇa Buddha🔽Homage to Akṣayaprabha Buddha
['ZH_T14_0441_020:0266b27_14_13']	南無無畏王佛	南無無畏王佛	Homage to Abhayadatta Buddha
['ZH_T14_0441_020:0266b27_14_14', 'ZH_T14_0441_020:0266b27_14_15', 'ZH_T14_0441_020:0266b27_14_16']	南無難知佛🔽南無金剛妙佛🔽南無無垢勝佛	南無難知佛 南無金剛妙佛 南無無垢勝佛	Homage to Durjñāna Buddha🔽Homage to Vajrasukha Buddha🔽Homage to Vimalottama Buddha
['ZH_T14_0441_020:0266b27_14_17', 'ZH_T14_0441_020:0266b27_14_18']	南無月勝佛🔽南無一味勝佛	南無月勝佛 南無一味勝佛	Homage to Candrottama Buddha🔽Homage to Ekrasa-uttama Buddha
['ZH_T14_0441_020:0266b27_14_19']	南無槃頭華佛	南無槃頭華佛	Homage to Padmākṣa Buddha
['ZH_T14_0441_020:0266b27_14_20', 'ZH_T14_0441_020:0266b27_14_21']	南無鬘香勝佛🔽南無多摩羅跋香勝佛	南無鬘香勝佛 南無多摩羅跋香勝佛	Homage to the Buddha Mālamālyavat🔽Homage to the Buddha Tamālapatravaṇārcimat
['ZH_T14_0441_020:0266b27_14_22', 'ZH_T14_0441_020:0266b27_14_23']	南無月藏佛🔽南無沈水香佛	南無月藏佛 南無沈水香佛	Homage to the Buddha Candragarbha🔽Homage to the Buddha Aśokagarbha
['ZH_T14_0441_020:0266b27_14_24', 'ZH_T14_0441_020:0266b27_14_25', 'ZH_T14_0441_020:0266b27_14_26']	南無樹提光明佛🔽南無海香佛🔽南無龍藏佛	南無樹提光明佛 南無海香佛 南無龍藏佛	Homage to the Buddha Sūryapradīpa🔽Homage to the Buddha Sāgaranāgarāja🔽Homage to the Buddha Nāgabodhi
['ZH_T14_0441_020:0266b27_14_27']	南無寶光明佛	南無寶光明佛	Homage to the Buddha Ratnapradīpa
['ZH_T14_0441_020:0266b27_14_28', 'ZH_T14_0441_020:0266b27_14_29', 'ZH_T14_0441_020:0266b27_14_30']	南無大雲藏佛🔽南無智德佛🔽南無金剛藏佛	南無大雲藏佛 南無智德佛 南無金剛藏佛	Homage to the Buddha Mahāmeghagarbha🔽Homage to the Buddha Jñānadeva🔽Homage to the Buddha Vajragarbha
['ZH_T14_0441_020:0266b27_14_31', 'ZH_T14_0441_020:0266b27_14_32', 'ZH_T14_0441_020:0266b27_14_33']	南無住持地佛🔽南無虛空平等佛🔽南無勝藏佛	南無住持地佛 南無虛空平等佛 南無勝藏佛	Homage to the Buddha Dhṛtidhara🔽Homage to the Buddha ākāśasamatā🔽Homage to the Buddha Jñānagarbha
['ZH_T14_0441_020:0266b27_14_34', 'ZH_T14_0441_020:0266b27_14_35', 'ZH_T14_0441_020:0266b27_14_36']	南無濡語佛🔽南無有德佛🔽南無山藏佛	南無濡語佛 南無有德佛 南無山藏佛	Homage to the Buddha Priyavādin🔽Homage to the Buddha Guṇākara🔽Homage to the Buddha Merudhvaja
['ZH_T14_0441_020:0266b27_14_37', 'ZH_T14_0441_020:0266b27_14_38', 'ZH_T14_0441_020:0266b27_14_39']	南無妙鼓佛🔽南無愛勝佛🔽南無鼓增上佛	南無妙鼓佛 南無愛勝佛 南無鼓增上佛	Homage to the Buddha Sumatī🔽Homage to the Buddha Priyavara🔽Homage to the Buddha Dundubhisvara
['ZH_T14_0441_020:0266b27_14_40', 'ZH_T14_0441_020:0266b27_14_41']	南無歡喜藏佛🔽南無日藏佛	南無歡喜藏佛 南無日藏佛	Homage to the Buddha Nāgabodhi🔽Homage to the Buddha Sūryagarbha
['ZH_T14_0441_020:0266b27_14_42']	南無行勝佛	南無行勝佛	Homage to the Buddha Cāritraviśiṣṭa
['ZH_T14_0441_020:0266b27_14_43']	南無實語佛	南無實語佛	Homage to the Buddha Satyavādin
