segmentnr	original	analyzed	folio	translated
['ZH_T43_1832_07b:0804c24_0']	論。此十一障等。本疏言體性寬狹更無別	論。此十一障等。本疏言體性寬狹更無別	07b	The treatise says, These eleven hindrances, etc. The original commentary says that the breadth of their essence is no different.
['ZH_T43_1832_07b:0804c25_0', 'ZH_T43_1832_07b:0804c26_0']	異者。非唯十一障。以十種障各舉初斷。影🔽顯住．出所斷障故。疏云十地所斷雖但所	異者。非唯十一障。以十種障各舉初斷。影 顯住．出所斷障故。疏云十地所斷雖但所	07b	It is not only the eleven hindrances, but each of the ten kinds of hindrances takes the initial one to be cut off.
['ZH_T43_1832_07b:0804c27_1']	知。	知。	07b	It is shown by implication that the hindrances to be cut off by the abodes and exits are also included. Therefore, the commentary says that although what is to be cut off by the ten grounds is only the knowable,
['ZH_T43_1832_07b:0804c27_10']	俱品不行即通二障。	俱品不行即通二障。	07b	The accompanying class that does not operate includes both hindrances.
['ZH_T43_1832_07b:0804c28_1']	非唯十一初所斷者。	非唯十一初所斷者。	07b	It is not only the first one to be cut off by the eleven.
['ZH_T43_1832_07b:0804c28_6']	論意如是。	論意如是。	07b	The meaning of the treatise is like this.
['ZH_T43_1832_07b:0804c28_13']	本明斷障得果。	本明斷障得果。	07b	It originally clarifies cutting off hindrances and attaining fruits.
['ZH_T43_1832_07b:0804c29_5']	唯斷十一非但斷不成。	唯斷十一非但斷不成。	07b	If it is only cutting off the eleven, it is not only not accomplished,
['ZH_T43_1832_07b:0804c29_11']	亦不能得果。	亦不能得果。	07b	It also cannot attain the fruit.
['ZH_T43_1832_07b:0805a01_2']	故下論文總分別斷。	故下論文總分別斷。	07b	Therefore, the text below comprehensively distinguishes the cutting off.
['ZH_T43_1832_07b:0805a01_16']	非為不知十一不攝住．出斷者。	非為不知十一不攝住．出斷者。	07b	It is not because it does not know that the abodes and exits are not included in the eleven that are cut off.
['ZH_T43_1832_07b:0805a02_1']	論。	論。	07b	The treatise says:
['ZH_T43_1832_07b:0805a02_7']	煩斷障中等。	煩斷障中等。	07b	As for cutting off the hindrances, etc.
['ZH_T43_1832_07b:0805a02_14']	本釋言極喜住。	本釋言極喜住。	07b	The original commentary explains that it is the abode of extreme joy.
['ZH_T43_1832_07b:0805a02_19']	簡彼二乘。	簡彼二乘。	07b	It distinguishes the two vehicles.
['ZH_T43_1832_07b:0805a03_4']	初見初斷。	初見初斷。	07b	The initial seeing is the initial cutting off.
['ZH_T43_1832_07b:0805a03_9']	簡相見道。	簡相見道。	07b	It distinguishes the path of seeing characteristics.
['ZH_T43_1832_07b:0805a04_4']	就真見道但取無間故說初斷。	就真見道但取無間故說初斷。	07b	Within the path of true seeing, it only takes the uninterrupted stage, therefore it is said to be the initial cutting off.
['ZH_T43_1832_07b:0805a04_18']	西明并取無間．解脫二心同斷。	西明并取無間．解脫二心同斷。	07b	Ximing also takes the two minds of uninterrupted and liberation to be the same in cutting off.🔽Distinguishing the latter three minds and the sixteen minds, etc.
['ZH_T43_1832_07b:0805a05_13']	簡後三心．十六心等　要集云。	簡後三心．十六心等　要集云。	07b	The Yaoshi lun says:🔽There is an interpretation that is superior.
['ZH_T43_1832_07b:0805a06_5']	有釋為勝　今謂不爾。	有釋為勝　今謂不爾。	07b	I say this is not so.
['ZH_T43_1832_07b:0805a07_5']	前第九云無間．解脫斷惑證滅期心別故。	前第九云無間．解脫斷惑證滅期心別故。	07b	The ninth chapter says that the uninterrupted and liberation minds have different intentions in cutting off delusions and realizing cessation.
['ZH_T43_1832_07b:0805a07_10']	不說同斷。	不說同斷。	07b	It does not say they are the same in cutting off.
['ZH_T43_1832_07b:0805a07_15']	若定同斷。	若定同斷。	07b	If they are definitely the same in cutting off,
['ZH_T43_1832_07b:0805a08_5']	如何得言期心別故。	如何得言期心別故。	07b	how can it be said that they have different intentions?
['ZH_T43_1832_07b:0805a09_1']	又要二道方能斷惑即違下文。	又要二道方能斷惑即違下文。	07b	Moreover, the two paths are able to cut off delusions, which contradicts the text below.
['ZH_T43_1832_07b:0805a09_14']	菩薩利根剎那剎那能斷證故。	菩薩利根剎那剎那能斷證故。	07b	Because the bodhisattva, with sharp faculties, is able to cut off and realize in every moment.
['ZH_T43_1832_07b:0805a10_4']	以二共斷非剎那故。	以二共斷非剎那故。	07b	Because the two together cut off, not in every moment.
['ZH_T43_1832_07b:0805a10_11']	又雜集第九云。	又雜集第九云。	07b	Also, the ninth chapter of the Miscellaneous Collection says:
['ZH_T43_1832_07b:0805a10_16']	斷對治者。	斷對治者。	07b	The antidote of cutting off.
['ZH_T43_1832_07b:0805a11_5']	謂加行及無間道。	謂加行及無間道。	07b	Refers to the path of added effort and the uninterrupted path.
