segmentnr	original	analyzed	folio	translated
['ZH_T46_1912_02b:0189a10_0']	唐毘陵沙門湛然述	唐毘陵沙門湛然述	02b	Compiled by Monk Zhanran of Piling in the Tang Dynasty
['ZH_T46_1912_02b:0189a11_0']	次半行半坐者。先釋方等。亦通四教。故	次半行半坐者。先釋方等。亦通四教。故	02b	Next, the half-walking and half-sitting method. First, explaining the Vaipulya, which also encompasses the four teachings. Therefore,
['ZH_T46_1912_02b:0189a12_0']	彼經文聞三昧者。結得道益通於三乘及	彼經文聞三昧者。結得道益通於三乘及	02b	In the sutra text, those who hear the samadhi, the benefits of attaining the Way are summarized and common to the three vehicles and
['ZH_T46_1912_02b:0189a13_3']	以四眾。	以四眾。	02b	The four groups of the assembly.
['ZH_T46_1912_02b:0189a13_12']	經與今文意亦從別。	經與今文意亦從別。	02b	The sutra and the present text also have different meanings.
['ZH_T46_1912_02b:0189a13_17']	唯為成圓。	唯為成圓。	02b	Only for the sake of perfecting the perfect.
['ZH_T46_1912_02b:0189a14_7']	故意止觀但觀祕密。	故意止觀但觀祕密。	02b	Therefore, the intention of the Śamatha and Vipaśyanā is only to contemplate the secret.
['ZH_T46_1912_02b:0189a14_16']	依此修行事儀未足。	依此修行事儀未足。	02b	Relying on this practice, the ritual is not sufficient.
['ZH_T46_1912_02b:0189a15_7']	文中自指百錄等也。	文中自指百錄等也。	02b	The text itself points to the Hundred Records and so on.
['ZH_T46_1912_02b:0189a15_12']	聊者略也。	聊者略也。	02b	Liao means brief.
['ZH_T46_1912_02b:0189a16_1']	先求夢王等者。	先求夢王等者。	02b	First, seeking the dream king and so on.
['ZH_T46_1912_02b:0189a16_7']	如法華疏引。	如法華疏引。	02b	As quoted in the Fahua Xuanyi.
['ZH_T46_1912_02b:0189a16_12']	有五種夢。	有五種夢。	02b	There are five kinds of dreams.
['ZH_T46_1912_02b:0189a16_18']	因疑心分別。	因疑心分別。	02b	Caused by suspicious thoughts and discrimination.
['ZH_T46_1912_02b:0189a17_4']	學習并現事。	學習并現事。	02b	Learning and current events.
['ZH_T46_1912_02b:0189a17_10']	非人來相語。	非人來相語。	02b	Non-human beings coming to speak to one.
['ZH_T46_1912_02b:0189a17_16']	因此五事夢。	因此五事夢。	02b	These are the dreams caused by the five things.
['ZH_T46_1912_02b:0189a18_6']	此即非人來相語也。	此即非人來相語也。	02b	This is the non-human beings coming to speak to one.
['ZH_T46_1912_02b:0189a18_12']	列子有六夢。	列子有六夢。	02b	Liezi has six dreams.
['ZH_T46_1912_02b:0189a19_7']	謂正夢萼夢思夢寤夢懼夢等。	謂正夢萼夢思夢寤夢懼夢等。	02b	Namely, regular dreams, dreams of flowers, dreams of thoughts, dreams of awakening, dreams of fear, and so on.
['ZH_T46_1912_02b:0189a19_15']	此即正夢思夢也。	此即正夢思夢也。	02b	This is the regular dream and the dream of thoughts.
['ZH_T46_1912_02b:0189a20_1']	故周禮云。	故周禮云。	02b	Therefore, the Zhouli says:
['ZH_T46_1912_02b:0189a20_8']	占六夢之吉凶。	占六夢之吉凶。	02b	Divining the good and bad fortune of the six dreams.
['ZH_T46_1912_02b:0189a20_12']	方等云。	方等云。	02b	Fangdeng says:
['ZH_T46_1912_02b:0189a20_17']	佛告文殊。	佛告文殊。	02b	The Buddha told Mañjuśrī:
['ZH_T46_1912_02b:0189a21_12']	為信男女廣說九十二億諸陀羅尼。	為信男女廣說九十二億諸陀羅尼。	02b	For the sake of the faithful men and women, extensively explain the 92 koṭīs of dhāraṇīs.
['ZH_T46_1912_02b:0189a22_9']	一一陀羅尼復九十二億陀羅尼門。	一一陀羅尼復九十二億陀羅尼門。	02b	Each dhāraṇī has 92 koṭīs of dhāraṇī gates.
['ZH_T46_1912_02b:0189a22_14']	佛告華聚。	佛告華聚。	02b	The Buddha told Huaju:
['ZH_T46_1912_02b:0189a23_7']	勿妄宣傳當以神明為證。	勿妄宣傳當以神明為證。	02b	Do not spread it recklessly, but take the spiritual beings as your witness.
['ZH_T46_1912_02b:0189a23_10']	何者。	何者。	02b	What are they?
['ZH_T46_1912_02b:0189a24_1']	神明有十二夢王。	神明有十二夢王。	02b	The spiritual beings have twelve dream kings.
['ZH_T46_1912_02b:0189a24_14']	見一王者乃可為說此陀羅尼。	見一王者乃可為說此陀羅尼。	02b	If one sees one king, then one may explain this dhāraṇī for them.
['ZH_T46_1912_02b:0189a25_5']	云何名為十二夢王。	云何名為十二夢王。	02b	What are called the twelve dream kings?
['ZH_T46_1912_02b:0189a26_3']	昔雷音比丘為九十二億魔之所揜蔽。	昔雷音比丘為九十二億魔之所揜蔽。	02b	In the past, the bhikṣu Leiyin was obstructed by 92 koṭīs of māras.
['ZH_T46_1912_02b:0189a26_8']	生大苦惱。	生大苦惱。	02b	He gave rise to great suffering and distress.
['ZH_T46_1912_02b:0189a27_3']	即發大聲稱於十方三世三寶。	即發大聲稱於十方三世三寶。	02b	He immediately let out a loud cry, calling out to the Three Jewels of the ten directions and three times.
['ZH_T46_1912_02b:0189a27_12']	十方諸佛同發聲言。	十方諸佛同發聲言。	02b	The Buddhas of the ten directions all spoke in unison, saying:
['ZH_T46_1912_02b:0189a28_2']	誰能救此菩薩苦者。	誰能救此菩薩苦者。	02b	Who can save this bodhisattva from suffering?
['ZH_T46_1912_02b:0189a28_15']	有寶王如來重舉聲問諸菩薩。	有寶王如來重舉聲問諸菩薩。	02b	The Tathāgata Bao Wang asked the bodhisattvas again:
['ZH_T46_1912_02b:0189a29_6']	有華聚菩薩白佛言。	有華聚菩薩白佛言。	02b	The bodhisattva Huaju addressed the Buddha, saying:
['ZH_T46_1912_02b:0189a29_15']	當以何法而往救之。	當以何法而往救之。	02b	By what method should we go to save him?
['ZH_T46_1912_02b:0189a29_18']	佛言。	佛言。	02b	The Buddha said:
['ZH_T46_1912_02b:0189b01_15']	當以摩訶袒持陀羅尼章句伏彼魔王。	當以摩訶袒持陀羅尼章句伏彼魔王。	02b	One should use the Mahāsthāmaprāpta Dhāraṇī to subdue that Māra king.
['ZH_T46_1912_02b:0189b02_7']	華聚往彼調伏魔已。	華聚往彼調伏魔已。	02b	Hua Ju went there and subdued Māra.
['ZH_T46_1912_02b:0189b02_17']	令諸魔受持此陀羅尼。	令諸魔受持此陀羅尼。	02b	He caused the demons to uphold this dhāraṇī.
['ZH_T46_1912_02b:0189b03_9']	諸魔各各脫衣供養已。	諸魔各各脫衣供養已。	02b	Each of the demons took off their clothes and made offerings.
['ZH_T46_1912_02b:0189b03_15']	至佛所白言。	至佛所白言。	02b	They went to the Buddha and said:
['ZH_T46_1912_02b:0189b04_7']	我等十二大王當受持之。	我等十二大王當受持之。	02b	We, the twelve great kings, will uphold it.
['ZH_T46_1912_02b:0189b04_11']	華聚問。	華聚問。	02b	Hua Ju asked:
['ZH_T46_1912_02b:0189b04_16']	何名十二。	何名十二。	02b	What are the twelve?
['ZH_T46_1912_02b:0189b05_4']	乃說十二王名。	乃說十二王名。	02b	He then spoke the names of the twelve kings.
['ZH_T46_1912_02b:0189b05_15']	至夢行品中明十二夢相。	至夢行品中明十二夢相。	02b	In the chapter on dream practices, it clarifies the twelve dream signs.
['ZH_T46_1912_02b:0189b06_2']	佛告文殊。	佛告文殊。	02b	The Buddha told Mañjuśrī:
['ZH_T46_1912_02b:0189b06_13']	若求此法教求十二夢王。	若求此法教求十二夢王。	02b	If one seeks this teaching and seeks the twelve dream kings,
['ZH_T46_1912_02b:0189b07_4']	若得見一授七日法。	若得見一授七日法。	02b	if one sees one, one will be given the seven-day method.
['ZH_T46_1912_02b:0189b07_11']	一者若於夢中。	一者若於夢中。	02b	First, if in a dream,
['ZH_T46_1912_02b:0189b08_2']	得通飛行旛蓋從後。	得通飛行旛蓋從後。	02b	one attains the ability to fly and banners follow behind,
['ZH_T46_1912_02b:0189b08_9', 'ZH_T46_1912_02b:0189b09_4', 'ZH_T46_1912_02b:0189b09_11']	是名袒荼羅相。🔽二者若見形像塔廟大眾聚會。🔽是名斤提羅相。	是名袒荼羅相。 二者若見形像塔廟大眾聚會。 是名斤提羅相。	02b	this is called the Tantuolu sign.
['ZH_T46_1912_02b:0189b10_8']	三者若見有神著淨潔衣乘白色馬。	三者若見有神著淨潔衣乘白色馬。	02b	Second, if one sees a deity wearing clean clothes riding a white horse,
['ZH_T46_1912_02b:0189b10_15']	是名茂持羅相。	是名茂持羅相。	02b	This is called the Mauchi-ra sign.
['ZH_T46_1912_02b:0189b11_7']	四者若見乘白象渡可。	四者若見乘白象渡可。	02b	Fourth, if one sees riding an elephant crossing a river,
['ZH_T46_1912_02b:0189b11_14']	是名乾基羅相。	是名乾基羅相。	02b	this is called the Kankhi-ra sign.
['ZH_T46_1912_02b:0189b12_8']	五者若見乘駱駝上高大山。	五者若見乘駱駝上高大山。	02b	Fifth, if one sees riding a camel on a high mountain,
['ZH_T46_1912_02b:0189b12_15']	是名多林羅相。	是名多林羅相。	02b	this is called the Tulin-ra sign.
['ZH_T46_1912_02b:0189b13_8']	六者若見上高座轉般若。	六者若見上高座轉般若。	02b	Sixth, if one sees ascending a high seat turning the Prajnaparamita,
['ZH_T46_1912_02b:0189b13_15']	是名波林羅相。	是名波林羅相。	02b	this is called the Parin-ra sign.
['ZH_T46_1912_02b:0189b14_8']	七者若見樹下升壇受戒。	七者若見樹下升壇受戒。	02b	Seventh, if one sees under a tree ascending an altar receiving the precepts,
['ZH_T46_1912_02b:0189b14_15']	是名檀林羅相。	是名檀林羅相。	02b	this is called the Danlin-ra sign.
['ZH_T46_1912_02b:0189b15_10']	八者若見鋪列佛像請僧設供。	八者若見鋪列佛像請僧設供。	02b	Eighth, if one sees arranging Buddha images inviting monks to set up offerings,
['ZH_T46_1912_02b:0189b15_17']	是名禪林羅相。	是名禪林羅相。	02b	this is called the Chanlin-ra sign.
['ZH_T46_1912_02b:0189b16_10']	九者若見生華樹入禪定。	九者若見生華樹入禪定。	02b	Ninth, if one sees a tree of flowering trees entering meditation,
['ZH_T46_1912_02b:0189b16_17']	是名窮林羅相。	是名窮林羅相。	02b	this is called the Qunlin-ra sign.
['ZH_T46_1912_02b:0189b17_10']	十者若見大王帶劍遊行。	十者若見大王帶劍遊行。	02b	Tenth, if one sees a great king wearing a sword wandering,
['ZH_T46_1912_02b:0189b17_17']	是名迦林羅相。	是名迦林羅相。	02b	this is called the Jia-lin-ra sign.
['ZH_T46_1912_02b:0189b18_12']	十一者若見王為浴身香坌淨衣。	十一者若見王為浴身香坌淨衣。	02b	Eleventh, if one sees the king bathing his body sprinkling clean clothes with incense,
['ZH_T46_1912_02b:0189b19_1']	是名伽林羅相。	是名伽林羅相。	02b	this is called the Jia-lin-ra sign.
['ZH_T46_1912_02b:0189b19_16']	十二者若見王夫人乘車入水見蛇。	十二者若見王夫人乘車入水見蛇。	02b	Twelfth, if one sees the king's wife riding a carriage into the water seeing a snake,
['ZH_T46_1912_02b:0189b20_5']	是名婆林羅相。	是名婆林羅相。	02b	this is called the Balin-ra sign.
['ZH_T46_1912_02b:0189b20_18']	先須發大勇猛精進生難遭想。	先須發大勇猛精進生難遭想。	02b	First, one must give rise to the thought of difficulty in encountering [the Buddha] and generate great courage and vigor.
['ZH_T46_1912_02b:0189b21_4']	自傷傷他。	自傷傷他。	02b	One should reflect on one's own faults and the faults of others.
['ZH_T46_1912_02b:0189b21_13']	如犯刑者從他求脫。	如犯刑者從他求脫。	02b	It is like a criminal seeking release from others.
['ZH_T46_1912_02b:0189b22_5']	如是念念歸求夢王。	如是念念歸求夢王。	02b	In this way, moment by moment, one should seek refuge in the King of Dreams.
['ZH_T46_1912_02b:0189b22_14']	若不感者雖行無益。	若不感者雖行無益。	02b	If one does not feel inspired, then practice will be of no benefit.
