segmentnr	original	analyzed	translated
['ZH_T42_1824_02a:0020a20_0']	釋吉藏撰	釋吉藏撰	Composed by Shi Jizang
['ZH_T42_1824_02a:0020a21_0']	因緣品第一	因緣品第一	Chapter 1: Causes and Conditions
['ZH_T42_1824_02a:0020a22_0']	不生亦不滅下第二重牒八不解釋。前已略	不生亦不滅下第二重牒八不解釋。前已略	The second part restates the eight negations and explains them. The three kinds of languages have already been briefly
['ZH_T42_1824_02a:0020a23_5']	出三種方言。	出三種方言。	presented.
['ZH_T42_1824_02a:0020a24_1']	但八不既是眾經大意此論宗旨。	但八不既是眾經大意此論宗旨。	But since the eight negations are the main idea of many sutras and the fundamental purport of this treatise,
['ZH_T42_1824_02a:0020a24_6']	略釋難明。	略釋難明。	a brief explanation is difficult to understand.
['ZH_T42_1824_02a:0020a24_11']	廣敷乃現。	廣敷乃現。	Only when elaborated can it be revealed.
['ZH_T42_1824_02a:0020a25_3']	以去仁壽三年三月二日。	以去仁壽三年三月二日。	On the second day of the third month in the third year of Renshou,
['ZH_T42_1824_02a:0020a25_18']	江南學士智泰來至皇朝請述所聞。	江南學士智泰來至皇朝請述所聞。	the Jiangnan scholar Zhitai came to the imperial court and requested to speak about what he had heard.
['ZH_T42_1824_02a:0020a26_9']	遂為其委釋開為十門。	遂為其委釋開為十門。	He then thoroughly explained it and divided it into ten sections.
['ZH_T42_1824_02a:0020a26_14']	一大意門。	一大意門。	1. The section on the main idea.
['ZH_T42_1824_02a:0020a26_19']	二尋本門。	二尋本門。	2. The section on tracing the origin.
['ZH_T42_1824_02a:0020a27_4']	三得失門。	三得失門。	3. The section on gains and losses.
['ZH_T42_1824_02a:0020a27_9']	四正宗門。	四正宗門。	4. The section on the main teaching.
['ZH_T42_1824_02a:0020a27_14']	五淺深門。	五淺深門。	5. The section on shallow and deep.
['ZH_T42_1824_02a:0020a27_19']	六同異門。	六同異門。	6. The section on similarities and differences.
['ZH_T42_1824_02a:0020a28_3']	七攝法門。	七攝法門。	7. The section on encompassing the teachings.
['ZH_T42_1824_02a:0020a28_8', 'ZH_T42_1824_02a:0020a28_13']	八次第門。🔽九料簡門。	八次第門。 九料簡門。	8. The section on sequence.🔽9. The section on analysis.
['ZH_T42_1824_02a:0020a28_18']	十新通門。	十新通門。	10. The section on new understanding.
['ZH_T42_1824_02a:0020a29_3']	大意門第一。	大意門第一。	1. The section on the main idea.
['ZH_T42_1824_02a:0020b01_1']	八不者蓋是正觀之旨歸方等之心骨。	八不者蓋是正觀之旨歸方等之心骨。	The eight negations are the ultimate point of right contemplation and the essence of the Vaipulya sutras.
['ZH_T42_1824_02a:0020b01_14']	定佛法之偏正示得失之根原。	定佛法之偏正示得失之根原。	To determine the biased and correct in the Buddha's teachings, and to show the roots of gain and loss.
['ZH_T42_1824_02a:0020b02_7']	迷之即八萬法藏冥若夜遊。	迷之即八萬法藏冥若夜遊。	If one is confused, then the eighty thousand Dharma treasures will be as if wandering in the night.
