segmentnr	original	analyzed	translated
['ZH_T05_0220a_037:0204a02_0']	2大般若波羅蜜多經卷第三十七	2大般若波羅蜜多經卷第三十七	2Here is the corrected and aligned text:🔽Mahāprajñāpāramitā-sūtra, Scroll 37
['ZH_T05_0220a_037:0204a04_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T05_0220a_037:0204a05_0']	初分無住品第九之二	初分無住品第九之二	Chapter 9, Part 2: The First Ground, Perfect Joy
['ZH_T05_0220a_037:0204a06_3']	「世尊！	「世尊！	World-Honored One!
['ZH_T05_0220a_037:0204a07_8']	我於五眼、六神通，不得不見若集若散，云何可言此是五眼？	我於五眼、六神通，不得不見若集若散，云何可言此是五眼？	I do not see or perceive the five eyes and six supernormal powers as either accumulated or dispersed. How can one say these are the five eyes?
['ZH_T05_0220a_037:0204a07_14']	此是六神通？	此是六神通？	These are the six supernormal powers?
['ZH_T05_0220a_037:0204a07_17']	世尊！	世尊！	World-Honored One!
['ZH_T05_0220a_037:0204a08_12']	是五眼等名皆無所住亦非不住。	是五眼等名皆無所住亦非不住。	These names of the five eyes and so forth are all without abiding and also not non-abiding.
['ZH_T05_0220a_037:0204a08_16']	何以故？	何以故？	Why is it so?
['ZH_T05_0220a_037:0204a10_3']	五眼等名義既無所有故，五眼等名皆無所住亦非不住。	五眼等名義既無所有故，五眼等名皆無所住亦非不住。	Because the meaning of the names of the five eyes and so forth is already nonexistent, the names of the five eyes and so forth are all without abiding and also not non-abiding.
['ZH_T05_0220a_037:0204a10_7']	「世尊！	「世尊！	World-Honored One!
['ZH_T05_0220a_037:0204a12_8']	我於我、有情乃至知者、見者，不得不見若集若散，云何可言此是我、有情乃至此是知者、見者？	我於我、有情乃至知者、見者，不得不見若集若散，云何可言此是我、有情乃至此是知者、見者？	I do not see or perceive the self, sentient beings, up to the knower and seer as either accumulated or dispersed. How can one say this is the self, sentient beings, up to this is the knower and seer?
['ZH_T05_0220a_037:0204a12_11']	世尊！	世尊！	World-Honored One!
['ZH_T05_0220a_037:0204a13_4']	是我等名皆無所住亦非不住。	是我等名皆無所住亦非不住。	These names of the self and so forth are all without abiding and also not non-abiding.
['ZH_T05_0220a_037:0204a13_8']	何以故？	何以故？	Why is it so?
['ZH_T05_0220a_037:0204a14_10']	我等名義既無所有故，我等名皆無所住亦非不住。	我等名義既無所有故，我等名皆無所住亦非不住。	Since the meanings of our names do not exist, our names all have no abode and are also not non-abiding.
['ZH_T05_0220a_037:0204a14_14']	「世尊！	「世尊！	World-Honored One!
['ZH_T05_0220a_037:0204a18_1']	我於佛隨念、法隨念、僧隨念、戒隨念、捨隨念、天隨念、息隨念、厭隨念、死隨念、身隨念，不得不見若集若散，云何可言此是佛隨念乃至此是身隨念？	我於佛隨念、法隨念、僧隨念、戒隨念、捨隨念、天隨念、息隨念、厭隨念、死隨念、身隨念，不得不見若集若散，云何可言此是佛隨念乃至此是身隨念？	I do not see the Buddha-recollection, Dharma-recollection, Sangha-recollection, precept-recollection, relinquishment-recollection, deity-recollection, breath-recollection, disgust-recollection, death-recollection, or body-recollection as either accumulated or dispersed, so how can it be said that this is the Buddha-recollection up to this is the body-recollection?
['ZH_T05_0220a_037:0204a18_4']	世尊！	世尊！	World-Honored One!
['ZH_T05_0220a_037:0204a18_19']	是佛隨念等名皆無所住亦非不住。	是佛隨念等名皆無所住亦非不住。	These names of the Buddha-recollection, etc. all have no abode and are also not non-abiding.
['ZH_T05_0220a_037:0204a19_3']	何以故？	何以故？	Why is it so?
['ZH_T05_0220a_037:0204a20_10']	佛隨念等名義既無所有故，佛隨念等名皆無所住亦非不住。	佛隨念等名義既無所有故，佛隨念等名皆無所住亦非不住。	Because the meanings of the names of the Buddha-recollection, etc. do not exist, the names of the Buddha-recollection, etc. all have no abode and are also not non-abiding.
['ZH_T05_0220a_037:0204a20_14']	「世尊！	「世尊！	World-Honored One!
['ZH_T05_0220a_037:0204a23_17']	我於無常想、苦想、無我想、不淨想、死想、一切世間不可樂想、厭食想、斷想、離想、滅想，不得不見若集若散，云何可言此是無常想乃至此是滅想？	我於無常想、苦想、無我想、不淨想、死想、一切世間不可樂想、厭食想、斷想、離想、滅想，不得不見若集若散，云何可言此是無常想乃至此是滅想？	I do not see the arising or cessation of the notion of impermanence, the notion of suffering, the notion of non-self, the notion of impurity, the notion of death, the notion of the undesirability of all worlds, the notion of disgust with food, the notion of cutting off, the notion of separation, or the notion of cessation. How can it be said that this is the notion of impermanence up to this is the notion of cessation?
['ZH_T05_0220a_037:0204a24_1']	世尊！	世尊！	World-Honored One!
['ZH_T05_0220a_037:0204a24_16']	是無常想等名皆無所住亦非不住。	是無常想等名皆無所住亦非不住。	These names such as the notion of impermanence and so forth do not abide anywhere and are also not non-abiding.
['ZH_T05_0220a_037:0204a25_1']	何以故？	何以故？	Why is it so?
['ZH_T05_0220a_037:0204a26_8']	無常想等名義既無所有故，無常想等名皆無所住亦非不住。	無常想等名義既無所有故，無常想等名皆無所住亦非不住。	Because the meaning of the names such as the notion of impermanence and so forth does not exist, the names such as the notion of impermanence and so forth do not abide anywhere and are also not non-abiding.
['ZH_T05_0220a_037:0204a26_12']	「世尊！	「世尊！	World-Honored One!
['ZH_T05_0220a_037:0204a28_4']	我於空、無相、無願，不得不見若集若散，云何可言此是空乃至此是無願？	我於空、無相、無願，不得不見若集若散，云何可言此是空乃至此是無願？	I do not see the arising or cessation of emptiness, signlessness, or wishlessness. How can it be said that this is emptiness up to this is wishlessness?
['ZH_T05_0220a_037:0204a28_7']	世尊！	世尊！	World-Honored One!
