segmentnr	original	analyzed	folio	translated
['ZH_T42_1828_22b:0820b09_0']	釋遁倫集撰	釋遁倫集撰	22b	Compiled by Shi Dunlun
['ZH_T42_1828_22b:0820b10_0']	論本第八十六	論本第八十六	22b	Discourse, Part 86🔽The third major section explains thoughts, practices, etc. First, ten gates are listed in the verses: 1. Thoughts and practices.
['ZH_T42_1828_22b:0820b11_0']	大門第三。解想行等。先頌列十門。一想行。二	大門第三。解想行等。先頌列十門。一想行。二	22b	The third main section explains concepts, practices, and so forth. First, a verse lists ten topics: 1. Concepts and practices, 2.
['ZH_T42_1828_22b:0820b12_2']	愚相。	愚相。	22b	Ignorance and characteristics.🔽3.
['ZH_T42_1828_22b:0820b12_5']	三眼。	三眼。	22b	Eyes.🔽4.
['ZH_T42_1828_22b:0820b12_9']	四勝利。	四勝利。	22b	Benefits.🔽5.
['ZH_T42_1828_22b:0820b12_13']	五九智。	五九智。	22b	Nine knowledges.🔽6.
['ZH_T42_1828_22b:0820b12_17']	六無癡。	六無癡。	22b	Non-delusion.🔽7.
['ZH_T42_1828_22b:0820b12_21']	七勝進。	七勝進。	22b	Progress.🔽8.
['ZH_T42_1828_22b:0820b13_5']	八我見差別。	八我見差別。	22b	Distinctive views of self.🔽9.
['ZH_T42_1828_22b:0820b13_10']	九三想行。	九三想行。	22b	Three thoughts and practices.🔽10.
['ZH_T42_1828_22b:0820b13_19']	十法總等品三後廣。	十法總等品三後廣。	22b	The three later elaborations are equal to the categories of dharmas, etc.
['ZH_T42_1828_22b:0820b14_8']	謂此門中有三復次。	謂此門中有三復次。	22b	That is to say, there are three further explanations in this gate.
['ZH_T42_1828_22b:0820b14_12']	故云三。	故云三。	22b	Therefore it is said three.
['ZH_T42_1828_22b:0820b14_18']	三復次非一。	三復次非一。	22b	The three further explanations are not one.
['ZH_T42_1828_22b:0820b15_2']	故言等。	故言等。	22b	Therefore it is said equal.
['ZH_T42_1828_22b:0820b15_7']	先一復次。	先一復次。	22b	The first further explanation.
['ZH_T42_1828_22b:0820b15_15']	略明四法嗢拕南。	略明四法嗢拕南。	22b	Briefly clarifies the four dharmas Otuonam.
['ZH_T42_1828_22b:0820b16_1']	此云法總相。	此云法總相。	22b	This is called the general characteristics of dharmas.
['ZH_T42_1828_22b:0820b16_6']	翻云法印。	翻云法印。	22b	Translated as the seal of dharmas.
['ZH_T42_1828_22b:0820b16_15']	然勘梵本無法印字。	然勘梵本無法印字。	22b	However, the Sanskrit text does not have the word seal of dharmas.
['ZH_T42_1828_22b:0820b16_20']	復兩復次。	復兩復次。	22b	There are two further explanations.
['ZH_T42_1828_22b:0820b17_6']	廣明初復次意。	廣明初復次意。	22b	Elaborates on the meaning of the first further explanation.
['ZH_T42_1828_22b:0820b17_11']	故云復廣。	故云復廣。	22b	Therefore it is said further elaboration.
['ZH_T42_1828_22b:0820b18_1']	此則遠師等判釋。	此則遠師等判釋。	22b	This is then the interpretation by Master Yuan and others.
['ZH_T42_1828_22b:0820b18_13']	若依景泰等釋判為十一段。	若依景泰等釋判為十一段。	22b	If according to the interpretation by Jingtai and others, it is divided into eleven sections.
['ZH_T42_1828_22b:0820b19_4']	其第十門名法總等品。	其第十門名法總等品。	22b	The tenth gate is named the chapter on the equality of dharmas and so forth.
['ZH_T42_1828_22b:0820b19_13']	第十一門名三後廣。	第十一門名三後廣。	22b	The eleventh gate is named the three later extensive [topics].
['ZH_T42_1828_22b:0820b19_19']	今且依前判。	今且依前判。	22b	Now, I will rely on the former classification.
['ZH_T42_1828_22b:0820b20_8']	長行釋中則為十段。	長行釋中則為十段。	22b	In the prose explanation, there are then ten sections.
['ZH_T42_1828_22b:0820b20_13']	初解想行。	初解想行。	22b	The first explains the practice of conceptualization.
['ZH_T42_1828_22b:0820b20_18']	文相可知。	文相可知。	22b	The textual characteristics can be known.
['ZH_T42_1828_22b:0820b21_8']	第二解愚夫有三相。	第二解愚夫有三相。	22b	The second explains the three characteristics of foolish people.
['ZH_T42_1828_22b:0820b21_17']	且就慢便以辨愚相。	且就慢便以辨愚相。	22b	For now, based on arrogance, the characteristics of foolishness are distinguished.
['ZH_T42_1828_22b:0820b22_8']	第三解慧眼遠塵離垢。	第三解慧眼遠塵離垢。	22b	The third explains the dust-free and defilement-free wisdom eye.
['ZH_T42_1828_22b:0820b22_13']	二番解釋。	二番解釋。	22b	There are two explanations.
['ZH_T42_1828_22b:0820b22_19']	第四解勝利。	第四解勝利。	22b	The fourth explains the benefits.
['ZH_T42_1828_22b:0820b23_9']	言正世俗及第一義者。	言正世俗及第一義者。	22b	It is said that the correct conventional and the ultimate truth.
['ZH_T42_1828_22b:0820b24_2']	依如毘曇能詮教名正俗。	依如毘曇能詮教名正俗。	22b	According to the Abhidharma, the teaching that can be expounded is called the correct conventional.
['ZH_T42_1828_22b:0820b24_11']	所詮理名第一義也。	所詮理名第一義也。	22b	The principle that is expounded is called the ultimate truth.
['ZH_T42_1828_22b:0820b24_17']	第五解九智。	第五解九智。	22b	The fifth explains the nine knowledges.
['ZH_T42_1828_22b:0820b25_7']	前之五智是見道已前。	前之五智是見道已前。	22b	The first five knowledges are before the path of seeing.
['ZH_T42_1828_22b:0820b25_15']	後四智在相見道。	後四智在相見道。	22b	The last four knowledges are in the path of seeing of characteristics.
['ZH_T42_1828_22b:0820b26_2']	諸行流轉智。	諸行流轉智。	22b	The knowledge of the flowing and turning of all practices.
['ZH_T42_1828_22b:0820b26_11']	略由三種因緣集故。	略由三種因緣集故。	22b	In brief, it is because of the accumulation of three kinds of causes and conditions.
['ZH_T42_1828_22b:0820b27_1']	一切行集所有正智。	一切行集所有正智。	22b	All the correct knowledge of the accumulation of all practices.
['ZH_T42_1828_22b:0820b27_8']	謂苦集故生色。	謂苦集故生色。	22b	That is to say, because of suffering and accumulation, form is born.
['ZH_T42_1828_22b:0820b27_14']	觸集故生受。	觸集故生受。	22b	Because of the accumulation of contact, feeling is born.
['ZH_T42_1828_22b:0820b28_1']	名色集故生識。	名色集故生識。	22b	Because of the accumulation of name-and-form, consciousness arises.
['ZH_T42_1828_22b:0820b28_8']	則此三集滅故。	則此三集滅故。	22b	Then, because of the cessation of these three accumulations,
['ZH_T42_1828_22b:0820b28_13']	色受識滅。	色受識滅。	22b	form, feeling, and consciousness cease.
['ZH_T42_1828_22b:0820b28_17']	名還滅。	名還滅。	22b	Name returns to cessation.
['ZH_T42_1828_22b:0820b29_7', 'ZH_T42_1828_22b:0820b29_16']	緣愛味是雜染因智智。🔽緣過患是清淨因智。	緣愛味是雜染因智智。 緣過患是清淨因智。	22b	The wisdom that takes the taste of craving as the cause of defilement,🔽the wisdom that takes the fault as the cause of purity,
['ZH_T42_1828_22b:0820c01_6']	緣出離是清淨智。	緣出離是清淨智。	22b	and the wisdom of purity that takes liberation as the cause.
['ZH_T42_1828_22b:0820c02_3']	於異生位修前五智能速證後四智。	於異生位修前五智能速證後四智。	22b	In the stage of ordinary beings, cultivating the first five wisdoms can quickly realize the latter four wisdoms.
['ZH_T42_1828_22b:0820c02_10']	第六解無癡住。	第六解無癡住。	22b	The sixth explains the stage of non-delusion.
['ZH_T42_1828_22b:0820c02_16']	先釋無癡住。	先釋無癡住。	22b	First, it explains the stage of non-delusion.
['ZH_T42_1828_22b:0820c03_3']	後通顯有癡住。	後通顯有癡住。	22b	Later, it comprehensively shows the stage of delusion.
['ZH_T42_1828_22b:0820c03_6']	於中。	於中。	22b	In it,
['ZH_T42_1828_22b:0820c03_15']	初顯有癡墮無明數。	初顯有癡墮無明數。	22b	first, it shows that delusion falls into the number of ignorance.
['ZH_T42_1828_22b:0820c04_2', 'ZH_T42_1828_22b:0820c04_8']	次明三毒異名。🔽貪名有十五。	次明三毒異名。 貪名有十五。	22b	Next, it clarifies the different names of the three poisons.🔽There are fifteen names for greed.
