segmentnr	original	analyzed	translated
['ZH_T34_1719_08d:0309c27_0']	唐天台沙門湛然述	唐天台沙門湛然述	Expounded by the Tang Dynasty Tiantai Monk Zhanran
['ZH_T34_1719_08d:0309c28_0']	釋見寶塔品釋見寶塔品	釋見寶塔品釋見寶塔品	Explaining the Chapter on Seeing the Treasure Stupa, Explaining the Chapter on Seeing the Treasure Stupa
['ZH_T34_1719_08d:0309c29_0', 'ZH_T34_1719_08d:0310a01_1']	此中四度云「見寶塔」，下文云「四番」即四悉🔽也。	此中四度云「見寶塔」，下文云「四番」即四悉 也。	In this, the four times say seeing the treasure stupa, the text below says four times refers to the four perspectives.
['ZH_T34_1719_08d:0310a02_4']	初世界中翻名有無三世不同，覩必歡喜故是世界。	初世界中翻名有無三世不同，覩必歡喜故是世界。	First, in the world, the names are different in the three periods of time, and seeing it necessarily brings joy, so it is the world.
['ZH_T34_1719_08d:0310a03_12']	言「經云佛三種身」者，借《普賢觀經》也，既結此經故可證同。	言「經云佛三種身」者，借《普賢觀經》也，既結此經故可證同。	It is said that the sutra says the Buddha has three kinds of bodies, borrowing the Sutra of Universal Worthy's Contemplation, since it concludes this sutra, it can be used as evidence.
['ZH_T34_1719_08d:0310a04_19']	「當佛亦然」者，未來有說《法華經》處，此塔還現、彼佛亦坐。	「當佛亦然」者，未來有說《法華經》處，此塔還現、彼佛亦坐。	The present Buddha is also like this means that in the future, wherever the Lotus Sutra is expounded, this stupa will appear again, and that Buddha will also sit.
['ZH_T34_1719_08d:0310a05_12']	本論亦云「此經為三身菩提故。	本論亦云「此經為三身菩提故。	The original treatise also says this sutra is for the enlightenment of the three bodies.
['ZH_T34_1719_08d:0310a06_13']	此經已說師弟因果，故古佛證、集分身佛。	此經已說師弟因果，故古佛證、集分身佛。	This sutra has already explained the causes and effects of the teacher and disciples, so the ancient Buddhas testify and gather the transformed Buddhas.
['ZH_T34_1719_08d:0310a09_11']	」彼《華嚴經》加四菩薩說菩薩因果，能加但是迹佛主伴，故不假集佛，但云十方互為主伴，仍不云伴是佛分身，但云眷屬而已。	」彼《華嚴經》加四菩薩說菩薩因果，能加但是迹佛主伴，故不假集佛，但云十方互為主伴，仍不云伴是佛分身，但云眷屬而已。	In that Flower Ornament Sutra, four bodhisattvas are added to expound the causes and effects of bodhisattvas. The one who adds is only the trace Buddha, the host and companions. Therefore, it does not require the assembly of Buddhas. It only says that the ten directions are mutually the host and companions, and still does not say that the companions are the emanations of the Buddha, but only calls them retinue.
['ZH_T34_1719_08d:0310a10_10']	文中諸品皆云「集諸菩薩」，注家云：	文中諸品皆云「集諸菩薩」，注家云：	In the various chapters of the text, it all says gathering the bodhisattvas. The annotator says:
