segmentnr	original	analyzed	folio	translated
['ZH_T37_1744_03b:0075a04_0', 'ZH_T37_1744_03b:0075a05_0']	慧日道場沙門釋吉藏撰🔽「世尊此四聖諦」下，此是第十〈一諦章〉。上來前	慧日道場沙門釋吉藏撰 「世尊此四聖諦」下，此是第十〈一諦章〉。上來前	03b	Composed by Śramaṇa Jizang of Huirui Monastery
['ZH_T37_1744_03b:0075a06_0']	四章，通明量無量、究竟非究竟；此下四章，就	四章，通明量無量、究竟非究竟；此下四章，就	03b	World-Honored One, these four noble truths - this is the tenth chapter on the one truth. The previous four chapters generally clarify the immeasurable and the ultimate and non-ultimate; the following four chapters,
['ZH_T37_1744_03b:0075a08_2']	無量諦中更明取捨，謂三諦不究竟、一滅諦究竟。	無量諦中更明取捨，謂三諦不究竟、一滅諦究竟。	03b	within the immeasurable truths, further clarify acceptance and rejection, namely, the three truths are not ultimate, and the truth of cessation is ultimate.
['ZH_T37_1744_03b:0075a08_8']	上四章為二：	上四章為二：	03b	The previous four chapters are divided into two parts:
['ZH_T37_1744_03b:0075a09_9']	初明無量諦、次三章辨如來藏法身空義隱覆。	初明無量諦、次三章辨如來藏法身空義隱覆。	03b	first, clarifying the immeasurable truths, and next, the three chapters discuss the hidden meaning of the emptiness of the tathāgatagarbha and dharmakāya.
['ZH_T37_1744_03b:0075a10_11']	今四章亦開為二章，正論諦究竟非究竟非究竟；	今四章亦開為二章，正論諦究竟非究竟非究竟；	03b	Now the four chapters are also divided into two parts: directly discussing the ultimate and non-ultimate of the truths, and the non-ultimate;
['ZH_T37_1744_03b:0075a11_8']	次兩章，謂如來藏依持及清淨隱覆。	次兩章，謂如來藏依持及清淨隱覆。	03b	next, the two chapters discuss the support and purity of the tathāgatagarbha, which are hidden.
['ZH_T37_1744_03b:0075a11_16']	初二章論諦即二：	初二章論諦即二：	03b	The first two chapters discuss the truths in two ways:
['ZH_T37_1744_03b:0075a12_13']	第一對三諦非究竟，明滅諦是究竟；	第一對三諦非究竟，明滅諦是究竟；	03b	first, contrasting the three truths as non-ultimate, clarifying that the truth of cessation is ultimate;
['ZH_T37_1744_03b:0075a13_12']	第二對昔依非究竟，今一滅諦依是究竟。	第二對昔依非究竟，今一滅諦依是究竟。	03b	second, contrasting the non-ultimate support of the past, and now the one truth of cessation as the ultimate support.
['ZH_T37_1744_03b:0075a13_14']	問：	問：	03b	Question:
['ZH_T37_1744_03b:0075a14_6']	何故一諦對今、一依對昔？	何故一諦對今、一依對昔？	03b	Why does one truth correspond to the present, and one reliance correspond to the past?
['ZH_T37_1744_03b:0075a15_11']	答，前〈聖諦章〉以對昔有量明今無量，故一諦不復對昔。	答，前〈聖諦章〉以對昔有量明今無量，故一諦不復對昔。	03b	The answer is: The previous chapter on the noble truths clarifies the present immeasurable by contrasting it with the past's having measure, so one truth does not need to be contrasted with the past again.
['ZH_T37_1744_03b:0075a16_17']	上來對今三諦非究竟，是故須對今三非究竟明一滅究竟。	上來對今三諦非究竟，是故須對今三非究竟明一滅究竟。	03b	The three truths above are not ultimate in comparison with the present, so it is necessary to contrast the present three non-ultimates to clarify the one extinction that is ultimate.
['ZH_T37_1744_03b:0075a18_5']	上來未對昔依明今一依，是故對昔依非究竟辨今依究竟。	上來未對昔依明今一依，是故對昔依非究竟辨今依究竟。	03b	The one reliance above has not yet been clarified in comparison with the past reliance, so it is contrasted with the past reliance that is not ultimate to discern the present reliance that is ultimate.
['ZH_T37_1744_03b:0075a20_7']	〈一諦章〉以對今三非究竟明今一滅究竟，是故一依不更對今三依非究竟、一依是究竟。	〈一諦章〉以對今三非究竟明今一滅究竟，是故一依不更對今三依非究竟、一依是究竟。	03b	The chapter on one truth clarifies the present one extinction that is ultimate by contrasting it with the present three that are not ultimate, so the one reliance does not need to be contrasted with the present three reliances that are not ultimate, and the one reliance that is ultimate.
['ZH_T37_1744_03b:0075a20_17']	就此一章以二門釋之：	就此一章以二門釋之：	03b	This chapter is explained through two approaches:
['ZH_T37_1744_03b:0075a21_3']	一來意門。	一來意門。	03b	The first is the approach of the reason for the chapter.
['ZH_T37_1744_03b:0075a22_8']	從〈聖諦〉其〈空義隱覆〉，上已論昔諦非究竟、今無量究竟。	從〈聖諦〉其〈空義隱覆〉，上已論昔諦非究竟、今無量究竟。	03b	From the noble truths, the meaning of emptiness is concealed. The above has already discussed how the past truths are not ultimate and the present immeasurable is ultimate.
['ZH_T37_1744_03b:0075a23_17']	今就無量諦中，自簡三非究竟、一是究竟，故有〈一諦章〉來。	今就無量諦中，自簡三非究竟、一是究竟，故有〈一諦章〉來。	03b	Now, within the immeasurable truths, it itself distinguishes three as not ultimate and one as ultimate, thus the chapter on the One Truth comes.
['ZH_T37_1744_03b:0075a26_17']	又欲明佛教大宗舒卷之，佛法廣說則八萬四千，攝八萬四千在於八諦，次攝八諦唯成一四諦，雖有四諦終歸一諦，唯此一諦是其真實。	又欲明佛教大宗舒卷之，佛法廣說則八萬四千，攝八萬四千在於八諦，次攝八諦唯成一四諦，雖有四諦終歸一諦，唯此一諦是其真實。	03b	Moreover, it clarifies the unfolding and folding of the great purport of the Buddhist teachings. The extensive explanation of the Buddha's teachings is 84,000, which subsumes the 84,000 into the eight truths, which next subsumes the eight truths to form only one four noble truths. Although there are four noble truths, they ultimately return to the one truth, which is the only true truth.
['ZH_T37_1744_03b:0075a28_4']	對多是故言一，若歸一諦則無覆多，無多亦不可言一。	對多是故言一，若歸一諦則無覆多，無多亦不可言一。	03b	Facing many, it is therefore called one. If one returns to the one truth, then there is no concealing of many, and without many, one cannot be spoken of either.
