segmentnr	original	analyzed	folio	translated
['ZH_T46_1912_08b:0394c04_0']	唐毘陵沙門湛然述	唐毘陵沙門湛然述	08b	Compiled by Monk Zhanran of Piling in the Tang Dynasty
['ZH_T46_1912_08b:0394c05_0']	又觀下次明道品。文相既略。便結枯榮及	又觀下次明道品。文相既略。便結枯榮及	08b	Next, the contemplation of the factors of the path is explained. The text is concise, so it concludes with the withered and flourishing, as well as
['ZH_T46_1912_08b:0394c06_0']	以三脫。若遮障下次明對治來意。但列事	以三脫。若遮障下次明對治來意。但列事	08b	the three liberations. If there are obstacles next, it explains the intention of the antidotes. It only lists the
['ZH_T46_1912_08b:0394c07_9']	治不暇明於合行之相。	治不暇明於合行之相。	08b	antidotes, without explaining the aspects of combined practice.
['ZH_T46_1912_08b:0394c08_1']	外貪欲等一十二治。	外貪欲等一十二治。	08b	There are twelve antidotes to external greed and so forth.
['ZH_T46_1912_08b:0394c08_10']	前文所指即此文是。	前文所指即此文是。	08b	The text referred to in the previous section is this text.
['ZH_T46_1912_08b:0394c09_1']	四分各三故成十二。	四分各三故成十二。	08b	Each of the four parts has three, making twelve.
['ZH_T46_1912_08b:0394c09_6']	次釋文中。	次釋文中。	08b	Next, the text is explained.
['ZH_T46_1912_08b:0394c09_15']	觀於他身成九想故。	觀於他身成九想故。	08b	Contemplating the bodies of others, one achieves the nine contemplations,
['ZH_T46_1912_08b:0394c10_2']	故治外貪。	故治外貪。	08b	Therefore, it treats external greed.
['ZH_T46_1912_08b:0394c10_11']	背捨先觀自身骨鎖。	背捨先觀自身骨鎖。	08b	The preliminary stage of the liberating concentration first contemplates one's own body as a skeleton,
['ZH_T46_1912_08b:0394c10_16']	故能治內。	故能治內。	08b	Therefore, it can treat internal [greed].
['ZH_T46_1912_08b:0394c11_6']	勝處因於自身骨人。	勝處因於自身骨人。	08b	The stage of mastery, based on one's own body as a skeleton,
['ZH_T46_1912_08b:0394c11_15']	觀成漸見十方依正。	觀成漸見十方依正。	08b	Gradually sees the dependent and the proper in the ten directions when the contemplation is accomplished.
['ZH_T46_1912_08b:0394c12_6']	是故能治自他貪欲。	是故能治自他貪欲。	08b	Therefore, it can treat the greed of oneself and others.
['ZH_T46_1912_08b:0394c12_15']	違法瞋者瞋他順理。	違法瞋者瞋他順理。	08b	As for the anger that violates the Dharma, one is angry with others who follow reason,
['ZH_T46_1912_08b:0394c13_6', 'ZH_T46_1912_08b:0394c13_15']	故觀眾生作己親想。🔽順法瞋者瞋他違理。	故觀眾生作己親想。 順法瞋者瞋他違理。	08b	Therefore, one contemplates sentient beings as one's own relatives.🔽As for the anger that accords with the Dharma, one is angry with others who violate reason,
['ZH_T46_1912_08b:0394c14_6']	事雖順理瞋違觀心。	事雖順理瞋違觀心。	08b	Although the matter accords with reason, anger violates the contemplating mind.
['ZH_T46_1912_08b:0394c14_15']	故觀諸法及眾生空。	故觀諸法及眾生空。	08b	Therefore, contemplate the emptiness of all phenomena and sentient beings.
['ZH_T46_1912_08b:0394c15_6']	乃至涅槃亦不可得。	乃至涅槃亦不可得。	08b	Even nirvana cannot be attained.
['ZH_T46_1912_08b:0394c15_11']	戲論瞋者。	戲論瞋者。	08b	As for the angry one who indulges in idle discussions,
['ZH_T46_1912_08b:0394c16_2', 'ZH_T46_1912_08b:0394c16_8']	橫於諸法而計性實。🔽或執權破實。	橫於諸法而計性實。 或執權破實。	08b	he arbitrarily attributes intrinsic nature to all phenomena.🔽Either he clings to the provisional and refutes the real,
['ZH_T46_1912_08b:0394c16_14']	或執實破權。	或執實破權。	08b	or he clings to the real and refutes the provisional.
['ZH_T46_1912_08b:0394c17_1']	如淨名云。	如淨名云。	08b	As the Vimalakirti Sutra says,
['ZH_T46_1912_08b:0394c17_10']	若言我當見苦斷集。	若言我當見苦斷集。	08b	If one says, 'I will see suffering and cut off the cause of suffering,'
['ZH_T46_1912_08b:0394c18_1']	是則戲論非求法也。	是則戲論非求法也。	08b	this is indulging in idle discussions, not seeking the Dharma.
['ZH_T46_1912_08b:0394c18_10']	二乘執權尚成戲論。	二乘執權尚成戲論。	08b	Even the attachment to the provisional by the two vehicles becomes indulging in idle discussions.
['ZH_T46_1912_08b:0394c19_1']	況今凡下諍計是非。	況今凡下諍計是非。	08b	How much more so for the disputes and arguments of ordinary people and those below them!
['ZH_T46_1912_08b:0394c19_14']	當觀法性無權無實絕諸名字。	當觀法性無權無實絕諸名字。	08b	One should contemplate the nature of phenomena, which is neither provisional nor real, and transcends all names and words.
['ZH_T46_1912_08b:0394c20_5']	二世三世具如第七。	二世三世具如第七。	08b	The discussion of one, two, and three time periods is complete in the seventh [fascicle].
['ZH_T46_1912_08b:0394c20_10']	言一念者。	言一念者。	08b	As for the term one thought,
['ZH_T46_1912_08b:0394c21_1']	非謂極促一剎那時。	非謂極促一剎那時。	08b	it does not refer to the shortest instant of time.
['ZH_T46_1912_08b:0394c21_11']	謂善惡業成名為一念。	謂善惡業成名為一念。	08b	It refers to a single thought in which good and evil karma is completed.
['ZH_T46_1912_08b:0394c22_4']	異於三世二世連縛等相。	異於三世二世連縛等相。	08b	It is different from the characteristics of the three time periods and the two time periods.
['ZH_T46_1912_08b:0394c22_9']	故名一念。	故名一念。	08b	Therefore, it is called one thought.
['ZH_T46_1912_08b:0394c22_18', 'ZH_T46_1912_08b:0394c23_8']	皆是無常故無性實。🔽具如法界次第中釋。	皆是無常故無性實。 具如法界次第中釋。	08b	All are impermanent, therefore they have no intrinsic nature.🔽It is explained in detail in the Fa Jie Ci Di (Dharma Realm Sequence).
['ZH_T46_1912_08b:0394c23_17']	名義俱舍婆沙委論。	名義俱舍婆沙委論。	08b	The names and meanings are discussed in detail in the Abhidharma-mahāvibhāṣā-śāstra.
['ZH_T46_1912_08b:0394c24_7']	具有四種十二因緣。	具有四種十二因緣。	08b	It has four kinds of twelve links of dependent origination.
['ZH_T46_1912_08b:0394c24_12']	一者剎那。	一者剎那。	08b	First, momentary;
['ZH_T46_1912_08b:0394c24_17']	二者連縛。	二者連縛。	08b	second, continuous;
['ZH_T46_1912_08b:0394c25_2']	三者分位。	三者分位。	08b	third, positional;
