segmentnr	original	analyzed	folio	translated
['ZH_T55_2168B_001:1089a20_0']	惠運律師書目錄	惠運律師書目錄	001	Catalog of the Letters of Vinaya Master Huixun
['ZH_T55_2168B_001:1089a22_0']	請來經儀軌等合二百二十二卷。	請來經儀軌等合二百二十二卷。	001	A total of 222 scrolls of requested scriptures, ritual manuals, and other texts.
['ZH_T55_2168B_001:1089a23_0']	新來七十六卷。	新來七十六卷。	001	76 new scrolls.
['ZH_T55_2168B_001:1089b04_8']	佛頂尊勝陀羅尼念誦儀軌經一卷大興善寺三藏法師大興智譯尊勝佛頂修喻伽內別行成就三十四法一卷奇特最初金輪佛頂念誦儀軌法要一卷佛說一切諸如來心光明加持普賢菩薩延命金剛最勝陀羅尼經一卷大廣智不空譯注佛頂尊勝陀羅尼一卷三家譯金剛頂經大瑜伽祕密心地法門義訣第一已上六卷為一策子。	佛頂尊勝陀羅尼念誦儀軌經一卷大興善寺三藏法師大興智譯尊勝佛頂修喻伽內別行成就三十四法一卷奇特最初金輪佛頂念誦儀軌法要一卷佛說一切諸如來心光明加持普賢菩薩延命金剛最勝陀羅尼經一卷大廣智不空譯注佛頂尊勝陀羅尼一卷三家譯金剛頂經大瑜伽祕密心地法門義訣第一已上六卷為一策子。	001	Sutra on the Ritual Recitation of the Buddha's Crown Uṣṇīṣa Vijaya Dhāraṇī, 1 scroll. Translated by Tripiṭaka Master of Great Wisdom and Great Auspiciousness. The thirty-four methods for accomplishment practiced separately within the Uṣṇīṣa Vijaya Dhāraṇī, 1 scroll. The essential methods for the ritual recitation of the Uṣṇīṣa Vijaya Dhāraṇī, the first and most extraordinary golden wheel, 1 scroll. The Sutra of the Dhāraṇī of the Most Excellent Vajra for Extending the Life of Mañjuśrī Bodhisattva, the Radiance and Empowerment of the Mind of All Tathāgatas, 1 scroll. Translated by Amoghavajra of Great Vast Wisdom. Annotations on the Buddha's Crown Uṣṇīṣa Vijaya Dhāraṇī, 1 scroll. Translated by three masters. The Meaning of the Secret Ground of the Great Yoga of the Vajraśekhara Sūtra, 1 scroll. The above six scrolls form one scroll.
['ZH_T55_2168B_001:1089b08_8']	尊勝佛頂真言修瑜伽法一部二卷善無畏三藏譯金剛恐怖集會方廣儀軌觀自在菩薩三世最勝心明王經上卷大廣智不空譯已上三卷為一策子。	尊勝佛頂真言修瑜伽法一部二卷善無畏三藏譯金剛恐怖集會方廣儀軌觀自在菩薩三世最勝心明王經上卷大廣智不空譯已上三卷為一策子。	001	Vajra-bhīṣma-mahā-tantra-sūtra, 1 fascicle, translated by Amoghavajra
['ZH_T55_2168B_001:1089b11_8']	諸佛境界攝真實經一部三卷般若三藏譯觀世音說多利心呪經一卷已上四卷為一策子。	諸佛境界攝真實經一部三卷般若三藏譯觀世音說多利心呪經一卷已上四卷為一策子。	001	Sūtra on the mind-dhāraṇī of Avalokiteśvara's many benefits, 1 fascicle, above 4 fascicles as one scroll
['ZH_T55_2168B_001:1089b24_8_0', 'ZH_T55_2168B_001:1089b24_8_1', 'ZH_T55_2168B_001:1089b24_8_2']	仁王護國般若波羅密多經陀羅尼念誦儀軌一卷🔽不空三藏譯金剛頂瑜伽青頸大悲王觀自在念誦🔽儀軌一卷金剛智三藏譯普賢金剛薩埵瑜伽念誦	仁王護國般若波羅密多經陀羅尼念誦儀軌一卷 不空三藏譯金剛頂瑜伽青頸大悲王觀自在念誦 儀軌一卷金剛智三藏譯普賢金剛薩埵瑜伽念誦	001	Dhāraṇī recitation ritual of the Prajñāpāramitā Sūtra for the protection of the state, 1 fascicle🔽Recitation ritual of the blue-throated Avalokiteśvara, the great compassionate king, of the Vajraśekhara Yoga, 1 fascicle, translated by Amoghavajra🔽Recitation ritual of Samantabhadra Vajrasattva Yoga, 1 fascicle, translated by Amoghavajra
['ZH_T55_2168B_001:1089b24_8_3']	儀軌一卷不空三藏譯金剛頂勝初瑜伽經大樂金	儀軌一卷不空三藏譯金剛頂勝初瑜伽經大樂金	001	Recitation ritual of the great bliss of the Vajraśekhara Yoga Sūtra, 1 fascicle, translated by Amoghavajra
['ZH_T55_2168B_001:1089b24_8_4']	剛薩埵念誦儀軌一卷不空三藏譯金剛頂瑜伽要	剛薩埵念誦儀軌一卷不空三藏譯金剛頂瑜伽要	001	Essentials of the Vajra Peak Yoga, 1 fascicle🔽Meaning of the Arising of the Thirty-Seven Honored Ones of the Vajra Peak Yoga, 1 fascicle
['ZH_T55_2168B_001:1089b24_8_5', 'ZH_T55_2168B_001:1089b24_8_6']	訣一卷金剛頂瑜伽三十七尊出生義一卷菩提心🔽義一卷佛說𮑽𮭸梨童女經一卷佛說𮑽𮭸梨童女	訣一卷金剛頂瑜伽三十七尊出生義一卷菩提心 義一卷佛說𮑽𮭸梨童女經一卷佛說𮑽𮭸梨童女	001	Meaning of the Bodhi Mind, 1 fascicle🔽Sutra Spoken by the Buddha on the Girl Śyāmā, 1 fascicle
['ZH_T55_2168B_001:1089b24_8_7']	經念誦儀軌一卷已上九卷為一策子。	經念誦儀軌一卷已上九卷為一策子。	001	Recitation Ritual for the Sutra Spoken by the Buddha on the Girl Śyāmā, 1 fascicle. The above nine fascicles form one scroll.🔽Sutra on the Ritual for Accomplishing the Holy Wrathful Vajra Youthful Bodhisattva, 1 fascicle, translated by Amoghavajra🔽Yoga Ritual for Contemplating the Wisdom of the King of the Wonderful Dharma Lotus Sutra, 1 fascicle, translated by Amoghavajra🔽Extremely Secret Dharma Gate for Accomplishing the Vajra of Subjugating the Three Times, 1 fascicle
['ZH_T55_2168B_001:1089c03_8']	聖迦抳忿怒金剛童子菩薩成就儀軌經一部三卷不空三藏譯成就妙法蓮花經王瑜伽觀智儀軌一卷不空三藏譯降三世金剛瑜伽成就極祕密法門一卷遍智指授持世陀羅尼別行功能法一卷義淨三藏譯已上六卷為一策子。	聖迦抳忿怒金剛童子菩薩成就儀軌經一部三卷不空三藏譯成就妙法蓮花經王瑜伽觀智儀軌一卷不空三藏譯降三世金剛瑜伽成就極祕密法門一卷遍智指授持世陀羅尼別行功能法一卷義淨三藏譯已上六卷為一策子。	001	Separate Practice of the Function of the Dhāraṇī for Upholding the World Instructed by Omniscience, 1 fascicle, translated by Tripiṭaka Master Yijing. The above six fascicles form one scroll.
