segmentnr	original	analyzed	translated
['ZH_T18_0894a_003:0701b04_0']	蘇悉地羯羅供養法卷下	蘇悉地羯羅供養法卷下	The Sutra of the Ritual Procedures for the Susiddhikara, Scroll 2
['ZH_T18_0894a_003:0701b06_0', 'ZH_T18_0894a_003:0701b07_0']	大唐中印度三藏善無畏譯🔽於佛部中其線白色、蓮花部中其線黃色、金	大唐中印度三藏善無畏譯 於佛部中其線白色、蓮花部中其線黃色、金	Translated by the Tripiṭaka Master Śubhakarasiṃha of Central India during the Tang Dynasty
['ZH_T18_0894a_003:0701b09_1']	剛部中其線赤色，此等物備具在身方可作法。	剛部中其線赤色，此等物備具在身方可作法。	In the Buddha section, the thread is white, in the Lotus section, the thread is yellow, and in the Vajra section, the thread is red. These items should be prepared and worn on the body before performing the ritual.
['ZH_T18_0894a_003:0701b13_1']	依經、依部，如經所說結大界已，次應供養，隨其成就及與事部差別，所辦塗香、色味、香氣與彼相應，前所瀉垢、乃至光澤塗香以此真言及本真言持誦後作手印而奉獻之。	依經、依部，如經所說結大界已，次應供養，隨其成就及與事部差別，所辦塗香、色味、香氣與彼相應，前所瀉垢、乃至光澤塗香以此真言及本真言持誦後作手印而奉獻之。	In accordance with the sūtras and the sections, after binding the great boundary as explained in the sūtras, one should next make offerings. According to the distinctions in the sections of accomplishment and activities, the unguents, colors, tastes, and fragrances should correspond with them. The previously spilled impurities, up to the lustrous unguents, should be offered with this mantra and the root mantra, and then the mudrā should be made.
['ZH_T18_0894a_003:0701b13_8']	奉塗香真言曰：	奉塗香真言曰：	The mantra for offering unguents states:
['ZH_T18_0894a_003:0701b22_12_0']	「伊上咩言上馱引輸上婆上儞微夜二合輸者也輸上者瑜那上也莽夜儞輕吠儞妬薄訖底夜二合鉢羅二合底丁以反仡㗚二合呬也二合鉢囉二合呬那咩　唵阿去賀羅　阿賀羅　薩囉　縛二合尾儞夜二合達囉布爾帝莎訶七遍誦之	「伊上咩言上馱引輸上婆上儞微夜二合輸者也輸上者瑜那上也莽夜儞輕吠儞妬薄訖底夜二合鉢羅二合底丁以反仡㗚二合呬也二合鉢囉二合呬那咩　唵阿去賀羅　阿賀羅　薩囉　縛二合尾儞夜二合達囉布爾帝莎訶七遍誦之	I-shang-mieh-yan-shang-tuo-shu-shang-po-shang-ni-wei-ye-shu-zhe-shu-zhe-yu-na-shang-ye-mang-ye-ni-qing-wei-ni-du-bo-qi-di-ye-po-luo-di-yi-qi-lu-yi-xi-ye-po-luo-xi-na-mie-om-a-he-luo-a-he-luo-sa-la-ba-wei-ni-ye-da-luo-pu-er-di-sa-wa-he-qi-bian-song-zhi
['ZH_T18_0894a_003:0701b22_12_1']	此是奉獻塗香真言	此是奉獻塗香真言	This is the mantra for offering incense paste
['ZH_T18_0894a_003:0701b22_12_2']	通三部用之」其手印相	通三部用之」其手印相	It is used in all three divisions. The hand seal is
['ZH_T18_0894a_003:0701b22_12_3']	以右手舒五指	以右手舒五指	With the right hand, extend the five fingers
['ZH_T18_0894a_003:0701b22_12_4']	竪掌向外	竪掌向外	With the palm facing outward
['ZH_T18_0894a_003:0701b22_12_5']	以左手向上把右手腕	以左手向上把右手腕	With the left hand, grasp the right wrist upwards
['ZH_T18_0894a_003:0701b22_12_6']	四指向外	四指向外	With the four fingers facing outward
['ZH_T18_0894a_003:0701b22_12_7']	大指在內把之此是奉塗香印	大指在內把之此是奉塗香印	The thumb is inside, grasping it. This is the seal for offering incense paste
['ZH_T18_0894a_003:0701b22_12_8']	通三部用之。	通三部用之。	It is used in all three divisions.
['ZH_T18_0894a_003:0701b23_9']	又，佛部奉塗香真言：	又，佛部奉塗香真言：	Moreover, the mantra for offering incense paste in the Buddha Division is:
['ZH_T18_0894a_003:0701b26_9']	「唵　阿仡路二合多上羅引仡囉二合微灑曳囊上莽莎訶去七遍誦之，此是佛部奉塗香真言」蓮華部奉塗香真言曰：	「唵　阿仡路二合多上羅引仡囉二合微灑曳囊上莽莎訶去七遍誦之，此是佛部奉塗香真言」蓮華部奉塗香真言曰：	Oṃ aghoraṃ rogorviśvaṃ maṃ svāhā. Recite seven times. This is the mantra for offering incense to the Buddha family. The mantra for offering incense to the Lotus family is:
