segmentnr	original	analyzed	folio	translated
['ZH_T33_1709_02b:0472b10_0', 'ZH_T33_1709_02b:0472b12_0']	中二🔽經：「十善菩薩發大心，長別三界苦輪海，中下	中二 經：「十善菩薩發大心，長別三界苦輪海，中下	02b	The middle two
['ZH_T33_1709_02b:0472b13_0']	品善粟散王，上品十善鐵輪王。」解曰：十善	品善粟散王，上品十善鐵輪王。」解曰：十善	02b	The sūtra says: Bodhisattvas who cultivate the ten wholesome deeds give rise to the great mind, forever leaving the sea of suffering and the cycle of rebirth in the three realms. Those of middling and lower grades become kings who rule over a small region, while those of the highest grade become iron-wheel kings who cultivate the ten wholesome deeds. The explanation says: The ten wholesome deeds
['ZH_T33_1709_02b:0472b14_2']	如下。	如下。	02b	are as below.
['ZH_T33_1709_02b:0472b15_1']	此十善位，經十千劫方入伏忍，忍方便故。	此十善位，經十千劫方入伏忍，忍方便故。	02b	This stage of the ten wholesome deeds, after ten thousand kalpas, one enters into the patience of accepting the nonarising of dharmas. Because one is patient and skillful,
['ZH_T33_1709_02b:0472b16_4']	發大心者，所度所斷所修所趣悉皆大故，名發大心。	發大心者，所度所斷所修所趣悉皆大故，名發大心。	02b	those who give rise to the great mind have what they save, what they cut off, what they cultivate, and what they head towards are all great, therefore it is called giving rise to the great mind.
['ZH_T33_1709_02b:0472b16_19']	長別三界者，前發大心總有二類：	長別三界者，前發大心總有二類：	02b	Forever leaving the three realms means that those who give rise to the great mind in the past are generally of two types:
['ZH_T33_1709_02b:0472b17_9']	一者直往、二者迴心。	一者直往、二者迴心。	02b	one is direct, the other is turning the mind.
['ZH_T33_1709_02b:0472b18_7']	若前頓發，心必堅猛，惑雖未斷定當超故。	若前頓發，心必堅猛，惑雖未斷定當超故。	02b	If one gives rise to the mind suddenly in the past, the mind must be firm and vigorous. Although the delusions have not yet been cut off, it is certain that one will transcend.
['ZH_T33_1709_02b:0472b19_12']	若後漸悟，二乘有學及無學果，聖道斷障，云長別故。	若後漸悟，二乘有學及無學果，聖道斷障，云長別故。	02b	If one later gradually awakens, the two vehicles, those who have studied and those who have not, and the fruit of arhatship, the holy path cuts off the hindrances, therefore it is said forever leaving.
['ZH_T33_1709_02b:0472b20_17']	苦輪海者，苦通三界，謂三苦也，依苦、樂、捨立為苦故。	苦輪海者，苦通三界，謂三苦也，依苦、樂、捨立為苦故。	02b	The sea of suffering and the cycle of rebirth means that suffering pervades the three realms, referring to the three kinds of suffering. It is established based on suffering, happiness, and equanimity, because suffering is established as suffering.
['ZH_T33_1709_02b:0472b21_13']	往返不息迴轉如輪，昇沈出沒深大如海。	往返不息迴轉如輪，昇沈出沒深大如海。	02b	Going back and forth without rest, revolving like a wheel, rising and sinking, appearing and disappearing, deep and vast like the ocean.
['ZH_T33_1709_02b:0472b22_17']	中下品善者，所修十善時既長久，初中後位為下中上。	中下品善者，所修十善時既長久，初中後位為下中上。	02b	Those of middling and lower grades of goodness, when cultivating the ten wholesome deeds for a long time, are of lower, middling, and higher levels in the beginning, middle, and end.
['ZH_T33_1709_02b:0472b24_2']	中下二品作粟散王，小王眾多如彼粟散，從喻立稱。	中下二品作粟散王，小王眾多如彼粟散，從喻立稱。	02b	Those of the two grades of middling and lower become kings who rule over a multitude of small kingdoms, as numerous as grains of millet scattered about, and are given the title based on this metaphor.
['ZH_T33_1709_02b:0472b25_2']	又如劫初分香稻者，以粟散布，名粟散王。	又如劫初分香稻者，以粟散布，名粟散王。	02b	Moreover, it is like the kings who rule over a multitude of small kingdoms, scattering millet at the beginning of the eon, and are called kings who rule over a multitude of small kingdoms.
['ZH_T33_1709_02b:0472b25_12']	若上品者，鐵輪王也。	若上品者，鐵輪王也。	02b	If one is of the highest grade, one becomes a king who rules with an iron wheel.
['ZH_T33_1709_02b:0472b26_1']	從此第三明三賢位。	從此第三明三賢位。	02b	From here, the third [section] clarifies the stage of the three virtuous ones.
['ZH_T33_1709_02b:0472b27_1']	經：	經：	02b	The sutra says:
