segmentnr	original	analyzed	translated
['ZH_T07_0220c_509:0595a05_0']	大般若波羅蜜多經卷第五百九	大般若波羅蜜多經卷第五百九	Mahāprajñāpāramitā-sūtra, Scroll 509
['ZH_T07_0220c_509:0595a07_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T07_0220c_509:0595a08_0']	第三分陀羅尼品第十三之二	第三分陀羅尼品第十三之二	Chapter 13, Part 2: Dhāraṇīs
['ZH_T07_0220c_509:0595a09_9']	爾時，舍利子白佛言：	爾時，舍利子白佛言：	At that time, Śāriputra addressed the Buddha, saying:
['ZH_T07_0220c_509:0595a09_13']	「世尊！	「世尊！	World-Honored One!
['ZH_T07_0220c_509:0595a13_1']	佛涅槃已，後時、後分、後五百歲法欲滅時，於東北方當有幾許安住大乘善男子等，得聞般若波羅蜜多深心信樂，復能書寫、受持、讀誦、修習、思惟、為他演說？	佛涅槃已，後時、後分、後五百歲法欲滅時，於東北方當有幾許安住大乘善男子等，得聞般若波羅蜜多深心信樂，復能書寫、受持、讀誦、修習、思惟、為他演說？	After the Buddha's nirvāṇa, in the latter five hundred years when the Dharma is about to perish, how many good men abiding in the Mahāyāna will there be in the northeast who, upon hearing the prajñā-pāramitā, will deeply believe and delight in it, and further be able to write it out, uphold it, recite it, cultivate it, contemplate it, and expound it to others?
['ZH_T07_0220c_509:0595a13_8']	」佛告舍利子：	」佛告舍利子：	The Buddha told Śāriputra:
['ZH_T07_0220c_509:0595a17_1']	「我涅槃已，後時、後分、後五百歲法欲滅時，於東北方雖有無量安住大乘善男子等，而少得聞甚深般若波羅蜜多深心信樂，復能書寫、受持、讀誦、修習、思惟、為他演說。	「我涅槃已，後時、後分、後五百歲法欲滅時，於東北方雖有無量安住大乘善男子等，而少得聞甚深般若波羅蜜多深心信樂，復能書寫、受持、讀誦、修習、思惟、為他演說。	After my nirvana, in the latter time, the latter five hundred years when the Dharma is about to perish, although there will be countless good men abiding in the Great Vehicle in the northeast, few will hear this profound prajñā-pāramitā, deeply believe and delight in it, and further be able to write it out, uphold it, recite it, cultivate it, contemplate it, and expound it to others.
['ZH_T07_0220c_509:0595a17_8']	「又，舍利子！	「又，舍利子！	Moreover, Śāriputra!
['ZH_T07_0220c_509:0595a19_21']	彼住大乘善男子等聞深般若波羅蜜多，其心不驚不恐不怖，深生信樂，書寫、受持、讀誦、修習、思惟、演說，甚為希有！	彼住大乘善男子等聞深般若波羅蜜多，其心不驚不恐不怖，深生信樂，書寫、受持、讀誦、修習、思惟、演說，甚為希有！	Those good men abiding in the Great Vehicle who hear this profound prajñā-pāramitā, their minds will not be startled, frightened, or terrified, but will deeply give rise to faith and delight, write it out, uphold it, recite it, cultivate it, contemplate it, and expound it, which is extremely rare!
['ZH_T07_0220c_509:0595a20_1']	何以故？	何以故？	Why is it so?
['ZH_T07_0220c_509:0595a20_5']	舍利子！	舍利子！	Śāriputra!
['ZH_T07_0220c_509:0595a22_10']	彼住大乘善男子等，已曾親近供養恭敬、尊重讚歎無量如來及諸菩薩，請問般若波羅蜜多甚深義趣。	彼住大乘善男子等，已曾親近供養恭敬、尊重讚歎無量如來及諸菩薩，請問般若波羅蜜多甚深義趣。	Those good men abiding in the Great Vehicle have already attended, made offerings, revered, praised, and made offerings to immeasurable Tathāgatas and Bodhisattvas, and have inquired about the profound meaning of prajñā-pāramitā.
['ZH_T07_0220c_509:0595a22_17']	「又，舍利子！	「又，舍利子！	Moreover, Śāriputra!
['ZH_T07_0220c_509:0595a25_7']	彼住大乘善男子等，不久定當圓滿布施乃至般若波羅蜜多，乃至不久定當圓滿一切相智及餘無量無邊佛法。	彼住大乘善男子等，不久定當圓滿布施乃至般若波羅蜜多，乃至不久定當圓滿一切相智及餘無量無邊佛法。	Those sons of good family who abide in the Great Vehicle will before long certainly perfect the perfections of giving, up to wisdom, and before long will certainly perfect the cognition of the all aspects and the other immeasurable and boundless Buddha-dharmas.
['ZH_T07_0220c_509:0595a25_14']	「又，舍利子！	「又，舍利子！	Moreover, Śāriputra!
['ZH_T07_0220c_509:0595a28_8']	彼住大乘善男子等一切如來所護念故，無量善友所攝受故，殊勝善根所任持故，為欲饒益多眾生故，求趣無上正等菩提。	彼住大乘善男子等一切如來所護念故，無量善友所攝受故，殊勝善根所任持故，為欲饒益多眾生故，求趣無上正等菩提。	Those sons of good family who abide in the Great Vehicle, because they are protected and remembered by all Tathāgatas, because they are assisted by immeasurable good friends, because they are sustained by superior wholesome roots, and because they seek supreme perfect enlightenment in order to benefit many beings,
['ZH_T07_0220c_509:0595a28_12']	何以故？	何以故？	why is it so?
['ZH_T07_0220c_509:0595a28_16']	舍利子！	舍利子！	Śāriputra!
['ZH_T07_0220c_509:0595b01_18']	我常為彼安住大乘善男子等說一切智相應之法，過去如來亦常為彼說一切智相應之法。	我常為彼安住大乘善男子等說一切智相應之法，過去如來亦常為彼說一切智相應之法。	I always expound the Dharma associated with the cognition of all for those sons of good family who abide in the Great Vehicle, and the past Tathāgatas also always expounded the Dharma associated with the cognition of all for them.
['ZH_T07_0220c_509:0595b04_6']	由此因緣，彼善男子、善女人等，後生復能求趣無上正等菩提，亦能為他如應說法，令趣無上正等菩提。	由此因緣，彼善男子、善女人等，後生復能求趣無上正等菩提，亦能為他如應說法，令趣無上正等菩提。	For this reason, those good men and good women, in their next lives, will be able to seek supreme perfect enlightenment, and will also be able to teach the Dharma as appropriate for others, causing them to proceed towards supreme perfect enlightenment.
['ZH_T07_0220c_509:0595b04_13']	「又，舍利子！	「又，舍利子！	Moreover, Śāriputra!
['ZH_T07_0220c_509:0595b08_6']	彼住大乘善男子等身心安定，諸惡魔王及彼眷屬尚不能壞求趣無上正等覺心，何況其餘樂行惡者毀謗般若波羅蜜多能阻其心，令不精進求趣無上正等菩提！	彼住大乘善男子等身心安定，諸惡魔王及彼眷屬尚不能壞求趣無上正等覺心，何況其餘樂行惡者毀謗般若波羅蜜多能阻其心，令不精進求趣無上正等菩提！	Those who abide in the Mahāyāna, their body and mind are stable, and even the evil Māra kings and their retinue are unable to destroy their mind seeking supreme perfect enlightenment, let alone those who delight in practicing evil and slander the perfection of wisdom, who can obstruct their mind and cause them to not diligently seek supreme perfect enlightenment!
['ZH_T07_0220c_509:0595b08_13']	「又，舍利子！	「又，舍利子！	Moreover, Śāriputra!
['ZH_T07_0220c_509:0595b11_7']	安住大乘善男子等，聞我說此甚深般若波羅蜜多，心得廣大妙法喜樂，亦能安立無量有情於勝善法，令趣無上正等菩提。	安住大乘善男子等，聞我說此甚深般若波羅蜜多，心得廣大妙法喜樂，亦能安立無量有情於勝善法，令趣無上正等菩提。	Those who abide in the Mahāyāna, having heard me expound this profound perfection of wisdom, their mind attains vast and wondrous joy in the Dharma, and they are also able to establish innumerable beings in excellent wholesome dharmas, causing them to proceed towards supreme perfect enlightenment.
['ZH_T07_0220c_509:0595b11_14']	「又，舍利子！	「又，舍利子！	Moreover, Śāriputra!
